##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M_S1_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	578849552
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.6173119971595	40.0	24.0	40.0	9.0	40.0
2	36.3532091461306	40.0	40.0	40.0	24.0	40.0
3	36.94611574476955	40.0	40.0	40.0	24.0	40.0
4	36.97906610628248	40.0	40.0	40.0	24.0	40.0
5	37.328402553553325	40.0	40.0	40.0	24.0	40.0
6	37.57925692408586	40.0	40.0	40.0	24.0	40.0
7	37.78217713123496	40.0	40.0	40.0	24.0	40.0
8	37.897850041006855	40.0	40.0	40.0	40.0	40.0
9	37.94864200223135	40.0	40.0	40.0	40.0	40.0
10-14	38.15009710226052	40.0	40.0	40.0	40.0	40.0
15-19	38.28406134034634	40.0	40.0	40.0	40.0	40.0
20-24	38.341692907797224	40.0	40.0	40.0	40.0	40.0
25-29	38.35202826588695	40.0	40.0	40.0	40.0	40.0
30-34	38.37189934492685	40.0	40.0	40.0	40.0	40.0
35-39	38.34405380553875	40.0	40.0	40.0	40.0	40.0
40-44	38.29704383221152	40.0	40.0	40.0	40.0	40.0
45-49	38.27335595864813	40.0	40.0	40.0	40.0	40.0
50-54	38.264411614159805	40.0	40.0	40.0	40.0	40.0
55-59	38.22370171066488	40.0	40.0	40.0	40.0	40.0
60-64	38.195960086015575	40.0	40.0	40.0	40.0	40.0
65-69	38.14381940542644	40.0	40.0	40.0	40.0	40.0
70-74	38.09760654733995	40.0	40.0	40.0	40.0	40.0
75-79	38.02506630600277	40.0	40.0	40.0	40.0	40.0
80-84	37.991655990778064	40.0	40.0	40.0	40.0	40.0
85-89	37.91942587458372	40.0	40.0	40.0	33.6	40.0
90-94	37.859530049355556	40.0	40.0	40.0	24.0	40.0
95-99	37.776481177271435	40.0	40.0	40.0	24.0	40.0
100-104	37.70490050685917	40.0	40.0	40.0	24.0	40.0
105-109	37.62715724586066	40.0	40.0	40.0	24.0	40.0
110-114	37.533110303936105	40.0	40.0	40.0	24.0	40.0
115-119	37.448123308213255	40.0	40.0	40.0	24.0	40.0
120-124	37.37501900079211	40.0	40.0	40.0	24.0	40.0
125-129	37.26811823808753	40.0	40.0	40.0	24.0	40.0
130-134	37.20306381924953	40.0	40.0	40.0	24.0	40.0
135-139	37.096789896453096	40.0	40.0	40.0	24.0	40.0
140-144	36.974805688369955	40.0	40.0	40.0	24.0	40.0
145-149	36.862982555094035	40.0	40.0	40.0	24.0	40.0
150-151	35.98594336650709	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1276	15-19	-0.06592201455236335
1276	20-24	-0.0469852595571183
1276	25-29	-0.05442973173114041
1276	30-34	-0.06076058489951919
1276	35-39	-0.0336072013963431
1276	40-44	-0.007784121887773665
1276	45-49	-0.016208012464176136
1276	50-54	-0.03194871740007699
1276	55-59	0.0016565507837498217
1276	60-64	0.005815905883295613
1276	65-69	0.013268386372224938
1276	70-74	-0.0021735250357579616
1276	75-79	0.04364247692403467
1276	80-84	0.03502268933267061
1276	85-89	0.05191566828685268
1276	90-94	0.05387913013498036
1276	95-99	0.07041864381923801
1276	100-104	0.07083064573938458
1276	105-109	0.08014740234025197
1276	110-114	0.11577638106984267
1276	115-119	0.123104977500482
1276	120-124	0.1300925819985892
1276	125-129	0.1673682210145273
1276	130-134	0.17510878592189982
1276	135-139	0.22729163585307077
1276	140-144	0.279075129728767
1276	145-149	0.32887736187193184
1276	150-151	0.6392492354533701
1277	1	-0.19455200926540783
1277	2	0.044520178565171875
1277	3	-0.6006421571276164
1277	4	-0.16601467416970905
1277	5	-0.019958160232739885
1277	6	-0.03761878310975675
1277	7	-0.09769278743664955
1277	8	-0.09714111604380093
1277	9	-0.055942959854959895
1277	10-14	-0.03862033493108186
1277	15-19	-0.02094163238463409
1277	20-24	-0.023179417531814295
1277	25-29	-0.01753052433429758
1277	30-34	-0.0361400179418041
1277	35-39	-0.005442486401562974
1277	40-44	0.010628718184079844
1277	45-49	0.017014754739854254
1277	50-54	0.009917675588440034
1277	55-59	0.03528389147380295
1277	60-64	-0.003758678574634189
1277	65-69	0.018067332524921653
1277	70-74	0.020462643875958975
1277	75-79	0.045269983470063835
1277	80-84	0.03966472253532771
1277	85-89	0.046198493440883226
1277	90-94	0.035774396170694445
1277	95-99	0.054502973415452516
1277	100-104	0.05984377584098155
1277	105-109	0.08091296169160245
1277	110-114	0.12075077671322987
1277	115-119	0.14164322387679817
1277	120-124	0.13299992592240528
1277	125-129	0.17204910568255372
1277	130-134	0.1798634244972419
1277	135-139	0.19572220512559824
1277	140-144	0.26167854072842545
1277	145-149	0.32795059275541405
1277	150-151	0.5947550800764319
1278	1	-0.3037749199725539
1278	2	-0.09440044716555462
1278	3	-0.007323170791629252
1278	4	-0.26253200767909135
1278	5	-0.12175393694829495
1278	6	-0.14029168082554122
1278	7	-0.19119868252862204
1278	8	-0.17273724586279826
1278	9	-0.1357348180862772
1278	10-14	-0.12693523168216814
1278	15-19	-0.09962838409174424
1278	20-24	-0.09560940347819269
1278	25-29	-0.08581631107053056
1278	30-34	-0.10160382157781811
1278	35-39	-0.08427407549196886
1278	40-44	-0.0484043584520748
1278	45-49	-0.05312716223263436
1278	50-54	-0.05542120176951926
1278	55-59	-0.04163597317335643
1278	60-64	-0.049324250714363416
1278	65-69	-0.03791752675779492
1278	70-74	-0.018132443222519612
1278	75-79	0.0025580549877517456
1278	80-84	-0.017631766300794993
1278	85-89	0.009597817550869081
1278	90-94	-0.004734306894405904
1278	95-99	0.0012734605953426126
1278	100-104	0.004124541553821359
1278	105-109	0.01076230164465386
1278	110-114	0.038771704054077816
1278	115-119	0.061619881787926545
1278	120-124	0.08909245072889149
1278	125-129	0.1462668819981161
1278	130-134	0.15529211350373373
1278	135-139	0.17689475363615514
1278	140-144	0.2294171614860403
1278	145-149	0.2860510203684896
1278	150-151	0.5626025996231974
1279	1	-0.3251226593880503
1279	2	-0.0791315315843022
1279	3	-0.018814920769514742
1279	4	-0.2968482664464318
1279	5	-0.18428471365987775
1279	6	-0.18781675981024648
1279	7	-0.25809971076973426
1279	8	-0.23851652534238355
1279	9	-0.19952091750178624
1279	10-14	-0.18028595007278625
1279	15-19	-0.14016827229802686
1279	20-24	-0.1577510897769301
1279	25-29	-0.14175599248954285
1279	30-34	-0.1544718097650346
1279	35-39	-0.11537495554446764
1279	40-44	-0.08645537784408219
1279	45-49	-0.09275672961664583
1279	50-54	-0.10171197559834155
1279	55-59	-0.06941235374937094
1279	60-64	-0.08711071650815683
1279	65-69	-0.06514625788589967
1279	70-74	-0.05390217996936997
1279	75-79	-0.03793796644659153
1279	80-84	-0.050912488681952084
1279	85-89	-0.030285154850083984
1279	90-94	-0.027280914074360396
1279	95-99	-0.0010850248964757725
1279	100-104	-0.0072077382292974335
1279	105-109	-0.005099528344075566
1279	110-114	0.023180681009442594
1279	115-119	0.04068442026636632
1279	120-124	0.046401052809777354
1279	125-129	0.09566208276941524
1279	130-134	0.11700087088188837
1279	135-139	0.14261070921669017
1279	140-144	0.19798640433351977
1279	145-149	0.2552465415633023
1279	150-151	0.5579750322246255
1280	1	-0.27475808513365507
1280	2	-0.07680209561397078
1280	3	-0.009545460490365087
1280	4	-0.26128135624987436
1280	5	-0.11823977986967549
1280	6	-0.13180257819527696
1280	7	-0.16111122328337046
1280	8	-0.1692941806710806
1280	9	-0.14581699127826653
1280	10-14	-0.10862824087553946
1280	15-19	-0.09255688176036614
1280	20-24	-0.10174121675481018
1280	25-29	-0.0740487718834757
1280	30-34	-0.09173458855173777
1280	35-39	-0.07164773213296627
1280	40-44	-0.05280560672128587
1280	45-49	-0.04084097074893833
1280	50-54	-0.06400924357764382
1280	55-59	-0.021605482154484434
1280	60-64	-0.04830560138439921
1280	65-69	-0.042418416174896834
1280	70-74	-0.03871458630219138
1280	75-79	-0.0074484606803792985
1280	80-84	-0.01353421880927641
1280	85-89	0.014908573536644099
1280	90-94	0.00722439379345019
1280	95-99	0.030661821796186928
1280	100-104	0.02851963599640328
1280	105-109	0.03935325624049568
1280	110-114	0.06603264593896796
1280	115-119	0.08285114738232835
1280	120-124	0.08227121476672039
1280	125-129	0.1288181599246272
1280	130-134	0.14152760410944865
1280	135-139	0.1972071170567844
1280	140-144	0.23407230954153135
1280	145-149	0.28699399229028444
1280	150-151	0.5434959997470585
1281	1	-0.2678064655302066
1281	2	-0.14365893819697817
1281	3	0.03617088398880952
1281	4	-0.2892710960467326
1281	5	-0.12040689735268728
1281	6	-0.11035797608909803
1281	7	-0.18412351417934048
1281	8	-0.15164842785326726
1281	9	-0.1472037838001654
1281	10-14	-0.12018149179216664
1281	15-19	-0.09402613914725322
1281	20-24	-0.10700720254444462
1281	25-29	-0.08183187492994648
1281	30-34	-0.10825411893092962
1281	35-39	-0.08794609612297677
1281	40-44	-0.05303081995727865
1281	45-49	-0.053025310478417964
1281	50-54	-0.061285490864896985
1281	55-59	-0.04410363383941984
1281	60-64	-0.04738442984410085
1281	65-69	-0.06397404614445179
1281	70-74	-0.036440055262843885
1281	75-79	-0.00215169191758946
1281	80-84	-0.03621422962745413
1281	85-89	-0.023729170086426166
1281	90-94	-0.01110914531951579
1281	95-99	0.003829038788609296
1281	100-104	-0.010149083609093168
1281	105-109	0.010063221748971785
1281	110-114	0.024969912162802643
1281	115-119	0.03844562903001503
1281	120-124	0.06207035830270513
1281	125-129	0.10638433871665143
1281	130-134	0.10557285869713695
1281	135-139	0.14521484920442873
1281	140-144	0.20963987336691758
1281	145-149	0.2589707736586746
1281	150-151	0.5270255109495778
1282	1	-1.1254132821635139
1282	2	-0.07786954396263468
1282	3	-0.6070211818561475
1282	4	-0.27671866927851596
1282	5	-0.27963633919839737
1282	6	-0.37343452458545556
1282	7	-0.42610807028160025
1282	8	-0.41495726457758764
1282	9	-0.35765141942221135
1282	10-14	-0.3164380702099976
1282	15-19	-0.24127378811233768
1282	20-24	-0.20532566546902586
1282	25-29	-0.17816362865445257
1282	30-34	-0.1923761086058633
1282	35-39	-0.14893291679752707
1282	40-44	-0.11229381410498007
1282	45-49	-0.0853396146089338
1282	50-54	-0.08813541846177486
1282	55-59	-0.038205965014881826
1282	60-64	-0.033841175625013875
1282	65-69	0.004221854216581278
1282	70-74	0.03322654437781125
1282	75-79	0.0749108664141076
1282	80-84	0.0759729641866187
1282	85-89	0.1052280411242279
1282	90-94	0.1356277919053639
1282	95-99	0.1618888214050287
1282	100-104	0.1882863142378426
1282	105-109	0.1972753298803056
1282	110-114	0.23991002363336378
1282	115-119	0.2687225501541519
1282	120-124	0.3041115881571059
1282	125-129	0.33371175606543346
1282	130-134	0.3823175879209302
1282	135-139	0.4300508511019956
1282	140-144	0.49749058015253667
1282	145-149	0.5630412937589924
1282	150-151	0.8631872955103717
1283	1	0.03502483092115938
1283	2	0.07238790055752986
1283	3	-0.16959433523255285
1283	4	0.12842784355120074
1283	5	0.16613925968092502
1283	6	0.10115292791883235
1283	7	0.007494422018865521
1283	8	-0.020263384969069875
1283	9	0.02911627252368021
1283	10-14	-0.030006424501685558
1283	15-19	-0.04093214458355732
1283	20-24	-0.05204369874812187
1283	25-29	-0.05231878844516302
1283	30-34	-0.07850993316861121
1283	35-39	-0.050190649531785425
1283	40-44	-0.020672520883962875
1283	45-49	-0.01297796619049052
1283	50-54	-0.04108955979396711
1283	55-59	-0.011328426532458025
1283	60-64	-0.02574552333469171
1283	65-69	-0.010420276659807826
1283	70-74	-0.019967795370526176
1283	75-79	0.02908772451141317
1283	80-84	-0.002107808891700813
1283	85-89	0.006132195924543282
1283	90-94	-0.016273770591418213
1283	95-99	0.008385375354805547
1283	100-104	0.0063444184272825055
1283	105-109	0.011616358373139235
1283	110-114	0.045251333916077385
1283	115-119	0.055778125641978704
1283	120-124	0.08724382609738512
1283	125-129	0.11831435752456088
1283	130-134	0.11263302759804361
1283	135-139	0.16661563566269422
1283	140-144	0.19372969003430285
1283	145-149	0.2580616657702066
1283	150-151	0.5224648838997936
1284	1	-0.3688348037626028
1284	2	0.5047537902826846
1284	3	-0.7462707730359597
1284	4	-0.3327141024881257
1284	5	-0.16659543835618962
1284	6	-0.15104514689433302
1284	7	-0.21742192828317286
1284	8	-0.23933194910944877
1284	9	-0.18808195429424046
1284	10-14	-0.18052502010415594
1284	15-19	-0.1359668812515693
1284	20-24	-0.14028669671468208
1284	25-29	-0.12183758552529866
1284	30-34	-0.1322351759196536
1284	35-39	-0.10748877596540751
1284	40-44	-0.07795480241757957
1284	45-49	-0.05916498388332059
1284	50-54	-0.07321890365883377
1284	55-59	-0.059953300845783986
1284	60-64	-0.0702769249617532
1284	65-69	-0.054350618900215864
1284	70-74	-0.02830917850939585
1284	75-79	-0.0043412737550454494
1284	80-84	-0.02129235033601873
1284	85-89	-0.025931133652122185
1284	90-94	-0.04071908071764341
1284	95-99	5.242937560012706E-5
1284	100-104	-0.008816464806344015
1284	105-109	-0.011501869275342358
1284	110-114	0.016071335076944138
1284	115-119	0.01744281401740011
1284	120-124	0.03390568086935275
1284	125-129	0.06789240357349513
1284	130-134	0.09226089032447504
1284	135-139	0.12271172589323243
1284	140-144	0.18522159083330791
1284	145-149	0.21948311684717936
1284	150-151	0.4698544260692685
1285	1	-0.2262654942392146
1285	2	-0.00482244705149526
1285	3	-0.626121375060464
1285	4	-0.28689739047919716
1285	5	-0.13598543262053653
1285	6	-0.11695897013934342
1285	7	-0.20113532220111807
1285	8	-0.2016461280490347
1285	9	-0.17698948776856582
1285	10-14	-0.15300556353840022
1285	15-19	-0.1106288815874521
1285	20-24	-0.11988670495516374
1285	25-29	-0.10197457042295355
1285	30-34	-0.12721637105057226
1285	35-39	-0.10432466304397536
1285	40-44	-0.08041523177138288
1285	45-49	-0.09367769305586648
1285	50-54	-0.0899608228519142
1285	55-59	-0.05141083854453399
1285	60-64	-0.06666714403731788
1285	65-69	-0.07494010446119148
1285	70-74	-0.057356248279774036
1285	75-79	-0.03842667202290073
1285	80-84	-0.07674987149972168
1285	85-89	-0.025712544756736122
1285	90-94	-0.024023699862560477
1285	95-99	-0.026334710228070435
1285	100-104	-0.04041960906383224
1285	105-109	-0.049870070769500785
1285	110-114	0.008169607014075098
1285	115-119	0.014705256427667734
1285	120-124	0.01700901382112363
1285	125-129	0.05038304134546934
1285	130-134	0.07383764219153477
1285	135-139	0.11850602859385617
1285	140-144	0.17230423499226077
1285	145-149	0.2290110506303904
1285	150-151	0.45666713731187514
1286	1	-0.24869200350730125
1286	2	-0.06450801574592901
1286	3	0.047318705972401176
1286	4	-0.29647229372617545
1286	5	-0.1492123605582023
1286	6	-0.14671899757546925
1286	7	-0.226034393560667
1286	8	-0.21226280946724785
1286	9	-0.18942429545679573
1286	10-14	-0.16921265503833638
1286	15-19	-0.1515389235992899
1286	20-24	-0.1671810111704204
1286	25-29	-0.1585788210914103
1286	30-34	-0.16761505203197657
1286	35-39	-0.1595857958382041
1286	40-44	-0.11597735737679216
1286	45-49	-0.11531078752528856
1286	50-54	-0.11669796969533763
1286	55-59	-0.10002323599812968
1286	60-64	-0.10779886941610073
1286	65-69	-0.11295083595528865
1286	70-74	-0.10269526154202424
1286	75-79	-0.07325733970193227
1286	80-84	-0.07771280625591004
1286	85-89	-0.09365698603691897
1286	90-94	-0.07727879178412422
1286	95-99	-0.06060402148777655
1286	100-104	-0.06908506098174882
1286	105-109	-0.07344546105849048
1286	110-114	-0.043179250601021124
1286	115-119	0.0077452664471522326
1286	120-124	0.006405569283508328
1286	125-129	0.04112923058698925
1286	130-134	0.05123885357976832
1286	135-139	0.07573131394241273
1286	140-144	0.11556300990799429
1286	145-149	0.17119393979569253
1286	150-151	0.4066746472285132
1287	1	-0.7837476563206067
1287	2	-0.6393487749462707
1287	3	-0.4739115328620471
1287	4	-0.22171191352398978
1287	5	-0.1904440372843652
1287	6	-0.2602397026014813
1287	7	-0.33945696041664775
1287	8	-0.38607173848974696
1287	9	-0.306782714292531
1287	10-14	-0.29043915661076625
1287	15-19	-0.2619140966093525
1287	20-24	-0.23528549119544095
1287	25-29	-0.22315425069821515
1287	30-34	-0.2278671672885082
1287	35-39	-0.18724263921721018
1287	40-44	-0.15294672443329205
1287	45-49	-0.13171196402955587
1287	50-54	-0.13005614384765352
1287	55-59	-0.11156330969444639
1287	60-64	-0.10405187700852281
1287	65-69	-0.0671303935583154
1287	70-74	-0.03330174293586907
1287	75-79	0.005207217023802002
1287	80-84	0.018984093830312077
1287	85-89	0.04280912195821429
1287	90-94	0.06135139593579453
1287	95-99	0.09581489811122168
1287	100-104	0.11529084247136723
1287	105-109	0.1256870652045876
1287	110-114	0.18183932931615487
1287	115-119	0.20807309609896407
1287	120-124	0.23871212829757127
1287	125-129	0.278708494486132
1287	130-134	0.33379375998771366
1287	135-139	0.36412876396581595
1287	140-144	0.42237616995017646
1287	145-149	0.4741524178791181
1287	150-151	0.7744691089567937
1288	1	-0.23053691462123993
1288	2	-0.09300595247239585
1288	3	-0.6254904413180711
1288	4	-0.3092354326963189
1288	5	-0.14848085978115932
1288	6	-0.11601224941622945
1288	7	-0.19834498264063427
1288	8	-0.19967768127293795
1288	9	-0.17911544320924122
1288	10-14	-0.16937508971115278
1288	15-19	-0.15896058510039524
1288	20-24	-0.18674252881038456
1288	25-29	-0.15571441459123037
1288	30-34	-0.189584995883898
1288	35-39	-0.16622517615476085
1288	40-44	-0.12407078639733271
1288	45-49	-0.12432768731949295
1288	50-54	-0.15128889605861673
1288	55-59	-0.13668570499143584
1288	60-64	-0.14336203535923175
1288	65-69	-0.12891452517611413
1288	70-74	-0.11906161706782115
1288	75-79	-0.08965933567336037
1288	80-84	-0.10516267455850681
1288	85-89	-0.10587831793718294
1288	90-94	-0.08989048900163965
1288	95-99	-0.07236526214224881
1288	100-104	-0.07609413738335036
1288	105-109	-0.08680776805582724
1288	110-114	-0.03948138693559855
1288	115-119	-0.03139940102018102
1288	120-124	-0.003223494376456415
1288	125-129	0.018570927933495796
1288	130-134	0.028235774298103422
1288	135-139	0.05751869520822339
1288	140-144	0.09029681691792746
1288	145-149	0.15225982896905066
1288	150-151	0.40738581420630027
1289	1	-0.15974732396468738
1289	2	0.5682704495280433
1289	3	-0.02692191754199058
1289	4	-0.4266138563247779
1289	5	-0.19627554717703788
1289	6	-0.21844095549296583
1289	7	-0.261443245379553
1289	8	-0.29467293420925955
1289	9	-0.24354270001733624
1289	10-14	-0.2095709514201758
1289	15-19	-0.1801868400824631
1289	20-24	-0.18586345334190923
1289	25-29	-0.17767033739480098
1289	30-34	-0.21900012833947358
1289	35-39	-0.1773455662542247
1289	40-44	-0.14827343520754255
1289	45-49	-0.1644426350773358
1289	50-54	-0.16841670863750124
1289	55-59	-0.1574355098499609
1289	60-64	-0.15250426190897315
1289	65-69	-0.1497866077732084
1289	70-74	-0.14033223094662617
1289	75-79	-0.13463558566858325
1289	80-84	-0.15588064557449854
1289	85-89	-0.14188029305499583
1289	90-94	-0.16051350578165824
1289	95-99	-0.1258006090789081
1289	100-104	-0.11709469907451364
1289	105-109	-0.15454748487005787
1289	110-114	-0.1048246776485442
1289	115-119	-0.07089474600038415
1289	120-124	-0.08379353413707946
1289	125-129	-0.061962642326164996
1289	130-134	-0.01364108230680472
1289	135-139	-0.002528618515682979
1289	140-144	0.017151553138106124
1289	145-149	0.06696050907046214
1289	150-151	-0.7657565783865081
1290	1	0.02588363917649872
1290	2	0.20029479843434927
1290	3	-0.18790905917187217
1290	4	0.014077943512731395
1290	5	0.1391183191036518
1290	6	0.03643741832915737
1290	7	-0.09327733634535917
1290	8	-0.11996766778796797
1290	9	-0.07056370922327915
1290	10-14	-0.12209983342959418
1290	15-19	-0.13471333276184083
1290	20-24	-0.16399284465177288
1290	25-29	-0.17107617945658404
1290	30-34	-0.20146361903082521
1290	35-39	-0.2012071669229769
1290	40-44	-0.18027485413624333
1290	45-49	-0.1773462660554017
1290	50-54	-0.20389857131217326
1290	55-59	-0.16909180082521402
1290	60-64	-0.1996815948170223
1290	65-69	-0.19551084122689844
1290	70-74	-0.20768280814319695
1290	75-79	-0.16192217521717822
1290	80-84	-0.17160666352801002
1290	85-89	-0.19083369243742965
1290	90-94	-0.18113678919920062
1290	95-99	-0.18126779336927257
1290	100-104	-0.1958459242051731
1290	105-109	-0.20333146113768663
1290	110-114	-0.17178572250983848
1290	115-119	-0.1617992023715047
1290	120-124	-0.1392826398352227
1290	125-129	-0.1088345181335697
1290	130-134	-0.08621714817986259
1290	135-139	-0.054596195936191805
1290	140-144	0.009246798651631138
1290	145-149	0.047394008847753355
1290	150-151	0.2884549227063147
1291	1	-0.9940166161055473
1291	2	-0.7049028731072511
1291	3	-0.6193754335116992
1291	4	-0.35030707358696844
1291	5	-0.30826717575882157
1291	6	-0.37191697872437146
1291	7	-0.42405063661510667
1291	8	-0.45674595268823737
1291	9	-0.3931469610839997
1291	10-14	-0.3771958602645924
1291	15-19	-0.3398138415838048
1291	20-24	-0.31688239886547365
1291	25-29	-0.29005000656787416
1291	30-34	-0.3093159927446223
1291	35-39	-0.2693364620634995
1291	40-44	-0.24106747919742588
1291	45-49	-0.21159562890334627
1291	50-54	-0.22435622158810986
1291	55-59	-0.20458258134643614
1291	60-64	-0.18828717946679774
1291	65-69	-0.16657265555734568
1291	70-74	-0.1420904354962218
1291	75-79	-0.1018214351506046
1291	80-84	-0.09661655602280206
1291	85-89	-0.07744794724139581
1291	90-94	-0.06527797940994873
1291	95-99	-0.03208102857590234
1291	100-104	-0.010443915778154178
1291	105-109	-0.011857122742192416
1291	110-114	0.03598572788371257
1291	115-119	0.07218044685726
1291	120-124	0.09869546059254475
1291	125-129	0.15663247171869443
1291	130-134	0.1728154144975207
1291	135-139	0.1994133555326698
1291	140-144	0.2827443449924516
1291	145-149	0.32329732176827264
1291	150-151	0.6047172218410921
1292	1	-0.20385715894931877
1292	2	-0.0282941340930023
1292	3	-0.758274601466006
1292	4	-0.5004485409899431
1292	5	-0.2553477163653639
1292	6	-0.2805345320879411
1292	7	-0.33915668938482924
1292	8	-0.31007556752206966
1292	9	-0.26457459774278647
1292	10-14	-0.2532296645183436
1292	15-19	-0.21868182965939553
1292	20-24	-0.2364089024667848
1292	25-29	-0.23991104712774813
1292	30-34	-0.2630742627852669
1292	35-39	-0.22411405243003912
1292	40-44	-0.21368144935573952
1292	45-49	-0.23729384362436434
1292	50-54	-0.24316738231782864
1292	55-59	-0.2335976641591344
1292	60-64	-0.2620981243469487
1292	65-69	-0.2535976323152269
1292	70-74	-0.24971889596550056
1292	75-79	-0.23176171907574883
1292	80-84	-0.26252455216626913
1292	85-89	-0.24714754257125549
1292	90-94	-0.26493310907972045
1292	95-99	-0.2495760636940787
1292	100-104	-0.23664107777494792
1292	105-109	-0.2619186205004169
1292	110-114	-0.22722666840598293
1292	115-119	-0.2071670936897121
1292	120-124	-0.20455893806284564
1292	125-129	-0.1905770377233864
1292	130-134	-0.1454889860459332
1292	135-139	-0.13860323715744727
1292	140-144	-0.0876513802366361
1292	145-149	-0.0023644633838628693
1292	150-151	-0.8571402736842018
1293	1	0.09668616121680174
1293	2	0.09880394157478634
1293	3	-0.3281746382053399
1293	4	-0.21639231217558574
1293	5	-0.007913923866126993
1293	6	-0.06555029300812976
1293	7	-0.18019070367529366
1293	8	-0.1935509018320971
1293	9	-0.17407217355028592
1293	10-14	-0.19842299562723298
1293	15-19	-0.20993314166818777
1293	20-24	-0.24545277756742223
1293	25-29	-0.23520581635691684
1293	30-34	-0.2741491341781881
1293	35-39	-0.22963478542648375
1293	40-44	-0.23697274648714028
1293	45-49	-0.22910893383095754
1293	50-54	-0.25858791346951193
1293	55-59	-0.23391480902071748
1293	60-64	-0.2658241290499461
1293	65-69	-0.284880330331049
1293	70-74	-0.27459994683368905
1293	75-79	-0.2700192007992612
1293	80-84	-0.3017211642864197
1293	85-89	-0.3132106092842264
1293	90-94	-0.3214997589323545
1293	95-99	-0.2992368037153881
1293	100-104	-0.305299294842591
1293	105-109	-0.31948523321783995
1293	110-114	-0.304537513687805
1293	115-119	-0.2913055595255969
1293	120-124	-0.265085447955542
1293	125-129	-0.24171912130730533
1293	130-134	-0.22490851129739298
1293	135-139	-0.18202769031707788
1293	140-144	-0.13661920647750492
1293	145-149	-0.07437027065084578
1293	150-151	-0.9366964836964726
1294	1	-0.11889149589117665
1294	2	-0.06999711444019141
1294	3	-0.80444806449281
1294	4	-0.6508074542288895
1294	5	-0.4091309242255079
1294	6	-0.3692585782366038
1294	7	-0.4569565129332034
1294	8	-0.42541361936249444
1294	9	-0.3783720705161997
1294	10-14	-0.35912164110995093
1294	15-19	-0.3347508325567219
1294	20-24	-0.35560015982068194
1294	25-29	-0.330635157955804
1294	30-34	-0.36616338778470237
1294	35-39	-0.3259018348972518
1294	40-44	-0.3110220477286987
1294	45-49	-0.31819307702095756
1294	50-54	-0.3425380176650279
1294	55-59	-0.323370958379364
1294	60-64	-0.3366574411053662
1294	65-69	-0.3319262861323651
1294	70-74	-0.321217526044947
1294	75-79	-0.3016352872254302
1294	80-84	-0.3424554928734054
1294	85-89	-0.3281755340942354
1294	90-94	-0.3140372807838787
1294	95-99	-0.31794257463958076
1294	100-104	-0.32646206464647065
1294	105-109	-0.33223213246962047
1294	110-114	-0.3238275644243984
1294	115-119	-0.3130489314207736
1294	120-124	-0.28116242197140906
1294	125-129	-0.27673789329776355
1294	130-134	-0.25934805187619503
1294	135-139	-0.22751083373119485
1294	140-144	-0.15468553929802198
1294	145-149	-0.12869035819326768
1294	150-151	-0.954899108587064
1295	1	-0.17079787918014233
1295	2	0.552589039726648
1295	3	-0.9448907244224714
1295	4	-0.8723568574100256
1295	5	-0.47404840714126095
1295	6	-0.46837223053154275
1295	7	-0.561014475290591
1295	8	-0.5422147517726401
1295	9	-0.5143166955246627
1295	10-14	-0.45368101690490903
1295	15-19	-0.4126535507086402
1295	20-24	-0.42113318897226293
1295	25-29	-0.4058431333898298
1295	30-34	-0.43790029580414824
1295	35-39	-0.41836631869772845
1295	40-44	-0.40159964370295853
1295	45-49	-0.4078539187924193
1295	50-54	-0.40942887540379047
1295	55-59	-0.3929938685702581
1295	60-64	-0.4045806028726915
1295	65-69	-0.3938128926108746
1295	70-74	-0.397833026374812
1295	75-79	-0.3888312824732054
1295	80-84	-0.41142615313513176
1295	85-89	-0.4244982930433636
1295	90-94	-0.4166595729010609
1295	95-99	-0.4268891277798801
1295	100-104	-0.4318181775760692
1295	105-109	-0.4332521696510483
1295	110-114	-0.4155387448237562
1295	115-119	-0.40838323821768796
1295	120-124	-0.3874784993602347
1295	125-129	-0.3483018704903671
1295	130-134	-0.34876935229551265
1295	135-139	-0.316254112965332
1295	140-144	-0.2536545276118005
1295	145-149	-0.19707176986766228
1295	150-151	-1.0495801178220816
1296	1	-0.1420710840832129
1296	2	-0.14846960794105257
1296	3	-0.821832272449349
1296	4	-0.6929189357752747
1296	5	-0.4128268424483821
1296	6	-0.4619006062194373
1296	7	-0.588366209053838
1296	8	-0.537915811522069
1296	9	-0.5075537704132813
1296	10-14	-0.4933443424193342
1296	15-19	-0.45797979236092345
1296	20-24	-0.47339503372344893
1296	25-29	-0.49081636662964456
1296	30-34	-0.5359536873512951
1296	35-39	-0.5026152831897619
1296	40-44	-0.48195928943757593
1296	45-49	-0.5048137743733179
1296	50-54	-0.5021815376402898
1296	55-59	-0.5005054313971655
1296	60-64	-0.5147892259205591
1296	65-69	-0.5101735833435797
1296	70-74	-0.5001241671025625
