##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M_S2_L000_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	714015724
Sequences flagged as poor quality	0
Sequence length	151
%GC	21
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.45299635866282	40.0	40.0	40.0	24.0	40.0
2	38.57951457522804	40.0	40.0	40.0	40.0	40.0
3	38.91886828391471	40.0	40.0	40.0	40.0	40.0
4	39.056072349185406	40.0	40.0	40.0	40.0	40.0
5	39.17185841694433	40.0	40.0	40.0	40.0	40.0
6	39.23071581964209	40.0	40.0	40.0	40.0	40.0
7	39.2610844617758	40.0	40.0	40.0	40.0	40.0
8	39.28197001303013	40.0	40.0	40.0	40.0	40.0
9	39.302497290661904	40.0	40.0	40.0	40.0	40.0
10-14	39.36505290715418	40.0	40.0	40.0	40.0	40.0
15-19	39.47261951306832	40.0	40.0	40.0	40.0	40.0
20-24	39.5178815227324	40.0	40.0	40.0	40.0	40.0
25-29	39.503571078219	40.0	40.0	40.0	40.0	40.0
30-34	39.46609372372869	40.0	40.0	40.0	40.0	40.0
35-39	39.453770671862685	40.0	40.0	40.0	40.0	40.0
40-44	39.41564880915704	40.0	40.0	40.0	40.0	40.0
45-49	39.378606959641694	40.0	40.0	40.0	40.0	40.0
50-54	39.36538764488049	40.0	40.0	40.0	40.0	40.0
55-59	39.330191249681775	40.0	40.0	40.0	40.0	40.0
60-64	39.294259875430974	40.0	40.0	40.0	40.0	40.0
65-69	39.26882491372137	40.0	40.0	40.0	40.0	40.0
70-74	39.232188152203776	40.0	40.0	40.0	40.0	40.0
75-79	39.19404472218598	40.0	40.0	40.0	40.0	40.0
80-84	39.15426788332185	40.0	40.0	40.0	40.0	40.0
85-89	39.10266099069829	40.0	40.0	40.0	40.0	40.0
90-94	39.07292988326403	40.0	40.0	40.0	40.0	40.0
95-99	39.02362376490185	40.0	40.0	40.0	40.0	40.0
100-104	38.98979801010656	40.0	40.0	40.0	40.0	40.0
105-109	38.94696230723345	40.0	40.0	40.0	40.0	40.0
110-114	38.90003837366472	40.0	40.0	40.0	40.0	40.0
115-119	38.8630161262387	40.0	40.0	40.0	40.0	40.0
120-124	38.80606215221109	40.0	40.0	40.0	40.0	40.0
125-129	38.76841257602332	40.0	40.0	40.0	40.0	40.0
130-134	38.715051173578914	40.0	40.0	40.0	40.0	40.0
135-139	38.675761384212876	40.0	40.0	40.0	40.0	40.0
140-144	38.629429552730684	40.0	40.0	40.0	40.0	40.0
145-149	38.560927396607305	40.0	40.0	40.0	40.0	40.0
150-151	38.21585007069116	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2115	20-24	-0.04004128173075827
2115	25-29	-0.026210410953417806
2115	30-34	-0.01695722056864213
2115	35-39	-0.03199876914423072
2115	40-44	-0.04138593976706062
2115	45-49	-0.01370488698328387
2115	50-54	-0.02493535646016909
2115	55-59	-0.03542712482333599
2115	60-64	-0.046108729140165394
2115	65-69	-0.043301357835247245
2115	70-74	-0.04896352747210386
2115	75-79	-0.023673597500177834
2115	80-84	-0.035457900595126546
2115	85-89	-0.020091512975277226
2115	90-94	-0.02677533658071951
2115	95-99	-0.03238518969513393
2115	100-104	-0.04096449561613724
2115	105-109	-0.046798232186581856
2115	110-114	-0.033299746507225336
2115	115-119	-0.05922974234437817
2115	120-124	-0.0695734928757119
2115	125-129	-0.06566456337490223
2115	130-134	-0.07649726764665843
2115	135-139	-0.09615898265874989
2115	140-144	-0.11475946116655678
2115	145-149	-0.16644848387608135
2115	150-151	-0.16418962413716542
2116	1	0.15827875907927336
2116	2	0.08822548427006893
2116	3	0.10003856794491384
2116	4	-0.08321849488632438
2116	5	-0.014270054527493414
2116	6	-0.07053311899477421
2116	7	-0.0892003689421017
2116	8	-0.06427095142772288
2116	9	-0.15917239163600527
2116	10-14	-0.1077491726542732
2116	15-19	-0.042042922791843296
2116	20-24	-0.057390914391056924
2116	25-29	-0.05856399694221892
2116	30-34	-0.029070680871470245
2116	35-39	-0.05555941751836713
2116	40-44	-0.05430817470891469
2116	45-49	-0.04491111034688089
2116	50-54	-0.04491150207657313
2116	55-59	-0.049632826925559925
2116	60-64	-0.07361713561457606
2116	65-69	-0.06976143665998791
2116	70-74	-0.0644186815478136
2116	75-79	-0.058923935672666516
2116	80-84	-0.061685881664729436
2116	85-89	-0.052191807249378996
2116	90-94	-0.07591835144838655
2116	95-99	-0.0825168358748698
2116	100-104	-0.0938831458867142
2116	105-109	-0.10773329496143447
2116	110-114	-0.0990950435356055
2116	115-119	-0.13154371665776665
2116	120-124	-0.14504788761454535
2116	125-129	-0.15091885158997798
2116	130-134	-0.15818900379550627
2116	135-139	-0.19521285746478867
2116	140-144	-0.1985058972558562
2116	145-149	-0.25109062082511713
2116	150-151	-0.3029113027641728
2117	1	0.24280422368702403
2117	2	0.0817982146821663
2117	3	0.09156638121701377
2117	4	-0.021347080989698952
2117	5	0.030334590270612694
2117	6	-0.013474226847080217
2117	7	-0.04851320077364818
2117	8	-0.067513963427416
2117	9	-0.1915128628431475
2117	10-14	-0.1024118477885807
2117	15-19	-0.029781491492350654
2117	20-24	-0.05158958427146132
2117	25-29	-0.0513169453380371
2117	30-34	-0.05478689136459991
2117	35-39	-0.056940435281156
2117	40-44	-0.05694014037943873
2117	45-49	-0.05666818728501255
2117	50-54	-0.06213604461888167
2117	55-59	-0.05493150263664859
2117	60-64	-0.07132658842854056
2117	65-69	-0.06076129746263348
2117	70-74	-0.07211377324556878
2117	75-79	-0.0774483346594792
2117	80-84	-0.06605813063901422
2117	85-89	-0.07307296745811698
2117	90-94	-0.08116832010451702
2117	95-99	-0.08374704554701395
2117	100-104	-0.07869048155763636
2117	105-109	-0.09415216230782875
2117	110-114	-0.07803007132029194
2117	115-119	-0.11519392141581619
2117	120-124	-0.13546151173545695
2117	125-129	-0.14004651544030366
2117	130-134	-0.13067914357672095
2117	135-139	-0.15630855224919316
2117	140-144	-0.18412745572892675
2117	145-149	-0.2288453386180649
2117	150-151	-0.22550805567191645
2118	1	0.3072178761702702
2118	2	0.08446294154481393
2118	3	0.08529383132971446
2118	4	-0.01039694996857321
2118	5	0.013923838599012583
2118	6	9.106809163341723E-4
2118	7	-0.04884521855978363
2118	8	-0.03603940811931494
2118	9	-0.1141337914524101
2118	10-14	-0.07180524770706853
2118	15-19	-0.020559079497218136
2118	20-24	-0.04469081825819643
2118	25-29	-0.044750127866649336
2118	30-34	-0.04934936243281385
2118	35-39	-0.16740738876428907
2118	40-44	-0.07116321478317644
2118	45-49	-0.047339280845889675
2118	50-54	-0.058599632311910455
2118	55-59	-0.0501311542098648
2118	60-64	-0.0728780942537881
2118	65-69	-0.07012702845268137
2118	70-74	-0.07859772651118391
2118	75-79	-0.06259277946270458
2118	80-84	-0.08106165657373765
2118	85-89	-0.06087775178169608
2118	90-94	-0.08415309369790691
2118	95-99	-0.09472510320652816
2118	100-104	-0.10161822085444783
2118	105-109	-0.10469596628418287
2118	110-114	-0.11065892532058541
2118	115-119	-0.12677497187875275
2118	120-124	-0.1508265183181834
2118	125-129	-0.15868923085739794
2118	130-134	-0.15025509704457818
2118	135-139	-0.17904020293058664
2118	140-144	-0.18699662132931394
2118	145-149	-0.23872353610197194
2118	150-151	-0.24331397899897667
2119	1	0.19810761820680511
2119	2	0.05121878149131476
2119	3	0.1120307091997006
2119	4	-0.05347399083437665
2119	5	0.0276075671564584
2119	6	0.001019000770618561
2119	7	-0.02837383669606197
2119	8	-0.009871233712310357
2119	9	-0.13235140467721607
2119	10-14	-0.07288439382015355
2119	15-19	-0.018662284677461116
2119	20-24	-0.03158124127553208
2119	25-29	-0.04025006088362204
2119	30-34	-0.01751973567310472
2119	35-39	-0.02836609780083421
2119	40-44	-0.02470541655039682
2119	45-49	-0.0150978086894753
2119	50-54	-0.030502637534738142
2119	55-59	-0.028957351525811248
2119	60-64	-0.05480327606559854
2119	65-69	-0.04144117821827109
2119	70-74	-0.046311809655307457
2119	75-79	-0.044431441758490564
2119	80-84	-0.03835671898433901
2119	85-89	-0.04245122173107063
2119	90-94	-0.0648003866883542
2119	95-99	-0.048832998465506705
2119	100-104	-0.05645098135519788
2119	105-109	-0.06300968255089145
2119	110-114	-0.0648415439211476
2119	115-119	-0.08499263578389815
2119	120-124	-0.09718958448719661
2119	125-129	-0.10540304102556064
2119	130-134	-0.11066903933785
2119	135-139	-0.12604007236953407
2119	140-144	-0.12614916764638906
2119	145-149	-0.1669376052737448
2119	150-151	-0.1433824188366657
2120	1	0.21372245839526016
2120	2	0.08619170571314783
2120	3	0.10255833559342165
2120	4	-0.015696113537437384
2120	5	-0.008842372774950036
2120	6	0.0015036909291978873
2120	7	-0.017713449138867077
2120	8	-0.02049221210933183
2120	9	-0.10144105366940437
2120	10-14	-0.04825392683481056
2120	15-19	-0.0023958118060605216
2120	20-24	-0.029244592296301164
2120	25-29	-0.03714777411687464
2120	30-34	-0.01880582079044757
2120	35-39	-0.036288424733108116
2120	40-44	-0.04112300403027547
2120	45-49	-4.275157191252148
2120	50-54	-0.04505165236517428
2120	55-59	-0.03442001558913432
2120	60-64	-0.24681417174099352
2120	65-69	-0.04801320430502187
2120	70-74	-0.03921418553298395
2120	75-79	-0.04289760781001206
2120	80-84	-0.04028116042705676
2120	85-89	-0.07929797536110783
2120	90-94	-0.0407834546983139
2120	95-99	-0.04495930796029057
2120	100-104	-0.04604094098926481
2120	105-109	-0.06288626334457348
2120	110-114	-0.06526008058685306
2120	115-119	-0.08837996693667094
2120	120-124	-0.08038668397655613
2120	125-129	-0.09640204250680995
2120	130-134	-0.08744102672237375
2120	135-139	-0.11613596223195088
2120	140-144	-0.13047118467714824
2120	145-149	-0.16225602116922033
2120	150-151	-0.16104399329920938
2121	1	0.15928239688194168
2121	2	0.006446115904154226
2121	3	0.02467126545403886
2121	4	-0.0888672006507818
2121	5	-0.08762452114851271
2121	6	-0.08900726172662843
2121	7	-0.5317671488993057
2121	8	-0.14220278703862022
2121	9	-0.2991103697918902
2121	10-14	-0.1564835256236492
2121	15-19	-0.08427952212701229
2121	20-24	-0.09343033251610677
2121	25-29	-0.11194325017411444
2121	30-34	-0.08368049461321903
2121	35-39	-0.14854861365718364
2121	40-44	-0.1253572982975939
2121	45-49	-0.12445211536561374
2121	50-54	-0.14664452543802042
2121	55-59	-0.1413745002950222
2121	60-64	-0.37241828132892607
2121	65-69	-0.1796466999505668
2121	70-74	-0.1839444754134547
2121	75-79	-0.13064221758622097
2121	80-84	-0.17105220996412385
2121	85-89	-0.19194789194018114
2121	90-94	-0.20015667785743574
2121	95-99	-0.2229755431065641
2121	100-104	-0.22597092530251928
2121	105-109	-0.23953421729812163
2121	110-114	-0.23610674174472734
2121	115-119	-0.2425039944140508
2121	120-124	-0.2814506583678096
2121	125-129	-0.2994948490147422
2121	130-134	-0.2927554936405201
2121	135-139	-0.301498278823189
2121	140-144	-0.3102826384333497
2121	145-149	-0.34922965840260645
2121	150-151	-0.37044449971863
2122	1	0.329071130844639
2122	2	0.12709790111816943
2122	3	0.15456709855997985
2122	4	-0.005995198355918774
2122	5	0.0159058558066576
2122	6	0.03861089243360283
2122	7	-0.009117051296385625
2122	8	-0.002347529090755529
2122	9	-0.057781270537397234
2122	10-14	-0.023518138393846755
2122	15-19	0.011113445304310687
2122	20-24	-0.022115356006715103
2122	25-29	-0.018018545930210905
2122	30-34	-0.005175464799108909
2122	35-39	-0.027990305165488394
2122	40-44	-0.032027795727586295
2122	45-49	-0.010543475425102145
2122	50-54	-0.018307343213663785
2122	55-59	-0.027896575133198098
2122	60-64	-0.03395021575244783
2122	65-69	-0.03731246504563046
2122	70-74	-0.040581126063798934
2122	75-79	-0.04155685742104964
2122	80-84	-0.03039930643137012
2122	85-89	-0.02065185903011013
2122	90-94	-0.035923881278549175
2122	95-99	-0.028707337173280223
2122	100-104	-0.043248815506004235
2122	105-109	-0.0512958031595403
2122	110-114	-0.0448823795383646
2122	115-119	-0.06652112801484122
2122	120-124	-0.061728300381545864
2122	125-129	-0.07253946951307455
2122	130-134	-0.06300418831616383
2122	135-139	-0.0728575546133996
2122	140-144	-0.08669912787952683
2122	145-149	-0.12823656332172817
2122	150-151	-0.1170121266586861
2123	1	0.26435387272816513
2123	2	0.08471854038623405
2123	3	0.1232290210402951
2123	4	0.012759127748353194
2123	5	0.008666999570849043
2123	6	0.010140356137249285
2123	7	0.006444965774079492
2123	8	0.0022765626517440296
2123	9	-0.04051603804917647
2123	10-14	-0.017011013275741504
2123	15-19	0.011992388767652074
2123	20-24	-0.014360925905194222
2123	25-29	-0.03003169475353218
2123	30-34	6.422758762738567E-4
2123	35-39	-0.013083361473135824
2123	40-44	-0.017064755093194606
2123	45-49	-0.0010280749673512446
2123	50-54	-0.007607830200079491
2123	55-59	0.005406673492750258
2123	60-64	-0.01031174604855778
2123	65-69	-0.002370037545631476
2123	70-74	-0.009070832713334198
2123	75-79	0.005086371312884808
2123	80-84	3.3432625096452284E-4
2123	85-89	0.015908161271383392
2123	90-94	-0.006442744118700716
2123	95-99	2.499737413970138E-4
2123	100-104	-0.024145982964085988
2123	105-109	-0.01911013799380612
2123	110-114	-0.02682723926493935
2123	115-119	-0.038644165325109725
2123	120-124	-0.046745905730716686
2123	125-129	-0.05157060993231255
2123	130-134	-0.04856075610666721
2123	135-139	-0.07272969595517509
2123	140-144	-0.08030965707650495
2123	145-149	-0.1413270634250665
2123	150-151	-0.10174098232305795
2124	1	0.2545404484313707
2124	2	0.11816959075177635
2124	3	0.16716297253744017
2124	4	0.017035806332891923
2124	5	0.04725103554959986
2124	6	0.041888175000131866
2124	7	0.0279448356405112
2124	8	0.03240364830016773
2124	9	-0.012266954881972936
2124	10-14	0.021023423333247138
2124	15-19	0.017699557105025576
2124	20-24	-0.02053177971271225
2124	25-29	-0.007534088366362823
2124	30-34	0.009830302785587719
2124	35-39	-0.009482957571776751
2124	40-44	-0.023294552526678558
2124	45-49	0.0021404569012943853
2124	50-54	-0.007904151034125562
2124	55-59	-0.0146318958380931
2124	60-64	-0.0328556416678083
2124	65-69	-0.021633511877645617
2124	70-74	-0.02928019915029978
2124	75-79	-0.024372951936683762
2124	80-84	-0.03809418714635626
2124	85-89	-0.023260398453643916
2124	90-94	-0.04322734563178443
2124	95-99	-0.042291990647179034
2124	100-104	-0.04488856936295349
2124	105-109	-0.06774627999570271
2124	110-114	-0.060264642941845636
2124	115-119	-0.06927024202012433
2124	120-124	-0.07670788605719281
2124	125-129	-0.07810486482705414
2124	130-134	-0.07449584636867002
2124	135-139	-0.09804244280450547
2124	140-144	-0.10856852274780238
2124	145-149	-0.15299675378410882
2124	150-151	-0.1313617317384015
2125	1	0.34398183216122646
2125	2	0.10550027046375732
2125	3	0.14104130878086352
2125	4	-0.006923782081145191
2125	5	0.042986427470772526
2125	6	0.0471837077638142
2125	7	0.009247328342738115
2125	8	0.007200943641066715
2125	9	-0.04095244595878711
2125	10-14	-0.007069723807624939
2125	15-19	0.0020156627349834366
2125	20-24	-0.02834557838546914
2125	25-29	-0.04173285764679946
2125	30-34	-0.012040695999800732
2125	35-39	-0.03224674287541518
2125	40-44	-0.036389109767029026
2125	45-49	-0.017757060102027822
2125	50-54	-0.027074147643112667
2125	55-59	-0.02587354933807262
2125	60-64	-0.03327678019878988
2125	65-69	-0.03816578913305335
2125	70-74	-0.035179874323013394
2125	75-79	-0.018807339085739727
2125	80-84	-0.02825250863186568
2125	85-89	-0.01602009195009657
2125	90-94	-0.023481329396453532
2125	95-99	-0.02624259098408288
2125	100-104	-0.030843655314086504
2125	105-109	-0.025366990994690752
2125	110-114	-0.03769546577264293
2125	115-119	-0.05345264564478214
2125	120-124	-0.05201235165463913
2125	125-129	-0.06510077998795083
2125	130-134	-0.0631362801046862
2125	135-139	-0.09138340944401335
2125	140-144	-0.09156438910821407
2125	145-149	-0.12651010404837137
2125	150-151	-0.11128537521171467
2126	1	0.3175006732107093
2126	2	0.10194213411278952
2126	3	0.13906576082735
2126	4	0.016233984333482
2126	5	0.048829158831331654
2126	6	0.04327920609563307
2126	7	0.02450723203176608
2126	8	0.019708100559952868
2126	9	-0.02571803128754624
2126	10-14	0.019585828976524056
2126	15-19	0.008546106610175741
2126	20-24	-0.008558155739862627
2126	25-29	-0.016228846325276436
2126	30-34	0.007821766728405066
2126	35-39	-0.01217914565042122
2126	40-44	-0.01616681540217968
2126	45-49	-2.7357491930501965E-5
2126	50-54	-0.013000988736990848
2126	55-59	-0.01637178879856549
2126	60-64	-0.026619173156056775
2126	65-69	-0.017886193555519014
2126	70-74	-0.016502965823498528
2126	75-79	-0.025521149406735333
2126	80-84	-0.0202481416391862
2126	85-89	-0.017705257055538937
2126	90-94	-0.026683771519053323
2126	95-99	-0.014703608935647594
2126	100-104	-0.03215700503901786
2126	105-109	-0.04067544669152312
2126	110-114	-0.030691624730820877
2126	115-119	-0.050694294315228206
2126	120-124	-0.06965236062026747
2126	125-129	-0.06819345631627982
2126	130-134	-0.060426981262899915
2126	135-139	-0.07007433070516811
2126	140-144	-0.09393327302525734
2126	145-149	-0.11385189538950158
2126	150-151	-0.07694352789022219
2127	1	0.3291138017458195
2127	2	0.07547328403732934
2127	3	0.13914195096606363
2127	4	0.003325097073776817
2127	5	0.07531368618511891
2127	6	0.047749926369149875
2127	7	0.054144494445615976
2127	8	0.03410915234937306
2127	9	-0.007118534032912294
2127	10-14	0.026488965500533368
2127	15-19	0.02413900604644681
2127	20-24	-0.022607234989322933
2127	25-29	-0.02133768101100486
2127	30-34	-0.0022009874329214085
2127	35-39	-0.013855282614350983
2127	40-44	-0.021117740342283753
2127	45-49	-0.011063618867282798
2127	50-54	-0.012536172947825719
2127	55-59	-0.01800067788256854
2127	60-64	-0.03559794996642296
2127	65-69	-0.021953276078285455
2127	70-74	-0.03499644540235636
2127	75-79	-0.023337347892251614
2127	80-84	-0.03139836863064005
2127	85-89	-0.02430437695215204
2127	90-94	-0.022895714373326825
2127	95-99	-0.020048172656643715
2127	100-104	-0.023723239454774614
2127	105-109	-0.029992855746158398
2127	110-114	-0.021817291447511877
2127	115-119	-0.04201951807548454
2127	120-124	-0.043068137704707965
2127	125-129	-0.05720173344521129
2127	130-134	-0.04831969653021417
2127	135-139	-0.06591225732943684
2127	140-144	-0.08730760110107383
2127	145-149	-0.1067161369718832
2127	150-151	-0.07767389383083412
2128	1	0.37332279430949455
2128	2	0.11423497459702503
2128	3	0.14639022162776882
2128	4	0.03784980763057888
2128	5	0.06344522694990218
2128	6	0.05934617990777724
2128	7	0.03280274924113513
2128	8	0.017450389340240235
2128	9	-0.014247005300148885
2128	10-14	-0.00764705050479364
2128	15-19	0.002985213567626488
2128	20-24	-0.028962413788924835
2128	25-29	-0.0312570337083784
2128	30-34	-0.014440117847740908
2128	35-39	-0.03598780633192433
2128	40-44	-0.03875258987007868
2128	45-49	-0.02913016308882277
2128	50-54	-0.030806207326541823
2128	55-59	-0.035460810561716016
2128	60-64	-0.0427040306794666
2128	65-69	-0.044953182669949854
2128	70-74	-0.06607338100580051
2128	75-79	-0.04370802170367938
2128	80-84	-0.03848151911369513
2128	85-89	-0.04304211457527174
2128	90-94	-0.057241689633940496
2128	95-99	-0.03663772474234861
2128	100-104	-0.05199307959778565
2128	105-109	-0.055523843153046926
2128	110-114	-0.034337224458880655
2128	115-119	-0.06415499418807968
2128	120-124	-0.061355456755499915
2128	125-129	-0.07808160111890317
2128	130-134	-0.07668387718195646
2128	135-139	-0.08174957750606637
2128	140-144	-0.10059997846244073
2128	145-149	-0.1440878408064563
2128	150-151	-0.10119602816450168
2129	1	0.3834617142473391
2129	2	0.14372759679595504
2129	3	0.13971961552770296
2129	4	0.01640317420104509
2129	5	0.0383087034322287
2129	6	0.04436458709508884
2129	7	0.014048464039447595
2129	8	0.014517552270675083
2129	9	-0.08105319647238218
2129	10-14	-0.02993418990919139
2129	15-19	-0.008950529457464995
2129	20-24	-0.01679388667498216
2129	25-29	-0.009748187926668095
2129	30-34	0.00728847687251033
2129	35-39	-0.009497987561580601
2129	40-44	-0.007661883992319929
2129	45-49	-0.008856570528791963
2129	50-54	-0.0047781444147361185
2129	55-59	-0.002203433317198744
2129	60-64	-0.03529251199497452
2129	65-69	-0.01586450492619207
2129	70-74	-0.03815492832971756
2129	75-79	-0.014519895499297775
2129	80-84	-0.015171401424495912
2129	85-89	-0.011405466822616006
2129	90-94	-0.02553852639390186
2129	95-99	-0.02554046410747901
2129	100-104	-0.028810071785486002
2129	105-109	-0.04675716752312553
2129	110-114	-0.03290624686340493
2129	115-119	-0.0596227455132734
2129	120-124	-0.06236754423729707
2129	125-129	-0.07301572971286419
2129	130-134	-0.07317283834494503
2129	135-139	-0.07681500938546293
2129	140-144	-0.10738683243842218
2129	145-149	-0.14288600770149174
2129	150-151	-0.14849252151962844
2130	1	0.44031109616754804
2130	2	0.12237264146515514
2130	3	0.12691224673862678
2130	4	0.023180224450605635
2130	5	9.180491154552328E-4
2130	6	-0.0020083114013971226
2130	7	-0.048478719922577795
2130	8	0.0026324596184323923
2130	9	-0.09092439099668326
2130	10-14	-0.03624930688680905
2130	15-19	-0.011583583204163972
2130	20-24	-0.021018028622734164
2130	25-29	-0.02292884734222156
2130	30-34	-1.7195667398084424E-4
2130	35-39	-0.010573208784123267
2130	40-44	-0.003359792231712788
2130	45-49	-0.002142651418942876
2130	50-54	-0.011475096442673305
2130	55-59	-0.015947150344644
2130	60-64	-0.03856101274222823
2130	65-69	-0.01728643070831737
2130	70-74	-0.02476865138080342
2130	75-79	-0.025970175568296838
2130	80-84	-0.02069941937606501
2130	85-89	-0.006101925533236852
2130	90-94	-0.024101709188947495
2130	95-99	-0.021790321257697087
2130	100-104	-0.02828856313239214
2130	105-109	-0.03355913995107329
2130	110-114	-0.026719833999770515
2130	115-119	-0.04105810103484231
2130	120-124	-0.049151451264215495
2130	125-129	-0.05992999243640185
2130	130-134	-0.06402513209564376
2130	135-139	-0.06629227300054197
2130	140-144	-0.08537241916583582
2130	145-149	-0.11032066789212536
2130	150-151	-0.11028128487507871
2131	1	0.39980611075048245
2131	2	0.1299945808672902
2131	3	0.11891361844521242
2131	4	-0.03349531359884139
2131	5	0.0036816140895084004
2131	6	0.019950682534911834
2131	7	-0.0361418000238416
2131	8	-0.021555080377417823
2131	9	-0.12798101303716436
2131	10-14	-0.0715699923834805
2131	15-19	-0.018845445662975635
2131	20-24	-0.035249648175749826
2131	25-29	-0.04440164281982817
2131	30-34	-0.012958923796610122
2131	35-39	-0.028243072102199562
2131	40-44	-0.014411881785584058
2131	45-49	-0.016256946520918802
2131	50-54	-0.018752884368240075
2131	55-59	-0.0333925379360025
2131	60-64	-0.049926381450106305
2131	65-69	-0.029694881142290797
2131	70-74	-0.04063145535305779
2131	75-79	-0.03468497300874418
2131	80-84	-0.04039034925794027
2131	85-89	-0.025758425911774907
2131	90-94	-0.043442772757295245
2131	95-99	-0.04488396408407169
2131	100-104	-0.060688004599029455
2131	105-109	-0.08707878678914938
2131	110-114	-0.08017833028273458
2131	115-119	-0.08937714684326181
2131	120-124	-0.1064647912683725
2131	125-129	-0.1276683575941604
2131	130-134	-0.10345226020520926
2131	135-139	-0.13466354758899257
2131	140-144	-0.14920124384924094
2131	145-149	-0.18938394015329862
2131	150-151	-0.22588355716023756
2132	1	0.3020326598205827
2132	2	0.1263014879048825
2132	3	0.14825167155918706
2132	4	-0.030504714450010795
2132	5	-0.010840813611892486
2132	6	-0.029334313017720604
2132	7	-0.09451205414959674
2132	8	-0.05211768338028122
2132	9	-0.2092643053978378
2132	10-14	-0.1238137217744324
2132	15-19	-0.03746026380181888
2132	20-24	-0.049870836004657804
2132	25-29	-0.07047649593696548
2132	30-34	-0.03997289391139702
2132	35-39	-0.03985435252651115
2132	40-44	-0.04761813537754733
2132	45-49	-0.04055206704741465
2132	50-54	-0.045179958524975916
2132	55-59	-0.03582450932064063
2132	60-64	-0.0717981753345569
2132	65-69	-0.0526330388001881
2132	70-74	-0.05803794692951669
2132	75-79	-0.05479930278007572
2132	80-84	-0.06117072707633042
2132	85-89	-0.049211785051767265
2132	90-94	-0.06337171051247736
2132	95-99	-0.06285811135219177
2132	100-104	-0.09367441803544097
2132	105-109	-0.12037224079485043
2132	110-114	-0.10229139024384892
2132	115-119	-0.13170848603859753
2132	120-124	-0.13091590195382707
2132	125-129	-0.14048978399738132
2132	130-134	-0.1482231848087423
2132	135-139	-0.1702588250008077
2132	140-144	-0.18475571775111632
2132	145-149	-0.23553280223729445
2132	150-151	-0.3122642665530435
2133	1	0.3837965690122118
2133	2	0.1559173202660986
2133	3	0.1147157252059543
2133	4	-0.06812522461697057
2133	5	-0.04622511625755976
2133	6	-0.02873539822844151
2133	7	-0.06788085556263468
2133	8	-0.061205697385339874
2133	9	-0.19353357037942231
2133	10-14	-0.1434717795456919
2133	15-19	-0.0633448788100921
2133	20-24	-0.0615399628312403
2133	25-29	-0.06446603806482187
2133	30-34	-0.05653001737599794
2133	35-39	-0.06536516070175225
2133	40-44	-0.07161344297274752
2133	45-49	-0.0501283503210459
2133	50-54	-0.06682586114772704
2133	55-59	-0.05622891226956739
2133	60-64	-0.08689843269323205
2133	65-69	-0.06041501725570697
2133	70-74	-0.07745637384399373
2133	75-79	-0.07558291884578949
2133	80-84	-0.08706865903189964
2133	85-89	-0.0667767547802498
2133	90-94	-0.08610166682015574
2133	95-99	-0.09152387366764003
2133	100-104	-0.1014756906506804
2133	105-109	-0.12284227506266632
2133	110-114	-0.1014631689876353
2133	115-119	-0.11009512237639996
2133	120-124	-0.13391558316637742
2133	125-129	-0.13232517863592363
2133	130-134	-0.13778182979773845
2133	135-139	-0.16034444717004703
2133	140-144	-0.1733375983558787
2133	145-149	-0.2196915380146649
2133	150-151	-0.2993326746459175
2134	1	0.3953598514536196
2134	2	0.13763953510246552
2134	3	0.14977738647535688
2134	4	-0.041709870068956434
2134	5	-0.038492724426753
2134	6	-0.08988226360894203
2134	7	-0.105127239768251
2134	8	-0.06922587320060813
2134	9	-0.2201440910371062
2134	10-14	-0.1743406691521372
2134	15-19	-0.06180884472144754
2134	20-24	-0.06508518951699926
2134	25-29	-0.06628299528740911
2134	30-34	-0.043562057321040015
2134	35-39	-0.055257492015840626
2134	40-44	-0.06317735058707541
2134	45-49	-0.03732186268732107
2134	50-54	-0.05563908186486799
2134	55-59	-0.048763921456682624
2134	60-64	-0.07443833007975087
2134	65-69	-0.055261565682393154
2134	70-74	-0.0617705398301851
2134	75-79	-0.046930768928888256
2134	80-84	-0.06048943335188994
2134	85-89	-0.039617983494508735
2134	90-94	-0.05996199342958164
2134	95-99	-0.05991625350870322
2134	100-104	-0.072243238265564
2134	105-109	-0.09132109720493986
2134	110-114	-0.0875612105954815
2134	115-119	-0.10857612593597565
2134	120-124	-0.14086797954290375
2134	125-129	-0.14265458144619458
2134	130-134	-0.1488247426882694
2134	135-139	-0.17627528111074042
2134	140-144	-0.20844327258278383
2134	145-149	-0.29359652496956556
2134	150-151	-0.3546446343650942
2135	1	0.413265496284275
2135	2	0.1248193848757495
2135	3	0.1308669149892694
2135	4	-0.038744557363735055
2135	5	-0.034806724197288474
2135	6	-0.06437909925030993
2135	7	-0.0891021288152416
2135	8	-0.06279367908546618
2135	9	-0.23909407629484747
2135	10-14	-0.1586752236636073
2135	15-19	-0.04657448602066694
2135	20-24	-0.0647662967023308
2135	25-29	-0.07036182059554363
2135	30-34	-0.031468506034769916
2135	35-39	-0.03803914445541068
2135	40-44	-0.045729332805954925
2135	45-49	-0.04065296825334741
