chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr19	38800001	38840000	chr19	36360001	38840000	0.6815	-1.9198019135859044	5.011712586897276	4971.618886202097	1.4048948821226643	5574.622892262732
chr19	40570001	40620000	chr19	40570001	42280000	0.643	-0.6480611892915437	7.59346725484727	6492.414502894416	0.9781392707718896	4181.545382549828
chr19	40700001	40750000	chr19	40230001	40750000	0.086	0.7207920685095689	23.098608830672273	6005.638295974791	1.3139088357816726	1708.0814865161744
chr19	41070001	41110000	chr19	41070001	42300000	0.131	0.6453290438237547	13.405962408831208	6595.7335051449545	1.6299045078145868	3207.652071379107
chr19	43660001	43700000	chr19	43660001	46980000	0.8975	-5.07857967380477	5.0754136997901815	6740.1493933213615	1.6089042418938826	8546.499332940304
chr19	44530001	44570000	chr19	41810001	44570000	0.83	-2.4986948647011022	6.1563859774459155	6796.650119100291	1.3953506155622841	6161.868318323047
chr19	44540001	44580000	chr19	44540001	46980000	0.47850000000000004	-1.4558606095842301	6.188552811517473	6040.027544041054	1.3393771469257478	5228.92838159812
chr19	45720001	45750000	chr19	44930001	45750000	0.6135	-2.5646666597008125	21.387417084960354	5261.304602900247	2.2647609381183074	1671.3935723313107
chr19	45750001	45820000	chr19	45750001	46570000	0.4645	0.048452800856750536	21.506272366810443	12344.600338549195	1.721844920174728	6918.372889262057
chr19	46130001	46180000	chr19	46130001	47330000	0.7815000000000001	-3.5697162168447525	17.01322833345442	10207.937000072652	1.6321126759903994	4896.338027971198
chr19	46530001	46600000	chr19	46530001	47080000	0.906	-1.5916760096453069	32.312503257320685	12440.313754068464	1.999839371096186	5389.567105104221
chr19	46820001	46870000	chr19	46530001	46870000	0.0875	-2.9872194794932465	52.0051748989486	8840.879732821262	2.1620120258959714	1837.7102220115758
chr19	46950001	47020000	chr19	46310001	47020000	0.574	-5.477454579183749	29.108025584441368	14466.68871546736	2.142594358210441	7454.0857722141245
chr19	47830001	47870000	chr19	46960001	47870000	0.697	-2.251404245854784	15.039782183238088	5474.480714698664	1.411080864860439	2054.533739236799
chr19	50230001	50270000	chr19	50230001	51610000	0.488	-1.5021903537921788	9.87305505903727	5449.926392588573	2.043383320599934	4511.790371884655
chr19	52990001	53040000	chr19	52990001	54050000	0.53	-1.0852894418094718	16.614085136963276	8805.465122590536	1.9560765925438988	5183.602970241332
chr19	53540001	53610000	chr19	53010001	53610000	0.066	-1.713105577186132	31.99194187086052	13436.615585761418	2.3662683379080076	6956.828913449543
chr19	55050001	55090000	chr19	53010001	55090000	0.6725000000000001	-1.1245191994952852	7.095632171923189	5903.565967040093	2.875708746525608	9570.358708437223
chr19	56420001	56460000	chr19	56420001	57210000	0.071	0.8623596228961239	19.524546269853285	6169.756621273638	1.8711090416979104	2365.081828706159
chr19	56530001	56570000	chr19	56530001	57340000	0.24	-0.5270790878184867	17.18345221927136	5567.438519043921	1.366698213148945	1771.2408842410325
chr19	56530001	56570000	chr19	56530001	57420000	0.219	-0.5117511249404949	16.03361318446462	5707.966293669405	1.4773011030251648	2103.6767707078347
chr19	56780001	56820000	chr19	56780001	57270000	0.183	-0.04072486602141364	24.82690099897553	4866.072595799204	1.1530500576007263	903.9912451589694
chr19	57000001	57050000	chr19	56270001	57050000	0.084	0.31879494831185606	22.033876499819772	8593.21183492971	1.4818389082826458	2889.585871151159
chr19	57390001	57430000	chr19	57390001	59030000	0.4955	-1.4667594893657139	8.93200840383341	5859.3975129147175	1.5527575544946919	4074.4358229940713
chr19	58450001	58490000	chr19	57650001	58490000	0.1845	-1.2689716419823933	17.89196097861852	6011.698888815823	3.1158676311243636	4187.726096231145
chr19	59180001	59220000	chr19	58780001	59220000	0.151	1.0339372110367162	27.29327624123275	4803.616618456964	1.7192343197862527	1210.340961129522
chr19	60110001	60170000	chr19	59230001	60170000	0.4955	-0.4657594367693533	15.989992993052898	9018.356048081834	2.8227556292122222	9552.20504925416
chr19	60560001	60600000	chr19	60560001	61150000	0.212	-0.39868834947075343	20.709734125242218	4887.497253557163	1.2434954586613407	1173.8597129763057
chr2	3870001	3910000	chr2	3870001	4640000	0.959	-4.9441483900617795	19.4175690560317	5980.6112692577635	1.6440368356896256	2025.4533815696186
chr2	3880001	3920000	chr2	3280001	3920000	0.5860000000000001	-1.0875942663302942	18.834695629450458	4821.682081139317	1.0827902339474211	1108.7771995621592
chr2	4220001	4250000	chr2	4220001	4880000	0.4415	-1.235426518114416	19.21595569428525	3804.7592274684794	1.345467443698282	799.2076615567795
chr2	4850001	4890000	chr2	3420001	4890000	0.186	0.5476162001179534	10.439380827322426	6138.355926465586	2.002507046261779	4709.896572807704
chr2	4890001	4930000	chr2	4890001	6060000	0.118	1.1965089632612143	13.110067533413215	6135.5116056373845	2.1342831539282585	3995.3780641536996
chr2	6190001	6230000	chr2	6190001	7100000	0.11	0.4879331896260191	18.857894006941425	6864.273418526679	1.698901051809836	2473.599931435121
chr2	6530001	6570000	chr2	6530001	7070000	0.8995	-1.3223951305062724	24.25877661343505	5239.895748501971	1.573899053656591	1359.8487823592948
chr2	6780001	6810000	chr2	6260001	6810000	0.824	-2.206058890209901	24.459686450212388	4035.848264285044	1.1637984868601021	576.0802509957506
chr2	6860001	6890000	chr2	5860001	6890000	0.625	-1.4829516377593084	15.687944849225893	4847.574958410801	1.411316366130745	1308.2902714032007
chr2	7150001	7190000	chr2	6110001	7190000	0.5825	-1.3628260503483973	14.271964835589497	6165.488808974663	1.6136794980883777	2788.4381726967167
chr2	7150001	7190000	chr2	7150001	8660000	0.948	-5.705141550031268	10.346399436826042	6249.2252598429295	1.8498349054609124	4469.201131593564
chr2	7320001	7370000	chr2	7320001	8650000	0.84	-4.4512638499813555	12.230863948958195	8133.524526057199	2.1121406570351784	7022.867684641968
chr2	7330001	7370000	chr2	6470001	7370000	0.8674999999999999	-2.312197171877128	14.82991347049285	5338.768849377426	1.5284742499278758	2201.002919896141
chr2	7600001	7640000	chr2	5830001	7640000	0.226	-0.5527112185088067	9.181529354125152	6647.427252386609	2.209794587286321	6399.565124781186
chr2	8080001	8120000	chr2	5820001	8120000	0.6555	-2.0757085429929156	7.496124315049911	6896.434369845918	2.3077203460941855	8492.410873626603
chr2	8350001	8390000	chr2	6420001	8390000	0.356	1.2687820682914313	9.391474148980155	7400.481629396362	3.3935429457727952	10696.44736507585
chr2	9820001	9890000	chr2	8890001	9890000	0.781	-1.5426189603180613	13.677251934934619	9574.076354454233	1.6728026442612423	8196.732956880087
chr2	11030001	11070000	chr2	10080001	11070000	0.61	-0.9078189197207269	12.358907801190991	4894.127489271633	1.2725484575884496	2015.7167568201041
chr2	11280001	11340000	chr2	11280001	11770000	0.14	0.6598457126456698	24.318534964351485	7149.649279519337	1.5279152921986767	2695.242575438466
chr2	12670001	12710000	chr2	12670001	14960000	0.801	-2.2629760521754028	5.881077904245143	5387.067360288551	1.3183768817429378	4830.532894706124
chr2	14660001	14720000	chr2	13380001	14720000	0.1195	0.33719085765872514	11.3212490945989	9102.284272057515	1.849668666946694	8922.801649350851
chr2	16340001	16370000	chr2	16340001	18810000	0.413	-2.5129901367542486	6.773425689721151	5019.108436083373	1.9604048699655603	4357.980025933441
chr2	17400001	17440000	chr2	17400001	19090000	0.084	-0.05593522483587298	9.431541945806407	6375.722355365131	2.2453355585950083	6071.387350440903
chr2	18010001	18050000	chr2	18010001	19000000	0.23	-1.027915781793162	18.08993521724689	7163.614346029768	2.450053356584115	3880.8845168292382
chr2	18350001	18420000	chr2	18350001	18990000	0.06	1.4623115936436468	21.104050427773718	9454.614591642625	1.7198628745628286	5393.48997462903
chr2	18660001	18700000	chr2	18050001	18700000	0.59	-2.013223063044633	22.41732309405314	5828.504004453816	1.7968647761340437	1868.7393671794055
chr2	19250001	19290000	chr2	17470001	19290000	0.32199999999999995	-4.266293780944294	9.387651900383249	6834.210583479005	2.6706340081529536	7776.8862317414005
chr2	21520001	21560000	chr2	20620001	21560000	0.7975000000000001	-1.8156528663617537	16.450806257459615	6185.503152804815	1.1783294167623888	1772.2074428106328
chr2	21640001	21700000	chr2	20840001	21700000	0.8714999999999999	-2.6087988604940584	19.462260626270343	10042.526483155498	1.6502950613515466	5109.313509944388
chr2	21890001	21930000	chr2	20780001	21930000	0.035	9.166249644935139	17.3689732212383	7989.727681769618	3.756448798560547	6911.865789351406
chr2	22690001	22730000	chr2	20610001	22730000	0.581	-1.204883933786235	6.8557019228484215	5511.984345970131	1.683589849061921	5710.736768018036
chr2	25640001	25670000	chr2	25640001	28930000	0.756	-4.312793743746603	5.643650671758527	5570.283213025667	1.8728570636589779	5545.529765494233
chr2	25750001	25790000	chr2	25750001	28180000	0.912	-4.692522378246937	6.878582653348058	6685.982339054312	1.81296489036003	7048.807493719796
chr2	25850001	25920000	chr2	25170001	25920000	0.644	-1.8329352070205744	23.147412670973107	12152.391652260882	1.0917767956942854	4012.2797241764993
chr2	26280001	26320000	chr2	25170001	26320000	0.929	-4.107913449514462	16.234371220229114	7467.810761305393	1.6171432473672331	2975.543575155709
chr2	26400001	26450000	chr2	24630001	26450000	0.8374999999999999	-2.7784674588867	10.20020512057822	9282.18665972618	1.5108270528761538	6874.2630905865
chr2	26620001	26660000	chr2	24690001	26660000	0.641	-1.4524439406852796	7.639725350097258	6020.103575876639	1.2872769906141353	4057.4970744157545
chr2	26630001	26670000	chr2	26630001	27600000	0.88	-1.8169450915719705	13.883225222282213	5386.6913862454985	1.4975191326926358	2324.149693938971
chr2	26890001	26940000	chr2	25190001	26940000	0.519	-1.9383394674940844	8.202115693335541	7176.851231668598	1.2968790871628941	5673.8460063376615
chr2	27200001	27240000	chr2	25200001	27240000	0.5125	-1.8299597957421176	10.001392604237827	8161.136365058066	1.2930177023776304	4220.409780560585
chr2	27410001	27450000	chr2	26900001	27450000	0.614	-0.9163796258632909	25.842490363596525	5685.3478799912355	1.6833073432059467	1481.310462021233
chr2	27540001	27590000	chr2	27540001	28520000	0.11649999999999999	0.817429570648381	18.354893242088952	8993.897688623587	2.1637341679933257	5301.148711583648
chr2	28290001	28330000	chr2	27000001	28330000	0.851	-3.390893112531177	14.194516474954938	7551.482764676027	1.3829290632824798	2942.873046665117
chr2	28420001	28470000	chr2	27470001	28470000	0.0325	-2.444893602588282	19.752159991542825	9876.079995771413	3.095085974463619	7737.714936159048
chr2	29030001	29070000	chr2	28460001	29070000	0.188	-0.3482276714012404	26.32799813526252	6424.031545004054	2.153864379622283	2102.171634511348
chr2	29580001	29620000	chr2	28650001	29620000	0.413	-0.03102816841271304	21.133332937259755	8199.733179656785	2.436673668980682	3781.7175342580185
chr2	30790001	30830000	chr2	29530001	30830000	0.7825	-1.5057485384041365	16.791800837414076	8731.73643545532	2.021988986102073	4205.737091092311
chr2	30800001	30830000	chr2	30800001	32770000	0.749	-2.464242944662655	7.879615390900742	4656.852696022339	1.236140872569181	2191.6777670651577
chr2	31240001	31280000	chr2	29520001	31280000	0.652	-1.5658171627523816	11.543366102316126	8126.529736030553	1.1589944874499876	3263.7284766591647
chr2	31350001	31390000	chr2	30500001	31390000	0.797	-2.122523825977879	17.191811278377877	6120.284815102525	1.221364046489489	1739.2224022010323
chr2	31460001	31500000	chr2	31460001	32290000	0.15	0.4934983247199542	23.629665728138367	7845.049021741938	2.2440716513594854	2980.1271530053964
chr2	31940001	31980000	chr2	29210001	31980000	0.872	-4.176214395743842	6.759853304417297	7489.917461294365	1.5866985056887577	7032.247777212574
chr2	32530001	32580000	chr2	32110001	32580000	0.694	-0.9578097158481207	39.14078518553956	9198.084518601798	1.6127892190142352	1895.0273323417264
chr2	33960001	34010000	chr2	33960001	34910000	0.664	-0.7461732780359118	17.299494097171884	8217.259696156645	2.191425862292666	5204.636422945081
chr2	34620001	34670000	chr2	33630001	34670000	0.14700000000000002	1.733497182683609	17.335875532549853	9014.655276925923	2.9552715199745574	7683.705951933849
chr2	34770001	34820000	chr2	34770001	35980000	0.815	-0.9950842709469762	11.890602758496382	7193.814668890311	0.9080708009537974	2746.9141728852373
chr2	34960001	35000000	chr2	34650001	35000000	0.058	0.49790977222579696	34.51493466192505	4832.090852669507	1.3483910504013186	755.0989882247384
chr2	35070001	35140000	chr2	33530001	35140000	0.75	-2.0694572138825262	9.236159967717876	10409.152283618047	1.297378115134946	10235.015950299588
chr2	35290001	35340000	chr2	35290001	35980000	0.177	-0.7232216013503978	22.296686143315224	7692.356719443753	1.1601439827391662	2001.2483702250618
chr2	36210001	36260000	chr2	35110001	36260000	0.459	-0.8006417346424343	11.663856912694882	6706.717724799558	1.2301004689029336	3536.538848095934
chr2	38340001	38390000	chr2	37370001	38390000	0.716	-1.7912477599298202	15.822163718078833	8069.3034962202055	1.724612069224117	4397.760776521498
chr2	41460001	41510000	chr2	41460001	42640000	0.5674999999999999	-4.406977491837835	15.03787156142005	8872.34422123783	2.498632727643303	7370.966546547744
chr2	41970001	42030000	chr2	41110001	42030000	0.874	-4.702863480149179	17.911537848671934	9887.168892466907	1.9770946500625342	6548.137481007113
chr2	41970001	42020000	chr2	41100001	42020000	0.8805000000000001	-5.055909546031046	17.560865169663632	8077.99797804527	1.9794188044961827	4552.66325034122
chr2	42400001	42450000	chr2	41160001	42450000	0.771	-3.964390165620317	13.376550676370787	8627.875186259158	2.3011127540118816	7421.088631688319
chr2	42400001	42450000	chr2	41130001	42450000	0.7845	-4.141821244167996	13.150322577433753	8679.212901106277	2.3150458537036775	7639.651317222136
chr2	42630001	42670000	chr2	40830001	42670000	0.0555	-0.35088146716137486	11.622588156971734	8554.224883531197	4.257863728630118	12535.150817087067
chr2	44890001	44930000	chr2	43860001	44930000	0.701	-1.8919284527978604	11.555509844519513	4945.758213454352	1.5025173293861118	2572.3096679090236
chr2	46410001	46450000	chr2	43690001	46450000	0.701	-3.048182526812028	5.205670832372122	5747.060598938822	1.905220706890339	8413.454641627737
chr2	47480001	47520000	chr2	47480001	50380000	0.516	-1.4957115737255253	5.054124224297084	5862.784100184617	1.8846852485233654	8744.939553148415
chr2	47970001	48020000	chr2	47970001	48880000	0.281	-0.4184670997394268	15.707292181010184	7146.817942359634	2.2189720956362655	5048.161517572504
chr2	48890001	48960000	chr2	48890001	49720000	0.109	1.500320286140481	19.432672064254657	11290.382469331957	2.091728783647078	8507.060963092666
chr2	49700001	49770000	chr2	48800001	49770000	0.056	0.8786726667421183	19.763859527531103	13419.660619193619	2.325932607529643	11055.157683588393
chr2	50260001	50300000	chr2	48790001	50300000	0.131	1.7411563135747599	9.396209292046432	5675.310412396045	1.9915065253696427	4811.4797652930565
chr2	50270001	50310000	chr2	50270001	52980000	0.765	-2.747120733396201	5.476133095921996	5936.128275979443	2.5253471448364238	10949.905220010733
chr2	50630001	50670000	chr2	50630001	52980000	0.84	-2.2516048276239675	6.527969925786988	6136.291730239769	1.6220322116939208	6098.841115969142
chr2	50630001	50670000	chr2	48790001	50670000	0.764	-0.8743507973830477	6.494105742534858	4883.567518386213	0.8737343996090948	2628.1930740241573
chr2	51110001	51150000	chr2	51110001	53240000	0.744	-0.9581790850096789	5.554148507400758	4732.134528305446	1.0736496143916976	3658.997885846906
chr2	51110001	51150000	chr2	49040001	51150000	0.697	-2.7014487210786537	7.340185843294432	6195.1168517405	1.5992293074467776	5398.998141940321
chr2	51830001	51870000	chr2	49900001	51870000	0.915	-10.371266195718592	8.981150948297495	7077.146947258427	2.5038731019496234	7892.208017345213
chr2	52360001	52430000	chr2	51930001	52430000	0.119	-1.5050980264011955	33.54674578301739	11741.361024056088	2.1290363996732933	5216.139179199568
chr2	52940001	52980000	chr2	52000001	52980000	0.744	-2.2674972811085015	16.821593897048498	6594.064807643011	1.1418607707237116	1790.4376884947796
chr2	54060001	54130000	chr2	52880001	54130000	0.31	0.3454537655480411	11.295977184246938	9883.980036216071	2.0182422710197105	12361.733909995728
chr2	54620001	54670000	chr2	52410001	54670000	0.834	-4.525604944956338	7.825548701737556	8842.870032963438	1.192574882802721	6738.048087835373
chr2	54910001	54980000	chr2	54110001	54980000	0.961	-5.07658089385954	18.000654226024068	10962.398423648658	1.731356132210471	7380.7711916132375
chr2	56000001	56040000	chr2	54110001	56040000	0.388	-1.0657035949784777	7.8240047114585645	6040.131637246011	1.9290692484363867	5956.965839171562
chr2	56080001	56130000	chr2	56080001	58780000	0.1485	5.874322199948696	7.320414082979664	9882.559012022546	4.325532049982622	29197.3413373827
chr2	57090001	57130000	chr2	57090001	60240000	0.593	-2.014117367704674	5.914575808563036	7310.415699383912	1.557340808817214	7848.997676438758
chr2	57230001	57270000	chr2	57230001	60240000	0.846	-2.9406103637889967	5.664612886008923	6684.243205490529	1.3909335270052916	6698.735866057485
chr2	57880001	57920000	chr2	57880001	60250000	0.77	-1.4660006865938893	5.635850938057753	5207.526266765363	1.1108040127416938	4212.168816316503
chr2	57900001	57930000	chr2	55410001	57930000	0.8085	-5.773677021357347	7.322067036381298	5535.482679504261	2.347982620498693	5325.224583291036
chr2	58020001	58060000	chr2	58020001	60910000	0.688	-2.6286002486503173	8.071229033443657	9136.631265858221	1.7805092103909592	8233.074588847796
chr2	58530001	58580000	chr2	58530001	60220000	0.765	-3.0688103812872436	10.075083503905034	8211.193055682603	1.4163843766543596	5984.223991364669
chr2	58640001	58680000	chr2	57230001	58680000	0.144	0.18688756634876807	14.160642043180683	8213.172385044796	2.074497068403899	4812.833198697046
chr2	59160001	59230000	chr2	59160001	59820000	0.1995	-1.9871051597364604	28.797523926671953	13304.456054122442	1.5270528268519399	4863.6632535234285
chr2	59400001	59440000	chr2	58470001	59440000	0.293	-3.933483680856153	21.691484919134798	7895.700510565066	2.9615015284950728	4596.250372224353
chr2	59540001	59590000	chr2	59540001	60920000	0.3855	-1.7601162171541576	14.871734458353943	10261.49677626422	1.9035988011954632	6567.415864124348
chr2	60190001	60240000	chr2	59200001	60240000	0.2445	0.008279524623739121	16.52897281892325	8595.06586584009	1.774129554025355	4612.736840465923
chr2	66610001	66650000	chr2	66150001	66650000	0.186	-0.35592305056224305	23.281460722099983	4656.2921444199965	1.280014606647053	1024.0116853176423
chr2	66770001	66810000	chr2	66060001	66810000	0.082	0.9518546073193985	17.58172977574294	5274.518932722882	1.6346428385285396	1961.5714062342477
chr2	66910001	66970000	chr2	66910001	68810000	0.669	-1.5874360870947528	7.363395668678974	8394.27106229403	1.7217697005515695	11776.904751772736
chr2	69400001	69440000	chr2	68220001	69440000	0.1525	-0.008157386161857905	11.998294078235437	5855.167510178893	2.0319276951314085	3966.3228608965096
chr2	72020001	72070000	chr2	72020001	72530000	0.301	-0.0979842563946987	30.71158588829471	7831.454401515151	1.4359680341083063	1830.8592434880907
chr2	72020001	72060000	chr2	71260001	72060000	0.747	-0.8159087269765453	17.612771674409146	5636.086935810927	0.8755343901076896	1120.6840193378428
chr2	72490001	72530000	chr2	72490001	73420000	0.056	3.743809660253799	17.632084674085753	6559.1354987599	2.8244287058715107	4202.749914336808
chr2	72720001	72760000	chr2	72720001	74080000	0.572	-0.9422574915042697	11.48910383802496	6250.072487885578	1.3154729962637692	2862.4692398699617
chr2	72720001	72760000	chr2	71110001	72760000	0.759	-1.0940003072896258	7.539789577313217	4976.261121026723	0.9109591719861381	2404.9322140434047
chr2	73260001	73300000	chr2	72020001	73300000	0.7044999999999999	-2.368136880757625	12.195139697194163	6243.9115249634115	2.4889271624674265	5097.3228287332895
chr2	73550001	73590000	chr2	73550001	74060000	0.066	0.976745188628336	22.70184652763951	4631.17669163846	1.3758410808140529	1122.686321944267
chr2	74030001	74070000	chr2	74030001	76160000	0.522	-1.9035948205406348	7.397650479464328	6302.798208503607	1.7608321068996777	6000.915820314101
chr2	74650001	74700000	chr2	72160001	74700000	0.7505	-2.6482394516159236	6.195797829244288	7868.663243140246	1.8386404569721027	11675.366901772852
chr2	75570001	75640000	chr2	75570001	76150000	0.131	1.0563060785559244	25.007924813498505	10153.217474280393	1.883301296037026	5352.342283337228
chr2	77040001	77090000	chr2	77040001	77350000	0.193	-1.3612014990274626	41.82779567776783	6483.308330054014	1.680485269721224	1302.3760840339487
chr2	77230001	77270000	chr2	77230001	77800000	0.092	0.24325189683227763	26.40199137834654	6019.654034263011	1.6216038610184291	1478.9027212488074
chr2	77690001	77730000	chr2	76960001	77730000	0.205	0.07019767273656252	23.703201430212715	7300.586040505516	2.310280779435065	2846.265920264
chr2	77910001	77940000	chr2	76970001	77940000	0.535	-3.4241598909148063	18.597148264482065	5411.770144964281	1.9135750653307633	1670.5510320337564
chr2	78020001	78080000	chr2	78020001	79670000	0.159	9.142954051619041	13.167792812153968	13036.114884032428	4.115557492328512	24446.411504431362
chr2	78160001	78200000	chr2	78160001	80630000	0.848	-5.315841483886358	8.383278080348278	8282.678743384098	2.0001816125491607	7904.717732794283
chr2	78530001	78570000	chr2	78530001	79380000	0.849	-2.611301039089991	17.970640803054486	6110.017873038526	1.562864724676923	2125.496025560615
chr2	78530001	78570000	chr2	77040001	78570000	0.806	-1.9748504839247185	10.604497276060368	6489.952332948945	1.2945236357546455	3168.993860327372
chr2	78860001	78910000	chr2	77370001	78910000	0.8645	-4.957949184549871	12.416219156918475	9560.488750827226	2.6625571396051018	10250.844987479642
chr2	79030001	79070000	chr2	79030001	79710000	0.784	-3.372449276554498	20.163010144213267	5484.338759226009	1.5399693297790886	1675.4866307996485
chr2	79330001	79380000	chr2	79330001	79790000	0.17099999999999999	-2.14486683335512	31.682689437892186	7287.018570715203	1.960780167064113	2254.89719212373
chr2	80750001	80790000	chr2	80750001	82870000	0.4675	-1.6678329590700938	6.444725554135514	5465.127269906916	2.0613400571423193	6992.065473826748
chr2	84440001	84500000	chr2	84440001	84880000	0.379	0.1641950227603094	24.65947807197671	6510.102211001852	1.1837249582627418	1875.020333888183
chr2	85010001	85050000	chr2	83610001	85050000	0.574	-0.667219650665686	7.802577273595537	4400.653582307883	0.9408937311678689	2167.81915661077
chr2	90460001	90500000	chr2	90460001	91100000	0.225	-0.11695976848082672	28.703424346008738	7348.076632578237	1.7052736034062788	1746.2001698880294
chr2	90740001	90790000	chr2	90740001	92060000	0.483	-0.8195345504705682	14.82244845371	9782.8159794486	1.58869954331438	5242.708492937454
chr2	90890001	90930000	chr2	90890001	91730000	0.4385	-1.3689388806247853	24.07046354038563	8087.675749569572	1.7954136013317896	2413.035880189925
chr2	91450001	91500000	chr2	90770001	91500000	0.317	-1.2562433532598354	27.203592720842863	9929.311343107645	2.097093110445184	3827.194926562461
chr2	91770001	91810000	chr2	91770001	92320000	0.211	-1.202182917959818	34.171422867015494	7517.713030743409	2.0153193167181556	1773.480998711977
chr2	91880001	91920000	chr2	91170001	91920000	0.265	-1.0782587187872623	25.824561845391994	7747.368553617598	1.6984275317399784	2038.113038087974
chr2	92040001	92080000	chr2	91030001	92080000	0.502	-0.8437234997441074	15.004797168230404	6302.014810656769	1.0955125301147057	1840.4610505927058
chr2	92050001	92090000	chr2	92050001	93360000	0.876	-2.9759999184706856	14.076638615267766	7376.15863440031	1.386931839473445	2907.0091355363406
chr2	92390001	92440000	chr2	90730001	92440000	0.814	-2.788796927676995	14.08756076664828	12044.86445548428	1.5832112548130957	6768.228114325984
chr2	92480001	92520000	chr2	92480001	93640000	0.644	-2.0911092212717914	15.291065887372776	7095.054571740968	1.758651443720148	3264.0570795445947
chr2	93140001	93190000	chr2	91760001	93190000	0.756	-1.782820191386452	14.090542475693477	10074.737870120836	1.1578217481444986	4139.212749616582
chr2	93620001	93670000	chr2	92490001	93670000	0.765	-3.1035733159596264	14.858948618118346	8766.779684689824	1.6593557205136886	4895.099375515381
chr2	93830001	93870000	chr2	93830001	94390000	0.5135000000000001	-0.8918469992132995	24.73850254209783	5541.424569429914	1.5002272637845926	1344.203628350995
chr2	93950001	94010000	chr2	91890001	94010000	0.724	-1.6162573949937482	8.876855824180474	11291.360608357563	1.2480041161033972	9524.767414101128
chr2	94240001	94280000	chr2	91010001	94280000	0.848	-1.957284875158141	5.218571891911087	6825.892034619702	1.0443428498652207	5464.001790494835
chr2	94440001	94490000	chr2	94440001	96980000	0.1285	2.0837302842081913	7.355846193022252	9341.92466513826	3.4313713757935895	21789.208236289294
chr2	96300001	96340000	chr2	96300001	97620000	0.4605	-1.6506473138375095	11.744118610732937	6200.89462646699	2.2849884836444514	4825.895677457082
chr2	96580001	96620000	chr2	96580001	98720000	0.33799999999999997	-2.5250420890432905	8.439632410585508	7224.325343461195	2.4366581459008914	8343.117491564652
chr2	97220001	97280000	chr2	96450001	97280000	0.844	-4.089388960179446	19.445780329499577	9683.99860409079	2.040354401617468	6096.5789520329945
chr2	97440001	97480000	chr2	97440001	99250000	0.626	-2.4832942045803668	7.110213312437297	5147.7944382046035	1.6941585703496556	4906.283219732602
chr2	97450001	97490000	chr2	96380001	97490000	0.859	-3.5325460184216864	11.057217103689457	4909.404394038119	1.9382616017567904	3442.35260472006
chr2	98240001	98280000	chr2	96220001	98280000	0.8345	-2.458966304217508	6.296870112221191	5188.620972470261	1.3989134348941787	4610.818681411213
chr2	98620001	98670000	chr2	95350001	98670000	0.913	-5.737900580784422	4.73956735326437	7867.681806418854	1.8354977469313198	15234.631299529954
chr2	101430001	101470000	chr2	101430001	102470000	0.2675	-0.0757052396717309	11.306166263160659	4703.365165474834	0.9052217086232944	1506.288923149162
chr2	101640001	101680000	chr2	101180001	101680000	0.08549999999999999	0.2727976324843752	25.14860371734939	5029.720743469878	1.3346548127515254	1067.7238502012203
chr2	102070001	102110000	chr2	102070001	102650000	0.096	0.010992355169897178	30.013438044139576	6963.1176262403815	2.114744340899292	1962.482748354543
chr2	102270001	102320000	chr2	101670001	102320000	0.592	-3.2024599168694627	24.10525503784904	7834.207887300939	1.7089006660721784	2776.9635823672897
chr2	103020001	103090000	chr2	101830001	103090000	0.0695	1.7560195048569118	13.01787743367599	11481.767896502222	2.0722526442398483	12794.087825536822
chr2	103960001	104010000	chr2	103430001	104010000	0.14950000000000002	0.17979968611173935	22.347286975313096	6480.713222840798	1.3928869716417238	2019.6861088804994
chr2	104560001	104600000	chr2	104170001	104600000	0.346	-1.4756060237708652	28.534969242232588	4908.014709664005	1.3259234651584386	912.2353440290058
chr2	105460001	105510000	chr2	105460001	106340000	0.39349999999999996	-0.24492781062926824	18.57049935639586	8171.0197168141785	2.7404237968680563	6028.932353109723
chr2	105580001	105620000	chr2	105580001	107210000	0.894	-3.3850509156091113	10.709940769557699	6982.881381751619	1.9699580756095507	5137.650661189708
chr2	106170001	106210000	chr2	105620001	106210000	0.035	1.9316151644383346	22.49310537596089	5308.37286872677	1.8037919190859915	1702.7795716171759
chr2	106170001	106210000	chr2	104050001	106210000	0.45999999999999996	-1.4007642937931608	8.08376641901201	6984.374186026377	1.6252802555474157	5616.9685631718685
chr2	106310001	106350000	chr2	105150001	106350000	0.5825	-1.7256218696997245	12.081723372251963	5799.227218680942	1.977644705577883	3797.077834709535
chr2	106940001	107010000	chr2	105010001	107010000	0.6194999999999999	-1.693685679007673	8.76195042934788	12266.730601087032	2.133075272132651	20904.13766689998
chr2	109250001	109290000	chr2	109250001	110060000	0.765	-1.6377488248806051	16.704738522483662	5412.335281284706	1.6442779284699756	2130.9841952970883
chr2	109660001	109710000	chr2	108260001	109710000	0.802	-4.258199352173479	12.465924504544036	9037.795265794426	2.6906007507473304	9753.427721459073
chr2	109850001	109890000	chr2	108690001	109890000	0.385	-2.0233801736411703	11.562389967467388	5549.947184384346	1.869902641257201	3590.213071213826
chr2	110170001	110210000	chr2	109850001	110210000	0.0135	5.3757339293778	40.760572530211626	5869.522444350474	2.638275525859252	1519.6467028949291
chr2	113770001	113850000	chr2	112230001	113850000	0.7015	-0.8654869595350391	9.010148280589222	11677.152171643631	1.3370469221395052	13862.50248874239
