stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_4322	chr2	167885001	167905000	chr2	167505001	167905000	5prime	mutant_only	NA	0.049	NA	2.01496614171899	NA	246075.951454731	400000	20000	167895000.5	0.144707389305008	6.88526884765668	39.7028171640162	1.08668962990212e-05	0.000228856836057387	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4323	chr2	168185001	168205000	chr2	167320001	168205000	5prime	mutant_only	NA	0.079	NA	0.566341562197353	NA	119286.219289019	885000	20000	168195000.5	0.102758889062016	6.72759342621609	11.237314711965	0.00407832458465196	0.0179043064404226	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4326	chr2	168865001	168885000	chr2	168210001	168885000	5prime	mutant_only	NA	0.076	NA	-0.636356394268368	NA	106789.868324592	675000	20000	168875000.5	0.0992098683724522	6.65052979752275	16.215309258403	0.000986826152069496	0.00620639553490124	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4332	chr2	172825001	172850000	chr2	172825001	173020000	3prime	mutant_only	NA	0.087	NA	1.66415410086048	NA	269602.957853146	195000	25000	172837500.5	0.0952285795738507	6.69970312407507	16.0243281334684	0.00103723929508297	0.00642180319368274	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4333	chr2	173540001	173560000	chr2	173100001	173560000	5prime	mutant_only	NA	0.043	NA	4.53474673612913	NA	171474.503113743	460000	20000	173550000.5	0.102323408308277	6.87262840189606	15.983329387246	0.00104843748003097	0.00647186160632852	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4335	chr2	178085001	178120000	chr2	178085001	178560000	3prime	mutant_only	NA	0.072	NA	-5.13055414279499	NA	312400.392835114	475000	35000	178102500.5	0.0316797484199851	7.99455658176746	2.40103800005172	0.140930358846695	0.256493253100985	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4340	chr2	179700001	179715000	chr2	179700001	180485000	3prime	mutant_only	NA	0.095	NA	-0.552578563195409	NA	183790.187236673	785000	15000	179707500.5	0.0195229061160909	6.25250886174781	0.470044942445441	0.502842186102256	0.641724628240475	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4343	chr2	180125001	180150000	chr2	179770001	180150000	5prime	mutant_only	NA	0.058	NA	1.37643153349501	NA	397365.739094125	380000	25000	180137500.5	-0.0246622647384243	7.1799638023628	1.28629561053336	0.273544273502793	0.420148956030232	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4346	chr2	180335001	180355000	chr2	180105001	180355000	5prime	mutant_only	NA	0.0845	NA	1.87267476411873	NA	345795.509450471	250000	20000	180345000.5	0.101136562857182	6.55222860544465	15.1170787902595	0.00132019724955282	0.00764428430986162	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4351	chr2	180785001	180820000	chr2	180785001	181570000	3prime	mutant_only	NA	0.064	NA	0.662730411254176	NA	230766.235725443	785000	35000	180802500.5	-0.00228206536260269	8.15429044985389	0.0130993777931424	0.910312088055249	0.947926559154698	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4353	chr2	181305001	181335000	chr2	181100001	181335000	5prime	mutant_only	NA	0.09	NA	-7.74571005940352	NA	408226.069803547	235000	30000	181320000.5	0.0112641072587627	7.65092634369824	0.34952784024985	0.562692843402535	0.694044335461861	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4356	chr2	181675001	181700000	chr2	180765001	181700000	5prime	mutant_only	NA	0.056	NA	-1.18661696249986	NA	121038.05733679	935000	25000	181687500.5	-0.00233095793183922	7.43160407461663	0.0122314281026695	0.913321020981502	0.949117333378634	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4359	chr3	7770001	7790000	chr3	7770001	9205000	3prime	mutant_only	NA	0.083	NA	-0.275317087874962	NA	45608.9016857834	1435000	20000	7780000.5	-0.0160105407300894	6.90509056256047	0.448418292706192	0.512696112771855	0.650793773322723	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4361	chr3	9250001	9270000	chr3	8510001	9270000	5prime	mutant_only	NA	0.0885	NA	-0.170321549792245	NA	112242.555816996	760000	20000	9260000.5	0.0476491508124699	6.70125552383898	3.34576869125847	0.0861975546061119	0.17847252106788	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4363	chr3	9595001	9625000	chr3	8505001	9625000	5prime	mutant_only	NA	0.043	NA	3.24680714699196	NA	90601.8929219486	1120000	30000	9610000.5	0.0666440962314018	7.5810445120217	9.1436742511138	0.00811327461695493	0.0302187706930646	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4366	chr3	9825001	9840000	chr3	8520001	9840000	5prime	mutant_only	NA	0.0965	NA	-4.1114686786536	NA	85180.0210765861	1320000	15000	9832500.5	0.0825658345014014	6.50426854659886	9.31939336139473	0.00763865471367271	0.0287267979053477	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4367	chr3	9925001	9945000	chr3	9380001	9945000	5prime	mutant_only	NA	0.087	NA	-8.12589678455333	NA	126458.05374541	565000	20000	9935000.5	0.0619789703273278	6.94949329268866	5.48190432232422	0.0325777980912864	0.0869409665933641	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_4368	chr3	10065001	10085000	chr3	8505001	10085000	5prime	mutant_only	NA	0.097	NA	-0.733836263889642	NA	53232.9159065834	1580000	20000	10075000.5	0.0902514593330535	6.62409628620967	7.33357094146619	0.0155788214206041	0.0496032365837032	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4369	chr3	12940001	12960000	chr3	12940001	14215000	3prime	mutant_only	NA	0.095	NA	-0.948800114666982	NA	52680.983212776	1275000	20000	12950000.5	0.0134654273119111	6.75269125948968	0.246919558097121	0.626053681460603	0.745619920188415	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4372	chr3	14140001	14170000	chr3	13470001	14170000	5prime	mutant_only	NA	0.091	NA	0.531316975698907	NA	116396.808418812	700000	30000	14155000.5	0.155315026818417	7.21706554909457	37.4827639827176	1.51320374747688e-05	0.000286730715235272	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4376	chr3	18315001	18335000	chr3	18315001	19000000	3prime	mutant_only	NA	0.085	NA	-2.52035768635565	NA	106191.855839538	685000	20000	18325000.5	0.104104311221814	6.7110747451445	13.0821134373806	0.00233573327609039	0.0116328986338259	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4378	chr3	19045001	19075000	chr3	18110001	19075000	5prime	mutant_only	NA	0.057	NA	-0.684785889342534	NA	68128.6942530114	965000	30000	19060000.5	0.161090317085053	7.58712347601116	57.3559718929799	1.16673076627524e-06	5.11300024616294e-05	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4383	chr3	20575001	20600000	chr3	20575001	22235000	3prime	mutant_only	NA	0.068	NA	1.32860521572272	NA	32716.7467007238	1660000	25000	20587500.5	-0.0250256977385046	7.2486075819663	1.09238155785048	0.311576291536588	0.459825039937868	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4387	chr3	21290001	21310000	chr3	20865001	21310000	5prime	mutant_only	NA	0.092	NA	-0.198731466495641	NA	124005.658813881	445000	20000	21300000.5	0.013850596896172	6.44719174527659	0.186423636276591	0.671708451360204	0.781680296017692	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4396	chr3	25230001	25250000	chr3	24420001	25250000	5prime	mutant_only	NA	0.0885	NA	-3.62980186275024	NA	100256.232525624	830000	20000	25240000.5	0.0954949976435443	6.60396008243154	15.9804465011211	0.00104923003928403	0.00647186160632852	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4400	chr3	26320001	26340000	chr3	24805001	26340000	5prime	mutant_only	NA	0.061	NA	0.273325169582905	NA	41695.8295440773	1535000	20000	26330000.5	0.0316378418931244	6.56920953471736	1.71036838780846	0.209533770156745	0.344902505543851	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4413	chr3	32735001	32755000	chr3	32735001	32960000	3prime	mutant_only	NA	0.09	NA	1.52466905298525	NA	290098.827921212	225000	20000	32745000.5	0.157295800681282	6.11343800660096	19.5386039481891	0.000435046570139096	0.00333339736849821	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4415	chr3	36475001	36500000	chr3	35885001	36500000	5prime	mutant_only	NA	0.093	NA	-1.04195775403274	NA	142868.649361753	615000	25000	36487500.5	-0.0137762940517898	6.9109639225248	0.354368942759173	0.560029374582105	0.691599355804427	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4416	chr3	37010001	37045000	chr3	36860001	37045000	5prime	mutant_only	NA	0.078	NA	3.75490777636393	NA	308747.159968029	185000	35000	37027500.5	0.0435999620654908	7.39772849781097	2.95895684205349	0.104805067147286	0.205592644575968	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4418	chr3	38710001	38730000	chr3	37595001	38730000	5prime	mutant_only	NA	0.068	NA	0.659301648549592	NA	67458.7237198531	1135000	20000	38720000.5	0.050794945474639	6.56249354493753	3.25743997770352	0.0900745013523091	0.184304403405308	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4425	chr3	49750001	49765000	chr3	48840001	49765000	5prime	mutant_only	NA	0.072	NA	4.31555569935517	NA	89601.7780684846	925000	15000	49757500.5	0.0754875795472264	5.88913899246821	4.61195381124612	0.0475196459782727	0.114354329254276	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4427	chr3	50290001	50310000	chr3	49245001	50310000	5prime	mutant_only	NA	0.089	NA	-0.245521384955039	NA	75439.5636325187	1065000	20000	50300000.5	0.109613368903132	6.26875849939033	8.18599265087282	0.0113725799656695	0.0391716294051166	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4428	chr3	50680001	50695000	chr3	50355001	50695000	5prime	mutant_only	NA	0.0995	NA	-1.07633569385645	NA	190516.816630368	340000	15000	50687500.5	0.051870765430665	5.79429611944424	1.86269632838454	0.191319903640746	0.321161241114995	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4430	chr3	50900001	50930000	chr3	50900001	51225000	3prime	mutant_only	NA	0.085	NA	1.43105431183101	NA	242857.2139208	325000	30000	50915000.5	0.153164272252837	6.5985795822601	33.6604113192995	2.77050159843899e-05	0.000438299066910871	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4431	chr3	51215001	51235000	chr3	51215001	52115000	3prime	mutant_only	NA	0.081	NA	0.530742144598565	NA	104810.244528683	900000	20000	51225000.5	-0.00606708655807897	6.49674320329872	0.0398339254146291	0.844336052673666	0.903798430055472	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4432	chr3	51820001	51840000	chr3	51820001	53240000	3prime	mutant_only	NA	0.063	NA	-11.7321204995855	NA	132138.997149365	1420000	20000	51830000.5	-0.034948991828671	7.1978224403329	2.32950130420006	0.146590042287097	0.264055523386654	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4433	chr3	51865001	51890000	chr3	51520001	51890000	5prime	mutant_only	NA	0.0945	NA	-12.8247705932701	NA	372337.70346688	370000	25000	51877500.5	-0.105253623113484	7.25303222622649	19.7277988531776	0.000416271363442875	0.00325349780352666	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_4434	chr3	52010001	52035000	chr3	51520001	52035000	5prime	mutant_only	NA	0.041	NA	-23.0125477323149	NA	278544.52817563	515000	25000	52022500.5	-0.0868937419840664	7.3586234608799	19.8202730095731	0.000407428577218383	0.00320507581929211	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_4439	chr3	52180001	52205000	chr3	51480001	52205000	5prime	mutant_only	NA	0.017	NA	-75.888108911767	NA	241365.83546805	725000	25000	52192500.5	-0.0369491943906914	7.75142679626791	2.87789706972898	0.10929200361738	0.212221116613201	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4446	chr3	53725001	53745000	chr3	53560001	53745000	5prime	mutant_only	NA	0.075	NA	1.1590281178765	NA	276223.347386871	185000	20000	53735000.5	0.115050930195842	6.0704391127482	8.84736359331753	0.00899170436741448	0.0327783644372958	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4449	chr3	55330001	55360000	chr3	55085001	55360000	5prime	mutant_only	NA	0.061	NA	4.74516403426811	NA	208060.892964109	275000	30000	55345000.5	0.136024521666913	7.10919005982097	31.8705239252378	3.73980320008516e-05	0.000550221345066421	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4455	chr3	56055001	56085000	chr3	56055001	57110000	3prime	mutant_only	NA	0.038	NA	-7.48495377508346	NA	99935.9094795763	1055000	30000	56070000.5	0.0494741405007634	7.66651661350771	5.39665293918681	0.0337726069690686	0.089385237331779	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_4459	chr3	56285001	56305000	chr3	55990001	56305000	5prime	mutant_only	NA	0.086	NA	-3.34001998898678	NA	207567.490005738	315000	20000	56295000.5	0.0744707232452704	6.39828416309988	5.01005012915501	0.0398682763671215	0.100433720130572	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4463	chr3	56735001	56770000	chr3	55520001	56770000	5prime	mutant_only	NA	0.041	NA	-2.13744785854974	NA	77756.6343873236	1250000	35000	56752500.5	0.0437318558000394	7.71794488246962	4.29246504483846	0.0549139124998764	0.128132462499712	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4465	chr3	57645001	57665000	chr3	57645001	57850000	3prime	mutant_only	NA	0.078	NA	2.09710530356559	NA	219822.589343239	205000	20000	57655000.5	-0.0118367042921394	6.12094917356767	0.14741861584173	0.70610104795226	0.806800398421266	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4467	chr3	57720001	57750000	chr3	57720001	59265000	3prime	mutant_only	NA	0.098	NA	-0.581960074343108	NA	60019.1776617067	1545000	30000	57735000.5	0.0162304706960788	7.29346610637839	0.599038470725812	0.450302181447843	0.595573781122403	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4469	chr3	58155001	58175000	chr3	58155001	58620000	3prime	mutant_only	NA	0.071	NA	2.61808216195921	NA	118418.957377026	465000	20000	58165000.5	0.0731482266163749	6.46812616395624	6.40484622958659	0.0223279130260811	0.0651540169894078	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_4474	chr3	65095001	65110000	chr3	65095001	66000000	3prime	mutant_only	NA	0.092	NA	-3.21888659129989	NA	116267.254097754	905000	15000	65102500.5	-0.112219975032271	6.42099720028348	17.4729877848662	0.000716384646444567	0.00492122202138202	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_4477	chr3	65525001	65545000	chr3	65525001	65995000	3prime	mutant_only	NA	0.083	NA	10.2343593108086	NA	208323.435978321	470000	20000	65535000.5	-0.103260158214054	6.58351506305304	13.4940148461207	0.00207368152611004	0.0107063543902207	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_4485	chr3	69860001	69895000	chr3	68985001	69895000	5prime	mutant_only	NA	0.064	NA	-2.93268211960316	NA	101947.841599606	910000	35000	69877500.5	-0.101104115885077	7.76861337494361	18.6035495141223	0.000543078103093755	0.00395947447863904	TRUE	TRUE	down_in_mutant	gained	low	FALSE	minimal
stripe_4486	chr3	70090001	70110000	chr3	70090001	71170000	3prime	mutant_only	NA	0.0715	NA	-0.822391694385364	NA	54376.5978160697	1080000	20000	70100000.5	0.142432103838001	6.32655530740761	26.9177255416723	9.15517734637607e-05	0.00106439766908735	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4489	chr3	77645001	77665000	chr3	77645001	79165000	3prime	mutant_only	NA	0.08	NA	-0.4415788594814	NA	40584.1146335069	1520000	20000	77655000.5	0.0480239392704544	6.77170383548928	4.00338491427934	0.0627849502518975	0.141525341989828	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4490	chr3	78340001	78365000	chr3	76790001	78365000	5prime	mutant_only	NA	0.048	NA	-2.16140091490519	NA	36503.0395629699	1575000	25000	78352500.5	-0.00477867681762635	7.25711470863584	0.0459665164494496	0.832962460388753	0.895823064757559	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4497	chr3	81015001	81040000	chr3	80675001	81040000	5prime	mutant_only	NA	0.097	NA	2.22742494071627	NA	176727.014413431	365000	25000	81027500.5	0.0172537548710943	6.35090499535873	0.40195316839157	0.535098716590077	0.667944562232931	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4498	chr3	81025001	81040000	chr3	81025001	82195000	3prime	mutant_only	NA	0.086	NA	0.818512145395937	NA	66675.0607434224	1170000	15000	81032500.5	-0.0173470412472779	6.04191603820372	0.309779612086451	0.585565546999235	0.71301281002425	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4500	chr3	82400001	82420000	chr3	82400001	82865000	3prime	mutant_only	NA	0.065	NA	-2.28054011407071	NA	267876.311581948	465000	20000	82410000.5	0.0348809772403197	6.56254589828728	1.1877825117203	0.292021592066305	0.439822467331576	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4505	chr3	84960001	84985000	chr3	84960001	85395000	3prime	mutant_only	NA	0.088	NA	-9.80630085344443	NA	234186.525353745	435000	25000	84972500.5	0.0312832211752081	7.24645620254654	1.71340305480723	0.209149881694357	0.344501402898123	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4506	chr3	85170001	85195000	chr3	84945001	85195000	5prime	mutant_only	NA	0.0695	NA	-0.242467701240172	NA	419951.660010056	250000	25000	85182500.5	0.0263471753953321	6.95898044492802	0.910216985880375	0.354339100773922	0.506071209417667	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4508	chr3	85475001	85495000	chr3	84940001	85495000	5prime	mutant_only	NA	0.043	NA	-26.2029883164551	NA	309781.207977876	555000	20000	85485000.5	0.0147211344562619	7.10445386228335	0.398356203213308	0.536908780952551	0.669070942417794	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4518	chr3	88390001	88420000	chr3	88390001	89370000	3prime	mutant_only	NA	0.0705	NA	-0.0113380405761005	NA	153786.201032371	980000	30000	88405000.5	0.0166531915124325	7.91065464632415	0.534948468541415	0.475177199186677	0.619197671608454	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4527	chr3	89755001	89785000	chr3	89250001	89785000	5prime	mutant_only	NA	0.036	NA	5.56540118511801	NA	268488.524845686	535000	30000	89770000.5	0.0360202226725436	7.70961450431175	2.44182107870025	0.137823327083394	0.252245549538824	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4528	chr3	89755001	89780000	chr3	89755001	90515000	3prime	mutant_only	NA	0.087	NA	-0.0925957930464396	NA	157663.574311012	760000	25000	89767500.5	0.0887309276607915	6.85079646323127	12.3487545893138	0.0029007176120321	0.0137146821797875	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4530	chr3	90455001	90475000	chr3	90090001	90475000	5prime	mutant_only	NA	0.072	NA	-2.97484766626021	NA	252013.119958431	385000	20000	90465000.5	0.0364971500058939	6.70855233449708	1.75823265056577	0.203582015449716	0.336760106795299	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4531	chr3	94345001	94370000	chr3	94345001	95040000	3prime	mutant_only	NA	0.097	NA	-4.79938561512866	NA	134931.207104413	695000	25000	94357500.5	-0.0397410956266462	7.03623216113651	2.97998692373102	0.103677278595914	0.204162710670152	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4532	chr3	94440001	94460000	chr3	94440001	95335000	3prime	mutant_only	NA	0.076	NA	-2.83567834425709	NA	136727.158087019	895000	20000	94450000.5	0.0123427241317536	6.95612256019404	0.272827051640499	0.608643728571189	0.730788878204632	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4536	chr3	95275001	95295000	chr3	95275001	96085000	3prime	mutant_only	NA	0.097	NA	-5.41217946254615	NA	205154.267660954	810000	20000	95285000.5	-0.012018937206879	6.91054804590517	0.234732597413674	0.634643875907407	0.753294687490096	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4537	chr3	95430001	95465000	chr3	95010001	95465000	5prime	mutant_only	NA	0.089	NA	-3.27524444039124	NA	201263.760606309	455000	35000	95447500.5	0.00661723190111529	7.79654396087689	0.0969341050610523	0.759585730330185	0.846267596472762	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4539	chr3	96055001	96070000	chr3	96055001	96730000	3prime	mutant_only	NA	0.063	NA	3.08202422821747	NA	188432.166531544	675000	15000	96062500.5	0.0426340807683932	6.62290316366388	2.44882249720378	0.13729837382585	0.251798784246335	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4540	chr3	96145001	96170000	chr3	94765001	96170000	5prime	mutant_only	NA	0.061	NA	-7.78977587297431	NA	112207.971191509	1405000	25000	96157500.5	-0.00642084750032425	7.65408313928076	0.0759787954670173	0.786373278866809	0.861911886769851	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4544	chr3	96490001	96510000	chr3	95795001	96510000	5prime	mutant_only	NA	0.099	NA	-1.01617888215019	NA	115170.541766237	715000	20000	96500000.5	0.0628482834460336	6.80522934637056	4.78829747867723	0.0439372250816713	0.108459908264233	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4545	chr3	96520001	96545000	chr3	96520001	96870000	3prime	mutant_only	NA	0.0775	NA	-0.578024646211255	NA	245866.09362188	350000	25000	96532500.5	-0.00200712160215788	7.0858269897561	0.00634950228632311	0.937483188515872	0.963765276180559	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4548	chr3	97200001	97225000	chr3	96620001	97225000	5prime	mutant_only	NA	0.08	NA	-4.68310743846164	NA	185626.647215285	605000	25000	97212500.5	0.0518991609003421	6.86212002002923	4.65516542327421	0.0466113474322203	0.113106159345827	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4550	chr3	98005001	98025000	chr3	97675001	98025000	5prime	mutant_only	NA	0.078	NA	-0.296780306954052	NA	213910.725525928	350000	20000	98015000.5	0.00686658380182835	6.19193870840101	0.0485606662705906	0.828391929390119	0.892883887833711	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4551	chr3	98095001	98115000	chr3	97600001	98115000	5prime	mutant_only	NA	0.082	NA	-1.25306769092435	NA	134319.080961222	515000	20000	98105000.5	0.0199720914822665	6.45033279891779	0.589181212397889	0.453985928065181	0.598831625424769	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4552	chr3	101135001	101170000	chr3	100920001	101170000	5prime	mutant_only	NA	0.076	NA	-0.535349497137274	NA	362732.507873941	250000	35000	101152500.5	0.0919836734102947	7.15451597269895	13.2369273411119	0.00223307448289069	0.0112971805170812	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4555	chr3	101500001	101520000	chr3	101500001	102255000	3prime	mutant_only	NA	0.053	NA	-20.89021879817	NA	206739.708112368	755000	20000	101510000.5	0.013931918599746	7.3582270831466	0.414176414738763	0.529032354739124	0.663292649563205	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4568	chr3	104500001	104520000	chr3	104500001	105125000	3prime	mutant_only	NA	0.054	NA	-0.800915300404734	NA	208023.248050347	625000	20000	104510000.5	-0.0135111628191452	6.74842498349991	0.252993175221725	0.621871840195673	0.741958131123715	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4569	chr3	104665001	104685000	chr3	103715001	104685000	5prime	mutant_only	NA	0.0755	NA	-0.401459181044239	NA	123992.602926137	970000	20000	104675000.5	-0.024440444808326	7.15475244697722	1.21550418010894	0.286655369383867	0.433867911237882	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4573	chr3	105405001	105430000	chr3	104220001	105430000	5prime	mutant_only	NA	0.095	NA	-4.67507592632793	NA	93569.5212412522	1210000	25000	105417500.5	0.0958044296124046	7.1393294466347	17.3294604091065	0.000742557764019057	0.00502607279943478	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4578	chr3	106125001	106145000	chr3	105380001	106145000	5prime	mutant_only	NA	0.045	NA	-8.64934757362743	NA	402856.2451729	765000	20000	106135000.5	0.0257612373230765	6.34656033053382	0.599475880626189	0.450139851966262	0.595473949900093	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4580	chr3	106435001	106455000	chr3	105625001	106455000	5prime	mutant_only	NA	0.015	NA	23.0362297119831	NA	179443.486691268	830000	20000	106445000.5	0.0214446891208875	7.07777540199873	0.849287691252331	0.370528131439596	0.523070792830076	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4582	chr3	107230001	107250000	chr3	107230001	107955000	3prime	mutant_only	NA	0.089	NA	-2.7346975292293	NA	140124.865224285	725000	20000	107240000.5	0.0309796350812465	6.6850871442872	1.186601547831	0.292253224185502	0.439915420729695	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4585	chr3	107580001	107600000	chr3	106910001	107600000	5prime	mutant_only	NA	0.0825	NA	-2.1168737617583	NA	207176.864396776	690000	20000	107590000.5	-0.000215047042545724	6.83986108079411	6.46214373794076e-05	0.993686087837388	0.995441716967842	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4589	chr3	108145001	108170000	chr3	108145001	108445000	3prime	mutant_only	NA	0.0745	NA	-2.97173678754286	NA	339298.583350947	300000	25000	108157500.5	0.0193529737653823	7.04907014900629	0.456336072938528	0.509048651646039	0.647936040629071	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_4591	chr3	108895001	108920000	chr3	108895001	109050000	3prime	mutant_only	NA	0.052	NA	-8.40124422905912	NA	761325.622825219	155000	25000	108907500.5	-0.00883815182052191	6.67344748393433	0.0612700749999251	0.807668078534261	0.877553273419228	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4596	chr3	110135001	110150000	chr3	110135001	111095000	3prime	mutant_only	NA	0.096	NA	0.615781218815501	NA	75325.1540230794	960000	15000	110142500.5	-0.0386195175094484	5.8988612907659	1.10787084438509	0.308281064006669	0.456843530919413	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4599	chr3	110335001	110355000	chr3	109380001	110355000	5prime	mutant_only	NA	0.029	NA	6.77096065739371	NA	104895.815988622	975000	20000	110345000.5	-0.000433605518070573	6.55972887179097	0.000185861628691355	0.989292310461258	0.992794230144307	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_4607	chr3	121525001	121550000	chr3	121525001	121810000	3prime	mutant_only	NA	0.09	NA	0.428770321618754	NA	189162.051479304	285000	25000	121537500.5	0.171600450152421	6.9666372482025	46.6804336706251	4.16699723406236e-06	0.000117681749472313	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_4610	chr3	122100001	122120000	chr3	121895001	122120000	5prime	mutant_only	NA	0.097	NA	2.2821451321474	NA	273911.384941586	225000	20000	122110000.5	0.0198658455845984	6.41148630013976	0.419545944339781	0.526407806916152	0.661190812116436	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
