##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F-B2_S3_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	770475511
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.10320008081347	40.0	40.0	40.0	24.0	40.0
2	37.52822040829277	40.0	40.0	40.0	24.0	40.0
3	38.25652995738108	40.0	40.0	40.0	40.0	40.0
4	38.44761238102479	40.0	40.0	40.0	40.0	40.0
5	38.633055840239415	40.0	40.0	40.0	40.0	40.0
6	38.73156415090784	40.0	40.0	40.0	40.0	40.0
7	38.73108401364881	40.0	40.0	40.0	40.0	40.0
8	38.81596798343926	40.0	40.0	40.0	40.0	40.0
9	38.85621996881352	40.0	40.0	40.0	40.0	40.0
10-14	38.906338435719604	40.0	40.0	40.0	40.0	40.0
15-19	38.96046777507507	40.0	40.0	40.0	40.0	40.0
20-24	38.972523197041625	40.0	40.0	40.0	40.0	40.0
25-29	38.97097146102545	40.0	40.0	40.0	40.0	40.0
30-34	38.94347821393638	40.0	40.0	40.0	40.0	40.0
35-39	38.897461332291456	40.0	40.0	40.0	40.0	40.0
40-44	38.85640859959792	40.0	40.0	40.0	40.0	40.0
45-49	38.813238572354834	40.0	40.0	40.0	40.0	40.0
50-54	38.775027456518345	40.0	40.0	40.0	40.0	40.0
55-59	38.722755558936896	40.0	40.0	40.0	40.0	40.0
60-64	38.67926340153334	40.0	40.0	40.0	40.0	40.0
65-69	38.619880478719075	40.0	40.0	40.0	40.0	40.0
70-74	38.56157266833624	40.0	40.0	40.0	40.0	40.0
75-79	38.49426441952157	40.0	40.0	40.0	40.0	40.0
80-84	38.427104396832675	40.0	40.0	40.0	40.0	40.0
85-89	38.36222501301537	40.0	40.0	40.0	40.0	40.0
90-94	38.283769040389394	40.0	40.0	40.0	40.0	40.0
95-99	38.20300854130586	40.0	40.0	40.0	40.0	40.0
100-104	38.134300686423764	40.0	40.0	40.0	40.0	40.0
105-109	38.05113825324424	40.0	40.0	40.0	40.0	40.0
110-114	37.976718497416336	40.0	40.0	40.0	40.0	40.0
115-119	37.89902470839206	40.0	40.0	40.0	27.2	40.0
120-124	37.824860751479484	40.0	40.0	40.0	24.0	40.0
125-129	37.74124841431852	40.0	40.0	40.0	24.0	40.0
130-134	37.64848852723627	40.0	40.0	40.0	24.0	40.0
135-139	37.55828989352525	40.0	40.0	40.0	24.0	40.0
140-144	37.462279634998026	40.0	40.0	40.0	24.0	40.0
145-149	37.37211061131312	40.0	40.0	40.0	24.0	40.0
150-151	36.85996222078498	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2139	125-129	0.09833037100112563
2139	130-134	0.13196203140414298
2139	135-139	0.10969963214235179
2139	140-144	0.1307318739102712
2139	145-149	0.11497863075715742
2139	150-151	0.09950109695842713
2140	1	-0.12399820019540186
2140	2	-0.07301576359772355
2140	3	-5.499820566470248E-4
2140	4	-0.016873216736506436
2140	5	-0.0051893182588784725
2140	6	-0.009023831071267807
2140	7	0.04158520340405403
2140	8	0.010059981943022933
2140	9	6.257100725690634E-4
2140	10-14	0.027682536981430417
2140	15-19	0.004370286414442148
2140	20-24	0.026680841434419733
2140	25-29	0.030815791704505102
2140	30-34	0.05913785518167458
2140	35-39	0.051841452616095296
2140	40-44	0.04799097524141871
2140	45-49	0.05728352496660705
2140	50-54	0.06364614378417599
2140	55-59	0.06508388291051403
2140	60-64	0.09091273948005352
2140	65-69	0.09134648476531027
2140	70-74	0.1009098119575711
2140	75-79	0.1051669064692149
2140	80-84	0.10258925139347497
2140	85-89	0.08673970341985182
2140	90-94	0.10220525333780017
2140	95-99	0.11870006766659458
2140	100-104	0.13567331615826106
2140	105-109	0.11451299740879506
2140	110-114	0.1258914489326628
2140	115-119	0.13466598714157385
2140	120-124	0.1547799057000958
2140	125-129	0.13817297465130451
2140	130-134	0.1698630642923291
2140	135-139	0.1432121677339211
2140	140-144	0.15153442697164365
2140	145-149	0.13274179601207692
2140	150-151	0.1270960847298781
2141	1	0.11970549399893571
2141	2	0.006355709086761863
2141	3	-0.002701973697135429
2141	4	0.040173001700772204
2141	5	-0.019525805964597964
2141	6	0.011459893955787948
2141	7	0.07100660656557523
2141	8	0.014941949471619864
2141	9	-0.003740853041840353
2141	10-14	0.039316795946731986
2141	15-19	0.035145237687530084
2141	20-24	0.04166267291841308
2141	25-29	0.056056403737983374
2141	30-34	0.06426804228830463
2141	35-39	0.019631896157129347
2141	40-44	0.03935295256021476
2141	45-49	0.040006318439537836
2141	50-54	0.05422673008505541
2141	55-59	0.056351460593688785
2141	60-64	0.07514915322975924
2141	65-69	0.0749452073532737
2141	70-74	0.07342014703165489
2141	75-79	0.08755216001512878
2141	80-84	0.0934691434666135
2141	85-89	0.07793391442262987
2141	90-94	0.09551717576376006
2141	95-99	0.09613348514929498
2141	100-104	0.10569955764895411
2141	105-109	0.10509504179219675
2141	110-114	0.12769643458901925
2141	115-119	0.1283036744241386
2141	120-124	0.13701075060225776
2141	125-129	0.13831752731670122
2141	130-134	0.16518326568749586
2141	135-139	0.14465956960808768
2141	140-144	0.1577157075353668
2141	145-149	0.12164068168767983
2141	150-151	0.13672772906141262
2142	1	0.08131085233583946
2142	2	-0.008706799214465377
2142	3	-0.01220371153458899
2142	4	0.03145201782896834
2142	5	0.03906475423071498
2142	6	0.03896660234814675
2142	7	0.08342811749303536
2142	8	0.02975359538424982
2142	9	0.022689239151169716
2142	10-14	0.03528591200667819
2142	15-19	0.025075624158233722
2142	20-24	0.04409016730297566
2142	25-29	0.04066869825508235
2142	30-34	0.05506889341675958
2142	35-39	0.05692072718625951
2142	40-44	0.07340653685940168
2142	45-49	0.06353639435795344
2142	50-54	0.05662502172889816
2142	55-59	0.0778372926075761
2142	60-64	0.09410767561142563
2142	65-69	0.08552039768434838
2142	70-74	0.09946363728322893
2142	75-79	0.0951483004705338
2142	80-84	0.10016936090350015
2142	85-89	0.09843989300141232
2142	90-94	0.1194851350606001
2142	95-99	0.1435007643915185
2142	100-104	0.14168614012714187
2142	105-109	0.14568779062630455
2142	110-114	0.16364426952296185
2142	115-119	0.1370494775677642
2142	120-124	0.16657336130322875
2142	125-129	0.1481617089498286
2142	130-134	0.15003585714291745
2142	135-139	0.16044709428543769
2142	140-144	0.17464371422703806
2142	145-149	0.14570881017272086
2142	150-151	0.1326435795921057
2143	1	0.07954780255973048
2143	2	0.021577287086650188
2143	3	0.013351929163611942
2143	4	0.03811445941571634
2143	5	-0.014770775665532199
2143	6	0.009330751279925664
2143	7	0.04694755701591191
2143	8	-0.028816203678168506
2143	9	-0.0048197026572225354
2143	10-14	0.02296472737904054
2143	15-19	0.01211109131173771
2143	20-24	4.3427280917285316E-4
2143	25-29	0.01130188678504851
2143	30-34	0.02256861558775114
2143	35-39	0.038500090370398254
2143	40-44	0.04010671169891822
2143	45-49	0.04288709205550845
2143	50-54	0.04880127301121462
2143	55-59	0.0683598226450215
2143	60-64	0.06656863551713599
2143	65-69	0.06887127885921984
2143	70-74	0.07961771159614983
2143	75-79	0.09026276135935518
2143	80-84	0.08002130329448676
2143	85-89	0.08640166049412557
2143	90-94	0.1130930288939993
2143	95-99	0.11309720386888955
2143	100-104	0.1136470231020823
2143	105-109	0.10582532293170743
2143	110-114	0.11243359748377202
2143	115-119	0.12575124835873197
2143	120-124	0.12039452068869139
2143	125-129	0.1085667215507371
2143	130-134	0.13610777019055575
2143	135-139	0.1389410559373374
2143	140-144	0.11169555724545432
2143	145-149	0.11393889158732406
2143	150-151	0.125514869114717
2144	1	0.006272703250331801
2144	2	-0.07581747027782626
2144	3	-0.09857933758659243
2144	4	-0.03973358688085682
2144	5	-0.021160979045120598
2144	6	-0.01751923536566835
2144	7	0.058070030172842735
2144	8	-0.007957157876191445
2144	9	0.004449886216278287
2144	10-14	0.0034661076410316127
2144	15-19	-0.0037169042531317587
2144	20-24	-5.386135258476088E-4
2144	25-29	0.017558537843278543
2144	30-34	0.031164498303759558
2144	35-39	0.015911080408187672
2144	40-44	0.03476936034292066
2144	45-49	0.021337210297097897
2144	50-54	0.03426676779974258
2144	55-59	0.04171236140125245
2144	60-64	0.036543308552744236
2144	65-69	0.050762424976845466
2144	70-74	0.06408735708983926
2144	75-79	0.0736544467982938
2144	80-84	0.07384784264518629
2144	85-89	0.09256699916876698
2144	90-94	0.07802416591243855
2144	95-99	0.07073197601186365
2144	100-104	0.08261102408895482
2144	105-109	0.06228173946319515
2144	110-114	0.0926675123769769
2144	115-119	0.10286752993662418
2144	120-124	0.09207145058122279
2144	125-129	0.08180671566888975
2144	130-134	0.1068847247811675
2144	135-139	0.12036265157461656
2144	140-144	0.09568262997375854
2144	145-149	0.06998335873196737
2144	150-151	0.04357954638287964
2145	1	-0.013787448440453431
2145	2	-0.12908394508063736
2145	3	-0.09700404397030837
2145	4	-0.06868422924373618
2145	5	-0.07496606547145035
2145	6	-0.0669176217116032
2145	7	0.010237206489144057
2145	8	-0.05342080489018741
2145	9	-0.062323235992529646
2145	10-14	-0.030465468814931285
2145	15-19	-0.054811902497213794
2145	20-24	-0.031011859669007436
2145	25-29	-0.03031282593626372
2145	30-34	-0.016192678641701264
2145	35-39	-0.024936291091307794
2145	40-44	-9.436812776115744E-4
2145	45-49	0.007816305953554092
2145	50-54	5.828256437823143E-4
2145	55-59	0.0011889703335157265
2145	60-64	0.011571530307051603
2145	65-69	0.012878073174682925
2145	70-74	0.014921077954127782
2145	75-79	0.03663694283007146
2145	80-84	0.029305901152575586
2145	85-89	0.04145437221841064
2145	90-94	0.03116987279408079
2145	95-99	0.049524523357312944
2145	100-104	0.08200215047029502
2145	105-109	0.05290775779401713
2145	110-114	0.05915423142142373
2145	115-119	0.07606558584447498
2145	120-124	0.07821541074819294
2145	125-129	0.09564571617070783
2145	130-134	0.10923365767573046
2145	135-139	0.0763617821911069
2145	140-144	0.09560507950350683
2145	145-149	0.057437960260294574
2145	150-151	0.057674921510567856
2146	1	-0.10182699330587042
2146	2	-0.14167434642234156
2146	3	-0.042270087288969194
2146	4	0.014687772765064722
2146	5	-0.013480194723811678
2146	6	-0.023474003925670672
2146	7	0.05736649542291872
2146	8	-0.010712365235193033
2146	9	-0.03167999795242338
2146	10-14	0.002139004126959776
2146	15-19	-0.011367525970179315
2146	20-24	-0.009842884982290911
2146	25-29	0.016475281399600306
2146	30-34	0.012480010284768639
2146	35-39	0.04170743491377493
2146	40-44	0.052159810949007124
2146	45-49	0.046039644885738085
2146	50-54	0.06348800403730337
2146	55-59	0.07518044222601361
2146	60-64	0.06822415701741846
2146	65-69	0.07955542416411276
2146	70-74	0.08071762374749625
2146	75-79	0.07944151466757177
2146	80-84	0.10416915418547035
2146	85-89	0.09166618355924072
2146	90-94	0.09234175463404881
2146	95-99	0.09744223563852472
2146	100-104	0.09605314370636364
2146	105-109	0.11490019904895377
2146	110-114	0.13027579871641137
2146	115-119	0.14156294088306964
2146	120-124	0.1204994384674265
2146	125-129	0.10590906797941102
2146	130-134	0.1293416160413301
2146	135-139	0.11391155165926392
2146	140-144	0.11358212581996696
2146	145-149	0.09178403019063097
2146	150-151	0.12223417499737366
2147	1	-0.2758435796788987
2147	2	-0.15281960091814994
2147	3	-0.10489100215015412
2147	4	-0.04231332703834312
2147	5	-0.05849849868825174
2147	6	-0.04946944446993484
2147	7	0.021713245786649793
2147	8	-0.06004551094314081
2147	9	-0.04634977742527724
2147	10-14	-0.024113782182830334
2147	15-19	-0.041225567717965816
2147	20-24	-0.017115964002563544
2147	25-29	-0.01992522906602545
2147	30-34	9.714764122108477E-4
2147	35-39	0.004099864380407325
2147	40-44	0.023269081206670705
2147	45-49	0.016069926891049136
2147	50-54	0.019735098377658744
2147	55-59	0.028668159500405466
2147	60-64	0.025960862093597825
2147	65-69	0.03203571584420217
2147	70-74	0.020337564036545075
2147	75-79	0.03753666642489151
2147	80-84	0.029694100753900443
2147	85-89	0.023299852368587892
2147	90-94	0.011973599029772686
2147	95-99	0.03571478325878985
2147	100-104	0.022838952459380835
2147	105-109	0.03153907787238097
2147	110-114	0.05017564744280634
2147	115-119	0.04910193650351147
2147	120-124	0.04750987200326762
2147	125-129	0.05924947183515883
2147	130-134	0.05015512741862693
2147	135-139	0.05579800546918534
2147	140-144	0.05458259655564035
2147	145-149	0.03855268065262152
2147	150-151	0.0204264876609912
2148	1	-0.33537811788932004
2148	2	-0.20035462931019765
2148	3	-0.14970733823861337
2148	4	-0.08241961264056386
2148	5	-0.07155011023210989
2148	6	-0.08415735606440933
2148	7	0.02227181415599233
2148	8	-0.044907423949219094
2148	9	-0.03967709852589962
2148	10-14	-0.03570501316367114
2148	15-19	-0.04832774221105751
2148	20-24	-0.022571811850646384
2148	25-29	-0.005634391446257325
2148	30-34	0.0024732176100314973
2148	35-39	-0.023368659566756378
2148	40-44	-0.004552773448551761
2148	45-49	-0.009693187703234685
2148	50-54	0.018216501196150148
2148	55-59	0.03182539372620141
2148	60-64	0.039126664089820906
2148	65-69	0.03562179447431646
2148	70-74	0.0675629431379079
2148	75-79	0.07030376368997082
2148	80-84	0.05717739102574626
2148	85-89	0.06274196435363422
2148	90-94	0.08166765452999414
2148	95-99	0.09401643194777165
2148	100-104	0.0862793341775614
2148	105-109	0.07337354817016717
2148	110-114	0.10612582547421567
2148	115-119	0.09251916922510617
2148	120-124	0.09821762788678967
2148	125-129	0.09166626427634839
2148	130-134	0.13330070212209932
2148	135-139	0.13279736162532885
2148	140-144	0.12576871333212836
2148	145-149	0.10169219752265235
2148	150-151	0.10738978549007783
2149	1	-0.21859295422463987
2149	2	-0.21473521118484484
2149	3	-0.11174434694743951
2149	4	-0.04934933466807934
2149	5	-0.059066166192039304
2149	6	-0.026052334812305844
2149	7	0.06672563885858551
2149	8	-0.019127415457298014
2149	9	-0.002503607079681558
2149	10-14	0.004624980696007697
2149	15-19	-0.0026595249633203366
2149	20-24	0.012858692864682553
2149	25-29	0.021600347255564145
2149	30-34	0.022848085967368092
2149	35-39	0.003196488235232664
2149	40-44	0.009466135889610428
2149	45-49	0.0249198825119592
2149	50-54	0.015480357918313814
2149	55-59	0.04009662321768559
2149	60-64	0.0551129301545501
2149	65-69	0.06057482900541089
2149	70-74	0.07913581294087635
2149	75-79	0.08410980819757441
2149	80-84	0.0927654731437002
2149	85-89	0.08001642847234791
2149	90-94	0.06245499998718884
2149	95-99	0.09743121080018113
2149	100-104	0.10398896370416821
2149	105-109	0.08001975045662135
2149	110-114	0.11896622031413528
2149	115-119	0.07975420604066841
2149	120-124	0.10353715848177103
2149	125-129	0.10236100028964756
2149	130-134	0.13009149137842968
2149	135-139	0.10418698200463439
2149	140-144	0.10321151972570419
2149	145-149	0.09262737999132042
2149	150-151	0.12197372672778073
2150	1	-0.36170163006173084
2150	2	-0.2360068020192827
2150	3	-0.1842538862500902
2150	4	-0.1107552947975492
2150	5	-0.09788958180335783
2150	6	-0.11012717796974414
2150	7	-0.05098782261504908
2150	8	-0.07592408497551162
2150	9	-0.06588818863013302
2150	10-14	-0.051282733127067104
2150	15-19	-0.05476521566337311
2150	20-24	-0.0432282839049023
2150	25-29	-0.019870134802317807
2150	30-34	-0.009747542332171122
2150	35-39	-0.006582714320359173
2150	40-44	0.002764528735490046
2150	45-49	-0.006572205994274327
2150	50-54	0.006108539512048594
2150	55-59	0.015908240489551417
2150	60-64	0.027577280576664975
2150	65-69	0.020013865771062456
2150	70-74	0.03701361057785135
2150	75-79	0.047439523288126395
2150	80-84	0.018368755962164585
2150	85-89	0.0305580489180457
2150	90-94	0.03757778228383302
2150	95-99	0.040647054362217716
2150	100-104	0.03848114862879726
2150	105-109	0.04282235235120169
2150	110-114	0.048909203023661973
2150	115-119	0.0414128065407553
2150	120-124	0.06960929639923563
2150	125-129	0.0449798498650793
2150	130-134	0.06909050270133577
2150	135-139	0.08588406542213534
2150	140-144	0.057962050625221195
2150	145-149	0.05017388671481626
2150	150-151	0.004817383905368899
2151	1	-0.14369739750394217
2151	2	-0.13021684244120024
2151	3	-0.09439591498333755
2151	4	-0.032013734732394994
2151	5	-0.06546448348389333
2151	6	-0.058426014366041557
2151	7	0.04216748174937379
2151	8	-0.04022395801993639
2151	9	-0.018892916003778737
2151	10-14	-0.011103666455667849
2151	15-19	-0.012218928275210317
2151	20-24	-4.589836110255874E-4
2151	25-29	0.012274471241646268
2151	30-34	0.012381174192135802
2151	35-39	0.01837858102138057
2151	40-44	0.016134515220059598
2151	45-49	0.021622683922061015
2151	50-54	0.020417494223067933
2151	55-59	0.04062430455751098
2151	60-64	0.041495983132968206
2151	65-69	0.03751773411318737
2151	70-74	0.04322481376207321
2151	75-79	0.04378014722020396
2151	80-84	0.021387339120977344
2151	85-89	0.01975765843526034
2151	90-94	0.03799466595711465
2151	95-99	0.06138809570770576
2151	100-104	0.053626457613759726
2151	105-109	0.03577831602331827
2151	110-114	0.06167518065412736
2151	115-119	0.09334552808466867
2151	120-124	0.08428948976112594
2151	125-129	0.07014372817808834
2151	130-134	0.08122784453217236
2151	135-139	0.0736123430752329
2151	140-144	0.06317021869703865
2151	145-149	0.06790175328032433
2151	150-151	0.06960218139533225
2152	1	-0.16180532046566043
2152	2	-0.0826439100305123
2152	3	-0.05939638953713455
2152	4	-0.02512180195578395
2152	5	-0.030208757696215116
2152	6	-0.04767648171514338
2152	7	0.014520784152338706
2152	8	-0.019095041328135665
2152	9	-0.026399390920516907
2152	10-14	-0.016519004531048154
2152	15-19	-0.029263730951569755
2152	20-24	-0.02650291189391396
2152	25-29	-0.00712748377910799
2152	30-34	-9.016346778878415E-4
2152	35-39	-0.04989318260472686
2152	40-44	-0.033254104654353966
2152	45-49	-0.02934705511226099
2152	50-54	-0.03408711237081974
2152	55-59	-0.007991524329632682
2152	60-64	0.003658686512146403
2152	65-69	0.009055812300125865
2152	70-74	0.03521444758803938
2152	75-79	0.02591325078830664
2152	80-84	0.042623510339709014
2152	85-89	0.0294034020936067
2152	90-94	0.05159927061522751
2152	95-99	0.0718808571770424
2152	100-104	0.05570738894832061
2152	105-109	0.033032769322410616
2152	110-114	0.0690318426765657
2152	115-119	0.0683056149060377
2152	120-124	0.07943792025955787
2152	125-129	0.07673617422766199
2152	130-134	0.07596031881072207
2152	135-139	0.10980898038935294
2152	140-144	0.1068371108480477
2152	145-149	0.06759076336243908
2152	150-151	0.09233210279586501
2153	1	-0.017798199385204327
2153	2	-0.04798778704689255
2153	3	-0.06967151655504011
2153	4	-0.03184950319604951
2153	5	-0.042644746833900626
2153	6	-0.04115895365186617
2153	7	-0.013311239709928202
2153	8	-0.049478068002862585
2153	9	-0.014887118654506537
2153	10-14	-0.010014604260263127
2153	15-19	-0.04669694429057358
2153	20-24	-0.04520397220094452
2153	25-29	-0.03125500548032534
2153	30-34	-0.011181137163646326
2153	35-39	0.011049441104731272
2153	40-44	0.019927420214408187
2153	45-49	0.02508533633341159
2153	50-54	0.021565909265625294
2153	55-59	0.0402904285494472
2153	60-64	0.05621830481855028
2153	65-69	0.05079173600908149
2153	70-74	0.06431421984636643
2153	75-79	0.04939497901587231
2153	80-84	0.04743025997637318
2153	85-89	0.05700642085917451
2153	90-94	0.06070663800862519
2153	95-99	0.08960052788199135
2153	100-104	0.04091418736086183
2153	105-109	0.052909172183277065
2153	110-114	0.06644065519998321
2153	115-119	0.08137378465143286
2153	120-124	0.06820793233879385
2153	125-129	0.058078225398062955
2153	130-134	0.070641770668054
2153	135-139	0.06520793136295566
2153	140-144	0.06637369401111926
2153	145-149	0.050246809096258005
2153	150-151	0.026740382912741723
2154	1	-0.04525038853874719
2154	2	-0.06151687778002213
2154	3	-0.054479780968257785
2154	4	-0.02249388841984512
2154	5	-0.05569207712140667
2154	6	-0.05704329799196728
2154	7	0.013085685769191002
2154	8	-0.010354904083150984
2154	9	-0.03137906647341282
2154	10-14	-0.010378459220170555
2154	15-19	-0.030794169041946873
2154	20-24	-0.026938834874279394
2154	25-29	-0.012233050630271691
2154	30-34	0.004943535818441092
2154	35-39	-0.018895829288645416
2154	40-44	-0.015329759723918812
2154	45-49	-0.014725178701986863
2154	50-54	-0.005652243460737338
2154	55-59	0.004952079772607476
2154	60-64	0.013989753281073547
2154	65-69	0.008496350040367417
2154	70-74	0.021530184102857675
2154	75-79	0.0122209927380581
2154	80-84	0.01402957422853035
2154	85-89	0.02914598535147661
2154	90-94	0.03528075384073048
2154	95-99	0.056185461309212315
2154	100-104	0.05511491806070268
2154	105-109	0.04534680711505956
2154	110-114	0.06497622837510875
2154	115-119	0.07295177240096962
2154	120-124	0.07564542346106151
2154	125-129	0.07036901951007479
2154	130-134	0.08835678297680971
2154	135-139	0.09215122746009996
2154	140-144	0.08793473348296743
2154	145-149	0.05624305166123378
2154	150-151	0.011335356722703693
2155	1	-0.3045251681381984
2155	2	-0.18721627783779837
2155	3	-0.1821272179725142
2155	4	-0.09025177408443597
2155	5	-0.1452233567480974
2155	6	-0.12107646818198248
2155	7	-0.0317169931768575
2155	8	-0.09088333461040321
2155	9	-0.08258827861211415
2155	10-14	-0.06633023104902946
2155	15-19	-0.07623615515429094
2155	20-24	-0.058258193540432046
2155	25-29	-0.05404866798404129
2155	30-34	-0.0357790165324019
2155	35-39	-0.04203596128533604
2155	40-44	-0.017456556974188686
2155	45-49	-0.017368591804718392
2155	50-54	-0.0109834904341497
2155	55-59	-0.005427233975098034
2155	60-64	0.008767202747456793
2155	65-69	0.01470048422024206
2155	70-74	0.018764881763274843
2155	75-79	0.02089934658878434
2155	80-84	0.016781564571402896
2155	85-89	0.03369427265160141
2155	90-94	0.03631310002056409
2155	95-99	0.03073082126058324
2155	100-104	0.03612458357013537
2155	105-109	0.03275757624908948
2155	110-114	0.04976103167778945
2155	115-119	0.015348802814237672
2155	120-124	0.04911768000317096
2155	125-129	0.04514146814022979
2155	130-134	0.08067839196842641
2155	135-139	0.07109349594045966
2155	140-144	0.06886821216052397
2155	145-149	0.04630989056848023
2155	150-151	0.002796071651623322
2156	1	-0.26861963820597623
2156	2	-0.12164314751939997
2156	3	-0.10286123212456033
2156	4	-0.04946090809362147
2156	5	-0.059595634659700636
2156	6	-0.06706676141305934
2156	7	0.00216817219842369
2156	8	-0.04703612186798267
2156	9	-0.029344707912493107
2156	10-14	-0.024852099657330484
2156	15-19	-0.03157791807946353
2156	20-24	-0.03452206685739867
2156	25-29	-0.006911928336251094
2156	30-34	-0.0013219285143151183
2156	35-39	-0.028219135959986374
2156	40-44	0.004987842406471543
2156	45-49	-0.004682004650888416
2156	50-54	-0.0067202450257113355
2156	55-59	-0.010904598372775354
2156	60-64	0.008313699853680134
2156	65-69	0.012854838404585678
2156	70-74	0.030399953879758357
2156	75-79	0.029863857342441236
2156	80-84	0.04046671375471078
2156	85-89	0.020304823216562795
2156	90-94	0.03822906093434142
2156	95-99	0.04354553570364317
2156	100-104	0.03822502878846734
2156	105-109	0.03191783616506427
2156	110-114	0.0441898907010696
2156	115-119	0.03457804810974352
2156	120-124	0.02913970909298058
2156	125-129	0.04465315424363325
2156	130-134	0.04536375857190933
2156	135-139	0.024184652810404828
2156	140-144	0.02042677599607856
2156	145-149	-0.008236607652207795
2156	150-151	0.008478755053204168
2157	1	-0.3511081895616286
2157	2	-0.290602536258767
2157	3	-0.22772333895277797
2157	4	-0.19377570381812603
2157	5	-0.1630643625402186
2157	6	-0.12535327391199047
2157	7	-0.0860750116263489
2157	8	-0.13851452411512355
2157	9	-0.10980907130927164
2157	10-14	-0.09673264748001031
2157	15-19	-0.10697449273726534
2157	20-24	-0.09398772214590423
2157	25-29	-0.07330266049907408
2157	30-34	-0.054270513027020684
2157	35-39	-0.05859365741567757
2157	40-44	-0.02682667104654257
2157	45-49	-0.038257692341368
2157	50-54	-0.05314688282609836
2157	55-59	-0.07882631668286422
2157	60-64	-0.022816739661756458
2157	65-69	-0.017654405476790203
2157	70-74	-0.007371008892391728
2157	75-79	-0.0052291336008636335
2157	80-84	-0.004796523673661568
2157	85-89	-0.012722116449424448
2157	90-94	-0.011374893912318385
2157	95-99	0.020761542901233554
2157	100-104	-0.008693792248443799
2157	105-109	-0.0030623432153689123
2157	110-114	0.021880944551327275
2157	115-119	0.02390844961619365
2157	120-124	0.029727135347350497
2157	125-129	0.02454689095852558
2157	130-134	0.037924376117274505
2157	135-139	0.05320430015554933
2157	140-144	0.03190834496675876
2157	145-149	0.025812322936474175
2157	150-151	0.010631864751104558
2158	1	-0.09144149419036296
2158	2	-0.22832445564365855
2158	3	-0.1898330901325025
2158	4	-0.11204430672736265
2158	5	-0.11289131112444295
2158	6	-0.11626539455828322
2158	7	-0.043500046373871726
2158	8	-0.07953857837486566
2158	9	-0.08312850509952341
2158	10-14	-0.06210831008519335
2158	15-19	-0.06980236347785507
2158	20-24	-0.04472399108801284
2158	25-29	-0.02570002823356532
2158	30-34	-0.012832641655982968
2158	35-39	-0.021195450414552397
2158	40-44	0.003218828064596835
2158	45-49	0.01128175934249498
2158	50-54	0.012384872679596981
2158	55-59	-0.09414873193141204
2158	60-64	0.022896673631294107
2158	65-69	0.032189552278587996
2158	70-74	0.01471420240298471
2158	75-79	0.045859848897499944
2158	80-84	0.02939228551893791
2158	85-89	0.06092984197897522
2158	90-94	0.046330733828547466
2158	95-99	0.05212379016187896
2158	100-104	0.04796675589219035
2158	105-109	0.03457599899160613
2158	110-114	0.060198615132591726
2158	115-119	0.021120052572157988
2158	120-124	0.03750790700022577
2158	125-129	0.03783515972187956
2158	130-134	0.055436564168168445
2158	135-139	0.05467468790433827
2158	140-144	0.04543461415018868
2158	145-149	0.019757249064809912
2158	150-151	-0.017385974481683775
2159	1	-0.22733703417316775
2159	2	-0.10576744126648663
2159	3	-0.12386620456592823
2159	4	-0.06380288097976461
2159	5	-0.09367291060304694
2159	6	-0.07802688397092084
2159	7	-0.011355489944421038
2159	8	-0.06867004608474048
2159	9	-0.047832295597110885
2159	10-14	-0.04886071965923122
2159	15-19	-0.08251489713184412
2159	20-24	-0.054981833566323246
2159	25-29	-0.05703110533304567
2159	30-34	-0.03623713406547324
2159	35-39	-0.029765093593660197
2159	40-44	-0.021465611076180835
2159	45-49	-0.030864625765602227
2159	50-54	-0.027839048330399407
2159	55-59	-0.03323451172872183
2159	60-64	-0.009776143461351694
2159	65-69	-0.004492147015902503
2159	70-74	0.007050076557746365
2159	75-79	-2.5530938611240117E-4
2159	80-84	-0.010172717397196607
2159	85-89	0.004749101851004411
2159	90-94	0.015754099252404785
2159	95-99	0.02236778027235431
2159	100-104	0.01581344950295005
2159	105-109	-0.004515816074729173
2159	110-114	0.03240952913610329
2159	115-119	0.016682019828472505
2159	120-124	0.0035392587549765153
2159	125-129	0.012428441544400926
2159	130-134	0.01535668458931383
2159	135-139	0.011352735168024708
2159	140-144	-0.005224650770387029
2159	145-149	-0.015766686372693073
2159	150-151	-0.018450805122384395
2160	1	-0.23916365880425872
2160	2	-0.1870615802999609
2160	3	-0.17918020847726268
2160	4	-0.13543599138090912
2160	5	-0.15237024552236988
2160	6	-0.14311581378217397
2160	7	-0.08610127111487742
2160	8	-0.1219666295537678
2160	9	-0.12734652589558237
2160	10-14	-0.09899543580043257
2160	15-19	-0.09637497182929877
2160	20-24	-0.08746587748969148
2160	25-29	-0.08698396710465772
2160	30-34	-0.06849576751446307
2160	35-39	-0.08257146105064095
2160	40-44	-0.06634219568337585
2160	45-49	-0.05736008371662393
2160	50-54	-0.04928457331386227
2160	55-59	-0.04112933353044923
2160	60-64	-0.028533339246351375
2160	65-69	-0.030020201981272976
2160	70-74	-0.018832317814208466
