##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-M-B2_S1_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	827773909
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.272759221503804	40.0	40.0	40.0	24.0	40.0
2	37.739692062461465	40.0	40.0	40.0	24.0	40.0
3	38.387083428839986	40.0	40.0	40.0	40.0	40.0
4	38.55690324494149	40.0	40.0	40.0	40.0	40.0
5	38.72152769796952	40.0	40.0	40.0	40.0	40.0
6	38.804953836736594	40.0	40.0	40.0	40.0	40.0
7	38.800660363650096	40.0	40.0	40.0	40.0	40.0
8	38.87256295245228	40.0	40.0	40.0	40.0	40.0
9	38.91240631625175	40.0	40.0	40.0	40.0	40.0
10-14	38.963278241474505	40.0	40.0	40.0	40.0	40.0
15-19	39.00011911779162	40.0	40.0	40.0	40.0	40.0
20-24	39.00811191670454	40.0	40.0	40.0	40.0	40.0
25-29	39.00485942738261	40.0	40.0	40.0	40.0	40.0
30-34	38.97074521516479	40.0	40.0	40.0	40.0	40.0
35-39	38.920382696188604	40.0	40.0	40.0	40.0	40.0
40-44	38.87713341735683	40.0	40.0	40.0	40.0	40.0
45-49	38.831870670859715	40.0	40.0	40.0	40.0	40.0
50-54	38.79537408710475	40.0	40.0	40.0	40.0	40.0
55-59	38.740670186791306	40.0	40.0	40.0	40.0	40.0
60-64	38.69886933438005	40.0	40.0	40.0	40.0	40.0
65-69	38.63690323996428	40.0	40.0	40.0	40.0	40.0
70-74	38.580528850179064	40.0	40.0	40.0	40.0	40.0
75-79	38.510006187692014	40.0	40.0	40.0	40.0	40.0
80-84	38.444608328190256	40.0	40.0	40.0	40.0	40.0
85-89	38.377611783606	40.0	40.0	40.0	40.0	40.0
90-94	38.299961890439334	40.0	40.0	40.0	40.0	40.0
95-99	38.21703969217517	40.0	40.0	40.0	40.0	40.0
100-104	38.14767902741424	40.0	40.0	40.0	40.0	40.0
105-109	38.06368663982619	40.0	40.0	40.0	40.0	40.0
110-114	37.98696936653509	40.0	40.0	40.0	40.0	40.0
115-119	37.90838488266486	40.0	40.0	40.0	27.2	40.0
120-124	37.83128285117283	40.0	40.0	40.0	24.0	40.0
125-129	37.7468688885675	40.0	40.0	40.0	24.0	40.0
130-134	37.65039466471031	40.0	40.0	40.0	24.0	40.0
135-139	37.558640522456955	40.0	40.0	40.0	24.0	40.0
140-144	37.45861805049959	40.0	40.0	40.0	24.0	40.0
145-149	37.36609698313166	40.0	40.0	40.0	24.0	40.0
150-151	36.84614042902867	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1420	110-114	0.18700764840481554
1420	115-119	0.19275257132404278
1420	120-124	0.20099628015168491
1420	125-129	0.20808976490558706
1420	130-134	0.2300779582921635
1420	135-139	0.24975315576791957
1420	140-144	0.27207824400404235
1420	145-149	0.29469044490785734
1420	150-151	0.42779830099635774
1421	1	-0.04907813668388172
1421	2	0.12534337826988207
1421	3	0.11882011919389157
1421	4	0.12510445434772777
1421	5	0.09894948919443891
1421	6	0.10198363751012351
1421	7	0.16399865759155574
1421	8	0.10212242870633048
1421	9	0.09864548030295595
1421	10-14	0.10436148454503069
1421	15-19	0.09362592401622294
1421	20-24	0.10917070894004866
1421	25-29	0.11813601972466614
1421	30-34	0.11133343045559485
1421	35-39	0.12646877863291905
1421	40-44	0.11625197659751052
1421	45-49	0.09627753895972546
1421	50-54	0.12337799179221065
1421	55-59	0.12328272205738244
1421	60-64	0.12799898360218265
1421	65-69	0.12763064960363124
1421	70-74	0.13575315941265131
1421	75-79	0.13817589715962697
1421	80-84	0.14576939729323612
1421	85-89	0.16724571087981843
1421	90-94	0.18005200217930906
1421	95-99	0.19188581444829111
1421	100-104	0.1870219061948717
1421	105-109	0.21068355678436745
1421	110-114	0.2260684784460878
1421	115-119	0.23969956042838447
1421	120-124	0.25954596323904155
1421	125-129	0.27602479940573943
1421	130-134	0.28041232562264184
1421	135-139	0.3143768908672442
1421	140-144	0.3437158111034293
1421	145-149	0.3471404901003794
1421	150-151	0.502125321066238
1422	1	-0.013789624293281122
1422	2	0.061666849784415945
1422	3	0.10220196972250051
1422	4	0.12166596219795167
1422	5	0.10617555498769349
1422	6	0.08381918931467425
1422	7	0.08727231373545408
1422	8	0.07487732206841002
1422	9	0.051670702516148026
1422	10-14	0.07712858458457816
1422	15-19	0.06283038941643326
1422	20-24	0.08124056021137704
1422	25-29	0.08604985446322644
1422	30-34	0.08222091324153524
1422	35-39	0.09624608938099755
1422	40-44	0.10815586217433548
1422	45-49	0.10510204217844432
1422	50-54	0.1048054027996912
1422	55-59	0.11923018630439941
1422	60-64	0.11156231202702571
1422	65-69	0.11997515611756171
1422	70-74	0.11854756917585973
1422	75-79	0.12782220722011317
1422	80-84	0.1462005192102751
1422	85-89	0.14874758494498508
1422	90-94	0.17002259574777412
1422	95-99	0.20094984822524964
1422	100-104	0.1851887924657234
1422	105-109	0.2140301582547508
1422	110-114	0.20720658550648352
1422	115-119	0.22299574823366441
1422	120-124	0.23372389351889922
1422	125-129	0.2342878671898987
1422	130-134	0.2809270665316248
1422	135-139	0.2908797891690753
1422	140-144	0.3027409094423277
1422	145-149	0.3589004768482411
1422	150-151	0.4763732441360773
1423	1	0.05776789361544843
1423	2	0.10402532466432746
1423	3	0.09963745696450843
1423	4	0.08714939963797974
1423	5	0.1068149423831315
1423	6	0.11591885532270396
1423	7	-0.027847521422792454
1423	8	-0.07313387490573575
1423	9	0.08091065166647837
1423	10-14	0.08619553283565295
1423	15-19	0.10044739230716715
1423	20-24	0.10173096396705716
1423	25-29	0.09893454932605295
1423	30-34	0.1018378185303277
1423	35-39	0.12573625308977654
1423	40-44	0.13317331603683158
1423	45-49	0.11470630974068285
1423	50-54	0.12526415397658752
1423	55-59	0.11817814712060937
1423	60-64	0.12348318665506497
1423	65-69	0.13697329675412107
1423	70-74	0.15817436982101185
1423	75-79	0.13734970750748232
1423	80-84	0.15230067585207507
1423	85-89	0.16684896199937782
1423	90-94	0.17342030925090057
1423	95-99	0.18486439372079388
1423	100-104	0.16813383748818467
1423	105-109	0.15941386455875772
1423	110-114	0.18261970429312413
1423	115-119	0.19416971423715523
1423	120-124	0.19399954742047498
1423	125-129	0.2275877672823654
1423	130-134	0.2283689451144184
1423	135-139	0.26225659669135837
1423	140-144	0.26992111425020227
1423	145-149	0.3136788109698898
1423	150-151	0.45301221065436437
1424	1	0.13361154887733306
1424	2	0.1087859978082264
1424	3	0.1561137239551158
1424	4	0.14089919184806377
1424	5	0.09183327106309491
1424	6	0.11763422807582202
1424	7	0.16315652156750104
1424	8	0.1395141534604818
1424	9	0.07426255005682236
1424	10-14	0.08852661672205642
1424	15-19	0.08063947092102808
1424	20-24	0.08679656695561278
1424	25-29	0.07610188104850835
1424	30-34	0.08663268252109191
1424	35-39	0.08735383719659495
1424	40-44	0.089348815887206
1424	45-49	0.08676420605079471
1424	50-54	0.07164298649921363
1424	55-59	0.08771674021605236
1424	60-64	0.08518270513712878
1424	65-69	0.09518942795591556
1424	70-74	0.10844242759120704
1424	75-79	0.10729621129448219
1424	80-84	0.10963323044583717
1424	85-89	0.13002728993966883
1424	90-94	0.15843073476169423
1424	95-99	0.17346234051994713
1424	100-104	0.1600739644927458
1424	105-109	0.1836101245436268
1424	110-114	0.1929703202475892
1424	115-119	0.21242317015680356
1424	120-124	0.2267276403077716
1424	125-129	0.245057841273713
1424	130-134	0.2648989500978516
1424	135-139	0.30802004327265564
1424	140-144	0.3240401325022759
1424	145-149	0.3338349542549537
1424	150-151	0.45290497754513837
1425	1	0.00937611124033566
1425	2	0.09785507577356611
1425	3	0.12161777054950562
1425	4	0.14688903191670732
1425	5	0.08158823295941886
1425	6	0.13073734942049953
1425	7	0.16240436023524296
1425	8	0.12817020574193805
1425	9	0.08928165710948832
1425	10-14	0.09947322197982089
1425	15-19	0.09990528718054748
1425	20-24	0.10542923777170898
1425	25-29	0.10793521542656492
1425	30-34	0.11504832220864358
1425	35-39	0.12295984337933419
1425	40-44	0.1122460424077758
1425	45-49	0.12164239012106037
1425	50-54	0.11145151656575791
1425	55-59	0.12826972662968217
1425	60-64	0.127749335741008
1425	65-69	0.1306340103598984
1425	70-74	0.1481426893333193
1425	75-79	0.16861079697115144
1425	80-84	0.17019006351935673
1425	85-89	0.1706409659125967
1425	90-94	0.18745774767565848
1425	95-99	0.20467659970880447
1425	100-104	0.21374757159748725
1425	105-109	0.22376456869420736
1425	110-114	0.24795526222270325
1425	115-119	0.2552570587227265
1425	120-124	0.259966587958516
1425	125-129	0.27302149411918464
1425	130-134	0.2741104522389506
1425	135-139	0.3042130710189639
1425	140-144	0.33364763648655327
1425	145-149	0.33059022592108533
1425	150-151	0.4470345719935054
1426	1	-0.14597810212454476
1426	2	0.01173317067637214
1426	3	0.04921248988669191
1426	4	0.09452071385947391
1426	5	0.046802682297347076
1426	6	0.0793551537751398
1426	7	0.11771304096497204
1426	8	0.08905956944384741
1426	9	0.08573255583515049
1426	10-14	0.09842309756745493
1426	15-19	0.0931870924586704
1426	20-24	0.11218044770082258
1426	25-29	0.133688640462843
1426	30-34	0.1145273176062176
1426	35-39	0.12928470381548607
1426	40-44	0.12570124844321384
1426	45-49	0.13122529855089482
1426	50-54	0.1244127866994873
1426	55-59	0.14384621298061973
1426	60-64	0.12265057977435845
1426	65-69	0.1214312840753422
1426	70-74	0.13756107536363515
1426	75-79	0.1414317745505187
1426	80-84	0.15175256466880427
1426	85-89	0.15638606545185496
1426	90-94	0.15269458658742963
1426	95-99	0.182464553141088
1426	100-104	0.1697785356655217
1426	105-109	0.20400040717026968
1426	110-114	0.17876698723262763
1426	115-119	0.20593067853484825
1426	120-124	0.22022556593404374
1426	125-129	0.24633786308724126
1426	130-134	0.255770661557456
1426	135-139	0.25600251433641574
1426	140-144	0.3048417630548599
1426	145-149	0.34449832691262827
1426	150-151	0.42567107963105144
1427	1	-0.1420704514408726
1427	2	-0.028355320593490774
1427	3	0.017290503932855472
1427	4	0.04857518676173811
1427	5	0.018760263996291826
1427	6	0.037841851191878106
1427	7	0.0790871199535843
1427	8	0.029407605909220536
1427	9	-0.0026392554468728235
1427	10-14	0.03138840813192445
1427	15-19	0.04005054992835966
1427	20-24	0.04508037736344761
1427	25-29	0.0638875214404564
1427	30-34	0.0645503568678194
1427	35-39	0.0693411285553509
1427	40-44	0.085970864686999
1427	45-49	0.08653083911179493
1427	50-54	0.08192284170559816
1427	55-59	0.09310972914305893
1427	60-64	0.0924317952187721
1427	65-69	0.10185816309902407
1427	70-74	0.11451046741394322
1427	75-79	0.11920060624605355
1427	80-84	0.11454801193956854
1427	85-89	0.14699392188045124
1427	90-94	0.16070967539167924
1427	95-99	0.1807572354990583
1427	100-104	0.1441479720899892
1427	105-109	0.19178762685631057
1427	110-114	0.20384187803875875
1427	115-119	0.21023862517306924
1427	120-124	0.2230298981760086
1427	125-129	0.2544362485756011
1427	130-134	0.27007658535286794
1427	135-139	0.30556892984198214
1427	140-144	0.33757689177099337
1427	145-149	0.37063799635215133
1427	150-151	0.4745499623362335
1428	1	0.07615645765714163
1428	2	0.07974725446787545
1428	3	0.07522492663167668
1428	4	0.08230218883498708
1428	5	0.05667579759337116
1428	6	0.09772624906962335
1428	7	0.12573941391478627
1428	8	0.08871929579530757
1428	9	0.08249622268517953
1428	10-14	0.08104289898537331
1428	15-19	0.08483583828196117
1428	20-24	0.08130088147302672
1428	25-29	0.09236215922869917
1428	30-34	0.09370367964898918
1428	35-39	0.10823093140758999
1428	40-44	0.11859700424775355
1428	45-49	0.10701415832036076
1428	50-54	0.1093302229565225
1428	55-59	0.12645445471206784
1428	60-64	0.10450824583836749
1428	65-69	0.12146877918063836
1428	70-74	0.1247152624477792
1428	75-79	0.13480296107167078
1428	80-84	0.14756146504166168
1428	85-89	0.15467545726659182
1428	90-94	0.1599522732048726
1428	95-99	0.17989419540483453
1428	100-104	0.16213225779816298
1428	105-109	0.18735105508528704
1428	110-114	0.19668083126295954
1428	115-119	0.21492985769125994
1428	120-124	0.2349269166342367
1428	125-129	0.23796700611772081
1428	130-134	0.26119306169122325
1428	135-139	0.2672485460345939
1428	140-144	0.25400909008804007
1428	145-149	0.2973563651994269
1428	150-151	0.3658097369688278
1429	1	0.10556811928164933
1429	2	0.20638004918745878
1429	3	0.1570093850153853
1429	4	0.19980134354376844
1429	5	0.14619208970868414
1429	6	0.1438756143431803
1429	7	0.20923266916918237
1429	8	0.14256379276366005
1429	9	0.11187730217305614
1429	10-14	0.1349727086016017
1429	15-19	0.12467135511269589
1429	20-24	0.12315180620187505
1429	25-29	0.12262689578553676
1429	30-34	0.12227978240141368
1429	35-39	0.1338879153542365
1429	40-44	0.144038531956852
1429	45-49	0.13113618751138034
1429	50-54	0.13479288912927956
1429	55-59	0.13703355321676014
1429	60-64	0.1319268704702452
1429	65-69	0.14383815514560183
1429	70-74	0.1614485877278753
1429	75-79	0.1458001879994626
1429	80-84	0.15490304009583866
1429	85-89	0.16447682789781481
1429	90-94	0.16873360282018268
1429	95-99	0.18663076926061706
1429	100-104	0.18245208644552235
1429	105-109	0.22173781100688927
1429	110-114	0.21941596696589727
1429	115-119	0.21689615878257484
1429	120-124	0.2224985862131632
1429	125-129	0.2269927513583383
1429	130-134	0.2683253021709078
1429	135-139	0.28475559550364693
1429	140-144	0.31346129444220594
1429	145-149	0.32933141780000597
1429	150-151	0.4743724643506724
1430	1	0.17137981981855432
1430	2	0.2119202275978438
1430	3	0.16278613437270195
1430	4	0.19468833828006638
1430	5	0.17040896888780566
1430	6	0.14465057595212727
1430	7	0.2111695035621679
1430	8	0.16142231848951383
1430	9	0.15336651519570665
1430	10-14	0.1533995163716
1430	15-19	0.1548225257472211
1430	20-24	0.1597313893000063
1430	25-29	0.14381869378066625
1430	30-34	0.14940387278491585
1430	35-39	0.1598194242313582
1430	40-44	0.1618570881220478
1430	45-49	0.16780221679562857
1430	50-54	0.17383209687165646
1430	55-59	0.17497680323435105
1430	60-64	0.16742436240363645
1430	65-69	0.17080173686604638
1430	70-74	0.1932362866671795
1430	75-79	0.1958230276623496
1430	80-84	0.20792211886422507
1430	85-89	0.21076556859473783
1430	90-94	0.24489470101572408
1430	95-99	0.24206341473374948
1430	100-104	0.2552884229482544
1430	105-109	0.28158329151183636
1430	110-114	0.292495050283172
1430	115-119	0.31251096063196115
1430	120-124	0.3225971057234247
1430	125-129	0.34456778834897506
1430	130-134	0.382617405987169
1430	135-139	0.3976633936367904
1430	140-144	0.43324376622206984
1430	145-149	0.4666759651107526
1430	150-151	0.5855561724371583
1431	1	-0.044739331499449975
1431	2	0.14717724371161012
1431	3	0.15438737887314602
1431	4	0.16980394579938718
1431	5	0.1375901258029515
1431	6	0.14250408814951498
1431	7	0.1723422580009597
1431	8	0.14178047383177983
1431	9	0.13438389236043946
1431	10-14	0.13377837993506603
1431	15-19	0.13965128377550684
1431	20-24	0.1383322902662627
1431	25-29	0.1466775908790865
1431	30-34	0.13984172560220998
1431	35-39	0.1535814835274678
1431	40-44	0.1687240217939845
1431	45-49	0.16600080753189417
1431	50-54	0.1514090843659659
1431	55-59	0.15728047450429017
1431	60-64	0.1680891535376361
1431	65-69	0.17347313874378756
1431	70-74	0.1747098449849105
1431	75-79	0.17457905438980248
1431	80-84	0.18042057053325067
1431	85-89	0.18262923897966488
1431	90-94	0.2093357524888262
1431	95-99	0.22685639392157952
1431	100-104	0.2212042383287951
1431	105-109	0.24817376329733065
1431	110-114	0.24152204676428113
1431	115-119	0.24241140969225228
1431	120-124	0.26285349542231273
1431	125-129	0.2808993195952638
1431	130-134	0.2933842858767264
1431	135-139	0.3263229564325627
1431	140-144	0.3660134089197413
1431	145-149	0.3696423180627306
1431	150-151	0.5004974797185611
1432	1	-0.04403035554044976
1432	2	0.04848156009523308
1432	3	0.12451188560003601
1432	4	0.14894931551138768
1432	5	0.11447381267647927
1432	6	0.1192827826415126
1432	7	0.18723677127482574
1432	8	0.12407129437880826
1432	9	0.140842257048007
1432	10-14	0.13183632047125826
1432	15-19	0.12790101911406282
1432	20-24	0.1398541541892513
1432	25-29	0.13588369471449369
1432	30-34	0.13877479219338795
1432	35-39	0.15813966850974737
1432	40-44	0.1523808314541455
1432	45-49	0.14436051127918148
1432	50-54	0.13443778682552932
1432	55-59	0.13400277166908836
1432	60-64	0.1232785712008635
1432	65-69	0.14000194484623307
1432	70-74	0.1389568146374387
1432	75-79	0.14469065437005213
1432	80-84	0.14723534079671907
1432	85-89	0.16200227347362528
1432	90-94	0.19066782895343692
1432	95-99	0.19611504168732807
1432	100-104	0.1967618582532893
1432	105-109	0.21363009096847208
1432	110-114	0.23164136033187788
1432	115-119	0.24502955205172583
1432	120-124	0.24328405583005974
1432	125-129	0.26797877556612804
1432	130-134	0.2942888308288687
1432	135-139	0.2983926805794965
1432	140-144	0.3392616539042663
1432	145-149	0.364998585194769
1432	150-151	0.4672980939402933
1433	1	-0.18866006071030483
1433	2	0.014808008015116059
1433	3	0.03530939425146329
1433	4	0.07551645724576161
1433	5	0.025844144053053242
1433	6	0.021126508198832994
1433	7	0.09900151151988723
1433	8	0.04187661565175915
1433	9	0.03759095481382957
1433	10-14	0.060715843799570735
1433	15-19	0.06344534819093894
1433	20-24	0.07534694712324352
1433	25-29	0.08322667239317383
1433	30-34	0.08398613769413998
1433	35-39	0.08767797227149998
1433	40-44	0.10285290507874834
1433	45-49	0.10711083719061065
1433	50-54	0.09955260048160852
1433	55-59	0.11637865018144566
1433	60-64	0.10639610755084306
1433	65-69	0.13634893563565242
1433	70-74	0.12810372625029487
1433	75-79	0.1482594586595809
1433	80-84	0.13751597864701637
1433	85-89	0.162366915799808
1433	90-94	0.16554215855914123
1433	95-99	0.19306737638467553
1433	100-104	0.18811120105048929
1433	105-109	0.21123122214280698
1433	110-114	0.22154425395138588
1433	115-119	0.25059407298131475
1433	120-124	0.24292049800911286
1433	125-129	0.2651682236362163
1433	130-134	0.30314630454967784
1433	135-139	0.32289214995125093
1433	140-144	0.376390440130443
1433	145-149	0.39357645054660395
1433	150-151	0.500963211052806
1434	1	0.02805563505037867
1434	2	0.10384054609964011
1434	3	0.1385658321444012
1434	4	0.16198007128139835
1434	5	0.1313602270242029
1434	6	0.13937335117344674
1434	7	0.1962448998753885
1434	8	0.12059737279335536
1434	9	0.12683279007848824
1434	10-14	0.12022922321114038
1434	15-19	0.12297253322807933
1434	20-24	0.14388992999882788
1434	25-29	0.14341058411384466
1434	30-34	0.15516502872763738
1434	35-39	0.14505591230148696
1434	40-44	0.15221717538978652
1434	45-49	0.15586384769684258
1434	50-54	0.16750386037982423
1434	55-59	0.15197496801731347
1434	60-64	0.16732280236826114
1434	65-69	0.16372855485784754
1434	70-74	0.18217384773291911
1434	75-79	0.21273734726292304
1434	80-84	0.20309802234351082
1434	85-89	0.22271244389603595
1434	90-94	0.24132440810294753
1434	95-99	0.26483374093656664
1434	100-104	0.2592886307701221
1434	105-109	0.27305993808614915
1434	110-114	0.2701942058686839
1434	115-119	0.2820767466402998
1434	120-124	0.30478707756404333
1434	125-129	0.32560436261174175
1434	130-134	0.31580385292866
1434	135-139	0.35091538404368805
1434	140-144	0.3939413624326775
1434	145-149	0.4094701169824404
1434	150-151	0.5511643901108201
1435	1	-0.09188488437936826
1435	2	0.10784813702529306
1435	3	0.0886184975075821
1435	4	0.1310339535846694
1435	5	0.0788996182653321
1435	6	0.10262425588898338
1435	7	0.16062613582224827
1435	8	0.09503774181641944
1435	9	0.08918338857042585
1435	10-14	0.11060277488802228
1435	15-19	0.10093213459337846
1435	20-24	0.11298076376978372
1435	25-29	0.11514686245484285
1435	30-34	0.11681406540242278
1435	35-39	0.12175006617084705
1435	40-44	0.11859590172949908
1435	45-49	0.12912767976410322
1435	50-54	0.12455444496206525
1435	55-59	0.12845424894179303
1435	60-64	0.14576817952577414
1435	65-69	0.14290010115892215
1435	70-74	0.16024518656863052
1435	75-79	0.1643599215879732
1435	80-84	0.17465074729352636
1435	85-89	0.17248104469182124
1435	90-94	0.19224780392076468
1435	95-99	0.22438690452826648
1435	100-104	0.20683257134088961
1435	105-109	0.23970279487850377
1435	110-114	0.26225258822834263
1435	115-119	0.2735644366921761
1435	120-124	0.27478310309381726
1435	125-129	0.3164811323292511
1435	130-134	0.32053866336984527
1435	135-139	0.3778843829191061
1435	140-144	0.3991017484590529
1435	145-149	0.4214707246684668
1435	150-151	0.5459610361081815
1436	1	-0.06558226984348892
1436	2	0.1064862297129352
1436	3	0.11816504262890959
1436	4	0.17134647117228496
1436	5	0.13757185010936013
1436	6	0.13359903674950857
1436	7	0.16646887385040543
1436	8	0.12720056204337027
1436	9	0.0954990241320317
1436	10-14	0.11048863930401609
1436	15-19	0.11709341650736604
1436	20-24	0.12435156327208574
1436	25-29	0.12191608111438512
1436	30-34	0.13337486286533817
1436	35-39	0.13789615122702514
1436	40-44	0.14743377858528106
1436	45-49	0.1539051228146704
1436	50-54	0.15368793192774177
1436	55-59	0.1578789728144585
1436	60-64	0.17569974008278422
1436	65-69	0.17472355395547368
1436	70-74	0.18822424931045134
1436	75-79	0.1889417887761553
1436	80-84	0.2027171640812142
1436	85-89	0.19576422939199745
1436	90-94	0.21610465699201598
1436	95-99	0.2385187169383869
1436	100-104	0.22998079998741616
1436	105-109	0.24005456459035202
1436	110-114	0.27352685860912374
1436	115-119	0.29198102630825673
1436	120-124	0.3025425764358687
1436	125-129	0.3195471412438451
1436	130-134	0.35836966806409976
1436	135-139	0.388519053174079
1436	140-144	0.42784817498741035
1436	145-149	0.4582001805312501
1436	150-151	0.603646003706487
1437	1	0.09811514212520933
1437	2	0.25040383521741916
1437	3	0.2249097191906131
1437	4	0.21768460330939376
1437	5	0.2004438125626038
1437	6	0.18772612543452283
1437	7	0.15425660991826362
1437	8	0.16771700768970987
1437	9	0.16855595449299443
1437	10-14	0.15903289182617897
1437	15-19	0.1671327677718395
1437	20-24	0.15998275088480796
1437	25-29	0.15778486174428252
1437	30-34	0.17113689797088938
1437	35-39	0.1767244274345785
1437	40-44	0.18020173614288382
1437	45-49	0.1867032321052875
1437	50-54	0.1883493344745304
1437	55-59	0.18603717653138574
1437	60-64	0.18464427221764623
1437	65-69	0.2051295668465798
1437	70-74	0.20274576147854617
1437	75-79	0.20782002023815238
1437	80-84	0.2233487416928739
1437	85-89	0.2258086207542931
1437	90-94	0.245018681492283
1437	95-99	0.25820691188426537
1437	100-104	0.2520890097304971
1437	105-109	0.2799784098369642
1437	110-114	0.2955574364257316
1437	115-119	0.30654034387281115
1437	120-124	0.30936425607214346
1437	125-129	0.33606248969227437
1437	130-134	0.3570606409324668
1437	135-139	0.39751427789936145
1437	140-144	0.42549405566806797
1437	145-149	0.4603882649796276
1437	150-151	0.6091235515370172
1438	1	0.05609008423478201
1438	2	0.16590484234043146
1438	3	0.1766327018327516
1438	4	0.15741557181564048
1438	5	0.17429191717229742
1438	6	0.15089378561457067
1438	7	0.04803372122377425
1438	8	0.14095670258441118
1438	9	0.11308720250378457
1438	10-14	0.11410056254027268
1438	15-19	0.11299885852270108
1438	20-24	0.11248253647500661
1438	25-29	0.12652023653304667
1438	30-34	0.1339696674810682
1438	35-39	0.1508286994445882
1438	40-44	0.15950861267845795
1438	45-49	0.16034301526697448
1438	50-54	0.16419317075750683
1438	55-59	0.16159571609582457
1438	60-64	0.16538614400449347
1438	65-69	0.18229749172101606
1438	70-74	0.19006593584432352
1438	75-79	0.19788464793199267
1438	80-84	0.21046176756116353
1438	85-89	0.21899616597627158
1438	90-94	0.24726440035075825
1438	95-99	0.2608479468491467
1438	100-104	0.24355387991515443
1438	105-109	0.27975120693057676
1438	110-114	0.30484711200796966
1438	115-119	0.2927115876977737
1438	120-124	0.303270139344626
1438	125-129	0.32956556259049563
1438	130-134	0.36717759428051266
1438	135-139	0.38527518240069725
1438	140-144	0.4296163359412404
1438	145-149	0.4453614729589077
1438	150-151	0.5770924343156096
1439	1	-0.01581140944694681
1439	2	0.16752851671981261
1439	3	0.14881325103998932
1439	4	0.1614485867720319
1439	5	0.1572301536947407
1439	6	0.13734192751841334
1439	7	0.19510038805523777
1439	8	0.10143957871480325
1439	9	0.1540508603716475
1439	10-14	0.13150199954585418
1439	15-19	0.13905962578431286
1439	20-24	0.13544128905219566
1439	25-29	0.138003850982507
1439	30-34	0.14320743498794286
1439	35-39	0.14881833339104134
1439	40-44	0.16593393771518805
1439	45-49	0.1597273510326218
1439	50-54	0.15358696537595762
1439	55-59	0.17291093164563875
1439	60-64	0.17464760795468948
1439	65-69	0.1992848975606094
1439	70-74	0.19320000989048935
1439	75-79	0.21382431170478355
1439	80-84	0.22557359453436732
1439	85-89	0.22968023073612187
1439	90-94	0.2404826085442977
1439	95-99	0.2548680115333539
1439	100-104	0.2414204380476619
1439	105-109	0.2759175233382649
1439	110-114	0.28240386665383
1439	115-119	0.3044038702962908
1439	120-124	0.29291787473975717
1439	125-129	0.3148403805285369
1439	130-134	0.34948859866964455
1439	135-139	0.37774499151724683
1439	140-144	0.39826093294523446
1439	145-149	0.4455811649260397
1439	150-151	0.5624374697162864
1440	1	0.01500860493975864
1440	2	0.1299771205586211
1440	3	0.15059754532046554
1440	4	0.14445687940189345
1440	5	0.11740893686967269
1440	6	0.1448963403126271
1440	7	0.16242016179371177
1440	8	0.12231492513586772
1440	9	0.11014515654680679
1440	10-14	0.14409334953630548
1440	15-19	0.12576479917949257
1440	20-24	0.14017639234428003
1440	25-29	0.14363409747533495
1440	30-34	0.14449357136142993
1440	35-39	0.15011692366201856
1440	40-44	0.15902363427763078
1440	45-49	0.17302699060217464
1440	50-54	0.14838315799570978
1440	55-59	0.15065362709857055
1440	60-64	0.16624687605488475
1440	65-69	0.16302203522344882
1440	70-74	0.15905880597492938
1440	75-79	0.17670693136255267
1440	80-84	0.19379869336271582
1440	85-89	0.20128892606542337
1440	90-94	0.22316627994926108
1440	95-99	0.22926401456483347
1440	100-104	0.22617644602457432
1440	105-109	0.23444840398637012
1440	110-114	0.2623094578817984
1440	115-119	0.25727180418968487
1440	120-124	0.28066198618378024
1440	125-129	0.2968546664836751
1440	130-134	0.31643202887243405
1440	135-139	0.3561094917075067
1440	140-144	0.3856185219750472
1440	145-149	0.40980282543500834
1440	150-151	0.5332834802341608
1441	1	-0.07670662050804111
1441	2	0.025683413341297978
1441	3	0.0751971236093496
1441	4	0.08045503080234084
1441	5	0.079873270703537
1441	6	0.08290815897366599
1441	7	0.14068697940424357
1441	8	0.08960413795530542
1441	9	0.07039613015427193
1441	10-14	0.09476559374993343
1441	15-19	0.09627341653600041
1441	20-24	0.10279742860907248
1441	25-29	0.10162769729193855
1441	30-34	0.11414646971481801
1441	35-39	0.11480893649866886
1441	40-44	0.1256237813647516
1441	45-49	0.1285549459267017
1441	50-54	0.13897517157170824
1441	55-59	0.14730209240688197
1441	60-64	0.12928581215181367
1441	65-69	0.13049098289035754
1441	70-74	0.13628666382952304
1441	75-79	0.1656148304680869
1441	80-84	0.1806969144261643
1441	85-89	0.18749923153664838
1441	90-94	0.1887861041002452
1441	95-99	0.20281069510554772
1441	100-104	0.19747844689180027
1441	105-109	0.2131851621344083
1441	110-114	0.22192178600619172
1441	115-119	0.23913223986422594
1441	120-124	0.27071083208142
1441	125-129	0.2879524751952047
1441	130-134	0.2740097837986184
1441	135-139	0.31704667637589523
1441	140-144	0.33072125448141065
1441	145-149	0.3641561909300677
1441	150-151	0.49531219077638866
1442	1	-0.18414086419650033
1442	2	0.0871763577431679
