##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F-B2_S3_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	770475511
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	38.123066198271424	40.0	40.0	40.0	24.0	40.0
2	38.54192354985829	40.0	40.0	40.0	40.0	40.0
3	39.039207883402796	40.0	40.0	40.0	40.0	40.0
4	39.147802470518755	40.0	40.0	40.0	40.0	40.0
5	39.30247099703082	40.0	40.0	40.0	40.0	40.0
6	39.28423254454352	40.0	40.0	40.0	40.0	40.0
7	39.30157850792483	40.0	40.0	40.0	40.0	40.0
8	39.30541713349797	40.0	40.0	40.0	40.0	40.0
9	39.434413259372235	40.0	40.0	40.0	40.0	40.0
10-14	39.42299795119641	40.0	40.0	40.0	40.0	40.0
15-19	39.468098009412266	40.0	40.0	40.0	40.0	40.0
20-24	39.5350509623141	40.0	40.0	40.0	40.0	40.0
25-29	39.53876089982567	40.0	40.0	40.0	40.0	40.0
30-34	39.45637506212705	40.0	40.0	40.0	40.0	40.0
35-39	39.44900948655849	40.0	40.0	40.0	40.0	40.0
40-44	39.39606267563772	40.0	40.0	40.0	40.0	40.0
45-49	39.365343639844774	40.0	40.0	40.0	40.0	40.0
50-54	39.340703871118876	40.0	40.0	40.0	40.0	40.0
55-59	39.306885989268	40.0	40.0	40.0	40.0	40.0
60-64	39.267550713367186	40.0	40.0	40.0	40.0	40.0
65-69	39.22314405240065	40.0	40.0	40.0	40.0	40.0
70-74	39.18013833355957	40.0	40.0	40.0	40.0	40.0
75-79	39.13627170091847	40.0	40.0	40.0	40.0	40.0
80-84	39.100012322390356	40.0	40.0	40.0	40.0	40.0
85-89	39.05422838338596	40.0	40.0	40.0	40.0	40.0
90-94	39.0027331814833	40.0	40.0	40.0	40.0	40.0
95-99	38.957760242946904	40.0	40.0	40.0	40.0	40.0
100-104	38.90843053933222	40.0	40.0	40.0	40.0	40.0
105-109	38.86077026009461	40.0	40.0	40.0	40.0	40.0
110-114	38.82057140684385	40.0	40.0	40.0	40.0	40.0
115-119	38.776286555589174	40.0	40.0	40.0	40.0	40.0
120-124	38.736698213111666	40.0	40.0	40.0	40.0	40.0
125-129	38.69370955308663	40.0	40.0	40.0	40.0	40.0
130-134	38.64676000454996	40.0	40.0	40.0	40.0	40.0
135-139	38.59928607023566	40.0	40.0	40.0	40.0	40.0
140-144	38.56905166918408	40.0	40.0	40.0	40.0	40.0
145-149	38.5281032777692	40.0	40.0	40.0	40.0	40.0
150-151	38.27212858748472	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	warn
#Tile	Base	Mean
2161	150-151	0.10281179517865979
2162	1	0.21829998468653855
2162	2	0.0859811362785976
2162	3	0.020002773630174886
2162	4	0.03620213509879733
2162	5	0.02323513128250454
2162	6	0.08787568755385422
2162	7	0.10809909145665841
2162	8	0.07927279887132244
2162	9	0.07158881483175605
2162	10-14	0.07040915355748467
2162	15-19	0.04439257823148779
2162	20-24	0.034244380260588514
2162	25-29	0.03985869914915696
2162	30-34	0.04721455971980504
2162	35-39	0.047706238270293966
2162	40-44	0.06251643026897113
2162	45-49	0.06760174742168346
2162	50-54	0.05788637194780932
2162	55-59	0.06442555473860523
2162	60-64	0.07499763221535005
2162	65-69	0.07628482272487958
2162	70-74	0.08351957397201204
2162	75-79	0.08746097856580093
2162	80-84	0.0703614997486639
2162	85-89	0.07837316923689741
2162	90-94	0.07172157538601454
2162	95-99	0.0771435591655063
2162	100-104	0.10012918193096709
2162	105-109	0.08106522683272033
2162	110-114	0.07447377460262317
2162	115-119	0.0815454133379987
2162	120-124	0.0848858071423706
2162	125-129	0.06372776553314452
2162	130-134	0.08068663501060058
2162	135-139	0.07337644402042542
2162	140-144	0.06033603285290923
2162	145-149	0.051688179601022455
2162	150-151	0.07888897324561839
2163	1	0.21506493554995387
2163	2	0.08809387750671505
2163	3	0.04201499992579727
2163	4	0.06853846808034092
2163	5	0.03587325291364607
2163	6	0.0416158127136228
2163	7	0.11952150492625435
2163	8	0.11189564047896994
2163	9	0.03443325647349127
2163	10-14	0.0657027494604705
2163	15-19	0.04730729024020519
2163	20-24	0.04180389310154453
2163	25-29	0.039049505111734106
2163	30-34	0.03755569006516879
2163	35-39	0.032311408068487424
2163	40-44	0.0465182282364367
2163	45-49	0.053365161835330355
2163	50-54	0.048534587863443335
2163	55-59	0.053895992682029714
2163	60-64	0.04228819791431704
2163	65-69	0.048971218439547215
2163	70-74	0.04525589920931594
2163	75-79	0.05430750154416586
2163	80-84	0.041279788550859564
2163	85-89	0.04934663090647007
2163	90-94	0.03663458946154208
2163	95-99	0.04262269264125962
2163	100-104	0.04157340165465939
2163	105-109	0.0462119707347739
2163	110-114	0.05038528490990757
2163	115-119	0.0402664787410103
2163	120-124	0.0386804917612622
2163	125-129	0.03778442310287744
2163	130-134	0.013123260808129089
2163	135-139	0.05390843643803578
2163	140-144	0.0392926360941388
2163	145-149	0.04726342698450736
2163	150-151	0.043831800964532874
2164	1	0.21270177902238885
2164	2	0.06331519564718491
2164	3	0.0730141298126128
2164	4	0.017381532834960467
2164	5	0.04241489659582243
2164	6	-0.0010344253042262608
2164	7	0.08762208012124262
2164	8	0.08738927929327645
2164	9	0.06675158172453166
2164	10-14	0.06661696757491598
2164	15-19	0.0478681991570582
2164	20-24	0.03568044218700095
2164	25-29	0.03587410768104604
2164	30-34	0.04073151586714374
2164	35-39	0.04624103815384473
2164	40-44	0.049584195247064144
2164	45-49	0.05835775545379818
2164	50-54	0.05070003635960063
2164	55-59	0.05988531444724998
2164	60-64	0.06683999958223552
2164	65-69	0.0684639890378449
2164	70-74	0.06324250129114262
2164	75-79	0.05913693764733807
2164	80-84	0.05926066822462417
2164	85-89	0.08097569169315477
2164	90-94	0.08092370225988077
2164	95-99	0.0900200472008521
2164	100-104	0.08682594708354685
2164	105-109	0.07945310335870914
2164	110-114	0.06951264124561618
2164	115-119	0.07374537926414604
2164	120-124	0.07706350728074085
2164	125-129	0.07194681749994913
2164	130-134	0.06948927602519461
2164	135-139	0.08284464010293391
2164	140-144	0.07122885641207688
2164	145-149	0.06598633607637794
2164	150-151	0.08279601506777823
2165	1	0.2749790594192518
2165	2	0.1433725678653417
2165	3	0.047219064082291595
2165	4	0.03880568140636598
2165	5	0.026671651114732242
2165	6	0.055961161375300605
2165	7	0.06155466008679156
2165	8	0.10512893905524834
2165	9	0.07000162308453639
2165	10-14	0.07131931701925964
2165	15-19	0.04464882135648196
2165	20-24	0.03562642978106112
2165	25-29	0.037779489073152206
2165	30-34	0.0351106778907706
2165	35-39	0.0465550569282982
2165	40-44	0.044485036044797255
2165	45-49	0.060134578120582205
2165	50-54	0.04598417779465791
2165	55-59	0.05191695872896673
2165	60-64	0.0654518054606612
2165	65-69	0.05288093943115513
2165	70-74	0.059284571729790514
2165	75-79	0.05276643288715377
2165	80-84	0.0413081660167407
2165	85-89	0.054473947600854444
2165	90-94	0.05769511764189161
2165	95-99	0.06772234996206095
2165	100-104	0.06991951101949212
2165	105-109	0.05431365219170914
2165	110-114	0.05102726022077775
2165	115-119	0.062318317497833675
2165	120-124	0.035443774431435315
2165	125-129	0.034388470024353524
2165	130-134	0.051582053761173086
2165	135-139	0.05955509603285947
2165	140-144	0.03740760368851426
2165	145-149	0.05468954797770209
2165	150-151	0.08487101812159636
2166	1	0.22297905642744098
2166	2	0.09416297555365816
2166	3	0.07727566934263308
2166	4	0.06354158475542704
2166	5	0.0521364375034139
2166	6	0.02969600471612921
2166	7	0.06424841709586104
2166	8	0.09347545412996539
2166	9	0.07451833794631568
2166	10-14	0.0748348160911192
2166	15-19	0.05142037011325584
2166	20-24	0.03570227446511609
2166	25-29	0.023934319231067036
2166	30-34	0.025097027348564893
2166	35-39	0.04062399415176543
2166	40-44	0.051100772991446775
2166	45-49	0.045668287181953815
2166	50-54	0.04618691603654668
2166	55-59	0.04429680552364346
2166	60-64	0.0393555718747578
2166	65-69	0.04679043576692976
2166	70-74	0.04929119698623907
2166	75-79	0.05452012871073464
2166	80-84	0.04524573533435472
2166	85-89	0.05828611307536136
2166	90-94	0.0544575831380385
2166	95-99	0.0576812853560682
2166	100-104	0.059044480507772334
2166	105-109	0.07047982081376603
2166	110-114	0.060698725903911566
2166	115-119	0.05700160399944565
2166	120-124	0.044068253873355445
2166	125-129	0.06364624450878154
2166	130-134	0.05496826867044291
2166	135-139	0.08248032678126549
2166	140-144	0.0740728878637924
2166	145-149	0.0641821879085569
2166	150-151	0.05076467558064479
2167	1	0.20818401930232255
2167	2	0.1429060372502846
2167	3	0.058430284241794084
2167	4	0.08144159695512343
2167	5	0.05410314474304556
2167	6	0.04686495150495773
2167	7	0.08071204511498564
2167	8	0.09102096228626522
2167	9	0.09340905756466356
2167	10-14	0.07305365465976621
2167	15-19	0.06444781261453869
2167	20-24	0.04537122368240176
2167	25-29	0.04534934112671607
2167	30-34	0.06065018984474335
2167	35-39	0.057508793641595446
2167	40-44	0.07185230030586354
2167	45-49	0.07446661983708225
2167	50-54	0.06974172473884721
2167	55-59	0.0828753716027677
2167	60-64	0.07449220842816118
2167	65-69	0.0904640767012026
2167	70-74	0.08309843469786671
2167	75-79	0.09348436799143656
2167	80-84	0.0879658793892375
2167	85-89	0.09930746992922934
2167	90-94	0.10479942320879587
2167	95-99	0.11696975275987143
2167	100-104	0.12156360501636243
2167	105-109	0.12035588835678368
2167	110-114	0.11849305568571111
2167	115-119	0.12471035993072377
2167	120-124	0.14917829928375426
2167	125-129	0.14152531333638763
2167	130-134	0.1438724105071998
2167	135-139	0.1378896411776509
2167	140-144	0.11391054839812398
2167	145-149	0.1348262860024647
2167	150-151	0.154283515435786
2168	1	0.18262840834561445
2168	2	0.11065498407916863
2168	3	0.07573593503450127
2168	4	0.05241738687251285
2168	5	0.05532143907921494
2168	6	0.0851356366342344
2168	7	0.10340174951362258
2168	8	0.13965623840395835
2168	9	0.06681477777827638
2168	10-14	0.08237631960699332
2168	15-19	0.05927942940749631
2168	20-24	0.04434512127313894
2168	25-29	0.0379791907923277
2168	30-34	0.05953915467734561
2168	35-39	0.06006663477077012
2168	40-44	0.05790630438951894
2168	45-49	0.06262964479581967
2168	50-54	0.058616305586831174
2168	55-59	0.04988000979452778
2168	60-64	0.04889207521231498
2168	65-69	0.05108910691642876
2168	70-74	0.06810925908214926
2168	75-79	0.04504003028802117
2168	80-84	0.05088286836259215
2168	85-89	0.0628167091222025
2168	90-94	0.0801300190424925
2168	95-99	0.06952416943578044
2168	100-104	0.08942921497867928
2168	105-109	0.08103814756579908
2168	110-114	0.06901973098023007
2168	115-119	0.07505759617365726
2168	120-124	0.08529063595299391
2168	125-129	0.08326200119604721
2168	130-134	0.08423714204273836
2168	135-139	0.1083460549061499
2168	140-144	0.0844531117177425
2168	145-149	0.09308474361968422
2168	150-151	0.12813124585991886
2169	1	0.20726630624582754
2169	2	0.16893111708354525
2169	3	0.04673337921393994
2169	4	0.03695276580591411
2169	5	0.04558483361560661
2169	6	0.05172307195432069
2169	7	0.08975294542455714
2169	8	0.10339064548853827
2169	9	0.07712216018258289
2169	10-14	0.08143176166510102
2169	15-19	0.05639615282218813
2169	20-24	0.04703682942233911
2169	25-29	0.04487640521321623
2169	30-34	0.05394225932154484
2169	35-39	0.05849256174738571
2169	40-44	0.06496700521528709
2169	45-49	0.06483667123778503
2169	50-54	0.05199231308570518
2169	55-59	0.05450498313522445
2169	60-64	0.049561342560487276
2169	65-69	0.04941647185180642
2169	70-74	0.06433560146632544
2169	75-79	0.07551290696763857
2169	80-84	0.07017103744075825
2169	85-89	0.07963141350110448
2169	90-94	0.07990680186655652
2169	95-99	0.07933008481523984
2169	100-104	0.08893568720920086
2169	105-109	0.09177947678028886
2169	110-114	0.0686389529942204
2169	115-119	0.09768039976305687
2169	120-124	0.08583833209515035
2169	125-129	0.0964017631154519
2169	130-134	0.09395709594110002
2169	135-139	0.10154817150902318
2169	140-144	0.10055253077207027
2169	145-149	0.09687481068365145
2169	150-151	0.1045718427908966
2170	1	0.18537232795817005
2170	2	0.1194658320201114
2170	3	0.07075618749952639
2170	4	0.07858753266607721
2170	5	0.05316910554630283
2170	6	0.11392129136789464
2170	7	0.10723372132526521
2170	8	0.05451628539457687
2170	9	0.05352267033251934
2170	10-14	0.06814187652248194
2170	15-19	0.05870246476629859
2170	20-24	0.04162923055917389
2170	25-29	0.03776576867340253
2170	30-34	0.048689864801659155
2170	35-39	0.05207277161547097
2170	40-44	0.0646695033188891
2170	45-49	0.054552603182365544
2170	50-54	0.0484925487177037
2170	55-59	0.046767116535470166
2170	60-64	0.05770503713350905
2170	65-69	0.0667416186889227
2170	70-74	0.06510370058232695
2170	75-79	0.07476959203987121
2170	80-84	0.06585186890965389
2170	85-89	0.08097235325544716
2170	90-94	0.0787773933155762
2170	95-99	0.08995858910468257
2170	100-104	0.08501596196897765
2170	105-109	0.08640980876151616
2170	110-114	0.08079480604688882
2170	115-119	0.09002352535888747
2170	120-124	0.11668721372443258
2170	125-129	0.11644650187922423
2170	130-134	0.11830613008879709
2170	135-139	0.12329801599919676
2170	140-144	0.1073218258189712
2170	145-149	0.1230272276072526
2170	150-151	0.1263141302862678
2171	1	0.23050508077396614
2171	2	0.11693976326638023
2171	3	0.06568943884497713
2171	4	0.07480329675741615
2171	5	0.07071137251182336
2171	6	0.08091288573598376
2171	7	0.08423685977616202
2171	8	0.09198857044290065
2171	9	0.052634781245124884
2171	10-14	0.07963146953530043
2171	15-19	0.051061710099936874
2171	20-24	0.048459777420873706
2171	25-29	0.04291101980510348
2171	30-34	0.04389060123132538
2171	35-39	0.03561135212741817
2171	40-44	0.051251742673024125
2171	45-49	0.055419009077596115
2171	50-54	0.04363619187716239
2171	55-59	0.04792601961524667
2171	60-64	0.05117901245755263
2171	65-69	0.06608505898228856
2171	70-74	0.06773831555050691
2171	75-79	0.06395525197866903
2171	80-84	0.0633197479374914
2171	85-89	0.05356546705947096
2171	90-94	0.07922115328999269
2171	95-99	0.07220665627139056
2171	100-104	0.08540057227801157
2171	105-109	0.06727163935312319
2171	110-114	0.07108235050581158
2171	115-119	0.06276972538780257
2171	120-124	0.09058395710500378
2171	125-129	0.0804270654438568
2171	130-134	0.06301498443690434
2171	135-139	0.09222537396065178
2171	140-144	0.06576710975905087
2171	145-149	0.05221894751945655
2171	150-151	0.08585276007568154
2172	1	0.14941303177018028
2172	2	0.11034373019985111
2172	3	0.031532924398817386
2172	4	0.03490133580267951
2172	5	0.02954092697906674
2172	6	0.04768894642047883
2172	7	0.06223203841050662
2172	8	0.08513028894135743
2172	9	0.07836126487481465
2172	10-14	0.06888946871050905
2172	15-19	0.056744238623430476
2172	20-24	0.04239534393494182
2172	25-29	0.03530106142397926
2172	30-34	0.05286882051640873
2172	35-39	0.03685029992826827
2172	40-44	0.05571131831876386
2172	45-49	0.05662278962076783
2172	50-54	0.037599015329632834
2172	55-59	0.05782965217818514
2172	60-64	0.04829274674972339
2172	65-69	0.06041156383955126
2172	70-74	0.062423673235308286
2172	75-79	0.0656164822416585
2172	80-84	0.05926367516421038
2172	85-89	0.0511686589642224
2172	90-94	0.06208343622764545
2172	95-99	0.06576129948889076
2172	100-104	0.05982642025319507
2172	105-109	0.06720935760691304
2172	110-114	0.06626719788343394
2172	115-119	0.06979843227384919
2172	120-124	0.06311385451486018
2172	125-129	0.06670037973503895
2172	130-134	0.07247806674224933
2172	135-139	0.0671753608517136
2172	140-144	0.0583885721807178
2172	145-149	0.06216289564915911
2172	150-151	0.08582119433359026
2173	1	0.243643095023792
2173	2	0.07704686840094865
2173	3	0.05483680071999686
2173	4	0.04760762338860758
2173	5	0.03508721881031107
2173	6	0.0962212528031543
2173	7	0.08657310529649465
2173	8	0.08031918177756836
2173	9	0.09986640852233819
2173	10-14	0.08450834964023812
2173	15-19	0.06289441163512066
2173	20-24	0.043454687826383065
2173	25-29	0.05192708168318916
2173	30-34	0.056173230474897196
2173	35-39	0.05837297951574527
2173	40-44	0.0697229975422573
2173	45-49	0.07766411130554474
2173	50-54	0.05731995162460635
2173	55-59	0.07048068582555089
2173	60-64	0.08450397319013092
2173	65-69	0.0850526508078957
2173	70-74	0.08820904571663846
2173	75-79	0.08371299377539998
2173	80-84	0.06782724841190202
2173	85-89	0.07402932406563423
2173	90-94	0.08755900153975205
2173	95-99	0.07673622905182498
2173	100-104	0.0872151192003301
2173	105-109	0.09648413156394753
2173	110-114	0.09109897365692632
2173	115-119	0.1133688942541653
2173	120-124	0.1075694866737038
2173	125-129	0.10047696505831993
2173	130-134	0.10145885747312633
2173	135-139	0.10822797079945445
2173	140-144	0.0912982776303366
2173	145-149	0.09789385653347438
2173	150-151	0.12102805634363989
2174	1	0.2102310290973648
2174	2	0.1538656910803411
2174	3	0.08880474889720347
2174	4	0.07684297167191545
2174	5	0.06570055045248324
2174	6	0.07521065788731107
2174	7	0.09797123563570409
2174	8	0.08864339921576914
2174	9	0.10588460872174466
2174	10-14	0.09679920961001187
2174	15-19	0.07887075209185213
2174	20-24	0.06273117335405232
2174	25-29	0.06486052871184711
2174	30-34	0.06333682884811509
2174	35-39	0.05929088266734084
2174	40-44	0.06927421219334207
2174	45-49	0.07637141217688992
2174	50-54	0.07892188035383896
2174	55-59	0.08942775188448593
2174	60-64	0.09787609139232956
2174	65-69	0.10708460291114363
2174	70-74	0.09451462547141176
2174	75-79	0.10908986093310347
2174	80-84	0.08632105107000854
2174	85-89	0.10172853351473776
2174	90-94	0.11548491317289944
2174	95-99	0.10060966917425418
2174	100-104	0.1258543586074552
2174	105-109	0.11465589772900131
2174	110-114	0.10371543346581547
2174	115-119	0.1077308275856339
2174	120-124	0.10260532044470949
2174	125-129	0.10866656231115712
2174	130-134	0.10866313909355796
2174	135-139	0.1259465554454593
2174	140-144	0.11154580521817792
2174	145-149	0.11544357073383082
2174	150-151	0.10484433780117541
2175	1	0.18844952840889562
2175	2	0.10693169165786287
2175	3	0.035382686003778474
2175	4	0.042718957455143425
2175	5	0.04944236195241558
2175	6	0.08377808907188466
2175	7	0.07720797603605689
2175	8	0.07268470246121694
2175	9	0.0930614599386459
2175	10-14	0.08637538671204936
2175	15-19	0.07139786435254081
2175	20-24	0.054656878493467786
2175	25-29	0.05646772313272663
2175	30-34	0.07207215780481846
2175	35-39	0.06912386503202583
2175	40-44	0.06996622741311853
2175	45-49	0.06857207634597273
2175	50-54	0.058038409674331604
2175	55-59	0.07130533120114535
2175	60-64	0.05671071542023043
2175	65-69	0.07850200880917413
2175	70-74	0.08628588138068949
2175	75-79	0.07589859599400484
2175	80-84	0.0717452822700082
2175	85-89	0.07537317330146465
2175	90-94	0.07682164320277707
2175	95-99	0.08949407704157863
2175	100-104	0.09141708839557339
2175	105-109	0.09624291485000924
2175	110-114	0.08224085188776087
2175	115-119	0.09557104866532029
2175	120-124	0.07634006629061219
2175	125-129	0.07438450358245063
2175	130-134	0.08321282298442156
2175	135-139	0.10282513197452658
2175	140-144	0.08625871118837125
2175	145-149	0.09496178681160217
2175	150-151	0.09050490026429969
2176	1	0.1807667981227894
2176	2	0.05764761305177046
2176	3	0.029418138730726184
2176	4	0.057779705286257865
2176	5	0.08096075043984996
2176	6	0.09270253166753406
2176	7	0.09846094837365627
2176	8	0.13420464336721238
2176	9	0.08195729861203205
2176	10-14	0.10683295782921931
2176	15-19	0.0741073040818705
2176	20-24	0.06083555156456555
2176	25-29	0.06964176449577053
2176	30-34	0.06264036404650142
2176	35-39	0.07074635320788047
2176	40-44	0.08252556734314709
2176	45-49	0.08304682009817554
2176	50-54	0.07869664028746115
2176	55-59	0.07789025870248167
2176	60-64	0.08180404476740222
2176	65-69	0.09062935840374564
2176	70-74	0.09199825579270993
2176	75-79	0.09865197489397559
2176	80-84	0.10481863041011508
2176	85-89	0.10929512093096605
2176	90-94	0.11403482785395624
2176	95-99	0.10877217466639877
2176	100-104	0.11055471092785041
2176	105-109	0.12715569036853935
2176	110-114	0.10785064318802284
2176	115-119	0.12538542627153504
2176	120-124	0.12167104313611077
2176	125-129	0.1312092230508739
2176	130-134	0.13841412136318354
2176	135-139	0.14536125227050434
2176	140-144	0.11520119987711297
2176	145-149	0.14533084426223297
2176	150-151	0.14652781300667783
2177	1	0.17563141965643325
2177	2	0.08458267894563676
2177	3	0.056684852731685
2177	4	0.038379429909589646
2177	5	0.05957250243169199
2177	6	0.10622248581687899
2177	7	0.0829516624932296
2177	8	0.08769818619570202
2177	9	0.09813852379042487
2177	10-14	0.09233811027937833
2177	15-19	0.06571076745414928
2177	20-24	0.06272591986226672
2177	25-29	0.06404604343835985
2177	30-34	0.07034131889345474
2177	35-39	0.08080116075932153
2177	40-44	0.08044294914049743
2177	45-49	0.07874528104188983
2177	50-54	0.0810721691473617
2177	55-59	0.09328154552753176
2177	60-64	0.1074039117804162
2177	65-69	0.08592321228481126
2177	70-74	0.09571603305255394
2177	75-79	0.09633386356321694
2177	80-84	0.10501841360705555
2177	85-89	0.1089330606213963
2177	90-94	0.1270366289442464
2177	95-99	0.11312862622524733
2177	100-104	0.12566302500887616
2177	105-109	0.1069225174525954
2177	110-114	0.10502370754046098
2177	115-119	0.12008829184093628
2177	120-124	0.1043367990966928
2177	125-129	0.11639208350629815
2177	130-134	0.10276197838918932
2177	135-139	0.12060873030769415
2177	140-144	0.09627774972722136
2177	145-149	0.0985212852020041
2177	150-151	0.0933970957965542
2178	1	0.17743968642205488
2178	2	0.050364930235986094
2178	3	0.02680127029906032
2178	4	0.03666279102429826
2178	5	0.04922783122136565
2178	6	0.05154652697847695
2178	7	0.06666861542746005
2178	8	0.09351102764991737
2178	9	0.06251205938246329
2178	10-14	0.07964421384451015
2178	15-19	0.059384017877945894
2178	20-24	0.039145608889555206
2178	25-29	0.04827450830035218
2178	30-34	0.03885382864569209
2178	35-39	0.06027388913260978
2178	40-44	0.057506306488392056
2178	45-49	0.04896740798581334
2178	50-54	0.031438980048825726
2178	55-59	0.04773196408259395
2178	60-64	0.052364753981244405
2178	65-69	0.05928570227785457
2178	70-74	0.05548217701421265
2178	75-79	0.057146400275556175
2178	80-84	0.06531023773135303
2178	85-89	0.0629360436513835
2178	90-94	0.05434292768887161
2178	95-99	0.07668492510459402
2178	100-104	0.0839245298823812
2178	105-109	0.08885028695102193
2178	110-114	0.0771866147475464
2178	115-119	0.07344462717085065
2178	120-124	0.0709247943192679
2178	125-129	0.0945311406706395
2178	130-134	0.07149355371180377
2178	135-139	0.0780658705028543
2178	140-144	0.0520931996053946
2178	145-149	0.07130818431164698
2178	150-151	0.0650140832084034
2179	1	0.16327403181635702
2179	2	0.05800425328471448
2179	3	0.05280798666563413
2179	4	0.012919933025649755
2179	5	0.056450026943714704
2179	6	0.035411550860231955
2179	7	0.07393543693586935
2179	8	0.05620418432032892
2179	9	0.06114090646769199
2179	10-14	0.04959865368338967
2179	15-19	0.03994955827096902
2179	20-24	0.029208014222305678
2179	25-29	0.03750533341814588
2179	30-34	0.031237598582364967
2179	35-39	0.03411463974119755
2179	40-44	0.05601627861703662
2179	45-49	0.059440576475310536
2179	50-54	0.043834222857292104
2179	55-59	0.04464867935053718
2179	60-64	0.0521428778370705
2179	65-69	0.05242422800858293
2179	70-74	0.0697595909924118
2179	75-79	0.06542044692064763
2179	80-84	0.06600271279526737
2179	85-89	0.04924017936181713
2179	90-94	0.0499744708996559
2179	95-99	0.06499199475317141
2179	100-104	0.06248543819562968
2179	105-109	0.06959327628273826
2179	110-114	0.06448223002843889
2179	115-119	0.0759725462656533
2179	120-124	0.060012320202716296
2179	125-129	0.08977692364150869
2179	130-134	0.07478653380019296
2179	135-139	0.08368263946260157
2179	140-144	0.061331296926624645
2179	145-149	0.07719149969189942
2179	150-151	0.0691965323908974
2180	1	0.18039570220637557
2180	2	0.055774803761160285
2180	3	0.020969275130312326
2180	4	0.026393399217674585
2180	5	0.055128134913736915
2180	6	0.022989054471743486
2180	7	0.09431910103759833
2180	8	0.07153474729521037
2180	9	0.051387454261345056
2180	10-14	0.07519576827433383
2180	15-19	0.05225104820175375
2180	20-24	0.056317119368777924
2180	25-29	0.05127112146840318
2180	30-34	0.04074633644227532
2180	35-39	0.04068733681759795
2180	40-44	0.04021153255960286
2180	45-49	0.04122240982569281
2180	50-54	0.03936447825984857
2180	55-59	0.05277116957475414
2180	60-64	0.06000045708722013
2180	65-69	0.05526887430907834
2180	70-74	0.05340888544549216
2180	75-79	0.057941682478656276
2180	80-84	0.05546109117378961
2180	85-89	0.056563808715637265
2180	90-94	0.0623824554776391
2180	95-99	0.07884854175495093
2180	100-104	0.07434340191207411
2180	105-109	0.06493781275059263
2180	110-114	0.05180880246434327
2180	115-119	0.07469081199296568
2180	120-124	0.06709463090297163
2180	125-129	0.08248884947651902
2180	130-134	0.07399578239163418
2180	135-139	0.07888972771562663
2180	140-144	0.05404884013770328
2180	145-149	0.04954648233079695
2180	150-151	0.05975111424219648
2181	1	0.19555930820731504
2181	2	0.11375048816563549
2181	3	0.03466324744713489
2181	4	0.023990957474303798
2181	5	0.0415823223167493
2181	6	0.023812114590377575
2181	7	0.02619405561826227
2181	8	0.06888151667671849
2181	9	0.07032648829160593
2181	10-14	0.04496448190487712
2181	15-19	0.044156999160243515
2181	20-24	0.024946906442941952
2181	25-29	0.0466711205785586
2181	30-34	0.03831562718879411
2181	35-39	0.04716829876324624
2181	40-44	0.04573210115280801
2181	45-49	0.04823727078444762
2181	50-54	0.044385041167906536
2181	55-59	0.04762495021827817
2181	60-64	0.04949581924800128
2181	65-69	0.051016655744568595
2181	70-74	0.06842397578733284
2181	75-79	0.05901635211017009
2181	80-84	0.05009057075597667
2181	85-89	0.059857917871333655
2181	90-94	0.06161532725991492
2181	95-99	0.04413753230624451
2181	100-104	0.0574849910919184
2181	105-109	0.07175052986735864
2181	110-114	0.05677998868632983
2181	115-119	0.07370668935606517
2181	120-124	0.068542522630203
2181	125-129	0.06420130295104798
2181	130-134	0.07150953672532268
2181	135-139	0.07478504597724367
2181	140-144	0.06353662870186838
2181	145-149	0.07169611820987853
2181	150-151	0.0726785317989993
2182	1	0.1991218395177583
2182	2	0.018393202922226237
2182	3	-0.0405213611752302
2182	4	0.02792420096358228
2182	5	-0.011896199537225982
2182	6	-0.019646040414741606
2182	7	0.028785936580511873
2182	8	0.0034786849942278764
2182	9	0.06120346047930525
2182	10-14	0.028551990947512706
2182	15-19	0.017633860836937743
2182	20-24	0.025685146674859993
2182	25-29	0.021284412211315384
2182	30-34	0.01981782033282542
2182	35-39	0.012297615595670663
2182	40-44	0.03493468615430828
2182	45-49	0.038518321005348355
2182	50-54	0.010437873822823462
2182	55-59	0.017922531426087573
2182	60-64	0.03570149439229908
2182	65-69	0.022238757653894936
2182	70-74	0.021834861176984077
2182	75-79	0.02968866840932094
2182	80-84	0.021847714893013404
2182	85-89	0.018855294240765375
2182	90-94	0.019235781427745735
2182	95-99	0.029649143292829194
2182	100-104	0.008066537378070393
2182	105-109	0.012358012209183755
2182	110-114	0.01262182346114571
2182	115-119	0.02071014722138642
2182	120-124	0.008203105903263008
2182	125-129	0.007453323639204257
2182	130-134	0.011659064845240152
2182	135-139	0.011255179365271317
2182	140-144	-0.004885612812785212
2182	145-149	-0.02006585121866067
2182	150-151	-0.010064134883407405
2183	1	0.1853026918643863
2183	2	0.058794572315541416
2183	3	0.026039267699381696
2183	4	-0.011804969395093678
2183	5	0.026832314342861707
2183	6	0.040929657804831265
2183	7	0.036460129518474105
2183	8	0.04198111516114267
2183	9	0.04304228513603192
2183	10-14	0.04349700325844452
