##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M-B2_S2_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	884753202
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.270359663530215	40.0	40.0	40.0	24.0	40.0
2	37.68527119498348	40.0	40.0	40.0	24.0	40.0
3	38.338641560519605	40.0	40.0	40.0	40.0	40.0
4	38.50781177280215	40.0	40.0	40.0	40.0	40.0
5	38.677067629307096	40.0	40.0	40.0	40.0	40.0
6	38.77906750542622	40.0	40.0	40.0	40.0	40.0
7	38.78497012209739	40.0	40.0	40.0	40.0	40.0
8	38.86414412660131	40.0	40.0	40.0	40.0	40.0
9	38.90012847899249	40.0	40.0	40.0	40.0	40.0
10-14	38.94663815277156	40.0	40.0	40.0	40.0	40.0
15-19	38.98946259772903	40.0	40.0	40.0	40.0	40.0
20-24	38.99875796798755	40.0	40.0	40.0	40.0	40.0
25-29	38.99533159372505	40.0	40.0	40.0	40.0	40.0
30-34	38.96124477976176	40.0	40.0	40.0	40.0	40.0
35-39	38.91110863049468	40.0	40.0	40.0	40.0	40.0
40-44	38.86866302677704	40.0	40.0	40.0	40.0	40.0
45-49	38.822972291656086	40.0	40.0	40.0	40.0	40.0
50-54	38.78409095263156	40.0	40.0	40.0	40.0	40.0
55-59	38.72836326462936	40.0	40.0	40.0	40.0	40.0
60-64	38.68368666791216	40.0	40.0	40.0	40.0	40.0
65-69	38.62135422347983	40.0	40.0	40.0	40.0	40.0
70-74	38.56158109614844	40.0	40.0	40.0	40.0	40.0
75-79	38.49120098239555	40.0	40.0	40.0	40.0	40.0
80-84	38.42172682998665	40.0	40.0	40.0	40.0	40.0
85-89	38.354594940703024	40.0	40.0	40.0	40.0	40.0
90-94	38.27390634546695	40.0	40.0	40.0	40.0	40.0
95-99	38.190681311600386	40.0	40.0	40.0	40.0	40.0
100-104	38.11860404660056	40.0	40.0	40.0	40.0	40.0
105-109	38.03275140178583	40.0	40.0	40.0	40.0	40.0
110-114	37.95403677555721	40.0	40.0	40.0	36.8	40.0
115-119	37.87319042265529	40.0	40.0	40.0	24.0	40.0
120-124	37.79528936545177	40.0	40.0	40.0	24.0	40.0
125-129	37.70860485317577	40.0	40.0	40.0	24.0	40.0
130-134	37.612299162269665	40.0	40.0	40.0	24.0	40.0
135-139	37.51929854445443	40.0	40.0	40.0	24.0	40.0
140-144	37.41993686867719	40.0	40.0	40.0	24.0	40.0
145-149	37.3269177851475	40.0	40.0	40.0	24.0	40.0
150-151	36.812516441166835	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1497	135-139	-0.3909664768463941
1497	140-144	-0.38064055011457754
1497	145-149	-0.32560586096018795
1497	150-151	-0.25142342837738596
1498	1	0.27837190923060007
1498	2	0.22321259597788412
1498	3	0.06042691466032579
1498	4	-0.294112177439402
1498	5	-0.22170681468960396
1498	6	-0.19583972814877626
1498	7	-0.19380438774194175
1498	8	-0.1732873016721399
1498	9	-0.3493342672135853
1498	10-14	-0.331786749740246
1498	15-19	-0.3602707329440591
1498	20-24	-0.3597890198955014
1498	25-29	-0.361346542348997
1498	30-34	-0.41206389059195914
1498	35-39	-0.39756445994559186
1498	40-44	-0.4225531378130256
1498	45-49	-0.4570330837289731
1498	50-54	-0.4279077339170101
1498	55-59	-0.45837764842175943
1498	60-64	-0.4697174789438563
1498	65-69	-0.48420611833623894
1498	70-74	-0.4418231762879117
1498	75-79	-0.48676744499621805
1498	80-84	-0.5322383416230849
1498	85-89	-0.5300512391802172
1498	90-94	-0.546417001690898
1498	95-99	-0.5644188696368388
1498	100-104	-0.5942503136335091
1498	105-109	-0.5185406182127892
1498	110-114	-0.5405299162991497
1498	115-119	-0.5309462602085304
1498	120-124	-0.4979579312837359
1498	125-129	-0.506825588731779
1498	130-134	-0.5089566738306033
1498	135-139	-0.5232852121636782
1498	140-144	-0.5321869311933796
1498	145-149	-0.5168324261702111
1498	150-151	-0.49751201667727685
2101	1	-0.196410770983654
2101	2	-0.30733219497393094
2101	3	-0.21873544097591946
2101	4	-0.12210884310185577
2101	5	-0.15107297574531486
2101	6	-0.15395809047521425
2101	7	-0.10877258017801239
2101	8	-0.09904516154439591
2101	9	-0.12522279464424457
2101	10-14	-0.08271612667221007
2101	15-19	-0.10239537710560143
2101	20-24	-0.09999982153146902
2101	25-29	-0.06171201871271137
2101	30-34	-0.057070083128721194
2101	35-39	-0.06550339682854656
2101	40-44	-0.05285028262844094
2101	45-49	-0.04811123470597778
2101	50-54	-0.04904897109929607
2101	55-59	-0.035999713121519505
2101	60-64	-0.0390046560406887
2101	65-69	-0.034557827776971806
2101	70-74	-0.04241214444920871
2101	75-79	-0.05863385809189481
2101	80-84	-0.11322200300182317
2101	85-89	-0.11119281494197253
2101	90-94	-0.1160405926377095
2101	95-99	-0.0825623215494602
2101	100-104	-0.10617678167231759
2101	105-109	-0.07678785495017593
2101	110-114	-0.06463721436718117
2101	115-119	-0.12557655001951673
2101	120-124	-0.09128906960297911
2101	125-129	-0.13208195120927968
2101	130-134	-0.14834839801419264
2101	135-139	-0.22188989078826893
2101	140-144	-0.19272345626236387
2101	145-149	-0.22343461288589594
2101	150-151	-0.27752417150666275
2102	1	-0.24989521584572572
2102	2	-0.21062531491666192
2102	3	-0.1662393435574714
2102	4	-0.09920343753485383
2102	5	-0.15985440385313154
2102	6	-0.11197764234113805
2102	7	-0.05211654897490803
2102	8	-0.10359126140031094
2102	9	-0.08483545971062512
2102	10-14	-0.07847404707986527
2102	15-19	-0.08298033957498774
2102	20-24	-0.07548259588564576
2102	25-29	-0.05683124780799176
2102	30-34	-0.04833672882219986
2102	35-39	-0.058083833829918774
2102	40-44	-0.020548810885422597
2102	45-49	-0.033220463244802545
2102	50-54	-0.03946661078168745
2102	55-59	-0.03804177849031731
2102	60-64	-0.032869217079458224
2102	65-69	-0.03345908163847611
2102	70-74	-0.02198296074323025
2102	75-79	-0.034799577118718616
2102	80-84	-0.06397084371972994
2102	85-89	-0.07503541546752501
2102	90-94	-0.060456269816256736
2102	95-99	-0.054531719213066765
2102	100-104	-0.07513917215884902
2102	105-109	-0.062355702437827176
2102	110-114	-0.06017194617045618
2102	115-119	-0.0573633027641165
2102	120-124	-0.03876619636193368
2102	125-129	-0.078072014254154
2102	130-134	-0.06985204728145789
2102	135-139	-0.09126472953768427
2102	140-144	-0.12767594417436356
2102	145-149	-0.1396365858524149
2102	150-151	-0.22695224496843025
2103	1	-0.2670741863171955
2103	2	-0.3314470741665616
2103	3	-0.19544583223124334
2103	4	-0.1276956212239213
2103	5	-0.13784995682512857
2103	6	-0.15546350831414202
2103	7	-0.07448740289338929
2103	8	-0.13409364553646697
2103	9	-0.12886334314781323
2103	10-14	-0.10595143303057597
2103	15-19	-0.13482314349926128
2103	20-24	-0.10149736868137893
2103	25-29	-0.07566412990291838
2103	30-34	-0.061032587972725594
2103	35-39	-0.0770066583902036
2103	40-44	-0.06686063249504315
2103	45-49	-0.049631280961847324
2103	50-54	-0.06058130794524885
2103	55-59	-0.03161017511341413
2103	60-64	-0.0390230516117569
2103	65-69	-0.030378025861814706
2103	70-74	-0.04288747863136422
2103	75-79	-0.0315635135693455
2103	80-84	-0.04026781716255812
2103	85-89	-0.03370573586715153
2103	90-94	-0.012344599134607392
2103	95-99	-0.008906176182591707
2103	100-104	0.0023104492696717216
2103	105-109	0.004668039756779763
2103	110-114	0.017563479656338643
2103	115-119	0.027784838909084897
2103	120-124	0.0412286875653578
2103	125-129	0.028407629427697145
2103	130-134	0.017037858966219233
2103	135-139	-0.0013230720719974443
2103	140-144	0.012280384288672508
2103	145-149	-0.017559295283959386
2103	150-151	-0.05956781176979575
2104	1	-0.1944074712540953
2104	2	-0.2238805880850805
2104	3	-0.12675920572284838
2104	4	-0.07206808889210947
2104	5	-0.09817926736415217
2104	6	-0.1367462599899767
2104	7	-0.04583558593325421
2104	8	-0.10842684298383176
2104	9	-0.07952831319246911
2104	10-14	-0.0586880515007735
2104	15-19	-0.049284062878300006
2104	20-24	-0.042741280752601085
2104	25-29	-0.03801841410442819
2104	30-34	-0.013932648608211196
2104	35-39	-0.00313963686635077
2104	40-44	0.0026588257036763707
2104	45-49	-0.009546972649644658
2104	50-54	2.9901575054225304E-5
2104	55-59	-0.0071097089613871844
2104	60-64	-0.011126951767025162
2104	65-69	-0.0186330515439721
2104	70-74	-0.01054858686691773
2104	75-79	-0.012916540243097074
2104	80-84	-0.017262180852235076
2104	85-89	-0.011478720244070928
2104	90-94	-0.017703743477582634
2104	95-99	-0.0014614226764919636
2104	100-104	-0.030618731161936807
2104	105-109	-0.0017452302247065177
2104	110-114	-0.008163005411049085
2104	115-119	-0.032402589729578324
2104	120-124	-0.002752726140151651
2104	125-129	-0.004912070066218632
2104	130-134	8.249280519763147E-4
2104	135-139	-0.021827306017108583
2104	140-144	-0.023358990110260436
2104	145-149	-0.06100976924893331
2104	150-151	-0.12306587570427041
2105	1	-0.2119275205792306
2105	2	-0.211840666336073
2105	3	-0.15072397371384483
2105	4	-0.15510189836678734
2105	5	-0.10106921298041982
2105	6	-0.16905606310888288
2105	7	-0.08559822478117951
2105	8	-0.11906936253205913
2105	9	-0.10580815269501898
2105	10-14	-0.07497925875419753
2105	15-19	-0.0730398789106701
2105	20-24	-0.0571429237454808
2105	25-29	-0.0438958110140959
2105	30-34	-0.017086309320944792
2105	35-39	-0.03506135767658236
2105	40-44	-0.01986367286429669
2105	45-49	-0.016133824842668787
2105	50-54	-0.01867385804014532
2105	55-59	-0.017713680012164446
2105	60-64	-0.008881933767511896
2105	65-69	-0.005588130883076303
2105	70-74	0.007572607906524809
2105	75-79	0.004225817801952303
2105	80-84	0.014721636622887502
2105	85-89	0.0203129594868372
2105	90-94	0.009187749650465094
2105	95-99	0.025748898690608257
2105	100-104	0.05621518944865045
2105	105-109	0.03922384657066402
2105	110-114	0.05800014103480322
2105	115-119	0.04519461712427386
2105	120-124	0.04633788011276607
2105	125-129	0.032940789551524574
2105	130-134	0.05781268241453574
2105	135-139	0.036622281818594615
2105	140-144	0.03234690645052751
2105	145-149	0.007410161918230074
2105	150-151	-0.02268833650275326
2106	1	-0.10443248116123982
2106	2	-0.09963590949307388
2106	3	-0.055743148095771744
2106	4	1.1846820753191878E-4
2106	5	-0.019179462160145988
2106	6	-0.03369712565633165
2106	7	0.04798520015035734
2106	8	-0.011850163087231635
2106	9	-0.007877394116427183
2106	10-14	0.02348841871174301
2106	15-19	-0.006128125940151108
2106	20-24	0.013026291909632448
2106	25-29	0.02264084514795428
2106	30-34	0.03606321309263194
2106	35-39	0.021567385977284914
2106	40-44	0.054816677030814276
2106	45-49	0.04926364744647316
2106	50-54	0.03133178664594283
2106	55-59	0.04637336109252743
2106	60-64	0.05766891685389197
2106	65-69	0.055962008545037634
2106	70-74	0.05850364942016739
2106	75-79	0.07139365383254415
2106	80-84	0.07122699044104763
2106	85-89	0.07833587781995988
2106	90-94	0.08135911271881469
2106	95-99	0.09192486393148869
2106	100-104	0.06827723096009208
2106	105-109	0.0727384604173622
2106	110-114	0.08599825559245744
2106	115-119	0.08695537920111462
2106	120-124	0.12279448355039335
2106	125-129	0.10543801652305973
2106	130-134	0.1195347052992517
2106	135-139	0.1357216748884582
2106	140-144	0.1373914348479488
2106	145-149	0.09762691606468366
2106	150-151	0.10204057437177028
2107	1	-0.04951189979351511
2107	2	-0.06880616586029475
2107	3	-0.006611348620822355
2107	4	0.005137915096000256
2107	5	-0.03234164619652091
2107	6	-0.07271694913909954
2107	7	0.05618092884017756
2107	8	-0.013554213752271949
2107	9	0.02351424050404205
2107	10-14	0.026063007878327937
2107	15-19	-0.0059426146436507565
2107	20-24	0.024515942211785102
2107	25-29	0.029965718432642063
2107	30-34	0.05868466706484554
2107	35-39	0.026579254083408443
2107	40-44	0.05159353819324508
2107	45-49	0.028687501526562187
2107	50-54	0.03329254930681458
2107	55-59	0.05632672225293334
2107	60-64	0.04934495489670354
2107	65-69	0.05102797919376911
2107	70-74	0.07510108112900582
2107	75-79	0.09893282559448124
2107	80-84	0.10694528009391746
2107	85-89	0.10785705825034597
2107	90-94	0.1269189510894151
2107	95-99	0.12415598526088445
2107	100-104	0.12315951299469674
2107	105-109	0.09458194859124092
2107	110-114	0.1175368191122601
2107	115-119	0.11894048969909221
2107	120-124	0.13646881531761323
2107	125-129	0.12191429616876093
2107	130-134	0.13570215709867028
2107	135-139	0.13390338855223405
2107	140-144	0.130878393123659
2107	145-149	0.12651323746950283
2107	150-151	0.10113772254381814
2108	1	-0.19639848995493026
2108	2	-0.1824959683384293
2108	3	-0.08814525106976845
2108	4	-0.0663395507452762
2108	5	-0.07728063998354884
2108	6	-0.09426715707732569
2108	7	-0.0019020434990792978
2108	8	-0.04678064075066146
2108	9	-0.0476027089464921
2108	10-14	-0.014810536795664575
2108	15-19	-0.0028298414218710377
2108	20-24	0.013787597020787246
2108	25-29	0.020246639166089153
2108	30-34	0.04015424750165408
2108	35-39	0.017367058711315053
2108	40-44	0.04117988808425821
2108	45-49	0.0502539322498734
2108	50-54	0.04156867638979378
2108	55-59	0.047704222199776325
2108	60-64	0.06547213877941971
2108	65-69	0.056586155743211464
2108	70-74	0.08601530481054454
2108	75-79	0.09671840838747414
2108	80-84	0.09363931217718147
2108	85-89	0.10809453997232055
2108	90-94	0.11369856262194133
2108	95-99	0.0938353575511286
2108	100-104	0.09181348837179115
2108	105-109	0.1008626036761413
2108	110-114	0.13370333485546837
2108	115-119	0.10704154745759809
2108	120-124	0.13871187868033275
2108	125-129	0.12616910636589296
2108	130-134	0.14379297263293012
2108	135-139	0.14480261202095335
2108	140-144	0.14666566493666267
2108	145-149	0.13984980851650874
2108	150-151	0.10276912673372607
2109	1	-0.10870229207812798
2109	2	-0.1163551116141548
2109	3	-0.0894897434252897
2109	4	-0.005982059144479024
2109	5	-0.02433267282923879
2109	6	-0.010292623174059656
2109	7	0.02142053125918153
2109	8	-0.03180819301083915
2109	9	-0.018992195806234236
2109	10-14	0.009440939687692662
2109	15-19	-0.01378883229809702
2109	20-24	-0.0033010685008179053
2109	25-29	7.628713700142953E-4
2109	30-34	0.01291666560066318
2109	35-39	-0.007386345849319298
2109	40-44	0.0349052619232495
2109	45-49	0.033395569508499534
2109	50-54	0.035005158018201143
2109	55-59	0.03759481884436866
2109	60-64	0.05246806490200839
2109	65-69	0.05528100483945764
2109	70-74	0.06273250577603307
2109	75-79	0.09088087891764474
2109	80-84	0.08452917945934502
2109	85-89	0.08477684839032662
2109	90-94	0.07545751342012608
2109	95-99	0.09415544199781323
2109	100-104	0.07484379924636642
2109	105-109	0.06860195695808358
2109	110-114	0.0859608652212458
2109	115-119	0.08412605238861204
2109	120-124	0.10892795320408055
2109	125-129	0.11546317182815358
2109	130-134	0.12057760443324383
2109	135-139	0.1304303801044142
2109	140-144	0.11416383554212217
2109	145-149	0.08873134210081446
2109	150-151	0.03038674011124698
2110	1	-0.050761096316968235
2110	2	-0.10553480463594411
2110	3	-0.00900569090205039
2110	4	0.011555421572168711
2110	5	-0.00553951944496589
2110	6	0.022539778237081975
2110	7	0.07777038979089923
2110	8	0.015459947277413733
2110	9	0.034002554235478044
2110	10-14	0.02823881171183018
2110	15-19	0.030633628670365454
2110	20-24	0.029717125038978054
2110	25-29	0.03182951916623722
2110	30-34	0.03965235175538595
2110	35-39	0.023491483132794144
2110	40-44	0.05000804441234408
2110	45-49	0.05931843805263526
2110	50-54	0.049410620343472544
2110	55-59	0.06194691926305751
2110	60-64	0.08203903926401068
2110	65-69	0.08636262371881998
2110	70-74	0.09509300774462304
2110	75-79	0.12619192096303777
2110	80-84	0.12786949464082653
2110	85-89	0.10593544655579024
2110	90-94	0.1156271185826867
2110	95-99	0.1259354090413467
2110	100-104	0.15558284246130683
2110	105-109	0.1161231276633643
2110	110-114	0.15063174483538688
2110	115-119	0.13705736655395384
2110	120-124	0.15938685047340329
2110	125-129	0.16170883038633832
2110	130-134	0.15380895840554842
2110	135-139	0.15237925272964503
2110	140-144	0.16116032897143384
2110	145-149	0.11073656346646032
2110	150-151	0.10515953828963376
2111	1	-0.13548524542756013
2111	2	-0.13275748261506948
2111	3	-0.10246600897397684
2111	4	-0.027557935703498515
2111	5	-0.03901760277972954
2111	6	-0.03738151920101984
2111	7	0.026172963238074942
2111	8	-0.045126890405761344
2111	9	-0.023722399882892375
2111	10-14	-0.013924030153546596
2111	15-19	-0.03030532816237752
2111	20-24	-0.028618151178250173
2111	25-29	-0.014812157554082717
2111	30-34	0.007376649983747541
2111	35-39	-0.017009723624852313
2111	40-44	-0.007057298857887417
2111	45-49	-0.006722912097728795
2111	50-54	0.010829439589286949
2111	55-59	0.03380612006242956
2111	60-64	0.04499929159604932
2111	65-69	0.03313000199334937
2111	70-74	0.04984991858666632
2111	75-79	0.07517989405976522
2111	80-84	0.06500578203755936
2111	85-89	0.056614072304860485
2111	90-94	0.046542994382534175
2111	95-99	0.0829435348452634
2111	100-104	0.07246062151747168
2111	105-109	0.06128840432213423
2111	110-114	0.09251848118861261
2111	115-119	0.08159547783957066
2111	120-124	0.08232701568647371
2111	125-129	0.08166329475084666
2111	130-134	0.07814530952600052
2111	135-139	0.0945722147943755
2111	140-144	0.10824252352891506
2111	145-149	0.06445212127836442
2111	150-151	0.026885625185869344
2112	1	-0.14228525082655352
2112	2	-0.12024832969712662
2112	3	-0.1258602220199947
2112	4	-0.06617537698603115
2112	5	-0.0781836304187351
2112	6	-0.07381952223762056
2112	7	-0.013147476031932115
2112	8	-0.049521450097500974
2112	9	-0.03389891912556209
2112	10-14	-0.029635312867512198
2112	15-19	-0.04619677663685451
2112	20-24	-0.04329665383163217
2112	25-29	-0.013365937945351902
2112	30-34	0.010300978605165767
2112	35-39	-0.04074623918702969
2112	40-44	-0.018285499159055973
2112	45-49	-0.0305023641923583
2112	50-54	-0.007531976554489006
2112	55-59	-4.181233289841657E-4
2112	60-64	0.027057768495986068
2112	65-69	0.032867925223428074
2112	70-74	0.06511954562283506
2112	75-79	0.05714136589899255
2112	80-84	0.05543734121717847
2112	85-89	0.035047692568099365
2112	90-94	0.03729726179839332
2112	95-99	0.07088710755114391
2112	100-104	0.0633752575985369
2112	105-109	0.047915234844715826
2112	110-114	0.08390890571780574
2112	115-119	0.08818674537007354
2112	120-124	0.08752954406082125
2112	125-129	0.08678818008911549
2112	130-134	0.11117440557209335
2112	135-139	0.10429015473260961
2112	140-144	0.09686633609179296
2112	145-149	0.08154851990327217
2112	150-151	0.0679466206385797
2113	1	-0.2270245385896743
2113	2	-0.16162732886282782
2113	3	-0.12440656366059244
2113	4	-0.07156164372388929
2113	5	-0.0813708569256093
2113	6	-0.047531796171647045
2113	7	-0.014261262221168636
2113	8	-0.07358931960457937
2113	9	-0.03240524426175284
2113	10-14	-0.021532367408511277
2113	15-19	-0.02883133209568456
2113	20-24	-0.022054308607970086
2113	25-29	0.008287484323375338
2113	30-34	0.016850818118719246
2113	35-39	0.010368712381421119
2113	40-44	0.0458897174512245
2113	45-49	0.04614259687214428
2113	50-54	0.05548276859642698
2113	55-59	0.06617734749311666
2113	60-64	0.06550609411063846
2113	65-69	0.0711625814657566
2113	70-74	0.08739613054805773
2113	75-79	0.08549969647686595
2113	80-84	0.07793496957086887
2113	85-89	0.0596393340274588
2113	90-94	0.07348967410685248
2113	95-99	0.08283143504183244
2113	100-104	0.07064373391237666
2113	105-109	0.07453585486310033
2113	110-114	0.0801302175130374
2113	115-119	0.07211534757361449
2113	120-124	0.08688290671218368
2113	125-129	0.06156600889234909
2113	130-134	0.08354580123702249
2113	135-139	0.09048762849954528
2113	140-144	0.06130156325367864
2113	145-149	0.06677787029404669
2113	150-151	0.08712372067036256
2114	1	-0.24952678269641382
2114	2	-0.18209843111477397
2114	3	-0.13497946388186222
2114	4	-0.04693917182505203
2114	5	-0.07646866961260201
2114	6	-0.05073342393711755
2114	7	0.018200655797457443
2114	8	-0.03283623791536172
2114	9	-0.02638742189064658
2114	10-14	-0.018278267975745166
2114	15-19	-0.013750381884356955
2114	20-24	0.0018797725362205142
2114	25-29	0.022833623472536146
2114	30-34	0.0402406153099264
2114	35-39	0.0451150274883787
2114	40-44	0.05614158640267419
2114	45-49	0.061657926860476664
2114	50-54	0.05561463761079466
2114	55-59	0.07844073981976152
2114	60-64	0.07111599142243819
2114	65-69	0.06420604666739393
2114	70-74	0.08313079910212196
2114	75-79	0.07741271440370667
2114	80-84	0.07286567033666813
2114	85-89	0.06690311370662272
2114	90-94	0.07100804826668394
2114	95-99	0.07868961116545847
2114	100-104	0.08095778333167658
2114	105-109	0.06314905769909984
2114	110-114	0.07474058089723457
2114	115-119	0.05488650321220945
2114	120-124	0.08888292905869832
2114	125-129	0.07204965647166972
2114	130-134	0.10059192786802384
2114	135-139	0.08437906478087598
2114	140-144	0.06572625148609035
2114	145-149	0.034698968279037956
2114	150-151	0.04109539978899335
2115	1	-0.3042428948095761
2115	2	-0.24834263182003724
2115	3	-0.12335808308678509
2115	4	-0.06764115959149564
2115	5	-0.08648476686288831
2115	6	-0.09804049644901625
2115	7	-0.028337886493567055
2115	8	-0.05285743309269009
2115	9	-0.0539191097682874
2115	10-14	-0.030769547852976586
2115	15-19	-0.045097904204880024
2115	20-24	-0.03731002475161915
2115	25-29	-0.020529119360794823
2115	30-34	3.570140245230391E-4
2115	35-39	0.00550768308008287
2115	40-44	0.027372384502989178
2115	45-49	0.018263237327317938
2115	50-54	0.009018055746736309
2115	55-59	0.0341843250964331
2115	60-64	0.04110507336995539
2115	65-69	0.040294528306944244
2115	70-74	0.054637865084266934
2115	75-79	0.05265696220065763
2115	80-84	0.047796191692427215
2115	85-89	0.05733472132575912
2115	90-94	0.06658586996883997
2115	95-99	0.06231636134056373
2115	100-104	0.0534781285479724
2115	105-109	0.08528719071708224
2115	110-114	0.07676310805111797
2115	115-119	0.049450016298173693
2115	120-124	0.0942418364567672
2115	125-129	0.07351564883204986
2115	130-134	0.0873905750510815
2115	135-139	0.07258780215958893
2115	140-144	0.08292507973775542
2115	145-149	0.050653307872678965
2115	150-151	-7.998417226389165E-4
2116	1	-0.14521717097777298
2116	2	-0.21258334060434692
2116	3	-0.10773633814582695
2116	4	-0.03278795347553398
2116	5	-0.07532006133357072
2116	6	-0.03588663879887832
2116	7	0.024904115260206083
2116	8	-0.021919846590762404
2116	9	0.016601454948649064
2116	10-14	0.02157206177520976
2116	15-19	-0.0022302095824144885
2116	20-24	0.01615453315606885
2116	25-29	0.02302166721614185
2116	30-34	0.03737955213482991
2116	35-39	0.06238822907695862
2116	40-44	0.06386237302701403
2116	45-49	0.05972915913898191
2116	50-54	0.05954818340615731
2116	55-59	0.061775363664558824
2116	60-64	0.08571722111686597
2116	65-69	0.08976832676955127
2116	70-74	0.09523286299503297
2116	75-79	0.09853649634675321
2116	80-84	0.08848690183658192
2116	85-89	0.0953399738466274
2116	90-94	0.07778354739876647
2116	95-99	0.10177904471099453
2116	100-104	0.09335391088673362
2116	105-109	0.08090147552923099
2116	110-114	0.11276537058666491
2116	115-119	0.09603425066430304
2116	120-124	0.12068214674703626
2116	125-129	0.11181602777687516
2116	130-134	0.13301384583481024
2116	135-139	0.09710405643676268
2116	140-144	0.11272906824250839
2116	145-149	0.10438477155375381
2116	150-151	0.03328934447338838
2117	1	-0.23756160474860621
2117	2	-0.12694420756068325
2117	3	-0.08306849898463042
2117	4	-0.00593991206138611
2117	5	-0.013459993396644165
2117	6	-0.006483611527890787
2117	7	0.0629197011927971
2117	8	-0.01118965773856928
2117	9	0.003757328905784618
2117	10-14	0.038301990792909635
2117	15-19	0.04548879744934453
2117	20-24	0.06428390010495377
2117	25-29	0.06255693109748961
2117	30-34	0.06695176722328
2117	35-39	0.03437121422540912
2117	40-44	0.055132797930255606
2117	45-49	0.05202447497338625
2117	50-54	0.06566923406772673
2117	55-59	0.08819794042388907
2117	60-64	0.07738351892087536
2117	65-69	0.08899145132453157
2117	70-74	0.09883369968936506
2117	75-79	0.11050514625490848
2117	80-84	0.09730670438977285
2117	85-89	0.10765441448461388
2117	90-94	0.1290887299166954
2117	95-99	0.11432308546828551
2117	100-104	0.11956702663683672
2117	105-109	0.11537045138914692
2117	110-114	0.1300396701174833
2117	115-119	0.12830900241269205
2117	120-124	0.1290083981797494
2117	125-129	0.14785028417468737
2117	130-134	0.1608519528713046
2117	135-139	0.13975790203701166
2117	140-144	0.1674385712107096
2117	145-149	0.1540087701633439
2117	150-151	0.10426525889580063
2118	1	-0.3835505075946841
2118	2	-0.17740979244902633
2118	3	-0.08163240994934284
2118	4	-0.03460936858123631
2118	5	-0.052329927584068514
2118	6	-8.542724986142503E-4
2118	7	-0.0033895707738622605
2118	8	-0.028993478828830632
2118	9	-0.01535459546506246
2118	10-14	0.017373000931982574
2118	15-19	0.002251693087401918
2118	20-24	0.015586653681609164
2118	25-29	0.024285702380296925
2118	30-34	0.03370553686385591
2118	35-39	0.03473917287098516
2118	40-44	0.060437278851750875
2118	45-49	0.054347939329282724
2118	50-54	0.048838387362920344
2118	55-59	0.058442280600310426
2118	60-64	0.07461228974415235
2118	65-69	0.057453716938177024
2118	70-74	0.06487983261313701
2118	75-79	0.07894614354982821
2118	80-84	0.07290535047596336
2118	85-89	0.09306859535010403
2118	90-94	0.09958490225785255
2118	95-99	0.11528413936900961
2118	100-104	0.1059387843523183
2118	105-109	0.09178928451387236
2118	110-114	0.11510923376540916
2118	115-119	0.12142481534783656
2118	120-124	0.1435914288667206
2118	125-129	0.10787777447344382
2118	130-134	0.13204873013183516
2118	135-139	0.12492202279604925
2118	140-144	0.134442692321457
2118	145-149	0.08349005358772388
2118	150-151	0.07817464883007119
2119	1	-0.268875833260509
2119	2	-0.1842925803202533
2119	3	-0.06710129373880136
2119	4	-0.03673882633228942
2119	5	-0.03320728703685205
2119	6	-0.040727103035948176
2119	7	0.04190785463169533
2119	8	-0.01758779065042404
2119	9	-0.029171337217043458
2119	10-14	0.006625614891646592
2119	15-19	0.019393522701470545
2119	20-24	0.0131362051942574
2119	25-29	0.018377151594613395
2119	30-34	0.05285407993553548
2119	35-39	0.04415700062705241
2119	40-44	0.06287483026694929
2119	45-49	0.06305675566973434
2119	50-54	0.06558688638284593
2119	55-59	0.07124728202973785
2119	60-64	0.09134046221983283
2119	65-69	0.07467225697962476
2119	70-74	0.0994911395831295
2119	75-79	0.11421008258840004
2119	80-84	0.12461926359140563
2119	85-89	0.1275469076362299
2119	90-94	0.12220604210888553
2119	95-99	0.12069071913048646
2119	100-104	0.12056661099826727
2119	105-109	0.12440562598654026
2119	110-114	0.15405377756806615
2119	115-119	0.15401359232027545
2119	120-124	0.16526507860862694
2119	125-129	0.16375729476703782
2119	130-134	0.16684653267159888
2119	135-139	0.17481167006108933
2119	140-144	0.17399054737663988
2119	145-149	0.13494626887278827
2119	150-151	0.1347744751658908
2120	1	-0.25182778469130795
2120	2	-0.19949148063576416
2120	3	-0.09564101599151797
2120	4	-0.0030989947586377298
2120	5	-0.028716353265771488
2120	6	-0.031236592066470337
2120	7	0.04313614500001961
2120	8	-0.01278568812909242
2120	9	0.004758910471082345
2120	10-14	0.013537391548695155
2120	15-19	0.028190652176903086
2120	20-24	0.057095216783075387
2120	25-29	0.05847266153584485
2120	30-34	0.06310629011949231
2120	35-39	0.05387268667261935
2120	40-44	0.06021618459099898
2120	45-49	0.0835792554528183
2120	50-54	0.0709545123674431
2120	55-59	0.08199837144861988
2120	60-64	0.08648719009273975
2120	65-69	0.08667618339471517
