##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F-B2_S4_L004_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	721733727
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.67406331836838	40.0	40.0	40.0	24.0	40.0
2	38.62023895967938	40.0	40.0	40.0	40.0	40.0
3	39.050901557770764	40.0	40.0	40.0	40.0	40.0
4	39.161998900184415	40.0	40.0	40.0	40.0	40.0
5	39.24468482266175	40.0	40.0	40.0	40.0	40.0
6	39.29515938223572	40.0	40.0	40.0	40.0	40.0
7	39.35765394125748	40.0	40.0	40.0	40.0	40.0
8	39.34675257458212	40.0	40.0	40.0	40.0	40.0
9	39.439516608595454	40.0	40.0	40.0	40.0	40.0
10-14	39.42468895983851	40.0	40.0	40.0	40.0	40.0
15-19	39.47533894976201	40.0	40.0	40.0	40.0	40.0
20-24	39.54303320426648	40.0	40.0	40.0	40.0	40.0
25-29	39.548357307126366	40.0	40.0	40.0	40.0	40.0
30-34	39.46218559549178	40.0	40.0	40.0	40.0	40.0
35-39	39.45797611007307	40.0	40.0	40.0	40.0	40.0
40-44	39.3996616408644	40.0	40.0	40.0	40.0	40.0
45-49	39.3677589774047	40.0	40.0	40.0	40.0	40.0
50-54	39.34480455061233	40.0	40.0	40.0	40.0	40.0
55-59	39.31103907604972	40.0	40.0	40.0	40.0	40.0
60-64	39.27311177990716	40.0	40.0	40.0	40.0	40.0
65-69	39.22935602592395	40.0	40.0	40.0	40.0	40.0
70-74	39.187849260368566	40.0	40.0	40.0	40.0	40.0
75-79	39.14520356480445	40.0	40.0	40.0	40.0	40.0
80-84	39.10980572534613	40.0	40.0	40.0	40.0	40.0
85-89	39.064345563554355	40.0	40.0	40.0	40.0	40.0
90-94	39.01344762318417	40.0	40.0	40.0	40.0	40.0
95-99	38.96974907949674	40.0	40.0	40.0	40.0	40.0
100-104	38.921193874870696	40.0	40.0	40.0	40.0	40.0
105-109	38.87334373137865	40.0	40.0	40.0	40.0	40.0
110-114	38.833545777194914	40.0	40.0	40.0	40.0	40.0
115-119	38.790758710933844	40.0	40.0	40.0	40.0	40.0
120-124	38.75265548758261	40.0	40.0	40.0	40.0	40.0
125-129	38.71208005746972	40.0	40.0	40.0	40.0	40.0
130-134	38.66705110789425	40.0	40.0	40.0	40.0	40.0
135-139	38.62247460856156	40.0	40.0	40.0	40.0	40.0
140-144	38.594802572112584	40.0	40.0	40.0	40.0	40.0
145-149	38.55679456254647	40.0	40.0	40.0	40.0	40.0
150-151	38.30161266316989	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1410	45-49	0.02862010145402394
1410	50-54	0.031475788592722154
1410	55-59	0.020939071776226115
1410	60-64	0.04829875472630363
1410	65-69	0.045890939616029414
1410	70-74	0.037316655832839274
1410	75-79	0.04300916161821533
1410	80-84	0.044259955296581666
1410	85-89	0.061990225337964944
1410	90-94	0.0644054300571213
1410	95-99	0.0653968869268553
1410	100-104	0.08645528673852709
1410	105-109	0.08329376626764429
1410	110-114	0.09032033586306198
1410	115-119	0.08998898710725456
1410	120-124	0.10146187717273847
1410	125-129	0.10156332249955824
1410	130-134	0.11390551524134196
1410	135-139	0.1469994611651444
1410	140-144	0.13884424172635335
1410	145-149	0.1675706856419339
1410	150-151	0.19050653272857687
1411	1	-0.2643276207971539
1411	2	-0.18004097928065477
1411	3	-0.10205665258768448
1411	4	-0.02672243859621659
1411	5	-0.005071297358163918
1411	6	-0.0032374207488317097
1411	7	-0.0373325138847207
1411	8	-0.03390323220506275
1411	9	-0.005131462395610242
1411	10-14	-0.004068214583774932
1411	15-19	-0.02108972340709414
1411	20-24	-0.028086029790657108
1411	25-29	-0.035815448212964895
1411	30-34	-0.0416869845874146
1411	35-39	-0.04971545549852152
1411	40-44	-0.04888189695343215
1411	45-49	-0.03824358842256714
1411	50-54	-0.041538717152647564
1411	55-59	-0.03760203237672499
1411	60-64	-0.03411607752810397
1411	65-69	-0.054111656523645024
1411	70-74	-0.04845858579209761
1411	75-79	-0.03215247948619293
1411	80-84	-0.03506563565746745
1411	85-89	-0.04663253490511465
1411	90-94	-0.04215285008432801
1411	95-99	-0.03228287933335139
1411	100-104	-0.036835954532513426
1411	105-109	-0.03372874631141798
1411	110-114	-0.027960439861487885
1411	115-119	-0.023293621370584106
1411	120-124	-0.026199710802856657
1411	125-129	-0.018040501893054284
1411	130-134	-0.008088221369597193
1411	135-139	-0.01938002016863294
1411	140-144	-0.0032922603287772745
1411	145-149	0.014451547484625848
1411	150-151	0.0021624766778671756
1412	1	-0.15182201108169835
1412	2	-0.01406508396093642
1412	3	-0.0016330588935602464
1412	4	0.03876619195067832
1412	5	0.025059790612345978
1412	6	-0.009133851263094073
1412	7	-0.015912050512625342
1412	8	-0.0028133801841079276
1412	9	-0.030866052425331247
1412	10-14	-0.004203175032394313
1412	15-19	0.0030054479480341456
1412	20-24	0.006722706396423916
1412	25-29	0.004430434337535871
1412	30-34	-0.008725145408448043
1412	35-39	-0.003030559698707691
1412	40-44	0.0034884527258753906
1412	45-49	0.006214908110372619
1412	50-54	0.006546594885314505
1412	55-59	0.0042993083941098575
1412	60-64	0.0036859088442326993
1412	65-69	0.02147141950378284
1412	70-74	0.012137819981163034
1412	75-79	0.02166128090317443
1412	80-84	0.014599641769088123
1412	85-89	8.872011454883477E-4
1412	90-94	0.026189606776000574
1412	95-99	0.03564202970465402
1412	100-104	0.026714520582629575
1412	105-109	0.03091207917014316
1412	110-114	0.03684761407142645
1412	115-119	0.04037357808633146
1412	120-124	0.03759475821463809
1412	125-129	0.062156448322035374
1412	130-134	0.08287931803937454
1412	135-139	0.08304614238910801
1412	140-144	0.08303956671255008
1412	145-149	0.10843258987394933
1412	150-151	0.14235784086041292
1413	1	-0.19214607777063009
1413	2	-0.00640786886486211
1413	3	0.015080791079988387
1413	4	0.015482993217851515
1413	5	0.04454118459391765
1413	6	0.04862622492583313
1413	7	0.017861179026134266
1413	8	0.02272373744342815
1413	9	0.010490014561973737
1413	10-14	0.004069598501359906
1413	15-19	0.014207657621355452
1413	20-24	0.011277009491273304
1413	25-29	-0.0011536818830109041
1413	30-34	0.005537974997203321
1413	35-39	0.005922598113507149
1413	40-44	-1.7182243976066047E-4
1413	45-49	0.003922961064326103
1413	50-54	0.013669402740951853
1413	55-59	0.017966439511184262
1413	60-64	0.02200386162192558
1413	65-69	0.03757174237325245
1413	70-74	0.021327630305258083
1413	75-79	0.029587012574168625
1413	80-84	0.026199819486002696
1413	85-89	0.04862305709943371
1413	90-94	0.030552209048622103
1413	95-99	0.05264346455162894
1413	100-104	0.051356000887629705
1413	105-109	0.032886199199623434
1413	110-114	0.05054149942417041
1413	115-119	0.03382076744655649
1413	120-124	0.06511981907466691
1413	125-129	0.07445443067565805
1413	130-134	0.07266665188594601
1413	135-139	0.07835111171599607
1413	140-144	0.08416204371096114
1413	145-149	0.1047187397588587
1413	150-151	0.10985207291615495
1414	1	-0.02334997610621059
1414	2	0.03896847451492391
1414	3	0.071187528348986
1414	4	0.07120272726464094
1414	5	0.028824173300918687
1414	6	0.013507957926840675
1414	7	0.0030041454934703893
1414	8	-0.01273586768146373
1414	9	-0.002356508707897831
1414	10-14	-0.021702761343199484
1414	15-19	0.007894525633382443
1414	20-24	0.025543860408753005
1414	25-29	0.011081471104866125
1414	30-34	0.01707817754220997
1414	35-39	0.009357816065175939
1414	40-44	0.013919143008337187
1414	45-49	0.007234397204655352
1414	50-54	0.026800551100848224
1414	55-59	0.03556134581936021
1414	60-64	0.022395992312596036
1414	65-69	0.030690920692016732
1414	70-74	0.02362609534633009
1414	75-79	0.02554838468765297
1414	80-84	0.038871422844756864
1414	85-89	0.021808053224113166
1414	90-94	0.0275229402692716
1414	95-99	0.05106722480880421
1414	100-104	0.023383263595846415
1414	105-109	0.04728643849875169
1414	110-114	0.06919585644701698
1414	115-119	-0.07323799949580234
1414	120-124	0.04816556727075039
1414	125-129	0.08166193285814671
1414	130-134	0.07079233105599769
1414	135-139	0.08117384490693524
1414	140-144	0.10981615896758257
1414	145-149	0.09844002633558802
1414	150-151	0.14732138590835575
1415	1	-0.14416240243132705
1415	2	0.017655706935585158
1415	3	0.08541860794889544
1415	4	0.05144436140071207
1415	5	0.00722677505588365
1415	6	-0.03802208716282962
1415	7	-0.03042556494732196
1415	8	-1.988753398904919E-4
1415	9	-0.016538448645043502
1415	10-14	-0.016949063151592725
1415	15-19	0.009830982781643627
1415	20-24	0.00945105575240035
1415	25-29	0.008151828302203512
1415	30-34	0.019045220361732618
1415	35-39	0.018038333213027613
1415	40-44	0.007373128761159364
1415	45-49	0.013290911525743354
1415	50-54	0.011511178860743598
1415	55-59	0.005345337627474578
1415	60-64	0.01360780152268859
1415	65-69	0.02612359431343947
1415	70-74	0.02719326066851835
1415	75-79	0.01571920542859573
1415	80-84	0.04101379417865303
1415	85-89	0.012450731977054375
1415	90-94	0.0344362774665683
1415	95-99	0.03450405302250914
1415	100-104	0.05041236504074931
1415	105-109	0.06694499439823431
1415	110-114	0.07398595051741097
1415	115-119	0.047958039175789224
1415	120-124	0.07593842920775273
1415	125-129	0.09563548450633164
1415	130-134	0.08975412153868945
1415	135-139	0.1049669225549863
1415	140-144	0.14160704726936757
1415	145-149	0.13851659124219395
1415	150-151	0.1722560301865883
1416	1	-0.09753131672673021
1416	2	0.031178010053608318
1416	3	0.03367948937368226
1416	4	0.08429230393652887
1416	5	0.012936216940730105
1416	6	0.0649799119313812
1416	7	0.006731153543121593
1416	8	0.029297073390551986
1416	9	-0.010637373744643241
1416	10-14	-0.0032777336721068195
1416	15-19	0.006948039121063232
1416	20-24	0.01791211305673812
1416	25-29	0.0017170983158081299
1416	30-34	0.016072204805141155
1416	35-39	0.01119040260969939
1416	40-44	0.015812636433750527
1416	45-49	0.0026471251221664716
1416	50-54	0.029368318935389937
1416	55-59	0.019174068806066202
1416	60-64	0.018956978611818442
1416	65-69	0.02992120753413019
1416	70-74	0.03190306706353141
1416	75-79	0.035855663622172074
1416	80-84	0.0422112078451633
1416	85-89	0.04768626986115265
1416	90-94	0.0520388805232983
1416	95-99	0.057791961703635764
1416	100-104	0.056966443463615235
1416	105-109	0.07875216586049305
1416	110-114	0.07544062651712835
1416	115-119	0.085956790657292
1416	120-124	0.09854170067912804
1416	125-129	0.09052050291808911
1416	130-134	0.10215471119153818
1416	135-139	0.12382033279855165
1416	140-144	0.13954762124998865
1416	145-149	0.1342248254633276
1416	150-151	0.17678861524170486
1417	1	0.008459356766998383
1417	2	0.08875050150064823
1417	3	0.12369512887563872
1417	4	0.0720054005366535
1417	5	0.07972554433114709
1417	6	0.04544922276368624
1417	7	0.012220024695281495
1417	8	0.04568908234311664
1417	9	0.009051765433433445
1417	10-14	0.021500655280398462
1417	15-19	0.02854941896558927
1417	20-24	0.023636251607662473
1417	25-29	0.03394402998278423
1417	30-34	0.02424593958564003
1417	35-39	0.04041990724312683
1417	40-44	0.04100106537008941
1417	45-49	0.041483242793241004
1417	50-54	0.0499826513281576
1417	55-59	0.047400419982750464
1417	60-64	0.04457308172518282
1417	65-69	0.04987809215702299
1417	70-74	0.05148267648274896
1417	75-79	0.062444843259285676
1417	80-84	0.05803689473152218
1417	85-89	0.06399701728449259
1417	90-94	0.0531228129984882
1417	95-99	0.06988586045622469
1417	100-104	0.06713301705864438
1417	105-109	0.07020014333473767
1417	110-114	0.07412123888931887
1417	115-119	0.08039920572496584
1417	120-124	0.08427960096560838
1417	125-129	0.08693704056572926
1417	130-134	0.07533451664989599
1417	135-139	0.11577364210197061
1417	140-144	0.10746218468462843
1417	145-149	0.11929608905476385
1417	150-151	0.15082737950609726
1418	1	0.13809207582252725
1418	2	0.14500795904191932
1418	3	0.12157331353774481
1418	4	0.12240766455179397
1418	5	0.0017396832876173107
1418	6	0.029206111875133445
1418	7	0.0031661369286055674
1418	8	-1.4746945406329814E-4
1418	9	0.011467952678124504
1418	10-14	-0.00697144477794609
1418	15-19	0.02508063060654564
1418	20-24	0.025001690594976367
1418	25-29	0.021370952894301354
1418	30-34	0.027610828467459214
1418	35-39	0.04046607319882156
1418	40-44	0.029493396739027844
1418	45-49	0.0423463170563636
1418	50-54	0.05228224674637971
1418	55-59	0.047415719268549594
1418	60-64	0.06172741581410435
1418	65-69	0.06521173955339066
1418	70-74	0.05691456193402189
1418	75-79	0.05655757941075734
1418	80-84	0.05403838011512363
1418	85-89	0.06705765547637554
1418	90-94	0.07454743212213799
1418	95-99	0.08150764117018383
1418	100-104	0.08997389241761766
1418	105-109	0.09922093597217696
1418	110-114	0.1118568741756647
1418	115-119	0.08788172476697298
1418	120-124	0.10169840837683353
1418	125-129	0.10651604439640039
1418	130-134	0.12923481953890104
1418	135-139	0.11961853423130009
1418	140-144	0.1409203383652411
1418	145-149	0.14754515839391757
1418	150-151	0.1790392055028036
1419	1	-0.08248122896432619
1419	2	0.05190823019723467
1419	3	0.12549196507318072
1419	4	0.10916909708255673
1419	5	0.051392022201881105
1419	6	0.024799785019837373
1419	7	0.04772992068898674
1419	8	0.059042940513577946
1419	9	0.03685451653434768
1419	10-14	0.03786019684002184
1419	15-19	0.05331569423798044
1419	20-24	0.03805704901991902
1419	25-29	0.029519713922219637
1419	30-34	0.04516592213783355
1419	35-39	0.04307749086121504
1419	40-44	0.04348107168774362
1419	45-49	0.0505734105178135
1419	50-54	0.056686915918838565
1419	55-59	0.05220635467146195
1419	60-64	0.079209242449231
1419	65-69	0.08255976440538149
1419	70-74	0.05793336224006396
1419	75-79	0.07102702934417948
1419	80-84	0.0880672949398118
1419	85-89	0.08022524295539313
1419	90-94	0.09928502853673393
1419	95-99	0.11474547056152318
1419	100-104	0.10723780699849073
1419	105-109	0.11595558447051957
1419	110-114	0.10467941077693155
1419	115-119	0.11444394426179372
1419	120-124	0.1186372056855518
1419	125-129	0.1384008724906991
1419	130-134	0.1469376367418107
1419	135-139	0.1477525459063216
1419	140-144	0.16224069754397874
1419	145-149	0.18999898197748166
1419	150-151	0.19606370520986616
1420	1	0.02561754372483449
1420	2	0.06342748965138867
1420	3	0.0878464855955059
1420	4	0.10762994423178895
1420	5	0.04888709215283171
1420	6	0.055567603197935966
1420	7	0.0344055349478225
1420	8	0.05832116151398026
1420	9	0.046497637155219707
1420	10-14	0.0513560606207335
1420	15-19	0.029572393027983424
1420	20-24	0.03830871135013325
1420	25-29	0.029108127903320735
1420	30-34	0.033873520204039664
1420	35-39	0.037111204743133896
1420	40-44	0.04553246037635006
1420	45-49	0.04265152655866444
1420	50-54	0.043278033090714985
1420	55-59	0.029763733690174377
1420	60-64	0.051544157955028425
1420	65-69	0.06678356328743007
1420	70-74	0.04113370890964063
1420	75-79	0.0564774561310557
1420	80-84	0.05276717947901943
1420	85-89	0.06728410758423564
1420	90-94	0.06415582222871308
1420	95-99	0.08397082877033313
1420	100-104	0.08733384763720409
1420	105-109	0.09022836628601993
1420	110-114	0.10373800518945586
1420	115-119	0.09735338962290996
1420	120-124	0.10207789278559432
1420	125-129	0.12445620023035531
1420	130-134	0.10934050027102415
1420	135-139	0.14186440279986812
1420	140-144	0.14135914471550137
1420	145-149	0.14577127960318137
1420	150-151	0.1665975542867315
1421	1	-0.0025858106528673375
1421	2	0.10867033758055555
1421	3	0.09503797623068522
1421	4	0.07915842128677042
1421	5	-0.02387406277444626
1421	6	0.058750838668359506
1421	7	-0.00838320903938694
1421	8	-0.028297050029181037
1421	9	-0.07895796998599991
1421	10-14	-0.03142755716834955
1421	15-19	0.02046628458619182
1421	20-24	0.02740305127304765
1421	25-29	0.014576946245036027
1421	30-34	0.017584667340493354
1421	35-39	-0.029638998494277757
1421	40-44	0.01523408381542879
1421	45-49	0.015301322754602609
1421	50-54	0.02843584182000569
1421	55-59	0.031513512313900094
1421	60-64	0.027295290217693946
1421	65-69	0.05193336686782857
1421	70-74	0.0426991303394999
1421	75-79	0.05644577214398794
1421	80-84	0.05512588849928335
1421	85-89	0.04778866757404643
1421	90-94	0.05020540686192021
1421	95-99	0.08524263768835993
1421	100-104	0.09398665295206854
1421	105-109	0.09613892767432475
1421	110-114	0.10111996748956642
1421	115-119	0.10823230383189753
1421	120-124	0.1107084463217447
1421	125-129	0.1361140315670042
1421	130-134	0.14296213436264082
1421	135-139	0.14655850436767537
1421	140-144	0.1542653344310594
1421	145-149	0.17716120452089967
1421	150-151	0.1734748750357369
1422	1	0.012696608661080688
1422	2	0.09363796023670545
1422	3	0.06313808736108228
1422	4	0.0641118297169001
1422	5	0.0344671017161744
1422	6	0.014960238942876458
1422	7	0.003160031587889023
1422	8	0.020618353919580557
1422	9	-0.018164986842613473
1422	10-14	0.00818266042557525
1422	15-19	0.03132686370645388
1422	20-24	0.03834728558234701
1422	25-29	0.025351385429040363
1422	30-34	0.03296839039433763
1422	35-39	0.0029342057515791
1422	40-44	0.04520852849050527
1422	45-49	0.048055604350047076
1422	50-54	0.05755577898256803
1422	55-59	0.04971651694346235
1422	60-64	0.05264179551276982
1422	65-69	0.0762948409607418
1422	70-74	0.09527867870223616
1422	75-79	0.07975284729408116
1422	80-84	0.09718689369854161
1422	85-89	0.09350437323200111
1422	90-94	0.1056873697836167
1422	95-99	0.10372123176501447
1422	100-104	0.12122513314194805
1422	105-109	0.12135458522291742
1422	110-114	0.12307550479761886
1422	115-119	0.14055064766062486
1422	120-124	0.13247846375777783
1422	125-129	0.14269931114183976
1422	130-134	0.13942198030682817
1422	135-139	0.17076078606826428
1422	140-144	0.1536356339033489
1422	145-149	0.16830904379758493
1422	150-151	0.2195630074336563
1423	1	-0.003987358239065486
1423	2	0.10954150405941476
1423	3	0.11649285820588773
1423	4	0.09467504677093075
1423	5	-0.028195538123824804
1423	6	0.01468283140103921
1423	7	-0.030217963116690782
1423	8	-0.027352255381401847
1423	9	-0.01736771150221017
1423	10-14	-0.023936927307993017
1423	15-19	0.01728587555133032
1423	20-24	0.01392832282014922
1423	25-29	0.025567182659443688
1423	30-34	0.032729118733264784
1423	35-39	0.022559683156963217
1423	40-44	0.03231538506663156
1423	45-49	0.0318609189310024
1423	50-54	0.027322565057339432
1423	55-59	0.02306141272298845
1423	60-64	0.021407843693559414
1423	65-69	0.052809496254404564
1423	70-74	0.06336984985991734
1423	75-79	0.0469270293688453
1423	80-84	0.04869441325158874
1423	85-89	0.05703959683693682
1423	90-94	0.07780458531006218
1423	95-99	0.08139796360242002
1423	100-104	0.08177173087674561
1423	105-109	0.07462232803634805
1423	110-114	0.08294182446115173
1423	115-119	0.09818971327648285
1423	120-124	0.09992062406190172
1423	125-129	0.12039152675826159
1423	130-134	0.10770925682774646
1423	135-139	0.122431273435339
1423	140-144	0.12586207347172262
1423	145-149	0.14114781419910116
1423	150-151	0.15372225605088374
1424	1	-0.050604021878619676
1424	2	0.04081674224502052
1424	3	0.07962373071687523
1424	4	0.07970126707474634
1424	5	0.04280279868519443
1424	6	0.013449859833087885
1424	7	3.7989662250481615E-4
1424	8	-0.008513930239253398
1424	9	-0.052712901335183915
1424	10-14	-0.008845421986194424
1424	15-19	0.013489171639612607
1424	20-24	0.01867775676109318
1424	25-29	0.010046698433178847
1424	30-34	0.015051475141866888
1424	35-39	0.02179156143667882
1424	40-44	0.028205849502185742
1424	45-49	0.025245337935302814
1424	50-54	0.024302506517578593
1424	55-59	0.018048966597845606
1424	60-64	0.02208173276380876
1424	65-69	0.026917964711934417
1424	70-74	0.023233357108011887
1424	75-79	0.036448804019684644
1424	80-84	0.03408876649660897
1424	85-89	0.04845139260197584
1424	90-94	0.05162710704385631
1424	95-99	0.06111033713210645
1424	100-104	0.0697863565207939
1424	105-109	0.06668595115882425
1424	110-114	0.09030175891486891
1424	115-119	0.0891266238149413
1424	120-124	0.08753707124967747
1424	125-129	0.12442344955356077
1424	130-134	0.09494937044367902
1424	135-139	0.132767945554356
1424	140-144	0.1449875140382062
1424	145-149	0.16580935287135645
1424	150-151	0.19687659817506642
1425	1	-0.2615449784203747
1425	2	0.04038683467775428
1425	3	0.013507725147121619
1425	4	0.07311534864306424
1425	5	0.07123027854525077
1425	6	0.03020087405450056
1425	7	0.004560244497213262
1425	8	-0.02047739495696277
1425	9	-0.006034973000467403
1425	10-14	-0.002627933272123073
1425	15-19	0.020036739896625022
1425	20-24	0.03343147906257116
1425	25-29	0.023479142246564777
1425	30-34	0.03400425584391087
1425	35-39	0.035009907511003746
1425	40-44	0.04842494312203627
1425	45-49	0.05143712060836236
1425	50-54	0.05845090027428057
1425	55-59	0.0626043441496904
1425	60-64	0.05860648283780279
1425	65-69	0.06047477963544168
1425	70-74	0.07028961731679573
1425	75-79	0.06920981416888594
1425	80-84	0.0933069697060418
1425	85-89	0.07588692939752661
1425	90-94	0.09072886679161485
1425	95-99	0.0951777441011572
1425	100-104	0.09308875844084241
1425	105-109	0.11599940999771263
1425	110-114	0.10502180147197748
1425	115-119	0.1258364610615672
1425	120-124	0.12207901392999077
1425	125-129	0.12407482751171273
1425	130-134	0.14447566363058684
1425	135-139	0.14066811117816513
1425	140-144	0.16567327186903213
1425	145-149	0.1740451436000825
1425	150-151	0.18224115848708777
1426	1	-0.06538548241042719
1426	2	0.0168135846306825
1426	3	0.04307126305741349
1426	4	0.07689874839253719
1426	5	0.043349582437286927
1426	6	-0.018375969403251702
1426	7	-0.02752340366358652
1426	8	0.013807784665409883
1426	9	-0.00994402581845577
1426	10-14	-0.007792948806930156
1426	15-19	0.026106199308763678
1426	20-24	0.03000041124382591
1426	25-29	0.03036412422785162
1426	30-34	0.048215471072168725
1426	35-39	0.024583615002633508
1426	40-44	0.04103286981914778
1426	45-49	0.05087530957992925
1426	50-54	0.05645070487980064
1426	55-59	0.04769952214927997
1426	60-64	0.04197130367661117
1426	65-69	0.07312431268928066
1426	70-74	0.07021629909634441
1426	75-79	0.06859344549473434
1426	80-84	0.07715463375564724
1426	85-89	0.07186096591929214
1426	90-94	0.06995924786575358
1426	95-99	0.06907604676860046
1426	100-104	0.07103909789856289
1426	105-109	0.0972880332195345
1426	110-114	0.09905542113820331
1426	115-119	0.08563374111199096
1426	120-124	0.09789781173054024
1426	125-129	0.11739830648232896
1426	130-134	0.11584535651035566
1426	135-139	0.1245210753756254
1426	140-144	0.13566198088801684
1426	145-149	0.14473481665414312
1426	150-151	0.16099288868608852
1427	1	-0.25026038105686155
1427	2	-0.04527806579567084
1427	3	0.05039250709268117
1427	4	0.05125222951149766
1427	5	0.05245487293657192
1427	6	0.03754033493928688
1427	7	0.04953026510014524
1427	8	0.05940414501936431
1427	9	0.03995158403915866
1427	10-14	0.023820047639986797
1427	15-19	0.03900608582735288
1427	20-24	0.03388686625378057
1427	25-29	0.036921582577612355
1427	30-34	0.02778644831759891
1427	35-39	0.020510846415966455
1427	40-44	0.03649135716513996
1427	45-49	0.031688020569248465
1427	50-54	0.0422357064405503
1427	55-59	0.036311789669568384
1427	60-64	0.041515209425817545
1427	65-69	0.041482091392815335
1427	70-74	0.0320236559297129
1427	75-79	0.04328602729524533
1427	80-84	0.04341896639961362
1427	85-89	0.05046566355288462
1427	90-94	0.05998586188549382
1427	95-99	0.052254511244704815
1427	100-104	0.0651563713349006
1427	105-109	0.08908591306786207
1427	110-114	0.07139708533579636
1427	115-119	0.07499642444062005
1427	120-124	0.08617089692343427
1427	125-129	0.09502514499028791
1427	130-134	0.09349195015671796
1427	135-139	0.11069997617079963
1427	140-144	0.11771933842928206
1427	145-149	0.11658046503318786
1427	150-151	0.14182018547249697
1428	1	-0.11123291360974719
1428	2	0.08120605599155795
1428	3	0.10165237290664209
1428	4	0.052642415385371066
1428	5	0.04141017479484077
1428	6	0.02145892476685418
1428	7	0.0039756459545614575
1428	8	0.028910502838428442
1428	9	0.01495264608734459
1428	10-14	-0.00504299949854925
1428	15-19	0.03685648849293699
1428	20-24	0.04324112996193463
1428	25-29	0.023395007427289727
1428	30-34	0.040819010862293226
1428	35-39	0.030274161527110266
1428	40-44	0.0395832220126664
1428	45-49	0.04757154109089612
1428	50-54	0.06204572787981988
1428	55-59	0.06353285286505894
1428	60-64	0.0666870313381267
1428	65-69	0.08630167596452765
1428	70-74	0.08075709630686134
1428	75-79	0.087711825141497
1428	80-84	0.08664254073228506
1428	85-89	0.09831240077167536
1428	90-94	0.10435846906875668
1428	95-99	0.10655909131221364
1428	100-104	0.1209307465302274
1428	105-109	0.10247341305895219
1428	110-114	0.12358053631956523
1428	115-119	0.12758071171941054
1428	120-124	0.14607601836759443
1428	125-129	0.13924551842878685
1428	130-134	0.1550506113222454
1428	135-139	0.16744046652132738
1428	140-144	0.16152268760163224
1428	145-149	0.17226164028429736
1428	150-151	0.20011387819536708
1429	1	-0.26817350063952716
1429	2	-0.08359536836965731
1429	3	0.017011979710055414
1429	4	0.04625156696374688
1429	5	0.031751238201017884
1429	6	0.020573018236454743
1429	7	0.010869113685309628
1429	8	0.020893785116449237
1429	9	0.028067332326138228
1429	10-14	0.03244409522116598
1429	15-19	0.03484639726503502
1429	20-24	0.03779995458448582
1429	25-29	0.038769106618069316
1429	30-34	0.03833693128592586
1429	35-39	0.04681928287976689
1429	40-44	0.05188149545527665
1429	45-49	0.05479973232677082
1429	50-54	0.05983139233795498
1429	55-59	0.03919572116456038
1429	60-64	0.05996064680325475
1429	65-69	0.06084218685380449
1429	70-74	0.056141939500435
1429	75-79	0.06177916822182539
1429	80-84	0.043009358536203024
1429	85-89	0.048958914791981556
1429	90-94	0.0497109656649144
1429	95-99	0.06238615044895113
1429	100-104	0.06561664603334094
1429	105-109	0.07787007666235723
1429	110-114	0.07891796932206319
1429	115-119	0.06900248765926165
1429	120-124	0.07397177003493027
1429	125-129	0.07225903747975337
1429	130-134	0.08985644369085577
1429	135-139	0.11192101831721857
1429	140-144	0.11657305126315975
1429	145-149	0.1077891090334333
1429	150-151	0.14634821728160574
1430	1	-0.20125761345880733
1430	2	-0.010210489695893443
1430	3	0.0807540390805741
1430	4	0.053190685802249504
1430	5	0.08375343451059081
1430	6	0.06206100068443732
1430	7	0.028316011788476203
1430	8	0.017005867973203692
1430	9	0.012195447342108423
1430	10-14	0.02720203045905123
1430	15-19	0.04653206280663369
1430	20-24	0.04544689797613444
1430	25-29	0.036563086591051785
1430	30-34	0.039111543427736706
1430	35-39	0.0416594738117837
1430	40-44	0.045828596959538004
1430	45-49	0.050234535620809595
1430	50-54	0.04479351281673871
1430	55-59	0.054084961450406865
1430	60-64	0.05140207676313935
1430	65-69	0.0671277734660265
1430	70-74	0.05348328058673957
1430	75-79	0.0738471632402451
1430	80-84	0.06851029841875089
1430	85-89	0.07944708481365836
1430	90-94	0.08432873065287794
1430	95-99	0.0996087508795469
1430	100-104	0.10491822731746225
1430	105-109	0.10892090983512759
1430	110-114	0.10923704975056836
1430	115-119	0.11558620329130775
1430	120-124	0.1378654570766713
1430	125-129	0.12725189176238416
1430	130-134	0.13738317065917016
1430	135-139	0.16823080858524975
1430	140-144	0.15198600578820276
1430	145-149	0.191885590956538
1430	150-151	0.2058705296972363
1431	1	-0.17489094580581366
1431	2	0.03538105726276797
1431	3	0.04349616602762296
1431	4	0.06268729429312003
1431	5	0.026337162809255688
1431	6	0.05679624307972375
1431	7	0.03957504580451854
1431	8	0.06030934001290689
1431	9	-0.002632105253695727
1431	10-14	0.04151228806986751
1431	15-19	0.028386501358262706
1431	20-24	0.03333631685058691
1431	25-29	0.02547592292078349
1431	30-34	0.027575176505365562
1431	35-39	0.03539642858412151
1431	40-44	0.0434337494077468
1431	45-49	0.05767294011753421
1431	50-54	0.05201744072447667
