##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-M_S2_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	714015724
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.98872097668258	40.0	24.0	40.0	9.0	40.0
2	36.608556675146836	40.0	40.0	40.0	24.0	40.0
3	37.2007803976597	40.0	40.0	40.0	24.0	40.0
4	37.26976143175245	40.0	40.0	40.0	24.0	40.0
5	37.592345169418145	40.0	40.0	40.0	24.0	40.0
6	37.81090247670792	40.0	40.0	40.0	40.0	40.0
7	37.99196392907448	40.0	40.0	40.0	40.0	40.0
8	38.09796879627262	40.0	40.0	40.0	40.0	40.0
9	38.14173441648184	40.0	40.0	40.0	40.0	40.0
10-14	38.317482016124345	40.0	40.0	40.0	40.0	40.0
15-19	38.429947720310984	40.0	40.0	40.0	40.0	40.0
20-24	38.471344022670294	40.0	40.0	40.0	40.0	40.0
25-29	38.473368527105436	40.0	40.0	40.0	40.0	40.0
30-34	38.490227154717395	40.0	40.0	40.0	40.0	40.0
35-39	38.46120061047843	40.0	40.0	40.0	40.0	40.0
40-44	38.41175376244236	40.0	40.0	40.0	40.0	40.0
45-49	38.38690188901218	40.0	40.0	40.0	40.0	40.0
50-54	38.37894947814903	40.0	40.0	40.0	40.0	40.0
55-59	38.337520638691146	40.0	40.0	40.0	40.0	40.0
60-64	38.309552480947886	40.0	40.0	40.0	40.0	40.0
65-69	38.25714985626843	40.0	40.0	40.0	40.0	40.0
70-74	38.21040900242135	40.0	40.0	40.0	40.0	40.0
75-79	38.13663874606773	40.0	40.0	40.0	40.0	40.0
80-84	38.10412224339194	40.0	40.0	40.0	40.0	40.0
85-89	38.03136767251361	40.0	40.0	40.0	40.0	40.0
90-94	37.97566045954473	40.0	40.0	40.0	40.0	40.0
95-99	37.89364333830834	40.0	40.0	40.0	27.2	40.0
100-104	37.822392648876736	40.0	40.0	40.0	24.0	40.0
105-109	37.74686288785428	40.0	40.0	40.0	24.0	40.0
110-114	37.65318437244948	40.0	40.0	40.0	24.0	40.0
115-119	37.56770507787865	40.0	40.0	40.0	24.0	40.0
120-124	37.495835008529866	40.0	40.0	40.0	24.0	40.0
125-129	37.38947799026342	40.0	40.0	40.0	24.0	40.0
130-134	37.326281539704574	40.0	40.0	40.0	24.0	40.0
135-139	37.218160385778845	40.0	40.0	40.0	24.0	40.0
140-144	37.09322615645927	40.0	40.0	40.0	24.0	40.0
145-149	36.98322461481255	40.0	40.0	40.0	24.0	40.0
150-151	36.11954554308947	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1284	140-144	0.157093694642235
1284	145-149	0.19176210190772025
1284	150-151	0.4370679075105741
1285	1	-0.23217769845947345
1285	2	-0.04989232804450694
1285	3	-0.5603131003102391
1285	4	-0.29436322455740793
1285	5	-0.16962940360772905
1285	6	-0.1554644379950929
1285	7	-0.19802648039986082
1285	8	-0.24625202600761753
1285	9	-0.20073777035225504
1285	10-14	-0.1756465248995127
1285	15-19	-0.1462749948189881
1285	20-24	-0.1432390813745812
1285	25-29	-0.13171073247928433
1285	30-34	-0.14410233403186368
1285	35-39	-0.11964103149503558
1285	40-44	-0.09816273018491017
1285	45-49	-0.09211225637301368
1285	50-54	-0.1119628773847623
1285	55-59	-0.08272567938907827
1285	60-64	-0.09190272477810169
1285	65-69	-0.09255059485605699
1285	70-74	-0.07822912246287217
1285	75-79	-0.051335917772298956
1285	80-84	-0.075699726139419
1285	85-89	-0.037536923293316704
1285	90-94	-0.04083857876053543
1285	95-99	-0.029161153002426943
1285	100-104	-0.03781180541281515
1285	105-109	-0.04881226722811505
1285	110-114	-0.0015022005917515457
1285	115-119	0.013776141468007097
1285	120-124	0.018574442071511044
1285	125-129	0.03762493012882118
1285	130-134	0.06267583502822305
1285	135-139	0.11356875685733314
1285	140-144	0.18521825920237944
1285	145-149	0.21972677806452623
1285	150-151	0.5032380907547775
1286	1	-0.25779010960054194
1286	2	-0.09507400806230493
1286	3	0.0202871878941977
1286	4	-0.27273196800805977
1286	5	-0.13470067132354302
1286	6	-0.14439952607857265
1286	7	-0.1936353366491801
1286	8	-0.20083192953027407
1286	9	-0.15723073402072885
1286	10-14	-0.13372474305965198
1286	15-19	-0.12801111179737745
1286	20-24	-0.1395372104982826
1286	25-29	-0.12649156511638893
1286	30-34	-0.15171208795061375
1286	35-39	-0.13955817465381415
1286	40-44	-0.08792336315274696
1286	45-49	-0.09382149283380414
1286	50-54	-0.09777406169227731
1286	55-59	-0.0743087476063593
1286	60-64	-0.0997222460462126
1286	65-69	-0.10500989576268438
1286	70-74	-0.08101032373240002
1286	75-79	-0.04872202220489186
1286	80-84	-0.06665234102250395
1286	85-89	-0.07641427286211666
1286	90-94	-0.05712425896346218
1286	95-99	-0.04246363496248051
1286	100-104	-0.05166264039423396
1286	105-109	-0.04152860602969355
1286	110-114	-0.025630751940397545
1286	115-119	0.009758652521021816
1286	120-124	0.019188640939660218
1286	125-129	0.045667266878524515
1286	130-134	0.044319476522169055
1286	135-139	0.07357895370505219
1286	140-144	0.12978192362463403
1286	145-149	0.17969324144423382
1286	150-151	0.4302130820301642
1287	1	-0.6314247159524555
1287	2	-0.5217440060251661
1287	3	-0.3704377243933976
1287	4	-0.14154442236678477
1287	5	-0.13937045577407048
1287	6	-0.1888142974095075
1287	7	-0.25037546091414953
1287	8	-0.2979133982645408
1287	9	-0.214669392383243
1287	10-14	-0.2320952611414171
1287	15-19	-0.2053181163082769
1287	20-24	-0.1946315447449507
1287	25-29	-0.17428265260885922
1287	30-34	-0.18389041312648402
1287	35-39	-0.15731187159884996
1287	40-44	-0.11666038518978183
1287	45-49	-0.09421864424647453
1287	50-54	-0.10131221368438048
1287	55-59	-0.08858531490482591
1287	60-64	-0.09398509770046104
1287	65-69	-0.05811704138614715
1287	70-74	-0.023885036851972075
1287	75-79	-0.0024190168696307524
1287	80-84	0.01961554936910659
1287	85-89	0.03537568102912303
1287	90-94	0.0560198894872741
1287	95-99	0.08367069656926418
1287	100-104	0.10343271218657435
1287	105-109	0.11653376931793957
1287	110-114	0.1636070767676827
1287	115-119	0.17550719606570198
1287	120-124	0.20888181125271643
1287	125-129	0.24670522188083055
1287	130-134	0.29081015157346
1287	135-139	0.32110574610778286
1287	140-144	0.3870343763095363
1287	145-149	0.4354790785956837
1287	150-151	0.7526995077576402
1288	1	-0.2217400168132002
1288	2	-0.10852606574123058
1288	3	-0.5762218739877625
1288	4	-0.32577184036680507
1288	5	-0.18908224380070493
1288	6	-0.1563756306101709
1288	7	-0.22512124656233823
1288	8	-0.22303590963794306
1288	9	-0.19045579813134594
1288	10-14	-0.17737034534956564
1288	15-19	-0.16331230542433417
1288	20-24	-0.1831315889923033
1288	25-29	-0.17950981531363652
1288	30-34	-0.20716584354410372
1288	35-39	-0.1797702985232732
1288	40-44	-0.13534002310209559
1288	45-49	-0.13996229286080109
1288	50-54	-0.16507133960820397
1288	55-59	-0.14290552552907343
1288	60-64	-0.15401913492392083
1288	65-69	-0.14471518891701152
1288	70-74	-0.14032786955277032
1288	75-79	-0.11777386113291044
1288	80-84	-0.12932918629302748
1288	85-89	-0.12655197087930503
1288	90-94	-0.11354269314394827
1288	95-99	-0.10596060733056589
1288	100-104	-0.10707869934088876
1288	105-109	-0.12017999861799211
1288	110-114	-0.0812519304478343
1288	115-119	-0.06723262458034895
1288	120-124	-0.04831363572584735
1288	125-129	-0.014713805630030663
1288	130-134	-0.0014524277530441054
1288	135-139	0.03016774444851933
1288	140-144	0.05251202124187415
1288	145-149	0.1250588531414536
1288	150-151	0.39145084126482743
1289	1	-0.2281045502557717
1289	2	0.5696848058043571
1289	3	-0.08214048535534602
1289	4	-0.37499277671391695
1289	5	-0.20260056632081103
1289	6	-0.20271934666285318
1289	7	-0.2538964397057626
1289	8	-0.26099082748955027
1289	9	-0.2200843263625245
1289	10-14	-0.20384356821706717
1289	15-19	-0.16428527306195662
1289	20-24	-0.1806841702550841
1289	25-29	-0.1776984589330084
1289	30-34	-0.20611976366294016
1289	35-39	-0.17634786939753866
1289	40-44	-0.15188795222904616
1289	45-49	-0.16640325408759082
1289	50-54	-0.16815897488374532
1289	55-59	-0.14935678450988377
1289	60-64	-0.15976347789924006
1289	65-69	-0.1517807043239472
1289	70-74	-0.15030627393701224
1289	75-79	-0.12260671502676956
1289	80-84	-0.1395622550459592
1289	85-89	-0.1444899382751288
1289	90-94	-0.14526489453436398
1289	95-99	-0.12920545280960027
1289	100-104	-0.12183817570480215
1289	105-109	-0.13628015960664897
1289	110-114	-0.10143279775947889
1289	115-119	-0.08047974889765186
1289	120-124	-0.05558468847288367
1289	125-129	-0.04195837243167233
1289	130-134	-0.01578484814703529
1289	135-139	-0.0029580819802532687
1289	140-144	0.023802138325031308
1289	145-149	0.07644161382919634
1289	150-151	-0.66048577363118
1290	1	0.010132489316625026
1290	2	0.11880556916295149
1290	3	-0.227871230697275
1290	4	-0.09536112202112434
1290	5	0.06500488938524995
1290	6	-0.03760104545418841
1290	7	-0.13649826317196556
1290	8	-0.16526374935826027
1290	9	-0.09904420286462567
1290	10-14	-0.15999464239618533
1290	15-19	-0.16277782522540463
1290	20-24	-0.2030474831696054
1290	25-29	-0.22310858659322008
1290	30-34	-0.2280055201120419
1290	35-39	-0.233196276299509
1290	40-44	-0.20125413291374628
1290	45-49	-0.20337467756576189
1290	50-54	-0.22195977245365128
1290	55-59	-0.20335135795637171
1290	60-64	-0.22617621424600998
1290	65-69	-0.22743840936750104
1290	70-74	-0.23944271645108017
1290	75-79	-0.19372754995604424
1290	80-84	-0.21482090948626364
1290	85-89	-0.2160567245899756
1290	90-94	-0.22302689260474295
1290	95-99	-0.2212488186296966
1290	100-104	-0.21462820588590148
1290	105-109	-0.2188561578531747
1290	110-114	-0.1992160594386405
1290	115-119	-0.17254451483289301
1290	120-124	-0.17224049743393977
1290	125-129	-0.13091615147960312
1290	130-134	-0.11715320785353356
1290	135-139	-0.08356051215700688
1290	140-144	-0.019239683090098936
1290	145-149	0.02757093878152972
1290	150-151	0.2664831033303017
1291	1	-0.8616105540028443
1291	2	-0.6066538104992958
1291	3	-0.54463077004268
1291	4	-0.3338776617132382
1291	5	-0.24106627894566657
1291	6	-0.2829932729785938
1291	7	-0.3447261888790081
1291	8	-0.3577316601782812
1291	9	-0.30153367715405466
1291	10-14	-0.30039240128964906
1291	15-19	-0.276201693692947
1291	20-24	-0.26264073046545633
1291	25-29	-0.2543110305001761
1291	30-34	-0.26233049951152765
1291	35-39	-0.22731921386814946
1291	40-44	-0.19528004637819407
1291	45-49	-0.16573048792896827
1291	50-54	-0.20627324079985243
1291	55-59	-0.16367932408989105
1291	60-64	-0.15682223166582787
1291	65-69	-0.13734828689165113
1291	70-74	-0.12802295600955205
1291	75-79	-0.09910652047498303
1291	80-84	-0.09495387170000669
1291	85-89	-0.07541484771151374
1291	90-94	-0.07620599852664611
1291	95-99	-0.049159614709296307
1291	100-104	-0.03773473357539814
1291	105-109	-0.04483441244801156
1291	110-114	-0.0067199918710940665
1291	115-119	0.03293540571660003
1291	120-124	0.0484280663008434
1291	125-129	0.09481679778276231
1291	130-134	0.11288186906814701
1291	135-139	0.13419752490527515
1291	140-144	0.21271211440292603
1291	145-149	0.2512923750074094
1291	150-151	0.5577365440352793
1292	1	-0.27495062579492924
1292	2	-0.10724340023067924
1292	3	-0.7255608270721865
1292	4	-0.5507732426423004
1292	5	-0.3190375903141529
1292	6	-0.30792837613939383
1292	7	-0.34664436226820783
1292	8	-0.3167475882692301
1292	9	-0.2727214657658408
1292	10-14	-0.2582821016237773
1292	15-19	-0.22865777367013607
1292	20-24	-0.23777510685533088
1292	25-29	-0.2372550365919608
1292	30-34	-0.2542834442861093
1292	35-39	-0.22772959187008013
1292	40-44	-0.2259911805565693
1292	45-49	-0.24323032409662204
1292	50-54	-0.2615197968435865
1292	55-59	-0.243185381873964
1292	60-64	-0.2585980730582804
1292	65-69	-0.2510229946563385
1292	70-74	-0.2325860935293136
1292	75-79	-0.21834638037928755
1292	80-84	-0.24391167261778435
1292	85-89	-0.2463895723955858
1292	90-94	-0.25793591830989726
1292	95-99	-0.2225576678751935
1292	100-104	-0.22687889405438
1292	105-109	-0.24309082002916682
1292	110-114	-0.22406291078937812
1292	115-119	-0.22737023033032955
1292	120-124	-0.1893281457420315
1292	125-129	-0.17851117937701844
1292	130-134	-0.14091494056774678
1292	135-139	-0.13912443816692388
1292	140-144	-0.0776508252635395
1292	145-149	0.01295685593292717
1292	150-151	-0.77245014960139
1293	1	0.13151332677647076
1293	2	0.04550866209437032
1293	3	-0.34596373159292426
1293	4	-0.2758026071897959
1293	5	-0.06585464958879328
1293	6	-0.1080819705935312
1293	7	-0.18595032108675014
1293	8	-0.21963428879014657
1293	9	-0.19259219381074644
1293	10-14	-0.21952941407053572
1293	15-19	-0.22808638391256864
1293	20-24	-0.253750506483982
1293	25-29	-0.2612928573761124
1293	30-34	-0.28064421009667484
1293	35-39	-0.24884847343295036
1293	40-44	-0.242498014886543
1293	45-49	-0.23248230266067083
1293	50-54	-0.2657134159540675
1293	55-59	-0.25246279404702676
1293	60-64	-0.26860595660174624
1293	65-69	-0.278934579440552
1293	70-74	-0.2844448677648117
1293	75-79	-0.2645557889764163
1293	80-84	-0.3038955290277059
1293	85-89	-0.3198322953550061
1293	90-94	-0.30050568521539134
1293	95-99	-0.3013749745065937
1293	100-104	-0.3070777659770343
1293	105-109	-0.32419205682467833
1293	110-114	-0.3042236898334707
1293	115-119	-0.29016195755760066
1293	120-124	-0.2610811696760962
1293	125-129	-0.23153175805032333
1293	130-134	-0.2352597268995993
1293	135-139	-0.17052923970963718
1293	140-144	-0.1413497435827864
1293	145-149	-0.08896887269842324
1293	150-151	-0.8423796212541816
1294	1	-0.20386982592231107
1294	2	-0.1288198454399705
1294	3	-0.7531205373146577
1294	4	-0.6800573693001226
1294	5	-0.4562344628655808
1294	6	-0.40862837273090946
1294	7	-0.4639160611937001
1294	8	-0.45835289754272424
1294	9	-0.39564082942005285
1294	10-14	-0.3906866558778148
1294	15-19	-0.36403001452032413
1294	20-24	-0.39533931358235463
1294	25-29	-0.38312238934022247
1294	30-34	-0.3929322894795817
1294	35-39	-0.36556259147587866
1294	40-44	-0.3485403865804173
1294	45-49	-0.3457196991390674
1294	50-54	-0.36403153368550534
1294	55-59	-0.347658952208576
1294	60-64	-0.3543732895732745
1294	65-69	-0.34746742732890823
1294	70-74	-0.3237329521606185
1294	75-79	-0.30953085631166033
1294	80-84	-0.3378151242784
1294	85-89	-0.34528899696487514
1294	90-94	-0.3306929309253377
1294	95-99	-0.33242390579741254
1294	100-104	-0.3304377335755646
1294	105-109	-0.3603447726630833
1294	110-114	-0.32692051665092237
1294	115-119	-0.31428527722880517
1294	120-124	-0.29997139941746553
1294	125-129	-0.28939131860261114
1294	130-134	-0.27459464090672725
1294	135-139	-0.23919975899736556
1294	140-144	-0.18744841350578412
1294	145-149	-0.13616797815042503
1294	150-151	-0.8653381507616587
1295	1	-0.20933769018327553
1295	2	0.5716344371008759
1295	3	-0.838552375963431
1295	4	-0.8067125477006059
1295	5	-0.43291111155060946
1295	6	-0.4568356836083467
1295	7	-0.5141178301757066
1295	8	-0.4947519626483583
1295	9	-0.48199179659845726
1295	10-14	-0.43590532128099824
1295	15-19	-0.4088921048726135
1295	20-24	-0.4165339272184738
1295	25-29	-0.4114598772130762
1295	30-34	-0.46137426775089097
1295	35-39	-0.44179781755907754
1295	40-44	-0.42649528388731994
1295	45-49	-0.41034130321595086
1295	50-54	-0.4264389110769926
1295	55-59	-0.4004851859145191
1295	60-64	-0.41527385248397053
1295	65-69	-0.4090882430891227
1295	70-74	-0.4242076550302585
1295	75-79	-0.408652066455069
1295	80-84	-0.4309561289430377
1295	85-89	-0.42854013335803387
1295	90-94	-0.4259853965684215
1295	95-99	-0.41920830880805227
1295	100-104	-0.43220977909717817
1295	105-109	-0.4460152274034712
1295	110-114	-0.4236973673351585
1295	115-119	-0.40801610202847627
1295	120-124	-0.38283918405941364
1295	125-129	-0.34741501893454796
1295	130-134	-0.3577206461051361
1295	135-139	-0.31694181032058566
1295	140-144	-0.24438485979647595
1295	145-149	-0.20496428044836534
1295	150-151	-0.9419479341286916
1296	1	-0.19825126832773066
1296	2	-0.24451224388921844
1296	3	-0.7880304237582081
1296	4	-0.727493472578189
1296	5	-0.46332856358665
1296	6	-0.4809097804716771
1296	7	-0.5787957015289962
1296	8	-0.5655447015604196
1296	9	-0.49925689521776917
1296	10-14	-0.4811089903351231
1296	15-19	-0.46660941081142226
1296	20-24	-0.48704837595548156
1296	25-29	-0.5095703485802687
1296	30-34	-0.5300654677266721
1296	35-39	-0.5269576152315949
1296	40-44	-0.4880993438148167
1296	45-49	-0.49503405649033994
1296	50-54	-0.5026341155989797
1296	55-59	-0.4964661452290713
1296	60-64	-0.514088995571619
1296	65-69	-0.5284064515537423
1296	70-74	-0.5123166297803863
1296	75-79	-0.5079570514051994
1296	80-84	-0.508658882399935
1296	85-89	-0.5347008089321008
1296	90-94	-0.5309505913043182
1296	95-99	-0.5229312908339381
1296	100-104	-0.49767548429397834
1296	105-109	-0.5214125845401227
1296	110-114	-0.4956733997884015
1296	115-119	-0.4799688930940178
1296	120-124	-0.4624324844466159
1296	125-129	-0.4304439610641779
1296	130-134	-0.4188800152604202
1296	135-139	-0.4130259644471366
1296	140-144	-0.3198601786898365
1296	145-149	-0.2988845949407519
1296	150-151	-0.9823358276381526
1297	1	0.07779780550973214
1297	2	-0.07863032099606926
1297	3	-0.5812625323259297
1297	4	-0.5945127780812314
1297	5	-0.3097503272423481
1297	6	-0.39528872050963315
1297	7	-0.4858449386554611
1297	8	-0.5269027907915529
1297	9	-0.49499540284679
1297	10-14	-0.4927994693038755
1297	15-19	-0.5176569823249153
1297	20-24	-0.5552868180401802
1297	25-29	-0.5660703995907497
1297	30-34	-0.5866155510927413
1297	35-39	-0.557434248248363
1297	40-44	-0.5338743790630076
1297	45-49	-0.5426291203878222
1297	50-54	-0.5691519843612483
1297	55-59	-0.539852620238527
1297	60-64	-0.5890450362573887
1297	65-69	-0.588969203532173
1297	70-74	-0.594550541006889
1297	75-79	-0.5762192835966218
1297	80-84	-0.6284270895664577
1297	85-89	-0.6114498738859169
1297	90-94	-0.6290752713448811
1297	95-99	-0.6354207775642138
1297	100-104	-1.068348379232873
1297	105-109	-0.6618815943171157
1297	110-114	-0.6247219138457893
1297	115-119	-0.609832787895968
1297	120-124	-0.5904496802538901
1297	125-129	-0.5574288207029809
1297	130-134	-0.5219745801990214
1297	135-139	-0.524059924528359
1297	140-144	-0.43786803506601046
1297	145-149	-0.4116280507611023
1297	150-151	-2.9792403843982598
1298	1	-0.04737657998965261
1298	2	-0.1679884498636497
1298	3	-0.8624552629287408
1298	4	-0.8685921815747761
1298	5	-0.5940463175125075
1298	6	-0.5918641240008071
1298	7	-0.7070855952802333
1298	8	-0.6507539303654255
1298	9	-0.6409361718162714
1298	10-14	-0.5760359343844286
1298	15-19	-0.5545009254992692
1298	20-24	-0.5595807022746442
1298	25-29	-0.5901475760552444
1298	30-34	-0.6080605731006159
1298	35-39	-0.5803711891027419
1298	40-44	-0.5774526659714851
1298	45-49	-0.5724434404570644
1298	50-54	-0.5867080598806282
1298	55-59	-0.5889500078465133
1298	60-64	-0.6356373661558123
1298	65-69	-0.6089596583573922
1298	70-74	-0.6385792000059851
1298	75-79	-1.068299528251984
1298	80-84	-0.6677868623849221
1298	85-89	-1.1022391459427396
1298	90-94	-0.707639252663661
1298	95-99	-0.7001038319100346
1298	100-104	-0.7211756340889508
1298	105-109	-0.7079065005842367
1298	110-114	-0.699800246544612
1298	115-119	-0.6437103101429571
1298	120-124	-0.6362731984646288
1298	125-129	-0.6117422489697333
1298	130-134	-0.6009574531784381
1298	135-139	-0.5814926076230762
1298	140-144	-0.544556249873132
1298	145-149	-0.5921123314624737
1298	150-151	-2.2408479879288876
2101	1	0.6242431142916232
2101	2	-0.21182611266259954
2101	3	-0.16183857712679384
2101	4	0.09777880080115864
2101	5	0.09719273162742326
2101	6	0.1519463857490706
2101	7	0.161781428064252
2101	8	0.1595093541982564
2101	9	0.12152960239949095
2101	10-14	0.19388477115671776
2101	15-19	0.2472700098370595
2101	20-24	0.2237051880400287
2101	25-29	0.2546238463538941
2101	30-34	0.2638202675343493
2101	35-39	0.2187632323748261
2101	40-44	0.19714462953541556
2101	45-49	0.18280953644940467
2101	50-54	0.17526090140744088
2101	55-59	0.14661789909340683
2101	60-64	0.15377194510941905
2101	65-69	0.13284668155760926
2101	70-74	0.1334843461264441
2101	75-79	0.150467660767859
2101	80-84	0.11472336945267614
2101	85-89	0.11100404056757895
2101	90-94	0.058639515686543575
2101	95-99	0.01665561365463475
2101	100-104	0.042931585344149426
2101	105-109	0.007236675101076173
2101	110-114	-0.015418113851090709
2101	115-119	-0.06925829281601636
2101	120-124	-0.05407715156204773
2101	125-129	-0.41358034917957553
2101	130-134	-0.1523987925921304
2101	135-139	-0.15101159813660558
2101	140-144	-0.16983154176632098
2101	145-149	-0.21819334462461626
2101	150-151	-0.10803738583226163
2102	1	0.5966877603246772
2102	2	-0.20496495698369444
2102	3	-0.07486105314615088
2102	4	0.22258323621367282
2102	5	0.20489644921632788
2102	6	0.2656028547111191
2102	7	0.24362862058524826
2102	8	0.20155135619621944
2102	9	0.23404467289583408
2102	10-14	0.2560654589802809
2102	15-19	0.27832962186858623
2102	20-24	0.2907872065804966
2102	25-29	0.28834210213067024
2102	30-34	0.2951936518597975
2102	35-39	0.2522310753524266
2102	40-44	0.25261001300198416
2102	45-49	0.22780758161009373
2102	50-54	0.2327129616520125
2102	55-59	0.20517670569271473
2102	60-64	0.20692278083230775
2102	65-69	0.1767785177017629
2102	70-74	0.1553296136418254
2102	75-79	0.19275028730299226
2102	80-84	0.16106879405540298
2102	85-89	0.15257098215205644
2102	90-94	0.10544240700933472
2102	95-99	0.08268207012162776
2102	100-104	0.10588572315378997
2102	105-109	0.0839730818996216
2102	110-114	0.05184870963092436
2102	115-119	-0.09846768009615658
2102	120-124	-0.005766079747424158
2102	125-129	-0.17281767725969388
2102	130-134	-0.059470811606026075
2102	135-139	-0.060823790834263036
2102	140-144	-0.10287520497073643
2102	145-149	-0.14442232416593725
2102	150-151	-0.021638164391646342
2103	1	0.7170879523255422
2103	2	-0.1580184838196672
2103	3	-0.039570531478716475
2103	4	0.25219173717214005
2103	5	0.24979875337328394
2103	6	0.2984569406952744
2103	7	0.25032656855835
2103	8	0.25361976948169485
2103	9	0.2525646887859594
2103	10-14	0.28494109144686064
2103	15-19	0.3001771331245138
2103	20-24	0.2885605910186442
2103	25-29	0.27791457364734384
2103	30-34	0.2905615435931779
2103	35-39	0.27668535207610745
2103	40-44	0.27640943234212045
2103	45-49	0.2721948170902948
2103	50-54	0.26963806346267916
2103	55-59	0.24373435151152734
2103	60-64	0.23114887239861304
2103	65-69	0.2118941079516432
2103	70-74	0.19083490231828648
2103	75-79	-3.978454359467456
2103	80-84	0.1833673476490958
2103	85-89	0.17438976463191125
2103	90-94	0.1408059700302502
2103	95-99	0.10061472832389029
2103	100-104	0.12808856637890642
2103	105-109	0.09723262773623276
2103	110-114	0.007534119517870863
2103	115-119	-1.501147441973579
2103	120-124	0.019669677035956568
2103	125-129	0.016202144517265538
2103	130-134	-0.05387253744979148
2103	135-139	-3.0770360957255747
2103	140-144	-0.0958988225359434
2103	145-149	-0.16705492672912214
2103	150-151	-0.05498201302791017
2104	1	0.6359802877094509
2104	2	-0.05316334532050604
2104	3	0.005597727159482702
2104	4	0.2966512857263055
2104	5	-0.011650247629098942
2104	6	0.3317808671720428
2104	7	0.3169414031505724
2104	8	0.33814811043409776
2104	9	0.28670111878908955
2104	10-14	0.3403438853734073
2104	15-19	0.3619931613864438
2104	20-24	0.34869445216384065
2104	25-29	0.3505272122283003
2104	30-34	0.3581872039057856
2104	35-39	0.30309547491351196
2104	40-44	0.29641500483279515
2104	45-49	0.27654155794645163
2104	50-54	0.26974986771462284
2104	55-59	0.23527780204965865
2104	60-64	0.25469961621703163
2104	65-69	0.24236312111408154
2104	70-74	0.21894987948070366
2104	75-79	0.17494381528766922
2104	80-84	0.1965545418320076
2104	85-89	0.19395924337028703
2104	90-94	0.1615858833234256
2104	95-99	0.13050044716401743
2104	100-104	0.12983491813704973
2104	105-109	0.10237341350762819
2104	110-114	0.08713786737052232
2104	115-119	0.0726811141332604
2104	120-124	0.061740856322025195
2104	125-129	0.06452667600490969
2104	130-134	0.00821932232306466
2104	135-139	-0.2092695826393438
2104	140-144	0.0028266798643343805
2104	145-149	-0.06583474475653617
2104	150-151	0.08192157077021278
2105	1	0.7459704197764196
2105	2	-0.1617000985155741
2105	3	-0.02562920300291438
2105	4	0.2519633341436247
2105	5	0.28539197758238544
2105	6	0.3113725076518037
2105	7	0.26763629033069236
2105	8	0.27252833866243265
2105	9	0.2522527027813197
2105	10-14	0.18621525309836784
2105	15-19	0.3365648381013102
2105	20-24	0.33281113888990177
2105	25-29	0.31878089797353937
2105	30-34	0.34345540165499955
2105	35-39	0.32224216244100035
2105	40-44	0.2388182264459644
2105	45-49	0.3042225686792648
2105	50-54	0.30554861129061095
2105	55-59	0.29680175443874646
2105	60-64	0.2916964021717021
2105	65-69	0.27903772398253324
2105	70-74	0.2576563236322684
2105	75-79	0.26117243845634874
2105	80-84	0.23130196856127583
2105	85-89	0.24271173398355472
2105	90-94	0.21479047585359012
2105	95-99	0.16697408941989522
2105	100-104	0.1949661946460779
2105	105-109	0.17947330237880976
2105	110-114	0.16118523393565454
2105	115-119	0.11972377336180529
2105	120-124	0.12069551808659895
2105	125-129	-0.24987646558401622
2105	130-134	0.005053357953492821
2105	135-139	0.019664204770045046
2105	140-144	-0.0068533557617556085
2105	145-149	-0.08489803357053916
2105	150-151	0.06830196811487355
2106	1	0.737925140383723
2106	2	0.12727844404206934
2106	3	0.12529829381614377
2106	4	0.3452135051166323
2106	5	0.32758814566629724
2106	6	0.35926656474617147
2106	7	0.32653784395957075
2106	8	0.2960819435618802
2106	9	0.2912641756726515
2106	10-14	0.2994220166259467
2106	15-19	0.3486056873161658
2106	20-24	0.3391357882335484
2106	25-29	0.32629612916099404
2106	30-34	0.3459374856078483
2106	35-39	0.3135014805236054
2106	40-44	0.3015654363669995
2106	45-49	0.29708013223878993
2106	50-54	0.29053218883171184
2106	55-59	0.2676739429529249
2106	60-64	0.2864352568669162
2106	65-69	0.2647419691854225
2106	70-74	0.2614521225176105
2106	75-79	0.2870909066968963
2106	80-84	0.2526231823666123
2106	85-89	0.24069051721136958
2106	90-94	0.21557780679963656
2106	95-99	0.1869130400466048
2106	100-104	0.2250438572303608
2106	105-109	0.18006449213500275
2106	110-114	0.17228760108415742
2106	115-119	0.13872779938518676
2106	120-124	0.14940827142277868
2106	125-129	0.07002299507006171
2106	130-134	0.08263024870738889
2106	135-139	0.10113697525260079
2106	140-144	0.0727577336364078
2106	145-149	0.03281492796309493
2106	150-151	0.20771351552664186
2107	1	0.1803827769797266
2107	2	0.030084431216842233
2107	3	0.025074460796091103
2107	4	0.31973701360216467
2107	5	0.2474388518334223
2107	6	0.1848495559430816
2107	7	0.13268603383987454
2107	8	0.07828841143335552
2107	9	0.0766399114473657
2107	10-14	0.050438505903080966
2107	15-19	0.03308107600349075
2107	20-24	0.0028132928261968004
2107	25-29	0.01571195525725244
2107	30-34	0.0321537233144511
2107	35-39	0.012666420234133113
