##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F-B2_S4_L004_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	721733727
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	36.455950461630565	40.0	40.0	40.0	24.0	40.0
2	37.66340243650551	40.0	40.0	40.0	24.0	40.0
3	38.32681518983524	40.0	40.0	40.0	40.0	40.0
4	38.50918874267878	40.0	40.0	40.0	40.0	40.0
5	38.68745389253508	40.0	40.0	40.0	40.0	40.0
6	38.78148281270497	40.0	40.0	40.0	40.0	40.0
7	38.789396529060916	40.0	40.0	40.0	40.0	40.0
8	38.873225244190365	40.0	40.0	40.0	40.0	40.0
9	38.91100510812071	40.0	40.0	40.0	40.0	40.0
10-14	38.9576046951177	40.0	40.0	40.0	40.0	40.0
15-19	39.004486768844046	40.0	40.0	40.0	40.0	40.0
20-24	39.016843777345045	40.0	40.0	40.0	40.0	40.0
25-29	39.01479391138388	40.0	40.0	40.0	40.0	40.0
30-34	38.98328805964197	40.0	40.0	40.0	40.0	40.0
35-39	38.93647999575889	40.0	40.0	40.0	40.0	40.0
40-44	38.89553917770563	40.0	40.0	40.0	40.0	40.0
45-49	38.853322359424666	40.0	40.0	40.0	40.0	40.0
50-54	38.81595395693625	40.0	40.0	40.0	40.0	40.0
55-59	38.763951117944636	40.0	40.0	40.0	40.0	40.0
60-64	38.72058563171456	40.0	40.0	40.0	40.0	40.0
65-69	38.66200427543551	40.0	40.0	40.0	40.0	40.0
70-74	38.603954457846754	40.0	40.0	40.0	40.0	40.0
75-79	38.53689327005775	40.0	40.0	40.0	40.0	40.0
80-84	38.46996830397535	40.0	40.0	40.0	40.0	40.0
85-89	38.40525127683274	40.0	40.0	40.0	40.0	40.0
90-94	38.32744552230133	40.0	40.0	40.0	40.0	40.0
95-99	38.246887894155456	40.0	40.0	40.0	40.0	40.0
100-104	38.17872133139207	40.0	40.0	40.0	40.0	40.0
105-109	38.09586926342989	40.0	40.0	40.0	40.0	40.0
110-114	38.02102990456479	40.0	40.0	40.0	40.0	40.0
115-119	37.94320661974551	40.0	40.0	40.0	33.6	40.0
120-124	37.86975380076702	40.0	40.0	40.0	24.0	40.0
125-129	37.78615098473845	40.0	40.0	40.0	24.0	40.0
130-134	37.69392494719871	40.0	40.0	40.0	24.0	40.0
135-139	37.60340561000276	40.0	40.0	40.0	24.0	40.0
140-144	37.50819422825727	40.0	40.0	40.0	24.0	40.0
145-149	37.41772633773563	40.0	40.0	40.0	24.0	40.0
150-151	36.90903935406638	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
1484	75-79	0.022141632851123916
1484	80-84	0.030903520313174226
1484	85-89	0.03455973038481375
1484	90-94	0.04518013649028774
1484	95-99	0.041427851260166904
1484	100-104	0.0363184272984185
1484	105-109	0.07276814151261846
1484	110-114	0.0661913525868627
1484	115-119	0.06002986223509055
1484	120-124	0.06732215373759942
1484	125-129	0.07066017245357159
1484	130-134	0.07321304332348433
1484	135-139	0.09523915029744501
1484	140-144	0.11122788769642256
1484	145-149	0.12373315466699353
1484	150-151	0.2052631123518296
1485	1	0.010118975659338503
1485	2	0.11034236154998922
1485	3	0.05805097462160802
1485	4	0.019626435386683738
1485	5	0.06369499460508621
1485	6	0.041090765650864114
1485	7	0.10950465625248995
1485	8	0.024846789878097297
1485	9	-0.0033076810077190544
1485	10-14	0.017451560450339798
1485	15-19	0.007285737314802532
1485	20-24	0.0026364304702823915
1485	25-29	0.005668968628057769
1485	30-34	-0.0013124168897959976
1485	35-39	-0.007600266443319015
1485	40-44	8.426889344761435E-4
1485	45-49	-0.017270003868119943
1485	50-54	-0.021191935632657533
1485	55-59	-0.012682347064377097
1485	60-64	-0.021201896281255017
1485	65-69	-0.019856079626421774
1485	70-74	-0.012620752608469843
1485	75-79	-0.027501075196326497
1485	80-84	-0.009842129687413603
1485	85-89	-0.014201557378363816
1485	90-94	-0.019691019958003153
1485	95-99	0.012496324935412417
1485	100-104	-0.013988916557948983
1485	105-109	0.01687986849549361
1485	110-114	0.03401421002646998
1485	115-119	0.014459111758355903
1485	120-124	0.030130072449253475
1485	125-129	0.015701134004757478
1485	130-134	0.051925217429150905
1485	135-139	0.06721428955959396
1485	140-144	0.10318262559206914
1485	145-149	0.10788031117887442
1485	150-151	0.156026914812756
1486	1	0.1596981109497122
1486	2	0.1961045389876972
1486	3	0.12064221071150172
1486	4	0.06360160717193963
1486	5	0.10582561288719461
1486	6	0.12873988857325713
1486	7	0.15991943689999033
1486	8	0.0896217362429681
1486	9	0.060655224730915336
1486	10-14	0.05785529772111886
1486	15-19	0.04530909115219117
1486	20-24	0.04771679867445755
1486	25-29	0.04919724335753983
1486	30-34	0.038085246069258005
1486	35-39	0.04145244224117306
1486	40-44	0.04540746323091582
1486	45-49	0.03537070141015164
1486	50-54	0.04619097496437519
1486	55-59	0.04232554066927463
1486	60-64	0.05983123560425696
1486	65-69	0.04593545805373367
1486	70-74	0.04265145973008799
1486	75-79	0.04775928340035307
1486	80-84	0.028444854036635547
1486	85-89	0.04567598437117226
1486	90-94	0.05391795085110118
1486	95-99	0.054686723409233196
1486	100-104	0.039904742468635845
1486	105-109	0.0816783073865679
1486	110-114	0.07035817691488688
1486	115-119	0.04473321650524298
1486	120-124	0.05741458852000392
1486	125-129	0.0717565200284156
1486	130-134	0.0641767323005169
1486	135-139	0.05872170420686018
1486	140-144	0.08657626394350615
1486	145-149	0.07818166991483366
1486	150-151	0.18521562479792664
1487	1	0.2700593172269734
1487	2	0.2417915653947631
1487	3	0.19720631710115555
1487	4	0.0856775599117725
1487	5	0.1389692237458675
1487	6	0.11454307175856115
1487	7	0.14219438102882265
1487	8	0.08265386910709793
1487	9	0.09975869450356356
1487	10-14	0.10328654564029449
1487	15-19	0.06384241404535373
1487	20-24	0.04573570874500632
1487	25-29	0.039934304868431525
1487	30-34	0.022359076717648918
1487	35-39	0.029690308791352038
1487	40-44	0.030073210702497022
1487	45-49	0.023592330724270028
1487	50-54	0.013741180082796234
1487	55-59	0.01323594066424505
1487	60-64	0.0031472279806834536
1487	65-69	0.0011194637812437236
1487	70-74	0.007514130846459466
1487	75-79	0.01292148518716374
1487	80-84	0.0046530128216417665
1487	85-89	0.016935268492154876
1487	90-94	0.02573149714483236
1487	95-99	0.015695192507791944
1487	100-104	0.013329408446061564
1487	105-109	0.047830333197538266
1487	110-114	0.01658067327131363
1487	115-119	0.03632673194266545
1487	120-124	0.03215392351813762
1487	125-129	0.02656119556155545
1487	130-134	0.05849677088257721
1487	135-139	0.05065105886731658
1487	140-144	0.07838038061787955
1487	145-149	0.08914794681025029
1487	150-151	0.21578883049934205
1488	1	0.198558831367599
1488	2	0.18722671491389065
1488	3	0.12375002059060591
1488	4	0.03997969046521632
1488	5	0.09794013776030397
1488	6	0.10833311452198302
1488	7	0.13738756489473758
1488	8	0.08015017908613231
1488	9	0.043466951662338715
1488	10-14	0.042456751393181946
1488	15-19	0.04405599465528809
1488	20-24	0.034136454809434724
1488	25-29	0.03740685484777373
1488	30-34	0.02796665517702479
1488	35-39	0.028927998236312646
1488	40-44	0.023749521704772292
1488	45-49	0.022731597161879336
1488	50-54	0.005345195294076177
1488	55-59	0.006255788214758695
1488	60-64	0.01936934007206048
1488	65-69	0.020332495292095132
1488	70-74	0.0032603016459731293
1488	75-79	0.02974130514722617
1488	80-84	0.028106593905349087
1488	85-89	0.034755479647770926
1488	90-94	0.032222205888594146
1488	95-99	0.05493691966928793
1488	100-104	0.04185563128250891
1488	105-109	0.09310448436679053
1488	110-114	0.0977806996963082
1488	115-119	0.09394771810723768
1488	120-124	0.11749063045036223
1488	125-129	0.0890498100382473
1488	130-134	0.11345852367571041
1488	135-139	0.12483741014919758
1488	140-144	0.0999130364240699
1488	145-149	0.13092119259636092
1488	150-151	0.21576108627427004
1489	1	0.1482507444938932
1489	2	0.1816887904181499
1489	3	0.13776380773579433
1489	4	0.09187556292944521
1489	5	0.13292798773902348
1489	6	0.11282667102863542
1489	7	0.15829929886917427
1489	8	0.07133133005653747
1489	9	-0.001206687113949556
1489	10-14	0.0415576512500877
1489	15-19	0.035854698232668625
1489	20-24	0.0333713600155221
1489	25-29	0.05141157406679753
1489	30-34	0.01733089950098332
1489	35-39	0.025968957773692125
1489	40-44	0.03865192529194417
1489	45-49	0.033747368231829
1489	50-54	0.022372049615491107
1489	55-59	0.02938360587921096
1489	60-64	0.02608763973594108
1489	65-69	0.011402584091705137
1489	70-74	0.013994865108720944
1489	75-79	0.03506380872795489
1489	80-84	0.018540804817810397
1489	85-89	0.01566766027436728
1489	90-94	0.03749112401256127
1489	95-99	0.04799838210956864
1489	100-104	0.02456722815403367
1489	105-109	0.06174246847385234
1489	110-114	0.046643461885842896
1489	115-119	0.04388372622315728
1489	120-124	0.061360643531855885
1489	125-129	0.035509873291118765
1489	130-134	0.051749547499937876
1489	135-139	0.03931658354535017
1489	140-144	0.010999698775528088
1489	145-149	0.05541088165143293
1489	150-151	0.12206448341390796
1490	1	0.11103525491003552
1490	2	0.09294789109140567
1490	3	0.06111625534644105
1490	4	0.0058232238204709574
1490	5	0.03263761209503713
1490	6	-0.0012699622487843953
1490	7	0.09191676476043398
1490	8	0.01787974453266372
1490	9	-0.011225876329142181
1490	10-14	-0.04202873823568609
1490	15-19	-0.052539777813890964
1490	20-24	-0.03222365405044769
1490	25-29	-0.039075689311488304
1490	30-34	-0.06380544953408673
1490	35-39	-0.0372053320479111
1490	40-44	-0.04602525765429277
1490	45-49	-0.05045464000340871
1490	50-54	-0.0484944994955967
1490	55-59	-0.05149676606078657
1490	60-64	-0.05085102590127377
1490	65-69	-0.07474487459686685
1490	70-74	-0.07118217042454944
1490	75-79	-0.06661765201041447
1490	80-84	-0.10237296330880952
1490	85-89	-0.07623788235714812
1490	90-94	-0.07126705940610378
1490	95-99	-0.05732626022533793
1490	100-104	-0.07747834061230208
1490	105-109	-0.05100305706709207
1490	110-114	-0.03317487321803014
1490	115-119	-0.032370349714696545
1490	120-124	0.01026797851971395
1490	125-129	-0.010044486583112189
1490	130-134	-0.0014467783471374673
1490	135-139	-0.01781877813397159
1490	140-144	0.01588299235945101
1490	145-149	0.024268869534822102
1490	150-151	0.1145762071943679
1491	1	0.17924306382480637
1491	2	0.17813733032257062
1491	3	0.15700490478107554
1491	4	0.03685626422744548
1491	5	0.08211649791872588
1491	6	0.08253667897430006
1491	7	0.0864023944296477
1491	8	0.030856245200922672
1491	9	0.009534028058851618
1491	10-14	0.0035758340584166604
1491	15-19	-0.013501131042332304
1491	20-24	-0.0059951569230065616
1491	25-29	-0.0038149050332663137
1491	30-34	-0.006165512861571187
1491	35-39	-0.004999958644539504
1491	40-44	-0.0036691709322695942
1491	45-49	-0.0069939628886146465
1491	50-54	-0.010331987147189636
1491	55-59	-0.009680166855247307
1491	60-64	-0.00214046084374786
1491	65-69	-0.020666008099205158
1491	70-74	-0.001232517328027427
1491	75-79	-0.0038387774937902464
1491	80-84	-0.008133663499769739
1491	85-89	0.005039429735347767
1491	90-94	0.028007341762446458
1491	95-99	-0.009082430277786102
1491	100-104	-0.0055970195946883905
1491	105-109	0.03406943810303176
1491	110-114	0.020215805549611332
1491	115-119	0.013506950988528388
1491	120-124	0.025342305666526954
1491	125-129	0.01880229074651396
1491	130-134	0.00959762042875667
1491	135-139	0.012873757812435827
1491	140-144	0.027404363828850364
1491	145-149	0.04108300905014772
1491	150-151	0.0984577920812626
1492	1	0.37535393230878356
1492	2	0.27568272853995524
1492	3	0.16304117564290266
1492	4	0.0674955927981955
1492	5	0.09615302235918932
1492	6	0.10353253689702768
1492	7	0.12131570685853177
1492	8	0.06994904486265341
1492	9	-0.002162839623231605
1492	10-14	0.016995725410311024
1492	15-19	-0.017166458143769603
1492	20-24	-0.002412811494245659
1492	25-29	-0.015265670879166748
1492	30-34	-0.03882495766491445
1492	35-39	-0.03172660707353003
1492	40-44	-0.03295105112647434
1492	45-49	-0.05869210706352135
1492	50-54	-0.05165560940893954
1492	55-59	-0.0602922373013044
1492	60-64	-0.05839522861428037
1492	65-69	-0.0817373095299061
1492	70-74	-0.09376053319196131
1492	75-79	-0.0906680509711677
1492	80-84	-0.11619340172332926
1492	85-89	-0.11361368481046696
1492	90-94	-0.10528031940689431
1492	95-99	-0.12503216415716167
1492	100-104	-0.1229227034174798
1492	105-109	-0.09346524882414542
1492	110-114	-0.0809994596368
1492	115-119	-0.10201056604607572
1492	120-124	-0.06688599766609116
1492	125-129	-0.07534208996634106
1492	130-134	-0.07793214781083435
1492	135-139	-0.08221978163224719
1492	140-144	-0.08357944497915781
1492	145-149	-0.06025198068468285
1492	150-151	-1.9048942397148494E-4
1493	1	0.38464363414790625
1493	2	0.2667402344902783
1493	3	0.19120124782446624
1493	4	0.03319264441580572
1493	5	0.09873786348305202
1493	6	0.07820864743430889
1493	7	0.10111242428195766
1493	8	0.02830605707028866
1493	9	-0.025567833807279783
1493	10-14	-0.018047918252776185
1493	15-19	-0.049755331226904786
1493	20-24	-0.04424911251596342
1493	25-29	-0.06376021200117066
1493	30-34	-0.07618657140788088
1493	35-39	-0.058891701609582014
1493	40-44	-0.07328399622039683
1493	45-49	-0.08538805277066075
1493	50-54	-0.08810100904880613
1493	55-59	-0.09065378435091986
1493	60-64	-0.10144263009318877
1493	65-69	-0.09574072364492991
1493	70-74	-0.07968860469593864
1493	75-79	-0.10900243536591603
1493	80-84	-0.11857548849032185
1493	85-89	-0.0857786432103751
1493	90-94	-0.08550929686921904
1493	95-99	-0.08566926030943733
1493	100-104	-0.08300324446261698
1493	105-109	-0.05541537255050599
1493	110-114	-0.06861328792626153
1493	115-119	-0.08834849651051968
1493	120-124	-0.06101193507466718
1493	125-129	-0.06066079575420247
1493	130-134	-0.06480865997456675
1493	135-139	-0.0685347295278973
1493	140-144	-0.056425081713591396
1493	145-149	-0.018849855727395948
1493	150-151	0.07094119225206441
1494	1	0.36616800559954754
1494	2	0.30727481493718756
1494	3	0.18376232709560014
1494	4	0.04137512635763585
1494	5	0.09345233796028651
1494	6	0.0640777826776926
1494	7	0.08164273995741667
1494	8	0.02562557249315489
1494	9	-0.032438762255090126
1494	10-14	-0.021731848798324904
1494	15-19	-0.08442291546649727
1494	20-24	-0.06016229252669092
1494	25-29	-0.07366266504545393
1494	30-34	-0.10491894195959617
1494	35-39	-0.07629948704498446
1494	40-44	-0.08863755574718368
1494	45-49	-0.08999993191848432
1494	50-54	-0.08561634515525185
1494	55-59	-0.1003912643722984
1494	60-64	-0.0975457724520723
1494	65-69	-0.09740758509772007
1494	70-74	-0.1038873031728329
1494	75-79	-0.1048332704930175
1494	80-84	-0.13047091955603207
1494	85-89	-0.09623672054372179
1494	90-94	-0.11125908670793194
1494	95-99	-0.10724484642965848
1494	100-104	-0.12631714638857972
1494	105-109	-0.08915458687133082
1494	110-114	-0.080299444619925
1494	115-119	-0.06196367667860159
1494	120-124	-0.0800598411827309
1494	125-129	-0.0631837145175993
1494	130-134	-0.044821340000005705
1494	135-139	-0.08181151362101247
1494	140-144	-0.04878843257562693
1494	145-149	-0.045431646169447504
1494	150-151	0.033830359962792045
1495	1	0.3157778340633044
1495	2	0.2234185674627014
1495	3	0.1261828348184295
1495	4	-0.087848220240204
1495	5	0.028638727089145277
1495	6	-0.006392742318787725
1495	7	0.06394630636734888
1495	8	-0.01828072783251855
1495	9	-0.11578150601429371
1495	10-14	-0.09074129517244245
1495	15-19	-0.12644082508109733
1495	20-24	-0.11717710032562678
1495	25-29	-0.12401355967443095
1495	30-34	-0.1635005319912679
1495	35-39	-0.14323972385885497
1495	40-44	-0.1514401091067299
1495	45-49	-0.1706595788736891
1495	50-54	-0.16596020917604193
1495	55-59	-0.15502520419968846
1495	60-64	-0.16527684382459995
1495	65-69	-0.19031517266495968
1495	70-74	-0.18929469363362728
1495	75-79	-0.18848322169057496
1495	80-84	-0.22902138616344558
1495	85-89	-0.21644507648945677
1495	90-94	-0.21827562906024411
1495	95-99	-0.23705353368450233
1495	100-104	-0.2644581069303058
1495	105-109	-0.18858080855721937
1495	110-114	-0.23069872852917683
1495	115-119	-0.25341784579055116
1495	120-124	-0.2567397030377947
1495	125-129	-0.2573005835536222
1495	130-134	-0.23803340785043758
1495	135-139	-0.24479434357579777
1495	140-144	-0.2525155808025801
1495	145-149	-0.23230710130663823
1495	150-151	-0.1399579523418879
1496	1	0.4369333159383615
1496	2	0.31077209624100277
1496	3	0.1384868356139819
1496	4	-0.08330080932893935
1496	5	-0.007538619680452996
1496	6	-0.010958397409815746
1496	7	0.01522226858053699
1496	8	-0.01976000263960742
1496	9	-0.11423056874183146
1496	10-14	-0.11606009264924211
1496	15-19	-0.14423488409029517
1496	20-24	-0.14584071044235714
1496	25-29	-0.16189123730222832
1496	30-34	-0.1731959781707033
1496	35-39	-0.1666669819795885
1496	40-44	-0.16941984510478392
1496	45-49	-0.28880894915837985
1496	50-54	-0.1770440156783124
1496	55-59	-0.1870219049330757
1496	60-64	-0.1744917267576227
1496	65-69	-0.20441761188192942
1496	70-74	-0.17930067058819077
1496	75-79	-0.17702511907365448
1496	80-84	-0.20825001507288476
1496	85-89	-0.18701295366513193
1496	90-94	-0.2174911198265761
1496	95-99	-0.2009702997937879
1496	100-104	-0.2110830073671579
1496	105-109	-0.15748787272267606
1496	110-114	-0.15902893924469907
1496	115-119	-0.1729588477390891
1496	120-124	-0.1451923042661747
1496	125-129	-0.16020501191508885
1496	130-134	-0.14840830061759647
1496	135-139	-0.14947137032755364
1496	140-144	-0.11848212285902804
1496	145-149	-0.10228404842877836
1496	150-151	-0.01793272356597697
1497	1	0.4210068082590652
1497	2	0.2926113125036167
1497	3	0.16618718336165728
1497	4	-0.10467976498191689
1497	5	-0.027380567329927885
1497	6	0.010353347270232405
1497	7	0.01794765468400783
1497	8	-0.07392028295418385
1497	9	-0.1439072545260629
1497	10-14	-0.14640316304720358
1497	15-19	-0.18502003571233416
1497	20-24	-0.19136979068232307
1497	25-29	-0.201290706172351
1497	30-34	-0.23663045336780186
1497	35-39	-0.20830245896062394
1497	40-44	-0.25651048947860033
1497	45-49	-0.3139114721413776
1497	50-54	-0.25676128039467017
1497	55-59	-0.2844279870509965
1497	60-64	-0.25789533820637445
1497	65-69	-0.30485251848459427
1497	70-74	-0.27116333515049007
1497	75-79	-0.2685731186960325
1497	80-84	-0.31050255177351715
1497	85-89	-0.3180504341150865
1497	90-94	-0.3357541149307295
1497	95-99	-0.35087700073493266
1497	100-104	-0.3460469347845887
1497	105-109	-0.29630061516721184
1497	110-114	-0.3312197756019799
1497	115-119	-0.33850527956856524
1497	120-124	-0.34331124299014704
1497	125-129	-0.35718088254633784
1497	130-134	-0.3652944141267085
1497	135-139	-0.35700132217431246
1497	140-144	-0.3644361555685407
1497	145-149	-0.3406259244505421
1497	150-151	-0.22727441012852978
1498	1	0.32745515029451155
1498	2	0.25448240695895663
1498	3	0.055253344455024944
1498	4	-0.3157462540349911
1498	5	-0.1592787273162486
1498	6	-0.13921460958621878
1498	7	-0.15765070538328274
1498	8	-0.18621804682475585
1498	9	-0.33880280041955046
1498	10-14	-0.30979102669488157
1498	15-19	-0.3703002051537325
1498	20-24	-0.342172400801239
1498	25-29	-0.34347038335512536
1498	30-34	-0.39501637210779705
1498	35-39	-0.396427942604646
1498	40-44	-0.41189211282659954
1498	45-49	-0.4241901552018277
1498	50-54	-0.4041116208431177
1498	55-59	-0.4274234989764665
1498	60-64	-0.44302919177179945
1498	65-69	-0.4682464681207392
1498	70-74	-0.43162481211099646
1498	75-79	-0.482262377011871
1498	80-84	-0.5117706454534101
1498	85-89	-0.47308186368316996
1498	90-94	-0.4969497879028708
1498	95-99	-0.510412329798335
1498	100-104	-0.5535395256320541
1498	105-109	-0.4717540751038314
1498	110-114	-0.49984457309957264
1498	115-119	-0.501297423379711
1498	120-124	-0.4647407086636335
1498	125-129	-0.49372292827976594
1498	130-134	-0.464964966738485
1498	135-139	-0.493352654460665
1498	140-144	-0.5023107648815994
1498	145-149	-0.514713591893738
1498	150-151	-0.49278327411710166
2101	1	-0.150497356854828
2101	2	-0.24845361098316232
2101	3	-0.18039301701357147
2101	4	-0.09807296646413022
2101	5	-0.11042208134691123
2101	6	-0.1168875265082221
2101	7	-0.056231871174134085
2101	8	-0.07479636818597868
2101	9	-0.09057344954575086
2101	10-14	-0.06171160800019493
2101	15-19	-0.0821631321516989
2101	20-24	-0.0782977574494268
2101	25-29	-0.06223128535619793
2101	30-34	-0.037670799429776025
2101	35-39	-0.0356166412147374
2101	40-44	-0.03774254585095349
2101	45-49	-0.012407099803304789
2101	50-54	-0.048722337108436875
2101	55-59	-0.03330718142559874
2101	60-64	-0.030710125929395815
2101	65-69	-0.006091575661251625
2101	70-74	-0.023129618930290974
2101	75-79	-0.058880780875604444
2101	80-84	-0.06650380306314219
2101	85-89	-0.0790972639365819
2101	90-94	-0.10377082168045604
2101	95-99	-0.050388239624929554
2101	100-104	-0.0759714529217348
2101	105-109	-0.05483864572400421
2101	110-114	-0.06544695257223054
2101	115-119	-0.07860855407121647
2101	120-124	-0.06432049362599201
2101	125-129	-0.0928660188642283
2101	130-134	-0.12553700227487496
2101	135-139	-0.18532078456278356
2101	140-144	-0.16457600566894826
2101	145-149	-0.1862701551947552
2101	150-151	-0.2488287319065705
2102	1	-0.1873934810562261
2102	2	-0.1617934932233922
2102	3	-0.11131209251790608
2102	4	-0.09338545193469372
2102	5	-0.111981691474071
2102	6	-0.08246008706459662
2102	7	-0.008238657394066706
2102	8	-0.05135100506730339
2102	9	-0.06101904365883115
2102	10-14	-0.0509385661753754
2102	15-19	-0.04614739021575076
2102	20-24	-0.037145462750181935
2102	25-29	-0.02953461800287016
2102	30-34	-0.01322230038071126
2102	35-39	-0.024429380504265907
2102	40-44	-0.002815431034846938
2102	45-49	-0.011767144288739928
2102	50-54	-0.01265098241172069
2102	55-59	-0.013019611376321905
2102	60-64	-0.011039768023302088
2102	65-69	-0.01738506911272708
2102	70-74	-0.009920600880469976
2102	75-79	-0.010618584346183013
2102	80-84	-0.04752829818251314
2102	85-89	-0.06375120842553628
2102	90-94	-0.038906979781664575
2102	95-99	-0.037193312645733556
2102	100-104	-0.06319712008043155
2102	105-109	-0.050348680974622084
2102	110-114	-0.05933033050665415
2102	115-119	-0.06443012884010813
2102	120-124	-0.04126968380317919
2102	125-129	-0.08493446117122971
2102	130-134	-0.0858923726684182
2102	135-139	-0.09867206910112003
2102	140-144	-0.1249040605610503
2102	145-149	-0.14511838165243063
2102	150-151	-0.2160806126615782
2103	1	-0.18394233045360409
2103	2	-0.29106147119011183
2103	3	-0.14547806525189344
2103	4	-0.140010593034539
2103	5	-0.12256090232003913
2103	6	-0.13679276364229764
2103	7	-0.045141564520925215
2103	8	-0.1254910594059524
2103	9	-0.11988310052590379
2103	10-14	-0.1012360581776619
2103	15-19	-0.12681312736751948
2103	20-24	-0.10450172374343936
2103	25-29	-0.07153308154865101
2103	30-34	-0.053914333419562865
2103	35-39	-0.07559190265584448
2103	40-44	-0.06446744457278442
2103	45-49	-0.03965415577600595
2103	50-54	-0.04682343373050912
2103	55-59	-0.05350091378320343
2103	60-64	-0.029333952740230984
2103	65-69	-0.039696964259071876
2103	70-74	-0.04706095787189213
2103	75-79	-0.027317240215147365
2103	80-84	-0.032759545982827376
2103	85-89	-0.02621553464680204
2103	90-94	5.022034298320932E-4
2103	95-99	-0.013822301756498234
2103	100-104	-0.008022247427483364
2103	105-109	-0.00833184595133929
2103	110-114	0.01335178470774423
2103	115-119	0.03199586776214858
2103	120-124	0.04031531663952137
2103	125-129	0.021031068153106958
2103	130-134	0.028682395430557506
2103	135-139	0.005960538960813722
2103	140-144	0.013546487946847208
2103	145-149	-0.009640260186870364
2103	150-151	-0.048702443648267035
2104	1	-0.1170757785001797
2104	2	-0.19208587000350974
2104	3	-0.09902181798353382
2104	4	-0.06028810242709426
2104	5	-0.06932136170746617
2104	6	-0.10269209669839796
2104	7	-0.001046573371191073
2104	8	-0.0735416018850259
2104	9	-0.054445723770093934
2104	10-14	-0.03512650931166661
2104	15-19	-0.029503702804042575
2104	20-24	-0.026646982444994194
2104	25-29	-0.013275766386868781
2104	30-34	0.002110451496868393
2104	35-39	0.008125384954844606
2104	40-44	0.020643615834416096
2104	45-49	0.017363598135354152
2104	50-54	0.016172944744177187
2104	55-59	0.020412956210869027
2104	60-64	0.02454031716807492
2104	65-69	0.010008963213770983
2104	70-74	0.007468639468434901
2104	75-79	0.0035461278711039768
2104	80-84	0.004777956780955606
2104	85-89	0.018839894251634348
2104	90-94	0.005579545196482627
2104	95-99	0.028332146126174962
2104	100-104	0.005850268100523692
2104	105-109	0.017729390859614114
2104	110-114	0.010069909472740335
2104	115-119	0.0035067750969233202
2104	120-124	0.020858883496330805
2104	125-129	0.01936302215239749
2104	130-134	0.008284844609100617
2104	135-139	3.9054285092987584E-4
2104	140-144	-0.002930310999033736
2104	145-149	-0.042111156130985705
2104	150-151	-0.0837479679888915
2105	1	-0.19864340504355482
2105	2	-0.19527355291862847
2105	3	-0.1423635941786614
2105	4	-0.15731321973810708
2105	5	-0.09036170584985115
2105	6	-0.11605514360274327
2105	7	-0.05612957991235845
2105	8	-0.09262130375866917
2105	9	-0.09071352658009602
2105	10-14	-0.03835890968705513
2105	15-19	-0.05223428432571353
2105	20-24	-0.025932852201101753
2105	25-29	-0.03422716387601099
2105	30-34	0.00859369022349199
2105	35-39	-0.018352860535543414
2105	40-44	-0.006742131947312657
2105	45-49	0.002839371244917288
2105	50-54	-4.136706745327956E-4
2105	55-59	0.018357074487511227
2105	60-64	0.008430252153189599
2105	65-69	0.020007782068908853
2105	70-74	0.0153255720216805
2105	75-79	0.018110949885176808
2105	80-84	0.036326577989690634
2105	85-89	0.036836448163185764
2105	90-94	0.032614662254154325
2105	95-99	0.04817630244691884
2105	100-104	0.08019447540723235
2105	105-109	0.0552052963999472
2105	110-114	0.08030205741922458
2105	115-119	0.06220815993580686
2105	120-124	0.10104251969988809
2105	125-129	0.06404710124774482
2105	130-134	0.07396021095360794
2105	135-139	0.06453606891195562
2105	140-144	0.0887402552003067
2105	145-149	0.040217937938820114
2105	150-151	0.019250173043211305
2106	1	-0.0532386736590027
2106	2	-0.09363024813895748
2106	3	-0.04532851624767886
2106	4	-0.028542105060360257
2106	5	-0.06539758749801905
2106	6	-0.035412413250256236
2106	7	0.017419301663032627
2106	8	-0.013260712644978412
2106	9	-0.0202982225387629
2106	10-14	0.007649298930957116
2106	15-19	-0.030379680374466034
2106	20-24	-0.012250669971173522
2106	25-29	0.003975922967647705
2106	30-34	0.019559947077212314
2106	35-39	0.005061579765794022
2106	40-44	0.026877530314706632
2106	45-49	0.05046514974352334
2106	50-54	0.012975092954029321
2106	55-59	0.02566520360829827
2106	60-64	0.029186935084275945
2106	65-69	0.03396001034158047
2106	70-74	0.050726535459965305
2106	75-79	0.037253615087713854
2106	80-84	0.06710666662600318
2106	85-89	0.0700988129872826
2106	90-94	0.057616335259496054
2106	95-99	0.07133326349844538
2106	100-104	0.05070125083791055
2106	105-109	0.05807311839132012
2106	110-114	0.07086887084318505
2106	115-119	0.06754752712675582
2106	120-124	0.08519986577501015
2106	125-129	0.07431236074999958
2106	130-134	0.10444602097369682
2106	135-139	0.09423099750685537
2106	140-144	0.08178286921825872
2106	145-149	0.05307846846628905
2106	150-151	0.05251339029640434
2107	1	0.03367267394477125
2107	2	-0.052943836081880136
2107	3	0.008301753339289064
2107	4	0.02264348344495204
