##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-mut-F_S4_L000_R2_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	833848753
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	33.8511074897536	40.0	24.0	40.0	9.0	40.0
2	36.62022068647262	40.0	40.0	40.0	24.0	40.0
3	37.24482890843875	40.0	40.0	40.0	24.0	40.0
4	37.310592351512454	40.0	40.0	40.0	24.0	40.0
5	37.62046298580961	40.0	40.0	40.0	24.0	40.0
6	37.84849961753196	40.0	40.0	40.0	40.0	40.0
7	37.997512498528614	40.0	40.0	40.0	40.0	40.0
8	38.10700182218777	40.0	40.0	40.0	40.0	40.0
9	38.13849027366717	40.0	40.0	40.0	40.0	40.0
10-14	38.31206127761637	40.0	40.0	40.0	40.0	40.0
15-19	38.42909117620279	40.0	40.0	40.0	40.0	40.0
20-24	38.49283865511759	40.0	40.0	40.0	40.0	40.0
25-29	38.501774638259846	40.0	40.0	40.0	40.0	40.0
30-34	38.52115493707526	40.0	40.0	40.0	40.0	40.0
35-39	38.4977677096796	40.0	40.0	40.0	40.0	40.0
40-44	38.4554421547477	40.0	40.0	40.0	40.0	40.0
45-49	38.437680510868375	40.0	40.0	40.0	40.0	40.0
50-54	38.43532049846455	40.0	40.0	40.0	40.0	40.0
55-59	38.40056751107237	40.0	40.0	40.0	40.0	40.0
60-64	38.37829884720113	40.0	40.0	40.0	40.0	40.0
65-69	38.33336204029797	40.0	40.0	40.0	40.0	40.0
70-74	38.292861907056185	40.0	40.0	40.0	40.0	40.0
75-79	38.22617776535789	40.0	40.0	40.0	40.0	40.0
80-84	38.199061715932075	40.0	40.0	40.0	40.0	40.0
85-89	38.133258601635156	40.0	40.0	40.0	40.0	40.0
90-94	38.08403433326235	40.0	40.0	40.0	40.0	40.0
95-99	38.00893380888704	40.0	40.0	40.0	40.0	40.0
100-104	37.94332364301083	40.0	40.0	40.0	36.8	40.0
105-109	37.87549518083887	40.0	40.0	40.0	24.0	40.0
110-114	37.78819516613225	40.0	40.0	40.0	24.0	40.0
115-119	37.70962734869018	40.0	40.0	40.0	24.0	40.0
120-124	37.64327614075115	40.0	40.0	40.0	24.0	40.0
125-129	37.54472309080733	40.0	40.0	40.0	24.0	40.0
130-134	37.48523393810244	40.0	40.0	40.0	24.0	40.0
135-139	37.38244857170159	40.0	40.0	40.0	24.0	40.0
140-144	37.260301299749024	40.0	40.0	40.0	24.0	40.0
145-149	37.15542767742198	40.0	40.0	40.0	24.0	40.0
150-151	36.270283558246206	40.0	40.0	40.0	24.0	40.0
>>END_MODULE
>>Per tile sequence quality	fail
#Tile	Base	Mean
2131	7	-0.22764923769005208
2131	8	-0.22503749510344306
2131	9	-0.26394321793905107
2131	10-14	-0.23598210298533218
2131	15-19	-0.21514813411417322
2131	20-24	-0.2410580930357753
2131	25-29	-0.22800814098270905
2131	30-34	-0.20473434625039744
2131	35-39	-0.2318658427507927
2131	40-44	-0.23756163141759856
2131	45-49	-0.2262547653868836
2131	50-54	-0.216635803406092
2131	55-59	-0.22985259268099867
2131	60-64	-0.2064640377721858
2131	65-69	-0.20938775606595783
2131	70-74	-0.2097652290120351
2131	75-79	-0.18517129779623787
2131	80-84	-0.2111417573949268
2131	85-89	-0.19377936991619293
2131	90-94	-0.2280665596564475
2131	95-99	-0.2827012488035905
2131	100-104	-0.2370816430302014
2131	105-109	-0.265033833510266
2131	110-114	-0.2700595863379931
2131	115-119	-0.29084177196450867
2131	120-124	-0.29575708276644974
2131	125-129	-0.30076207760887996
2131	130-134	-0.3402566635504556
2131	135-139	-0.34876777041697693
2131	140-144	-0.3569243299135181
2131	145-149	-0.470405225403681
2131	150-151	-0.3954558650052675
2132	1	0.6076916533003995
2132	2	-0.08747213044434687
2132	3	0.0897016937065942
2132	4	0.3100312749244054
2132	5	0.05300523217671582
2132	6	0.07839422366897253
2132	7	0.3486741206837465
2132	8	0.36409512185522175
2132	9	0.3306336520155071
2132	10-14	0.3361782978299601
2132	15-19	0.3666666934920997
2132	20-24	0.31391495923985957
2132	25-29	0.29718952916864794
2132	30-34	0.2930355977238719
2132	35-39	0.3004044396026657
2132	40-44	0.2678391905916371
2132	45-49	0.22936391801730593
2132	50-54	0.21579285641836066
2132	55-59	0.16169376887695108
2132	60-64	0.1554846345050862
2132	65-69	0.12635693827592576
2132	70-74	0.0945377996333221
2132	75-79	0.08742040218452729
2132	80-84	0.0462251986119
2132	85-89	0.022081382171968755
2132	90-94	-0.019707792127022117
2132	95-99	-0.13403117258746278
2132	100-104	-0.08373998930007787
2132	105-109	-0.15752974798824937
2132	110-114	-1.3236273142254547
2132	115-119	-0.18750387114659617
2132	120-124	-0.18582202624859434
2132	125-129	-0.21308384950187786
2132	130-134	-0.2486501971963122
2132	135-139	-0.27303679777582346
2132	140-144	-0.29971217707385733
2132	145-149	-0.43125711057044214
2132	150-151	-1.7071293960846035
2133	1	1.3128470114537762
2133	2	0.6394366466754988
2133	3	0.7571409035326084
2133	4	0.9794356297543061
2133	5	0.6446668802584412
2133	6	0.6130561353395834
2133	7	0.8400745966829248
2133	8	0.790799508128849
2133	9	0.7643411492749905
2133	10-14	0.6512579381799526
2133	15-19	0.5871440982157026
2133	20-24	0.498707864105036
2133	25-29	0.4465295261131601
2133	30-34	0.4062951576929592
2133	35-39	0.377276139167094
2133	40-44	0.34906009035914565
2133	45-49	0.29019211319644
2133	50-54	0.290292744838645
2133	55-59	0.224356253595154
2133	60-64	0.22881736590193924
2133	65-69	0.17366967083856366
2133	70-74	0.11247335283159288
2133	75-79	0.11447169842051608
2133	80-84	-0.1704827849579118
2133	85-89	0.0483410669376525
2133	90-94	0.011898458767298337
2133	95-99	-0.09191442290659069
2133	100-104	-0.07009477983464762
2133	105-109	-0.14237131900575406
2133	110-114	-0.20788857022980523
2133	115-119	-0.2110882475935867
2133	120-124	-0.22583704704938867
2133	125-129	-0.257920808161785
2133	130-134	-0.3406665569005014
2133	135-139	-0.367121389952743
2133	140-144	-0.43565120947627634
2133	145-149	-0.5400630613351893
2133	150-151	-1.855877193899694
2134	1	-0.16533710172772942
2134	2	-0.28689394985290306
2134	3	-0.17923545498612725
2134	4	0.052651520463363966
2134	5	-0.2565813921655504
2134	6	-0.288922126359239
2134	7	-0.003966425267819318
2134	8	0.0063000237836590145
2134	9	-0.08805160905001941
2134	10-14	-0.09947329786496084
2134	15-19	-0.06805057254577207
2134	20-24	-0.10982263202748044
2134	25-29	-0.12231516427516453
2134	30-34	-0.12315156301878005
2134	35-39	-0.10348048166118673
2134	40-44	-0.11227041355446943
2134	45-49	-0.13173267391514543
2134	50-54	-0.10188042033504985
2134	55-59	-0.12837483430581642
2134	60-64	-0.1119435230869712
2134	65-69	-0.1360093675917895
2134	70-74	-0.1398553754013392
2134	75-79	-0.1375358834384528
2134	80-84	-0.14346625328543183
2134	85-89	-0.14528406284352258
2134	90-94	-0.17849294760874557
2134	95-99	-0.24754745108685228
2134	100-104	-0.21215389471565516
2134	105-109	-0.25617020884968866
2134	110-114	-0.25231334041730946
2134	115-119	-0.30505407297903275
2134	120-124	-0.28051773477116626
2134	125-129	-0.30414471700294854
2134	130-134	-0.3455169448296971
2134	135-139	-0.38040692447936664
2134	140-144	-0.39499544049870394
2134	145-149	-0.4685153991005393
2134	150-151	-0.5366362691754816
2135	1	1.1774697743389027
2135	2	0.7296688134891056
2135	3	0.767760850433902
2135	4	0.6143703124430004
2135	5	0.6254082463241488
2135	6	0.6033933553909705
2135	7	0.534279939676864
2135	8	0.5426634076184769
2135	9	0.47523088079521614
2135	10-14	0.4537550301147846
2135	15-19	0.4267612295964014
2135	20-24	0.3457633632535746
2135	25-29	0.2945137291366322
2135	30-34	0.28136849087892557
2135	35-39	0.21281542595702518
2135	40-44	0.16180237544234188
2135	45-49	0.09100526872170889
2135	50-54	0.08427158424127867
2135	55-59	0.017116345603206184
2135	60-64	0.003986686667353467
2135	65-69	-0.028099871565238743
2135	70-74	-0.08657103118702025
2135	75-79	-0.11042291336317334
2135	80-84	-0.16180192960278816
2135	85-89	-0.19937229694363623
2135	90-94	-0.2416491280960429
2135	95-99	-0.374328552583016
2135	100-104	-0.34514070051294254
2135	105-109	-0.4256724193947292
2135	110-114	-0.4450602601653486
2135	115-119	-0.5185449478381656
2135	120-124	-0.5414306159088369
2135	125-129	-0.5656527908171398
2135	130-134	-0.6167990392255689
2135	135-139	-0.6813186149262549
2135	140-144	-0.7542112518664297
2135	145-149	-0.8811638210713468
2135	150-151	-2.242046390454547
2136	1	-0.2864753807372651
2136	2	-0.27259668887941046
2136	3	-0.17480741005827838
2136	4	-0.31015796425495523
2136	5	-0.2645668380715378
2136	6	-0.22390555152858838
2136	7	-0.2580657468476417
2136	8	-0.2254340250006166
2136	9	-0.30296863335594537
2136	10-14	-0.28351890110155864
2136	15-19	-0.2486485901838691
2136	20-24	-0.28677612473912006
2136	25-29	-0.2918127286745502
2136	30-34	-0.2687711314108938
2136	35-39	-0.2819222408038442
2136	40-44	-0.29140544663078316
2136	45-49	-0.3017006259496853
2136	50-54	-0.28190129094604544
2136	55-59	-0.3282561526430783
2136	60-64	-0.3116149030283779
2136	65-69	-0.29965757137769344
2136	70-74	-0.3260137034117534
2136	75-79	-0.29185032527706056
2136	80-84	-0.3201054897343951
2136	85-89	-0.33557067607675606
2136	90-94	-0.341935998795158
2136	95-99	-0.4014854788162694
2136	100-104	-0.393595264027482
2136	105-109	-0.4475232313283328
2136	110-114	-0.4580419575328136
2136	115-119	-0.5364033275702056
2136	120-124	-0.5102168043712538
2136	125-129	-0.539414342031634
2136	130-134	-0.5861524309843418
2136	135-139	-0.6104474164418221
2136	140-144	-0.6147581349239246
2136	145-149	-0.7439843401667545
2136	150-151	-0.7111291717831492
2137	1	1.438811960259656
2137	2	0.7448106535589147
2137	3	0.7866200470711178
2137	4	0.6495896584950529
2137	5	0.6609693312597003
2137	6	0.6540898408652609
2137	7	0.559165440828032
2137	8	0.5926230064772611
2137	9	0.49388923064599055
2137	10-14	0.47292322615558646
2137	15-19	0.4243852876839682
2137	20-24	0.3496835391525792
2137	25-29	0.29881236636896347
2137	30-34	0.2812983785183292
2137	35-39	0.23090685482056728
2137	40-44	0.1743623111504249
2137	45-49	0.10516650205877198
2137	50-54	0.10458678572199176
2137	55-59	0.021314307680285083
2137	60-64	-0.004715104525267577
2137	65-69	-0.05350764636933292
2137	70-74	-0.0973811523139787
2137	75-79	-0.10590698026962997
2137	80-84	-0.1756850979616118
2137	85-89	-0.21995523601921008
2137	90-94	-0.2673228986510239
2137	95-99	-0.3762402362360433
2137	100-104	-0.37658601756874077
2137	105-109	-0.45736159262843046
2137	110-114	-0.4999039488121966
2137	115-119	-0.5765530044503748
2137	120-124	-0.5741526334122753
2137	125-129	-0.6004217394451601
2137	130-134	-0.6666277375757304
2137	135-139	-0.7248452039130839
2137	140-144	-0.7574938087641883
2137	145-149	-0.8359100001492905
2137	150-151	-2.1777167190672415
2138	1	0.9983011128511166
2138	2	0.7496087834809586
2138	3	0.8082428346893735
2138	4	0.6185104491106657
2138	5	0.6365766303907776
2138	6	0.6274985196201683
2138	7	0.5819766894235272
2138	8	0.6113635880278849
2138	9	0.5185516163926209
2138	10-14	0.47032147328925333
2138	15-19	0.44167580315702537
2138	20-24	0.3490046822482924
2138	25-29	0.29151291561767323
2138	30-34	0.283787082086441
2138	35-39	0.2031447698072526
2138	40-44	0.16064583194000903
2138	45-49	0.12241646268829953
2138	50-54	0.1287886697012368
2138	55-59	0.052787434511245124
2138	60-64	0.0264532728560809
2138	65-69	-0.0047486252000013
2138	70-74	-0.04681897355016673
2138	75-79	-0.04739742384534651
2138	80-84	-0.14344355889264904
2138	85-89	-0.150880858166218
2138	90-94	-0.22185137561633184
2138	95-99	-0.30001639169381633
2138	100-104	-0.30302910295795016
2138	105-109	-0.394206735120342
2138	110-114	-0.4183689982759091
2138	115-119	-0.5218284114696914
2138	120-124	-0.5195835258325445
2138	125-129	-0.5705394008699542
2138	130-134	-0.6398302581710169
2138	135-139	-0.6845849215743698
2138	140-144	-0.7083413034682451
2138	145-149	-0.8141668778452882
2138	150-151	-2.160549102614432
2139	1	-0.1967306355445828
2139	2	-0.3204372660327053
2139	3	-0.1257460889661033
2139	4	0.10370163194836124
2139	5	-0.2027307113469874
2139	6	-0.1987704158601602
2139	7	0.04099271425149453
2139	8	0.0022042263241743854
2139	9	-0.04520422070890362
2139	10-14	-0.06270373964175491
2139	15-19	-0.04990482530837426
2139	20-24	-0.10286497739225098
2139	25-29	-0.12939425619376976
2139	30-34	-0.1034203476945379
2139	35-39	-0.13018028703589124
2139	40-44	-0.1255097812076329
2139	45-49	-0.14645949727907492
2139	50-54	-0.11278745691750203
2139	55-59	-0.15008998340598367
2139	60-64	-0.12025146059949066
2139	65-69	-0.1341053826222094
2139	70-74	-0.13589883975607364
2139	75-79	-0.10929474803128159
2139	80-84	-0.13241622886013005
2139	85-89	-0.14165135280696006
2139	90-94	-0.1705766561347346
2139	95-99	-0.22075442554538682
2139	100-104	-0.201602595045145
2139	105-109	-0.21741299411800696
2139	110-114	-0.2230964393675734
2139	115-119	-0.26975290069383107
2139	120-124	-0.2912508124001576
2139	125-129	-0.2752211805016529
2139	130-134	-0.30685211254470346
2139	135-139	-0.3279694738387988
2139	140-144	-0.3297964280423926
2139	145-149	-0.3983389543486311
2139	150-151	-0.36182587017167833
2140	1	-0.15213862257142097
2140	2	-0.2597809248143861
2140	3	-0.14642815500842232
2140	4	0.13781302041525834
2140	5	-0.20710847402116883
2140	6	-0.21840816625331883
2140	7	0.055287830090307466
2140	8	0.022161007171682456
2140	9	-0.05059307583903916
2140	10-14	-0.0509739019359472
2140	15-19	-0.040108811823401425
2140	20-24	-0.0813457150200847
2140	25-29	-0.09964550863475097
2140	30-34	-0.087565673288168
2140	35-39	-0.10072360009629477
2140	40-44	-0.11400711060186097
2140	45-49	-0.11593349304008882
2140	50-54	-0.10007171249670677
2140	55-59	-0.11919086359672804
2140	60-64	-0.08297988862806704
2140	65-69	-0.09390817067021118
2140	70-74	-0.09186971772071217
2140	75-79	-0.07560169079430779
2140	80-84	-0.09680702387100837
2140	85-89	-0.10349792770550437
2140	90-94	-0.09559091545951759
2140	95-99	-0.16447553667229187
2140	100-104	-0.11378545620348746
2140	105-109	-0.16128796627042163
2140	110-114	-0.15414384596560637
2140	115-119	-0.19623839007607558
2140	120-124	-0.20038434597350374
2140	125-129	-0.22239332142657275
2140	130-134	-0.2754686212768789
2140	135-139	-0.3136205533162908
2140	140-144	-0.3384450798552763
2140	145-149	-0.4508530664947372
2140	150-151	-0.37977717327405003
2141	1	-0.27086350455112296
2141	2	-0.19579477886058072
2141	3	-0.11716707128289272
2141	4	0.14089374874512117
2141	5	-0.22265954142953603
2141	6	-0.20711644928070427
2141	7	0.08089061771851647
2141	8	0.030031248018502765
2141	9	-0.023575921112588105
2141	10-14	-0.049865073171240226
2141	15-19	-0.03210068638771446
2141	20-24	-0.05305125095372887
2141	25-29	-0.0783284007101912
2141	30-34	-0.0851741526706391
2141	35-39	-0.07391751996970441
2141	40-44	-0.0719024228383347
2141	45-49	-0.08370342081038018
2141	50-54	-0.06341496739656094
2141	55-59	-0.06007388358129617
2141	60-64	-0.05149224241052508
2141	65-69	-0.05541890926924964
2141	70-74	-0.055572383520953395
2141	75-79	-0.04512295160062507
2141	80-84	-0.07728490421462908
2141	85-89	-0.07653609245505777
2141	90-94	-0.08447416833070776
2141	95-99	-0.13955104063303736
2141	100-104	-0.1158481257064139
2141	105-109	-0.17347383546236017
2141	110-114	-0.1564736837319458
2141	115-119	-0.1925233354105771
2141	120-124	-0.19391124672286253
2141	125-129	-0.20005178089392928
2141	130-134	-0.2669982976607699
2141	135-139	-0.28713344229026205
2141	140-144	-0.28768965877943486
2141	145-149	-0.35617509976987094
2141	150-151	-0.3637918392317019
2142	1	-0.08082793426304136
2142	2	-0.13510999367208854
2142	3	-0.07066207929852908
2142	4	-0.1915560906233651
2142	5	-0.16014559847079823
2142	6	-0.19188309027209272
2142	7	-0.17640557660781297
2142	8	-0.1597984713371403
2142	9	-0.21882019160498345
2142	10-14	-0.19501625342923035
2142	15-19	-0.18504032280786475
2142	20-24	-0.20815601393984196
2142	25-29	-0.22107176524556849
2142	30-34	-0.22362137776523383
2142	35-39	-0.23926670261698035
2142	40-44	-0.22942348012069402
2142	45-49	-0.2285403688925669
2142	50-54	-0.22038333395186527
2142	55-59	-0.23002791200669037
2142	60-64	-0.21424127771368262
2142	65-69	-0.2352130740383629
2142	70-74	-0.32629690699197766
2142	75-79	-0.22419408067096214
2142	80-84	-0.25477946562156006
2142	85-89	-0.2552271940893007
2142	90-94	-0.2769973700298891
2142	95-99	-0.34015380375107185
2142	100-104	-0.30984603955767653
2142	105-109	-0.3542382264834387
2142	110-114	-0.33736415206180226
2142	115-119	-0.37176115764972195
2142	120-124	-0.3658350217491204
2142	125-129	-0.3963596049459994
2142	130-134	-0.44923296016654746
2142	135-139	-0.4889152302301767
2142	140-144	-0.6211796882800726
2142	145-149	-0.5749177543483626
2142	150-151	-0.5808613355979517
2143	1	1.1592425970141136
2143	2	0.7371628285505594
2143	3	0.802203231041517
2143	4	0.6577870043867904
2143	5	0.9667515908177577
2143	6	0.5858633033091039
2143	7	0.8508610981108333
2143	8	0.8229441480612891
2143	9	0.7945655976727579
2143	10-14	0.6839399585844887
2143	15-19	0.616528613874074
2143	20-24	0.5217751060614972
2143	25-29	0.46517117914493866
2143	30-34	0.4417242054697397
2143	35-39	0.3861924374773196
2143	40-44	0.3448602642648808
2143	45-49	0.31451264099571574
2143	50-54	0.2809689670285991
2143	55-59	0.24501582285448364
2143	60-64	0.22179299760736626
2143	65-69	0.1908198945217734
2143	70-74	0.16989974086911985
2143	75-79	0.16785453266425066
2143	80-84	0.10080224856571363
2143	85-89	0.08037586324776669
2143	90-94	0.037572112932309665
2143	95-99	-0.05102014407005129
2143	100-104	-0.02752241024050761
2143	105-109	-0.07577522427547478
2143	110-114	-0.06582266160622652
2143	115-119	-0.1149887915329515
2143	120-124	-0.1095892457743659
2143	125-129	-0.12398080357262131
2143	130-134	-0.19826420234361564
2143	135-139	-0.21617142270586953
2143	140-144	-0.22316578273598253
2143	145-149	-0.2853121629623274
2143	150-151	-1.5494458986061375
2144	1	-0.14507860038282416
2144	2	-0.25565595900304317
2144	3	-0.13380661367889957
2144	4	0.1444977295597596
2144	5	-0.21590076268752512
2144	6	-0.20366539581650756
2144	7	0.06717055393229288
2144	8	0.023915452142318827
2144	9	-0.017741921994975485
2144	10-14	-0.019983742562104112
2144	15-19	-0.011780600436459565
2144	20-24	-0.04383152043014604
2144	25-29	-0.051907178790031594
2144	30-34	-0.059257913411684626
2144	35-39	-0.06176338531324177
2144	40-44	-0.0752912437621518
2144	45-49	-3.1308145507283385
2144	50-54	-0.08109016318503848
2144	55-59	-0.09228001719367995
2144	60-64	-0.060015997694819134
2144	65-69	-0.07346793068843027
2144	70-74	-0.07078511891183581
2144	75-79	-0.052436324468700946
2144	80-84	-0.055709671634929236
2144	85-89	-0.040311868362898906
2144	90-94	-0.07501486375480937
2144	95-99	-0.08324588729382754
2144	100-104	-0.058505201069564805
2144	105-109	-0.0805980209914452
2144	110-114	-0.06692529631437338
2144	115-119	-0.09952957028792042
2144	120-124	-0.10769022376877757
2144	125-129	-0.14661274117822387
2144	130-134	-0.1829720155928456
2144	135-139	-0.2470158703673917
2144	140-144	-0.26899752935966603
2144	145-149	-0.2890256791893222
2144	150-151	-0.32181309379611633
2145	1	-0.059124270273756
2145	2	-0.1502766335292236
2145	3	-0.04701391318995718
2145	4	-0.18667973618911304
2145	5	-0.11840574276162386
2145	6	-0.164867372044327
2145	7	-0.17860874376744817
2145	8	-0.15791982419813166
2145	9	-0.2034664028266846
2145	10-14	-0.16893583397767742
2145	15-19	-0.1367669948882977
2145	20-24	-0.15454758689286052
2145	25-29	-0.16700651853687276
2145	30-34	-0.17041822162919118
2145	35-39	-0.16252135006185142
2145	40-44	-0.14939370142890596
2145	45-49	-0.16192720318424136
2145	50-54	-0.16387763715285786
2145	55-59	-0.17905126607821842
2145	60-64	-0.16062541507422168
2145	65-69	-0.1575211903841307
2145	70-74	-0.16905256286266024
2145	75-79	-0.14554363223034272
2145	80-84	-0.18021273113294
2145	85-89	-0.19002737284036186
2145	90-94	-0.21595617614375584
2145	95-99	-0.2509335897325471
2145	100-104	-0.23419041136608598
2145	105-109	-0.276578448546033
2145	110-114	-0.2734771458150931
2145	115-119	-0.29974278778638563
2145	120-124	-0.2940761700306993
2145	125-129	-0.3320029599802439
2145	130-134	-0.3793411886169622
2145	135-139	-0.40476237174105023
2145	140-144	-0.40329826677213987
2145	145-149	-0.43212915368265925
2145	150-151	-0.3760990042773713
2146	1	1.2036265327220192
2146	2	0.8876021608784654
2146	3	0.885115641763285
2146	4	1.1198113982278386
2146	5	0.7058131845983056
2146	6	0.7114669044851354
2146	7	0.9194140891023963
2146	8	0.8666661819653214
2146	9	0.8018238855661295
2146	10-14	0.7295831129617056
2146	15-19	0.6815308185534477
2146	20-24	0.6041105898563544
2146	25-29	0.5610694197297548
2146	30-34	0.525430530512935
2146	35-39	0.48640144942161356
2146	40-44	-1.014161521030715
2146	45-49	0.38626730510223695
2146	50-54	0.3833238106142218
2146	55-59	0.3186003071854273
2146	60-64	0.3157527277023675
2146	65-69	0.27648698327512733
2146	70-74	0.2510540786420776
2146	75-79	0.255759271735279
2146	80-84	0.20009505148730966
2146	85-89	0.18241145667798264
2146	90-94	0.13879302134603932
2146	95-99	0.09950846567576832
2146	100-104	0.12912176110218354
2146	105-109	0.08787805577548369
2146	110-114	0.04810486699717842
2146	115-119	-1.5253622733144496
2146	120-124	0.03038254939443874
2146	125-129	-0.012650916419246983
2146	130-134	-0.056879625903903275
2146	135-139	-0.09502619908293752
2146	140-144	-1.8508989328282723
2146	145-149	-0.18147305872848563
2146	150-151	-1.4316397476364742
2147	1	-0.2151458757410154
2147	2	-0.21377886569302973
2147	3	-0.02292333979577421
2147	4	-0.20602054453892293
2147	5	-0.13184999791279495
2147	6	-0.12020589198574783
2147	7	-0.13302112389773413
2147	8	-0.16048649356160638
2147	9	-0.18383261062830059
2147	10-14	-0.15571743410550454
2147	15-19	-0.13675746583798087
2147	20-24	-0.1782873868370487
2147	25-29	-0.17758758092492144
2147	30-34	-0.15551398091682955
2147	35-39	-0.1684710449580109
2147	40-44	-0.3414485225182844
2147	45-49	-0.1897240126535067
2147	50-54	-0.164196426542091
2147	55-59	-0.17431487674549828
2147	60-64	-0.1370481181000187
2147	65-69	-0.15416157195326718
2147	70-74	-0.15902626778873952
2147	75-79	-0.11247181567085107
2147	80-84	-0.14838452313952644
2147	85-89	-0.14778360747504848
2147	90-94	-0.1833427209492271
2147	95-99	-0.2151280556890356
2147	100-104	-0.17834740806584648
2147	105-109	-0.24326701432208608
2147	110-114	-0.22948537045868278
2147	115-119	-0.27315394065366405
2147	120-124	-0.27436006976915195
2147	125-129	-0.312746890343476
2147	130-134	-0.3510565076913039
2147	135-139	-0.36154623720067747
2147	140-144	-0.7879042948014998
2147	145-149	-0.48961013859197067
2147	150-151	-0.5291656385235797
2148	1	-0.3156916283361966
2148	2	0.45685254608993375
2148	3	-0.2093477655653686
2148	4	-0.29613052758918457
2148	5	-0.20061488845420428
2148	6	-0.2337809846341088
2148	7	-0.20621352908938917
2148	8	-0.19023425222353296
2148	9	-0.24565341598105306
2148	10-14	-0.19521438399083024
2148	15-19	-0.17335501299099576
2148	20-24	-0.201901106804371
2148	25-29	-0.19983534957705018
2148	30-34	-0.1840058534729323
2148	35-39	-0.19667123559794675
2148	40-44	-0.21473642588021846
2148	45-49	-0.23569508789680782
2148	50-54	-0.19764081863321792
2148	55-59	-0.22369958780838317
2148	60-64	-0.20569278496595444
2148	65-69	-0.22227941816381502
2148	70-74	-0.244264607677124
2148	75-79	-0.21966625424595065
2148	80-84	-0.2309680917769228
2148	85-89	-0.232216656922823
2148	90-94	-0.2671860201712448
2148	95-99	-0.3165839537086228
2148	100-104	-0.293533037989377
2148	105-109	-0.33640274408875115
2148	110-114	-0.34301971421014343
2148	115-119	-0.36418232604598444
2148	120-124	-0.362689769326046
2148	125-129	-0.3739964180438875
2148	130-134	-0.38182892178290473
2148	135-139	-0.38822354552186766
2148	140-144	-0.4010755000965389
2148	145-149	-0.44967309356428586
2148	150-151	-0.38299424135787774
2149	1	-0.40764517047135485
2149	2	-0.29360507774518396
2149	3	-0.11462048021120097
2149	4	-0.24590031221857345
2149	5	-0.19469521902821896
2149	6	-0.18916613712555375
2149	7	-0.22168264327082454
2149	8	-0.2021480763284771
2149	9	-0.2475037439667247
2149	10-14	-0.23257064889217105
2149	15-19	-0.2211032014126033
2149	20-24	-0.2475980662758701
2149	25-29	-0.23773000982626513
2149	30-34	-0.21051955659290655
2149	35-39	-0.23101903868589346
2149	40-44	-0.2242899058191341
2149	45-49	-0.24836923286629542
2149	50-54	-0.2289214550796359
2149	55-59	-0.23329727744088302
2149	60-64	-0.22361962182831263
2149	65-69	-0.23808501498056955
2149	70-74	-0.23979943884795318
2149	75-79	-0.1895385007115422
2149	80-84	-0.2098197637176753
2149	85-89	-0.19403092284156997
2149	90-94	-0.21095569883380705
2149	95-99	-0.23563455229663077
2149	100-104	-0.20981629684860792
2149	105-109	-0.26098799324433486
2149	110-114	-0.22988932249660365
2149	115-119	-0.26567695751820963
2149	120-124	-0.25184667588389686
2149	125-129	-0.27586845102545965
2149	130-134	-0.3192346074100243
2149	135-139	-0.35808332617650507
2149	140-144	-0.3981696764591973
2149	145-149	-0.4736441985028037
2149	150-151	-0.4535339241356766
2150	1	-0.4421308466513594
2150	2	-0.31162327793536093
2150	3	-0.22938411362899558
2150	4	-0.3729384859877385
2150	5	-0.3363066660434697
2150	6	-0.30136193120860355
2150	7	-0.2884354887545655
2150	8	-0.28878409193588794
2150	9	-0.3407239352458262
2150	10-14	-0.27712695085668315
2150	15-19	-0.26954560411703454
2150	20-24	-0.27644243642132693
2150	25-29	-0.24876127046610463
2150	30-34	-0.22234454608243226
2150	35-39	-0.43102585036127294
2150	40-44	-0.24280103740282755
2150	45-49	-0.23648884001023163
2150	50-54	-0.22146709455584812
2150	55-59	-0.21918536905175756
2150	60-64	-0.20972234485653019
2150	65-69	-0.20765026665431918
2150	70-74	-0.19254819088263986
2150	75-79	-0.16319060041612943
2150	80-84	-0.19259124633138924
2150	85-89	-0.20075717272068516
2150	90-94	-0.2098352788213873
2150	95-99	-0.2753073361336007
2150	100-104	-0.2503099846139065
2150	105-109	-0.30724400673032903
2150	110-114	-0.2965064743825039
2150	115-119	-0.34817741219501386
2150	120-124	-0.34741639874631147
2150	125-129	-0.333708553079461
2150	130-134	-0.37740228223049144
2150	135-139	-0.3866155491237393
2150	140-144	-0.3743861311190173
2150	145-149	-0.4542197667394774
2150	150-151	-0.3823306150132453
2151	1	-0.34941226564355077
2151	2	-0.21450036749111234
2151	3	-0.12703980500131706
2151	4	-0.27777164297817336
2151	5	-0.22617810552301165
2151	6	-0.24001092022020032
2151	7	-0.24103891129888666
2151	8	-0.24207593098655167
2151	9	-0.2927009777385834
2151	10-14	-0.23090627244324935
2151	15-19	-0.2155774421200718
2151	20-24	-0.24014390054841783
2151	25-29	-0.22663565919342687
2151	30-34	-0.20389597100540158
2151	35-39	-0.22899287014758585
2151	40-44	-0.25263594640308895
2151	45-49	-0.27204889824368905
2151	50-54	-0.23742532225692514
2151	55-59	-0.252521447351576
