loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_7399	chr2	172475000	172500000	chr2	172775000	172800000	chr2:172475000-172500000_chr2:172775000-172800000	FALSE	0.336700337364563	4.95682941572209	39.4925808210511	2.19715203822246e-05	0.000718229283263809	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7400	chr2	126900000	126925000	chr2	127225000	127250000	chr2:126900000-126925000_chr2:127225000-127250000	TRUE	0.0619934970785335	4.82323134033583	1.44471090096293	0.249705954250944	0.42849348488355	FALSE	FALSE	non_significant	unchanged	#999999
loop_7401	chr2	59950000	59975000	chr2	60400000	60425000	chr2:59950000-59975000_chr2:60400000-60425000	TRUE	-0.173325040136219	4.79641173716455	10.6948252997797	0.00571121448689075	0.0299442239708107	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7402	chr2	133100000	133125000	chr2	133525000	133550000	chr2:133100000-133125000_chr2:133525000-133550000	FALSE	0.160064512534845	4.5820156413357	4.7710654852798	0.0468133531414573	0.135542764709645	FALSE	FALSE	non_significant	unchanged	#999999
loop_7403	chr2	73575000	73600000	chr2	73975000	74000000	chr2:73575000-73600000_chr2:73975000-74000000	TRUE	0.237993169388609	4.5551234380781	20.6006169351106	0.000486552398027329	0.00548022960516922	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7404	chr2	161450000	161475000	chr2	162900000	162925000	chr2:161450000-161475000_chr2:162900000-162925000	FALSE	0.335146315532312	3.97952214077674	31.415154005663	6.98567921195719e-05	0.00152251274393818	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7405	chr2	150375000	150400000	chr2	150475000	150500000	chr2:150375000-150400000_chr2:150475000-150500000	FALSE	-0.0162704573658974	7.0701055137616	0.114694520040919	0.739986396075944	0.845798861778558	FALSE	FALSE	non_significant	unchanged	#999999
loop_7406	chr2	129150000	129175000	chr2	129400000	129425000	chr2:129150000-129175000_chr2:129400000-129425000	TRUE	-0.165472749412025	5.09077195841582	11.2326260118106	0.00486594929821692	0.0267751912017882	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7407	chr2	131525000	131550000	chr2	131950000	131975000	chr2:131525000-131550000_chr2:131950000-131975000	TRUE	-0.00132520252103696	4.36671178744157	0.000533375325378587	0.981906942203697	0.989718723480309	FALSE	FALSE	non_significant	unchanged	#999999
loop_7408	chr2	169050000	169075000	chr2	169825000	169850000	chr2:169050000-169075000_chr2:169825000-169850000	FALSE	0.393283773861685	4.56690041675605	55.8503687343839	3.37728084162803e-06	0.000228709202476005	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7409	chr2	48425000	48450000	chr2	48850000	48875000	chr2:48425000-48450000_chr2:48850000-48875000	TRUE	0.148872082010505	4.63200031929307	4.3705900073468	0.055671494313168	0.153723658989899	FALSE	FALSE	non_significant	unchanged	#999999
loop_7410	chr2	148100000	148125000	chr2	148575000	148600000	chr2:148100000-148125000_chr2:148575000-148600000	FALSE	0.280105061930328	4.71719042202559	12.7296692846685	0.00317760410741929	0.0197491677584213	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7411	chr2	58475000	58500000	chr2	59450000	59475000	chr2:58475000-58500000_chr2:59450000-59475000	TRUE	-0.0685334004020749	4.20693337054481	1.11468927435196	0.309294523487076	0.491277814210354	FALSE	FALSE	non_significant	unchanged	#999999
loop_7412	chr2	101875000	101900000	chr2	102650000	102675000	chr2:101875000-101900000_chr2:102650000-102675000	TRUE	-0.0648923794891498	4.11325270099767	0.870655608830853	0.366898129349796	0.548197190336738	FALSE	FALSE	non_significant	unchanged	#999999
loop_7413	chr2	83775000	83800000	chr2	84425000	84450000	chr2:83775000-83800000_chr2:84425000-84450000	FALSE	-0.0698017807280713	4.22356640436949	0.819934788380121	0.380819393248934	0.561106181991604	FALSE	FALSE	non_significant	unchanged	#999999
loop_7414	chr2	166375000	166400000	chr2	166750000	166775000	chr2:166375000-166400000_chr2:166750000-166775000	TRUE	0.628312022612018	4.46577978951693	125.701252048028	2.72341349024727e-08	1.43403072388299e-05	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_7415	chr2	58125000	58150000	chr2	59450000	59475000	chr2:58125000-58150000_chr2:59450000-59475000	TRUE	-0.139502435949795	3.77137795592514	4.41550456254491	0.0545848091546555	0.151680090043014	FALSE	FALSE	non_significant	unchanged	#999999
loop_7416	chr2	101675000	101700000	chr2	103075000	103100000	chr2:101675000-101700000_chr2:103075000-103100000	FALSE	-0.281062776728736	3.97487764568909	18.0076607784105	0.000853403468654932	0.00802672560505081	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7417	chr2	66950000	66975000	chr2	67525000	67550000	chr2:66950000-66975000_chr2:67525000-67550000	FALSE	0.287175980378024	4.19728452554182	15.5226483917526	0.00153448648568869	0.0118652218859279	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7418	chr2	135825000	135850000	chr2	136675000	136700000	chr2:135825000-135850000_chr2:136675000-136700000	FALSE	-0.27920290419136	3.26091167851603	14.0426491863365	0.00223428864126812	0.0154964364857488	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7419	chr2	82375000	82400000	chr2	83325000	83350000	chr2:82375000-82400000_chr2:83325000-83350000	FALSE	0.0377527378252061	4.19543710327223	0.224639429290292	0.642978273299557	0.780264787837728	FALSE	FALSE	non_significant	unchanged	#999999
loop_7420	chr2	179075000	179100000	chr2	179875000	179900000	chr2:179075000-179100000_chr2:179875000-179900000	FALSE	0.104282122389432	4.08255447781632	3.59318652186456	0.0792710574898829	0.195215626062855	FALSE	FALSE	non_significant	unchanged	#999999
loop_7421	chr2	150600000	150625000	chr2	151475000	151500000	chr2:150600000-150625000_chr2:151475000-151500000	FALSE	-0.163494485530232	4.07090856305507	5.98321547050055	0.0285602568661315	0.0950052380227249	FALSE	TRUE	trending	unchanged	#999999
loop_7422	chr2	102075000	102100000	chr2	102650000	102675000	chr2:102075000-102100000_chr2:102650000-102675000	FALSE	0.177808583537536	3.41266563350258	6.39030236886257	0.0244117104226883	0.0850615082340275	FALSE	TRUE	trending	unchanged	#999999
loop_7423	chr2	62650000	62675000	chr2	63450000	63475000	chr2:62650000-62675000_chr2:63450000-63475000	FALSE	0.464960545090017	4.01042334824168	30.8511230604917	7.6329269661299e-05	0.00161041959200107	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7424	chr2	29150000	29175000	chr2	29975000	30000000	chr2:29150000-29175000_chr2:29975000-30000000	FALSE	0.0996690967646023	3.95452687205673	1.73301766824725	0.209585511146442	0.380136770793798	FALSE	FALSE	non_significant	unchanged	#999999
loop_7425	chr2	17400000	17425000	chr2	19275000	19300000	chr2:17400000-17425000_chr2:19275000-19300000	FALSE	-0.156952738763088	4.09522266136217	6.8302447109001	0.020696328259296	0.0756837045236858	FALSE	TRUE	trending	unchanged	#999999
loop_7426	chr2	135350000	135375000	chr2	136450000	136475000	chr2:135350000-135375000_chr2:136450000-136475000	TRUE	-0.050901054160078	3.51676201487412	0.489465033066776	0.495852556165733	0.66654750673644	FALSE	FALSE	non_significant	unchanged	#999999
loop_7427	chr2	44925000	44950000	chr2	46425000	46450000	chr2:44925000-44950000_chr2:46425000-46450000	TRUE	0.634013281530482	3.37376742294613	70.0181950018972	9.30256699457698e-07	0.000112605522804387	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_7428	chr2	19400000	19425000	chr2	20650000	20675000	chr2:19400000-19425000_chr2:20650000-20675000	TRUE	-0.00200664880586206	3.72312140306195	0.000846435146769232	0.97720875539923	0.987031651034092	FALSE	FALSE	non_significant	unchanged	#999999
loop_7429	chr2	144525000	144550000	chr2	145900000	145925000	chr2:144525000-144550000_chr2:145900000-145925000	TRUE	0.119413926208783	3.36195072952577	2.02914291547517	0.176645472030909	0.339413558636632	FALSE	FALSE	non_significant	unchanged	#999999
loop_7430	chr2	94450000	94475000	chr2	95875000	95900000	chr2:94450000-94475000_chr2:95875000-95900000	FALSE	-0.128556182054576	3.34854967415061	2.1641017858852	0.16381899393438	0.323076461207917	FALSE	FALSE	non_significant	unchanged	#999999
loop_7431	chr2	80750000	80775000	chr2	81650000	81675000	chr2:80750000-80775000_chr2:81650000-81675000	TRUE	0.187167810683743	4.27029614556388	7.07080307660532	0.0189452098811497	0.0711421927753481	FALSE	TRUE	trending	unchanged	#999999
loop_7432	chr2	119925000	119950000	chr2	120925000	120950000	chr2:119925000-119950000_chr2:120925000-120950000	FALSE	0.0193871686259997	3.56868061568488	0.0746711570280955	0.788721697445077	0.877370626846523	FALSE	FALSE	non_significant	unchanged	#999999
loop_7433	chr2	146450000	146475000	chr2	147175000	147200000	chr2:146450000-146475000_chr2:147175000-147200000	FALSE	-0.0324367280722688	3.74927133964066	0.243486079349751	0.629500749199574	0.770787939382491	FALSE	FALSE	non_significant	unchanged	#999999
loop_7434	chr2	126800000	126825000	chr2	128650000	128675000	chr2:126800000-126825000_chr2:128650000-128675000	FALSE	0.351530510664367	3.64548699279587	20.8940105959991	0.000457890585265168	0.0052828349311306	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7435	chr2	63700000	63725000	chr2	64850000	64875000	chr2:63700000-63725000_chr2:64850000-64875000	FALSE	-0.00530141035406392	4.70783307833032	0.00896229315629175	0.925945558728932	0.959825058794224	FALSE	FALSE	non_significant	unchanged	#999999
loop_7436	chr2	43725000	43750000	chr2	46425000	46450000	chr2:43725000-43750000_chr2:46425000-46450000	FALSE	0.113207089766336	3.75168350639547	1.73450752936319	0.209400889417179	0.37994657021274	FALSE	FALSE	non_significant	unchanged	#999999
loop_7437	chr2	77250000	77275000	chr2	79425000	79450000	chr2:77250000-77275000_chr2:79425000-79450000	TRUE	-0.131596194532213	2.82099243857495	3.04447448010684	0.103348897204379	0.235464180182612	FALSE	FALSE	non_significant	unchanged	#999999
loop_7438	chr2	112225000	112250000	chr2	113825000	113850000	chr2:112225000-112250000_chr2:113825000-113850000	FALSE	-0.049883184474998	3.14006303974691	0.43095029656439	0.522377176531344	0.688558943255984	FALSE	FALSE	non_significant	unchanged	#999999
loop_7439	chr2	76950000	76975000	chr2	78000000	78025000	chr2:76950000-76975000_chr2:78000000-78025000	FALSE	-0.0430616516744503	4.24477635576806	0.48587937447982	0.497408057147313	0.667903992475209	FALSE	FALSE	non_significant	unchanged	#999999
loop_7440	chr2	39600000	39625000	chr2	43600000	43625000	chr2:39600000-39625000_chr2:43600000-43625000	TRUE	-0.0340085854187886	3.78422140193869	0.0971899555470653	0.759913243112254	0.858888248055575	FALSE	FALSE	non_significant	unchanged	#999999
loop_7441	chr2	125750000	125775000	chr2	126825000	126850000	chr2:125750000-125775000_chr2:126825000-126850000	TRUE	0.0256633493905295	3.36365174010912	0.109507847977551	0.745702670697773	0.849672834146642	FALSE	FALSE	non_significant	unchanged	#999999
loop_7442	chr2	61650000	61675000	chr2	62625000	62650000	chr2:61650000-61675000_chr2:62625000-62650000	TRUE	0.144029802887646	3.63075752145541	3.7053805494625	0.0752152682354165	0.188412261017564	FALSE	FALSE	non_significant	unchanged	#999999
loop_7443	chr2	29150000	29175000	chr2	30300000	30325000	chr2:29150000-29175000_chr2:30300000-30325000	FALSE	0.153253607538153	3.13370959885795	4.31219625838072	0.0571229849179057	0.156464971982737	FALSE	FALSE	non_significant	unchanged	#999999
loop_7444	chr2	99400000	99425000	chr2	101500000	101525000	chr2:99400000-99425000_chr2:101500000-101525000	TRUE	0.0974035509402062	3.33873492412341	1.33341331554627	0.267907155123515	0.447858560089285	FALSE	FALSE	non_significant	unchanged	#999999
loop_7445	chr2	59925000	59950000	chr2	60550000	60575000	chr2:59925000-59950000_chr2:60550000-60575000	TRUE	-0.208778641227475	3.56490333550314	6.73274331232151	0.0214593228532687	0.0777628828497023	FALSE	TRUE	trending	unchanged	#999999
loop_7446	chr2	59525000	59550000	chr2	61450000	61475000	chr2:59525000-59550000_chr2:61450000-61475000	FALSE	-0.0458344473236152	2.79130371215982	0.20409478400594	0.658492106394659	0.791035484130447	FALSE	FALSE	non_significant	unchanged	#999999
loop_7447	chr2	53200000	53225000	chr2	54575000	54600000	chr2:53200000-53225000_chr2:54575000-54600000	TRUE	-0.00332620032388955	3.22188264297906	0.00139476357926189	0.970746427598822	0.984089308287138	FALSE	FALSE	non_significant	unchanged	#999999
loop_7448	chr2	126800000	126825000	chr2	128825000	128850000	chr2:126800000-126825000_chr2:128825000-128850000	FALSE	0.179999913953521	2.78075116313332	4.47285660486543	0.0532336160198614	0.148972328107166	FALSE	FALSE	non_significant	unchanged	#999999
loop_7449	chr2	118525000	118550000	chr2	122350000	122375000	chr2:118525000-118550000_chr2:122350000-122375000	FALSE	-0.0199132786531046	1.72371948458823	0.0245410138305468	0.87779704971456	0.931258346079867	FALSE	FALSE	non_significant	unchanged	#999999
loop_7450	chr2	65650000	65675000	chr2	68850000	68875000	chr2:65650000-65675000_chr2:68850000-68875000	TRUE	-0.0745119012712586	1.88188192619374	0.491358755734317	0.495034607175813	0.665856638125436	FALSE	FALSE	non_significant	unchanged	#999999
loop_7451	chr2	11775000	11800000	chr2	14050000	14075000	chr2:11775000-11800000_chr2:14050000-14075000	FALSE	0.0614537799679528	2.50835437277624	0.543237439684569	0.473505403853558	0.647660646939239	FALSE	FALSE	non_significant	unchanged	#999999
loop_7452	chr2	50275000	50300000	chr2	53150000	53175000	chr2:50275000-50300000_chr2:53150000-53175000	TRUE	-0.031633525220299	2.25151688477582	0.123165288428841	0.730954693829016	0.83998674608241	FALSE	FALSE	non_significant	unchanged	#999999
loop_7453	chr2	90825000	90850000	chr2	122350000	122375000	chr2:90825000-90850000_chr2:122350000-122375000	FALSE	0.304978650503332	-0.0381957514197112	1.28012737211498	0.277260073656774	0.457865142963799	FALSE	FALSE	non_significant	unchanged	#999999
loop_7454	chrX	20650000	20675000	chrX	20800000	20825000	chrX:20650000-20675000_chrX:20800000-20825000	FALSE	0.041136650781468	5.04987620027076	0.517472337253398	0.483990457345265	0.656391463393499	FALSE	FALSE	non_significant	unchanged	#999999
loop_7455	chrX	103675000	103700000	chrX	103800000	103825000	chrX:103675000-103700000_chrX:103800000-103825000	FALSE	0.274904794863043	5.02062842185561	24.5822015950445	0.000222875485911924	0.00320607486715897	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7456	chrX	158975000	159000000	chrX	159250000	159275000	chrX:158975000-159000000_chrX:159250000-159275000	FALSE	-0.132183991146182	4.69122306634381	7.30433140424016	0.017408179729526	0.0667122626245985	FALSE	TRUE	trending	unchanged	#999999
loop_7457	chrX	8075000	8100000	chrX	8250000	8275000	chrX:8075000-8100000_chrX:8250000-8275000	FALSE	0.0413082724035857	4.46750089036758	0.333424953554449	0.57299971854761	0.726416921002743	FALSE	FALSE	non_significant	unchanged	#999999
loop_7458	chrX	94275000	94300000	chrX	94375000	94400000	chrX:94275000-94300000_chrX:94375000-94400000	FALSE	0.109172500536677	5.55372591795318	3.09942703295951	0.100572330056048	0.230995877545689	FALSE	FALSE	non_significant	unchanged	#999999
loop_7459	chrX	129650000	129675000	chrX	129750000	129775000	chrX:129650000-129675000_chrX:129750000-129775000	FALSE	-0.0429730545152636	5.27768500997781	0.681220168663268	0.42328023023497	0.600961387354405	FALSE	FALSE	non_significant	unchanged	#999999
loop_7460	chrX	99125000	99150000	chrX	99400000	99425000	chrX:99125000-99150000_chrX:99400000-99425000	FALSE	-0.0584628145490775	4.20655119662392	0.523392440176235	0.481546159361094	0.654402302374923	FALSE	FALSE	non_significant	unchanged	#999999
loop_7461	chrX	12850000	12875000	chrX	13050000	13075000	chrX:12850000-12875000_chrX:13050000-13075000	TRUE	0.0297986962461657	4.59790801315755	0.201618186587519	0.660425620261474	0.792386436215137	FALSE	FALSE	non_significant	unchanged	#999999
loop_7462	chrX	164175000	164200000	chrX	164375000	164400000	chrX:164175000-164200000_chrX:164375000-164400000	FALSE	0.150802210460538	4.30461083446639	5.95884837537612	0.0288336880970177	0.0957173492293822	FALSE	TRUE	trending	unchanged	#999999
loop_7463	chrX	51400000	51425000	chrX	51675000	51700000	chrX:51400000-51425000_chrX:51675000-51700000	TRUE	0.0716065413135831	4.21937653388883	1.15385989140485	0.30126393916479	0.483191487525594	FALSE	FALSE	non_significant	unchanged	#999999
loop_7464	chrX	160575000	160600000	chrX	160800000	160825000	chrX:160575000-160600000_chrX:160800000-160825000	TRUE	0.182285559724754	3.993232764272	9.05181899564025	0.00956432449461096	0.043114495257696	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7465	chrX	100600000	100625000	chrX	100725000	100750000	chrX:100600000-100625000_chrX:100725000-100750000	FALSE	0.10757240939563	4.5895855596326	3.88361489354325	0.0692704932957195	0.178451568861592	FALSE	FALSE	non_significant	unchanged	#999999
loop_7466	chrX	95425000	95450000	chrX	95625000	95650000	chrX:95425000-95450000_chrX:95625000-95650000	FALSE	0.182660574066216	4.05945193662956	6.52561294580345	0.0231917428067987	0.0819728244278427	FALSE	TRUE	trending	unchanged	#999999
loop_7467	chrX	136850000	136875000	chrX	137000000	137025000	chrX:136850000-136875000_chrX:137000000-137025000	FALSE	0.0273007837176172	4.03346508925239	0.169208045150637	0.687167250812725	0.80994092118791	FALSE	FALSE	non_significant	unchanged	#999999
loop_7468	chrX	155350000	155375000	chrX	157425000	157450000	chrX:155350000-155375000_chrX:157425000-157450000	FALSE	0.0713199490019393	3.37904263037426	0.990196865804466	0.336913872789825	0.518747673397255	FALSE	FALSE	non_significant	unchanged	#999999
loop_7469	chrX	152925000	152950000	chrX	153125000	153150000	chrX:152925000-152950000_chrX:153125000-153150000	TRUE	0.0759325337297304	4.2570816971203	1.70749488915242	0.212781298467314	0.384064501029668	FALSE	FALSE	non_significant	unchanged	#999999
loop_7470	chrX	47950000	47975000	chrX	48550000	48575000	chrX:47950000-47975000_chrX:48550000-48575000	TRUE	0.00732216624685504	3.72009545806116	0.00868865868317078	0.927081266978898	0.960319098305686	FALSE	FALSE	non_significant	unchanged	#999999
loop_7471	chrX	14350000	14375000	chrX	14600000	14625000	chrX:14350000-14375000_chrX:14600000-14625000	TRUE	-0.0199976634808385	3.61607024764828	0.0968984023182314	0.760261350232896	0.859015732678813	FALSE	FALSE	non_significant	unchanged	#999999
loop_7472	chrX	155375000	155400000	chrX	157300000	157325000	chrX:155375000-155400000_chrX:157300000-157325000	TRUE	-0.0549401027549209	2.95029705677662	0.313332349437021	0.584662252441837	0.735624267536922	FALSE	FALSE	non_significant	unchanged	#999999
loop_7473	chrX	71650000	71675000	chrX	71775000	71800000	chrX:71650000-71675000_chrX:71775000-71800000	FALSE	0.20240824333696	4.54575376549373	7.39299440633306	0.0168629741076782	0.0651954029280552	FALSE	TRUE	trending	unchanged	#999999
loop_7474	chrX	151900000	151925000	chrX	152250000	152275000	chrX:151900000-151925000_chrX:152250000-152275000	TRUE	0.120050850898749	3.85260862191834	2.47686758099912	0.138293014194743	0.287612245467411	FALSE	FALSE	non_significant	unchanged	#999999
loop_7475	chrX	16900000	16925000	chrX	18425000	18450000	chrX:16900000-16925000_chrX:18425000-18450000	FALSE	-0.0706906422627998	3.02325027549955	0.545828807593914	0.472472324665659	0.646768034261467	FALSE	FALSE	non_significant	unchanged	#999999
loop_7476	chrX	94425000	94450000	chrX	94625000	94650000	chrX:94425000-94450000_chrX:94625000-94650000	FALSE	0.196161907374875	4.48223628126539	11.6025345435996	0.004368184140327	0.0247712594090604	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7477	chrX	93275000	93300000	chrX	93450000	93475000	chrX:93275000-93300000_chrX:93450000-93475000	TRUE	0.203899767932241	3.97836519799403	9.41868812642025	0.00849302584303524	0.0395256082925468	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7478	chrX	10600000	10625000	chrX	11075000	11100000	chrX:10600000-10625000_chrX:11075000-11100000	FALSE	0.105577702322932	3.42967485279863	1.9362745674293	0.186215312087054	0.352030735248465	FALSE	FALSE	non_significant	unchanged	#999999
loop_7479	chrX	162950000	162975000	chrX	164050000	164075000	chrX:162950000-162975000_chrX:164050000-164075000	TRUE	0.0266429550732622	3.62432580010527	0.167998657870597	0.688221883984344	0.810575090335045	FALSE	FALSE	non_significant	unchanged	#999999
loop_7480	chrX	49050000	49075000	chrX	49150000	49175000	chrX:49050000-49075000_chrX:49150000-49175000	FALSE	-0.00749401055653211	5.35885753414674	0.0207205193739598	0.887634939997815	0.937588766511687	FALSE	FALSE	non_significant	unchanged	#999999
loop_7481	chrX	60500000	60525000	chrX	60600000	60625000	chrX:60500000-60525000_chrX:60600000-60625000	FALSE	0.00688590675052976	5.2500426341132	0.0165038159291863	0.899642583938369	0.944025383362048	FALSE	FALSE	non_significant	unchanged	#999999
loop_7482	chrX	63125000	63150000	chrX	63350000	63375000	chrX:63125000-63150000_chrX:63350000-63375000	TRUE	-0.13127325700675	3.88527655768491	4.33689270487126	0.0565036656143542	0.155373654785872	FALSE	FALSE	non_significant	unchanged	#999999
loop_7483	chrX	52450000	52475000	chrX	52625000	52650000	chrX:52450000-52475000_chrX:52625000-52650000	FALSE	0.139178276936138	4.00998605207164	4.15678908738037	0.0612099984860438	0.164219590834976	FALSE	FALSE	non_significant	unchanged	#999999
loop_7484	chrX	7900000	7925000	chrX	8250000	8275000	chrX:7900000-7925000_chrX:8250000-8275000	TRUE	0.0506040250472485	3.11151418797956	0.33797520008788	0.570424601412637	0.724958860950743	FALSE	FALSE	non_significant	unchanged	#999999
loop_7485	chrX	85600000	85625000	chrX	85750000	85775000	chrX:85600000-85625000_chrX:85750000-85775000	FALSE	0.0646279471325892	3.83371650914133	0.940761760239707	0.348864046736186	0.530828191677412	FALSE	FALSE	non_significant	unchanged	#999999
loop_7486	chrX	64050000	64075000	chrX	64275000	64300000	chrX:64050000-64075000_chrX:64275000-64300000	FALSE	-0.108090041790003	3.81569074220857	2.54712488974918	0.133254266906246	0.280493800337727	FALSE	FALSE	non_significant	unchanged	#999999
loop_7487	chrX	13825000	13850000	chrX	14600000	14625000	chrX:13825000-13850000_chrX:14600000-14625000	FALSE	-0.0711299700686304	2.79495430985985	0.677191686737932	0.424622175372906	0.602241908862227	FALSE	FALSE	non_significant	unchanged	#999999
loop_7488	chrX	157175000	157200000	chrX	157450000	157475000	chrX:157175000-157200000_chrX:157450000-157475000	TRUE	-0.14245987096989	2.78852177302464	3.22889535858416	0.094380344729281	0.220953778467563	FALSE	FALSE	non_significant	unchanged	#999999
loop_7489	chrX	142350000	142375000	chrX	142800000	142825000	chrX:142350000-142375000_chrX:142800000-142825000	FALSE	-0.0139435657209456	2.93947514054102	0.0344497176970278	0.855468310934405	0.917784810731604	FALSE	FALSE	non_significant	unchanged	#999999
loop_7490	chrX	87475000	87500000	chrX	88100000	88125000	chrX:87475000-87500000_chrX:88100000-88125000	FALSE	-0.0686380976405465	3.29674905936261	0.976310756788065	0.340210184276428	0.522089026397124	FALSE	FALSE	non_significant	unchanged	#999999
loop_7491	chrX	150800000	150825000	chrX	151075000	151100000	chrX:150800000-150825000_chrX:151075000-151100000	TRUE	-0.0238459867447735	2.81899993438239	0.0662955321212371	0.800628776519295	0.884892196472476	FALSE	FALSE	non_significant	unchanged	#999999
loop_7492	chrX	101575000	101600000	chrX	101775000	101800000	chrX:101575000-101600000_chrX:101775000-101800000	TRUE	0.123852301758666	3.81553064541361	2.96055606416404	0.107770567290971	0.242305461604518	FALSE	FALSE	non_significant	unchanged	#999999
loop_7493	chrX	153125000	153150000	chrX	153475000	153500000	chrX:153125000-153150000_chrX:153475000-153500000	FALSE	-0.0884546969142231	2.99015256326241	1.01039687010838	0.332200151737012	0.514597795838855	FALSE	FALSE	non_significant	unchanged	#999999
loop_7494	chrX	111575000	111600000	chrX	112325000	112350000	chrX:111575000-111600000_chrX:112325000-112350000	TRUE	0.0815858267772869	2.83253733639524	1.10847639293074	0.310595754542087	0.492692448957889	FALSE	FALSE	non_significant	unchanged	#999999
loop_7495	chrX	75500000	75525000	chrX	75650000	75675000	chrX:75500000-75525000_chrX:75650000-75675000	TRUE	-0.0376040810297646	3.74658459948585	0.255155003751789	0.62148152982621	0.764225961260853	FALSE	FALSE	non_significant	unchanged	#999999
loop_7496	chrX	69375000	69400000	chrX	70150000	70175000	chrX:69375000-69400000_chrX:70150000-70175000	TRUE	0.161150461957709	2.76644392847965	3.25771548783392	0.0930653177913641	0.219006270455497	FALSE	FALSE	non_significant	unchanged	#999999
loop_7497	chrX	74425000	74450000	chrX	75075000	75100000	chrX:74425000-74450000_chrX:75075000-75100000	TRUE	0.0437608193436048	2.26342065831577	0.213868918212079	0.650997557191991	0.786013915471682	FALSE	FALSE	non_significant	unchanged	#999999
loop_7498	chrX	143725000	143750000	chrX	144300000	144325000	chrX:143725000-143750000_chrX:144300000-144325000	FALSE	0.269370588252846	2.59383865290306	9.01742710187391	0.00967260695882404	0.0434585543493597	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7499	chrX	18875000	18900000	chrX	18975000	19000000	chrX:18875000-18900000_chrX:18975000-19000000	FALSE	-0.088547020415711	5.24540251151744	2.3870146803525	0.145085551993806	0.297044573880322	FALSE	FALSE	non_significant	unchanged	#999999
loop_7500	chrX	38075000	38100000	chrX	38400000	38425000	chrX:38075000-38100000_chrX:38400000-38425000	FALSE	-0.209645030824127	3.19996056972521	8.64088339758947	0.0109551455797981	0.0475655724854663	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_7501	chrX	9650000	9675000	chrX	10200000	10225000	chrX:9650000-9675000_chrX:10200000-10225000	FALSE	-0.0127181916559785	2.49704881406628	0.0201457544049405	0.889193015743168	0.938432322734355	FALSE	FALSE	non_significant	unchanged	#999999
loop_7502	chrX	61800000	61825000	chrX	63125000	63150000	chrX:61800000-61825000_chrX:63125000-63150000	FALSE	0.121318367723517	2.73631018774461	1.34103107657201	0.266605696156981	0.446597929720793	FALSE	FALSE	non_significant	unchanged	#999999
loop_7503	chrX	154425000	154450000	chrX	154525000	154550000	chrX:154425000-154450000_chrX:154525000-154550000	FALSE	0.0515793621115005	5.17505206520074	0.824509569395441	0.379531582189645	0.559693841346471	FALSE	FALSE	non_significant	unchanged	#999999
loop_7504	chrX	142550000	142575000	chrX	143425000	143450000	chrX:142550000-142575000_chrX:143425000-143450000	FALSE	0.0479374277984443	2.03242998724684	0.238540318668675	0.632972699836418	0.773599588451962	FALSE	FALSE	non_significant	unchanged	#999999
loop_7505	chrX	112975000	113000000	chrX	114025000	114050000	chrX:112975000-113000000_chrX:114025000-114050000	FALSE	0.383366942791157	2.61101435784177	14.835089626054	0.00182231730817706	0.0133470838248459	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_7506	chrX	52550000	52575000	chrX	52650000	52675000	chrX:52550000-52575000_chrX:52650000-52675000	FALSE	-0.0494076028530218	5.24151678398247	0.679462735489499	0.423864788750426	0.601544142554178	FALSE	FALSE	non_significant	unchanged	#999999
loop_7507	chrX	112975000	113000000	chrX	114300000	114325000	chrX:112975000-113000000_chrX:114300000-114325000	FALSE	0.282932415316975	2.18592784773273	4.13541627321596	0.0617990529249911	0.165295901179595	FALSE	FALSE	non_significant	unchanged	#999999
loop_7508	chrX	144350000	144375000	chrX	147475000	147500000	chrX:144350000-144375000_chrX:147475000-147500000	FALSE	0.159480096258594	1.00137196408753	1.24508078852725	0.283649313552077	0.464169971747714	FALSE	FALSE	non_significant	unchanged	#999999
