loop_id	chr1	start1	end1	chr2	start2	end2	coord_string	shift_status	logFC	logCPM	F	PValue	FDR	significant	exploratory	category	direction	plot_color
loop_13562	chr2	147375000	147400000	chr2	147650000	147675000	chr2:147375000-147400000_chr2:147650000-147675000	FALSE	0.246794785364744	6.18488671974926	21.0454881468749	0.000592721289877003	0.0455680071746872	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13576	chr2	72225000	72250000	chr2	73275000	73300000	chr2:72225000-72250000_chr2:73275000-73300000	FALSE	0.252014508962823	4.99606079508751	21.6502231828353	0.000528645155089139	0.0435168252959848	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_13659	chr2	146825000	146850000	chr2	148025000	148050000	chr2:146825000-146850000_chr2:148025000-148050000	FALSE	-0.323979208919178	4.10501471501598	30.4900888522198	0.000122264049591315	0.0223169101301851	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13697	chr2	147075000	147100000	chr2	148025000	148050000	chr2:147075000-147100000_chr2:148025000-148050000	FALSE	-0.343872276604818	4.23238999717833	25.976442004178	0.000247044822073197	0.0322254610379367	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13852	chr2	146700000	146725000	chr2	148025000	148050000	chr2:146700000-146725000_chr2:148025000-148050000	FALSE	-0.320293236725632	3.79327486605984	27.536217922268	0.000191937679208285	0.0290599662798142	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13860	chr2	70550000	70575000	chr2	71525000	71550000	chr2:70550000-70575000_chr2:71525000-71550000	FALSE	-0.443004966512693	3.06359598592654	26.273407031986	0.000235263799932887	0.0319660989633029	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_13925	chr2	70550000	70575000	chr2	74650000	74675000	chr2:70550000-70575000_chr2:74650000-74675000	TRUE	-0.824127917492736	1.87215195240173	45.1571807393526	1.92816239972813e-05	0.0103779633160752	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_13932	chr2	74675000	74700000	chr2	148025000	148050000	chr2:74675000-74700000_chr2:148025000-148050000	TRUE	-0.865475363360994	0.797828490308712	35.4049837069922	6.17491628399225e-05	0.0158070326484489	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_13933	chr2	116050000	116075000	chr2	147075000	147100000	chr2:116050000-116075000_chr2:147075000-147100000	FALSE	-0.621474917831485	1.090257715802	20.1675347265862	0.00070265217558878	0.0499978705687596	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14252	chr3	18050000	18075000	chr3	18900000	18925000	chr3:18050000-18075000_chr3:18900000-18925000	FALSE	-0.228854405805215	4.96352104674008	21.1218408397994	0.000584150903876904	0.0452469063589671	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14489	chr3	96325000	96350000	chr3	129200000	129225000	chr3:96325000-96350000_chr3:129200000-129225000	FALSE	-0.727688901185226	2.3113080189573	60.4256169723251	4.44531419763878e-06	0.00433721735413281	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14492	chr3	66975000	67000000	chr3	129200000	129225000	chr3:66975000-67000000_chr3:129200000-129225000	FALSE	-0.465336299088284	1.9982566429721	23.1200374401537	0.000403834232628572	0.0388828366597266	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14493	chr3	66950000	66975000	chr3	99250000	99275000	chr3:66950000-66975000_chr3:99250000-99275000	TRUE	-0.653019052631437	1.87598096386079	22.1111528793704	0.000485211683987057	0.0419476300453847	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14494	chr3	129200000	129225000	chr3	154325000	154350000	chr3:129200000-129225000_chr3:154325000-154350000	FALSE	-0.700795371355458	1.2107272379609	28.1874023502746	0.000173281256960148	0.0269386986512202	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14495	chr3	127625000	127650000	chr3	154325000	154350000	chr3:127625000-127650000_chr3:154325000-154350000	FALSE	-0.864117141800103	0.599089915592652	38.1816275257092	4.33180385793451e-05	0.0141387214545522	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14497	chr3	30500000	30525000	chr3	66975000	67000000	chr3:30500000-30525000_chr3:66975000-67000000	TRUE	-0.743152693840237	0.76685992189542	23.2136057795951	0.000397169234501413	0.0388828366597266	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14501	chr3	99250000	99275000	chr3	154325000	154350000	chr3:99250000-99275000_chr3:154325000-154350000	FALSE	-0.828478897975355	0.317708018970016	25.7337839178091	0.000257263334258191	0.0327366926662672	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14891	chr4	21425000	21450000	chr4	21800000	21825000	chr4:21425000-21450000_chr4:21800000-21825000	FALSE	0.288498410804671	4.53239688438252	23.5832233592313	0.000371863707763067	0.0378921897556045	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14893	chr4	44300000	44325000	chr4	44900000	44925000	chr4:44300000-44325000_chr4:44900000-44925000	TRUE	0.289340063834149	5.35117844622857	35.6349207216768	5.99026446688875e-05	0.0155236594351187	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_14905	chr4	12525000	12550000	chr4	14425000	14450000	chr4:12525000-12550000_chr4:14425000-14450000	FALSE	-0.411381701206632	4.54028081384484	28.1267751690937	0.000174912207182486	0.0269386986512202	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_14984	chr4	89275000	89300000	chr4	114900000	114925000	chr4:89275000-89300000_chr4:114900000-114925000	FALSE	-0.531289746671208	2.12952925549751	22.9940317619955	0.000413075726507504	0.0388828366597266	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_14987	chr4	89300000	89325000	chr4	109975000	110000000	chr4:89300000-89325000_chr4:109975000-110000000	FALSE	-0.778781102749481	1.94316244986862	36.3014430719034	5.49364284174218e-05	0.014939203019758	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_15438	chr5	35375000	35400000	chr5	37825000	37850000	chr5:35375000-35400000_chr5:37825000-37850000	FALSE	-0.480087621550953	1.86667197751762	25.2347526224495	0.000279616113402816	0.0335395533510772	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_15657	chr6	111050000	111075000	chr6	111850000	111875000	chr6:111050000-111075000_chr6:111850000-111875000	FALSE	-0.280996907728644	5.38120898181622	31.6105282209392	0.000103908938714719	0.0203861789965565	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_15744	chr6	111050000	111075000	chr6	111725000	111750000	chr6:111050000-111075000_chr6:111725000-111750000	FALSE	-0.251191316950455	5.1261713199867	28.1909137221037	0.000173171232471513	0.0269386986512202	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16414	chr7	131550000	131575000	chr7	137300000	137325000	chr7:131550000-131575000_chr7:137300000-137325000	FALSE	-1.3440356291333	1.43943516844356	92.1303260062131	4.7238451876359e-07	0.00141654620476664	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_16568	chr10	45675000	45700000	chr10	45900000	45925000	chr10:45675000-45700000_chr10:45900000-45925000	FALSE	-0.231880763270201	6.15095714178851	21.2790153921056	0.000566958747729666	0.0442260505233012	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16810	chr10	45375000	45400000	chr10	45900000	45925000	chr10:45375000-45400000_chr10:45900000-45925000	FALSE	-0.283046431975949	4.40092222531687	25.4169685021717	0.000271165081292939	0.0329018856729484	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16829	chr10	108450000	108475000	chr10	109475000	109500000	chr10:108450000-108475000_chr10:109475000-109500000	FALSE	-0.342741506092882	4.35377835767094	28.9920214157033	0.000153042128664249	0.0250977134593066	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16876	chr10	42575000	42600000	chr10	45475000	45500000	chr10:42575000-42600000_chr10:45475000-45500000	TRUE	-0.483608648119434	2.61146726792413	25.701559216163	0.000258574200238487	0.0327366926662672	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16908	chr8	25775000	25800000	chr8	26150000	26175000	chr8:25775000-25800000_chr8:26150000-26175000	TRUE	-0.235702149392866	5.49725468911516	21.5366898550169	0.000540033516100464	0.0437218851519947	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_16921	chr8	40575000	40600000	chr8	40875000	40900000	chr8:40575000-40600000_chr8:40875000-40900000	TRUE	0.221850957649282	6.13646457974479	21.4253472638157	0.0005514809153604	0.0441837247875197	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16922	chr8	40600000	40625000	chr8	41025000	41050000	chr8:40600000-40625000_chr8:41025000-41050000	TRUE	0.278118142863503	5.35638685068591	31.7184234753658	0.000102317224772873	0.0203861789965565	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16948	chr8	71125000	71150000	chr8	72000000	72025000	chr8:71125000-71150000_chr8:72000000-72025000	TRUE	0.293599237728387	4.55755056010415	25.5100344938914	0.000266968709540433	0.0329018856729484	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16953	chr8	41825000	41850000	chr8	42200000	42225000	chr8:41825000-41850000_chr8:42200000-42225000	FALSE	0.352425746308202	5.82370223167135	23.6791893283573	0.000365616361826498	0.0374585148991231	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16957	chr8	37125000	37150000	chr8	39025000	39050000	chr8:37125000-37150000_chr8:39025000-39050000	FALSE	0.326162073114353	4.95490489784771	30.603217856369	0.000120248292664024	0.0223169101301851	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_16964	chr8	57325000	57350000	chr8	108700000	108725000	chr8:57325000-57350000_chr8:108700000-108725000	TRUE	-1.2421109892696	1.2184767545077	88.2994407187758	5.95220451058947e-07	0.00156178406102229	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_16965	chr8	57325000	57350000	chr8	109225000	109250000	chr8:57325000-57350000_chr8:109225000-109250000	TRUE	-0.764486538408847	1.12027480006459	23.9201966845439	0.000350492592524918	0.0373532799028656	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_17009	chr14	73750000	73775000	chr14	74600000	74625000	chr14:73750000-73775000_chr14:74600000-74625000	FALSE	0.210740016885548	5.60356742106618	20.321182325705	0.000681758244609572	0.0490095455910943	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17042	chr14	31025000	31050000	chr14	32175000	32200000	chr14:31025000-31050000_chr14:32175000-32200000	FALSE	0.321145248701702	3.70918452694885	21.3115069875805	0.000563479784301841	0.0442260505233012	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17043	chr14	24450000	24475000	chr14	26600000	26625000	chr14:24450000-24475000_chr14:26600000-26625000	FALSE	0.461761142315261	2.56873698659122	23.1347811938435	0.000402766077821946	0.0388828366597266	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17074	chr9	41575000	41600000	chr9	41925000	41950000	chr9:41575000-41600000_chr9:41925000-41950000	FALSE	0.216869990956452	5.96979309882287	20.5886147402172	0.00064717845208369	0.0476663960971535	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17125	chr9	40850000	40875000	chr9	41575000	41600000	chr9:40850000-40875000_chr9:41575000-41600000	TRUE	-0.393898176418541	4.38893100521047	29.16660369939	0.000149025163630522	0.0246313953525062	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_17329	chr13	96725000	96750000	chr13	97100000	97125000	chr13:96725000-96750000_chr13:97100000-97125000	FALSE	0.244756230139371	5.65946178280924	22.6419385707405	0.000440219672083922	0.0400028187736519	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17449	chr12	56675000	56700000	chr12	57175000	57200000	chr12:56675000-56700000_chr12:57175000-57200000	FALSE	0.322179748582265	4.89509954879283	23.4724873617169	0.000379227468380557	0.0384558637138951	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_17473	chr12	56675000	56700000	chr12	72925000	72950000	chr12:56675000-56700000_chr12:72925000-72950000	TRUE	-0.516745096217743	1.51659970959696	22.570339298434	0.000446013243342809	0.0402901947654402	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18042	chr19	59175000	59200000	chr19	59450000	59475000	chr19:59175000-59200000_chr19:59450000-59475000	TRUE	-0.396711155978786	4.47809069780905	40.7642623619214	3.16907501763918e-05	0.0130435399402478	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18175	chr2	146625000	146650000	chr2	146950000	146975000	chr2:146625000-146650000_chr2:146950000-146975000	FALSE	0.21802390106845	5.48668853403582	21.792498948361	0.000514766474475886	0.0428788216893782	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_18419	chr3	66975000	67000000	chr3	96325000	96350000	chr3:66975000-67000000_chr3:96325000-96350000	TRUE	-0.78424084231532	2.34491309540652	61.1774844598505	4.17016858658552e-06	0.00433721735413281	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18507	chr4	82500000	82525000	chr4	82700000	82725000	chr4:82500000-82525000_chr4:82700000-82725000	TRUE	-0.32964544342128	4.43329961057692	25.6302979214717	0.000261657627777443	0.0327366926662672	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18547	chr4	89275000	89300000	chr4	109975000	110000000	chr4:89275000-89300000_chr4:109975000-110000000	FALSE	-0.792380989585652	1.91096316757412	37.8408092409273	4.51851879021155e-05	0.0141657350120946	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_18550	chr4	44700000	44725000	chr4	46325000	46350000	chr4:44700000-44725000_chr4:46325000-46350000	FALSE	-0.496167443089997	2.41550695501947	33.7262693130892	7.73061990213319e-05	0.0182329710523233	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_18556	chr4	44700000	44725000	chr4	89275000	89300000	chr4:44700000-44725000_chr4:89275000-89300000	TRUE	-1.08336338366207	0.409281716376214	39.4122604075019	3.72605717327721e-05	0.0139417069502811	TRUE	TRUE	strong_differential	down_in_mutant	#4575b4
loop_19018	chr10	87650000	87675000	chr10	88100000	88125000	chr10:87650000-87675000_chr10:88100000-88125000	TRUE	0.254342748333118	5.83784540210409	26.3824581788786	0.000231099673452728	0.0319145608253041	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19055	chr10	42575000	42600000	chr10	50875000	50900000	chr10:42575000-42600000_chr10:50875000-50900000	TRUE	-0.743509348991424	1.85024478766216	60.1649320215624	4.54569967085521e-06	0.00433721735413281	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19056	chr10	22800000	22825000	chr10	103025000	103050000	chr10:22800000-22825000_chr10:103025000-103050000	FALSE	-0.586547699769725	1.82462833944161	24.412413648599	0.000321732624970753	0.0359228166529845	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19064	chr8	68800000	68825000	chr8	69000000	69025000	chr8:68800000-68825000_chr8:69000000-69025000	TRUE	0.264427826237585	6.55727808662489	22.6634026099711	0.000438505711070578	0.0400028187736519	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19065	chr8	40175000	40200000	chr8	40400000	40425000	chr8:40175000-40200000_chr8:40400000-40425000	FALSE	0.279265461621739	6.526420067712	22.2202278796772	0.000475531144870064	0.0417651642760147	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19071	chr8	33375000	33400000	chr8	33575000	33600000	chr8:33375000-33400000_chr8:33575000-33600000	TRUE	0.238572605774813	6.31749837860189	23.7673445668448	0.000359985210087671	0.0374081660641104	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19086	chr8	40575000	40600000	chr8	41225000	41250000	chr8:40575000-40600000_chr8:41225000-41250000	TRUE	0.270701564071613	5.28920595646545	31.8803657027606	9.99811663250366e-05	0.0203861789965565	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19094	chr8	4850000	4875000	chr8	9150000	9175000	chr8:4850000-4875000_chr8:9150000-9175000	FALSE	-0.386583701765412	3.23178446144697	24.8255225453994	0.00029970462074234	0.0347827822534805	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19095	chr8	57300000	57325000	chr8	108225000	108250000	chr8:57300000-57325000_chr8:108225000-108250000	TRUE	-0.699310689341671	1.206988030377	26.7164424829567	0.00021889584777929	0.0306322849382339	TRUE	TRUE	moderate_differential	down_in_mutant	#4575b4
loop_19113	chr14	73775000	73800000	chr14	74600000	74625000	chr14:73775000-73800000_chr14:74600000-74625000	FALSE	0.219568023467559	5.59375041237636	21.6799494607907	0.000525709651653085	0.0434455562907477	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19406	chr17	15050000	15075000	chr17	15700000	15725000	chr17:15050000-15075000_chr17:15700000-15725000	TRUE	-0.36298208883314	4.28646285905358	29.2757266694175	0.000146576750201662	0.0244189885990721	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19460	chr1	19200000	19225000	chr1	20300000	20325000	chr1:19200000-19225000_chr1:20300000-20325000	FALSE	0.336348861610065	4.79676342411729	29.9482583825075	0.000132480646308422	0.0232482187122889	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19513	chr19	43600000	43625000	chr19	44750000	44775000	chr19:43600000-43625000_chr19:44750000-44775000	FALSE	-0.347891210837679	4.39547529352291	38.7215735650303	4.05147026805367e-05	0.0139417069502811	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19761	chr5	65000000	65025000	chr5	65375000	65400000	chr5:65000000-65025000_chr5:65375000-65400000	TRUE	0.289907650629149	5.1378832844076	32.9353568619695	8.61965122865381e-05	0.019455386982868	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19886	chr7	56925000	56950000	chr7	57375000	57400000	chr7:56925000-56950000_chr7:57375000-57400000	FALSE	0.344438072903789	5.21279169552927	23.9028398761554	0.000351526041226968	0.0373532799028656	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19960	chr8	79025000	79050000	chr8	79375000	79400000	chr8:79025000-79050000_chr8:79375000-79400000	FALSE	-0.307621402787011	4.84225846820378	34.5500077332071	6.91559760161893e-05	0.0168796871227422	TRUE	TRUE	weak_differential	down_in_mutant	#4575b4
loop_19961	chr8	40575000	40600000	chr8	40925000	40950000	chr8:40575000-40600000_chr8:40925000-40950000	TRUE	0.238451093307856	6.08305567231993	25.428646250778	0.000270634139061347	0.0329018856729484	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19964	chr8	35500000	35525000	chr8	35825000	35850000	chr8:35500000-35525000_chr8:35825000-35850000	TRUE	0.301777018801198	5.54851534994461	38.7922803712091	4.01649084857151e-05	0.0139417069502811	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19966	chr8	40575000	40600000	chr8	41025000	41050000	chr8:40575000-40600000_chr8:41025000-41050000	TRUE	0.301266783171522	5.4286559628308	35.6473834287749	5.980504921252e-05	0.0155236594351187	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_19978	chr8	71125000	71150000	chr8	72050000	72075000	chr8:71125000-71150000_chr8:72050000-72075000	TRUE	0.322696976619866	4.69298993790398	31.5451062558469	0.000104888158335863	0.0203861789965565	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20005	chr14	95950000	95975000	chr14	96475000	96500000	chr14:95950000-95975000_chr14:96475000-96500000	TRUE	0.424925101425325	4.84737447936928	54.7453907339846	7.36977659029163e-06	0.00618795921627247	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20079	chr11	85450000	85475000	chr11	86150000	86175000	chr11:85450000-85475000_chr11:86150000-86175000	FALSE	0.260055568746886	5.72803004639116	20.4830632901657	0.000660576461110863	0.0483722620915744	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20118	chr13	17100000	17125000	chr13	17425000	17450000	chr13:17100000-17125000_chr13:17425000-17450000	TRUE	0.310428267748199	5.92654072632854	24.129745002828	0.000337873034247424	0.0369390253223316	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20283	chr1	138125000	138150000	chr1	138825000	138850000	chr1:138125000-138150000_chr1:138825000-138850000	TRUE	0.303057036407398	4.73289823910612	31.9256093385281	9.93396901232928e-05	0.0203861789965565	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20287	chr1	107125000	107150000	chr1	107550000	107575000	chr1:107125000-107150000_chr1:107550000-107575000	TRUE	0.349254024961772	4.94540434603995	27.1842998182747	0.000202999702943341	0.0295775368310501	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20323	chr18	40250000	40275000	chr18	40625000	40650000	chr18:40250000-40275000_chr18:40625000-40650000	TRUE	0.267424996750539	5.07917129148876	22.767310613298	0.000430317860394277	0.0396175535418258	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20331	chr18	30300000	30325000	chr18	32075000	32100000	chr18:30300000-30325000_chr18:32075000-32100000	FALSE	0.454293877151007	3.46929845494697	45.3923864851386	1.87950049798034e-05	0.0103779633160752	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20543	chr5	32900000	32925000	chr5	34825000	34850000	chr5:32900000-32925000_chr5:34825000-34850000	TRUE	0.392626232735604	3.83036195037893	30.0316050774254	0.000130846375506693	0.0232482187122889	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20716	chr9	44800000	44825000	chr9	45875000	45900000	chr9:44800000-44825000_chr9:45875000-45900000	FALSE	0.28036802188527	4.53538984479805	24.2666715854438	0.000329933419271476	0.0362598555179453	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20740	chr13	96725000	96750000	chr13	97075000	97100000	chr13:96725000-96750000_chr13:97075000-97100000	FALSE	0.227455543646575	5.74861510171114	23.0593710378165	0.000408240750169997	0.0388828366597266	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20894	chr3	75200000	75225000	chr3	75500000	75525000	chr3:75200000-75225000_chr3:75500000-75525000	FALSE	0.258935719590477	5.24208132174195	27.1228245792915	0.000205007454958564	0.0295775368310501	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
loop_20941	chr5	110700000	110725000	chr5	144775000	144800000	chr5:110700000-110725000_chr5:144775000-144800000	TRUE	0.531699981651529	2.31200722764888	31.6337309250341	0.00010356811942048	0.0203861789965565	TRUE	TRUE	moderate_differential	up_in_mutant	#d73027
loop_20972	chr7	129775000	129800000	chr7	130250000	130275000	chr7:129775000-129800000_chr7:130250000-130275000	FALSE	0.252863847637559	5.18471651606263	20.8667319161455	0.000613366555327149	0.0459008838985966	TRUE	TRUE	weak_differential	up_in_mutant	#d73027
