stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0947	chr19	23940001	23980000	chr19	23240001	23980000	5prime	shared	0.057	0.086	1.69387885975148	0.712466106145667	73.0718563772723	69.8717113745142	740000	40000	23960000.5	-0.0377390323766882	8.83341303087631	4.08837165826206	0.0691510895241674	0.268460531437832	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0948	chr19	24840001	24900000	chr19	24350001	24900000	5prime	shared	0.047	0.0315	1.6882526342115	2.50473795120915	86.7484809022729	64.8164658339321	550000	60000	24870000.5	0.0488506126839642	9.19430613498802	4.78354165511024	0.0521171575875499	0.227211459645026	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0949	chr19	25090001	25140000	chr19	25090001	25650000	3prime	shared	0.048	0.0965	1.11373095189582	0.817861394374276	84.0276241510206	73.7056632134258	560000	50000	25115000.5	0.0488320557475242	8.91280658492912	5.64031453592149	0.0376257510405451	0.194227434629627	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0950	chr19	27190001	27240000	chr19	26720001	27240000	5prime	shared	0.085	0.04	0.562747303990674	1.71563884088307	97.015497302368	87.8209496403895	520000	50000	27215000.5	-0.0488276299429941	9.05976509555641	6.038071929444	0.0325855756344141	0.183113265859255	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0951	chr19	27370001	27420000	chr19	26600001	27420000	5prime	shared	0.025	0.0175	3.88929577618832	4.34471445343185	69.9324603391088	63.8505890924098	820000	50000	27395000.5	-0.0164540739430909	9.23007019221832	0.724518304210909	0.413481523077253	0.654910971089972	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0952	chr19	27430001	27470000	chr19	27430001	28830000	3prime	shared	0.022	0.025	6.75122206680629	4.6995414744843	45.2973116214686	41.5142022368033	1400000	40000	27450000.5	0.031730285618631	9.02734120682115	2.21692306635673	0.165642277625959	0.411151703644883	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0955	chr19	29800001	29840000	chr19	29800001	30220000	3prime	shared	0.0775	0.073	0.391757508097307	0.381862785592747	81.2973264607917	71.44923553713	420000	40000	29820000.5	0.043184399516881	8.12875412005334	2.84145601898536	0.121032943192952	0.353548927665532	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0959	chr19	34300001	34360000	chr19	34300001	34660000	3prime	shared	0.0605	0.0875	-0.724316500917937	-0.52033508772835	106.092677053005	77.9423168639097	360000	60000	34330000.5	0.0223235951849514	8.88654883805589	1.2581158697537	0.286774488164095	0.551534558096556	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0961	chr19	41070001	41110000	chr19	41070001	41770000	3prime	shared	0.0355	0.045	2.91679797885487	2.32685279762891	75.5956309777216	66.4469756013623	700000	40000	41090000.5	0.053363504126868	8.7571902054642	7.51967122481231	0.019753924784907	0.145871516889683	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0963	chr19	41750001	41790000	chr19	41260001	41790000	5prime	shared	0.05	0.068	0.943098953461565	0.727845348349699	96.0344870424037	85.4041585906712	530000	40000	41770000.5	0.0472727338090385	8.70555755377875	5.39214888788691	0.041252506879693	0.203982790597219	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0970	chr19	57000001	57050000	chr19	56390001	57050000	5prime	shared	0.0835	0.0685	0.399547775771893	0.4878438346688	81.8779311942232	78.2842574829118	660000	50000	57025000.5	-0.045381783210774	9.1572466135241	6.60902755659687	0.0267029491274209	0.165048820429026	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0972	chr19	57610001	57650000	chr19	57030001	57650000	5prime	shared	0.017	0.022	3.96348268671245	3.51128973596102	86.8870224112023	77.7832401791132	620000	40000	57630000.5	0.0169638849178925	8.80069125733609	0.764472212876567	0.401308504453956	0.645598184819336	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0973	chr19	58440001	58480000	chr19	57680001	58480000	5prime	shared	0.076	0.061	-2.66654112805322	-2.60693585749579	76.8821208576486	66.8768539491917	800000	40000	58460000.5	0.0348176413131843	8.98257548907021	2.65215643924913	0.132736395143039	0.364636968528905	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0974	chr19	59170001	59220000	chr19	58590001	59220000	5prime	shared	0.058	0.0625	2.05303265258783	1.86036703972606	83.3448360895042	77.5180945396581	630000	50000	59195000.5	0.0432510448321333	9.07192917291801	4.04212759246675	0.0705109760539702	0.269837319766619	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0976	chr2	3760001	3810000	chr2	3320001	3810000	5prime	shared	0.041	0.031	2.57499760233528	2.76356085375981	112.491127909469	105.583371309366	490000	50000	3785000.5	-0.0501983124147495	9.18991411061591	8.48954133166206	0.0146075126788042	0.124761437833969	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0977	chr2	3790001	3830000	chr2	3790001	4650000	3prime	shared	0.0765	0.0985	2.13865738343905	2.37277148314925	61.0928339440843	55.4278389229865	860000	40000	3810000.5	0.0313477174207418	8.75611165789756	2.63944944427351	0.13357232111875	0.365816152851619	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0979	chr2	4830001	4880000	chr2	3810001	4880000	5prime	shared	0.032	0.025	2.63688192436581	2.33899478519875	53.810658602527	34.8323196596843	1070000	50000	4855000.5	-0.00324935141549261	9.22976621074829	0.0337720483703022	0.857660658554709	0.938451599456392	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0980	chr2	5060001	5110000	chr2	5060001	5940000	3prime	shared	0.035	0.038	4.5879812858145	3.94722763544116	70.2358264056077	64.6325431242443	880000	50000	5085000.5	0.0236321865102292	9.31721995806256	1.71050278016248	0.21857295276532	0.479358335708781	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0981	chr2	5730001	5800000	chr2	5090001	5800000	5prime	shared	0.072	0.065	-0.393926179908767	-0.0147280623177579	81.6599765088141	73.8074501974728	710000	70000	5765000.5	0.0255250681657528	9.71112051643922	1.77205630750933	0.211049121228685	0.468195157955962	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0982	chr2	6170001	6230000	chr2	6170001	7200000	3prime	shared	0.083	0.0745	0.799388728583418	0.449454718067545	49.482068656954	44.5896406164983	1030000	60000	6200000.5	-0.021712388058228	9.32404312457126	1.56651715402923	0.237629205065379	0.49888857689145	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0984	chr2	7690001	7730000	chr2	6430001	7730000	5prime	shared	0.046	0.05	3.23199419300476	3.45014164678514	44.073469218704	40.0633538678146	1300000	40000	7710000.5	-0.00429688359808186	8.89943484929957	0.0343699748969283	0.856421695276601	0.938451599456392	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0985	chr2	8360001	8400000	chr2	6570001	8400000	5prime	shared	0.017	0.016	9.99174609048037	9.33027885370121	37.2217465763672	33.4637074729239	1830000	40000	8380000.5	-0.0350963922584626	9.16442171858789	2.2628231252854	0.161711050948801	0.406223348573257	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0990	chr2	13270001	13320000	chr2	13270001	14960000	3prime	shared	0.048	0.042	2.11624558229075	2.2115070589773	34.9604363647551	35.2669787244818	1690000	50000	13295000.5	0.00107489676779056	9.26247201468226	0.0037568923135906	0.952265854919769	0.980020692697359	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0991	chr2	14660001	14720000	chr2	14020001	14720000	5prime	shared	0.0455	0.048	1.90718298016894	1.35575840377114	69.0744724907916	51.0228054059038	700000	60000	14690000.5	-0.042304305824366	9.2583417807681	5.78084654664169	0.0357436072268932	0.190261297391876	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_0999	chr2	21890001	21930000	chr2	20800001	21930000	5prime	shared	0.019	0.019	6.46221727891124	6.08105460268294	50.282909157016	44.993511487987	1130000	40000	21910000.5	-0.0414545801309182	8.90622923014866	4.24477003460933	0.0647847417407354	0.259001127086897	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1002	chr2	27230001	27270000	chr2	26600001	27270000	5prime	shared	0.031	0.03	1.77954206942885	2.55092586225236	85.1330778764104	81.6215509554486	670000	40000	27250000.5	-0.0141426801750447	8.89948833083993	0.650405034103845	0.437688051551564	0.673008059627978	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1003	chr2	27260001	27310000	chr2	27260001	27760000	3prime	shared	0.0835	0.083	1.14472020613091	1.01044099061459	110.149000544722	76.2544320248592	500000	50000	27285000.5	0.0254721015102015	9.15328422332414	1.68043347546763	0.222378582282667	0.484932601908125	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1004	chr2	27530001	27580000	chr2	27530001	28470000	3prime	shared	0.025	0.0275	3.25417165656841	3.45647871802822	71.8039495851544	65.9105976831889	940000	50000	27555000.5	-0.0191892810492266	9.4667516272261	1.16021434446587	0.305324325415181	0.566626141802306	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1006	chr2	31150001	31220000	chr2	31150001	31740000	3prime	shared	0.066	0.0445	0.72734884205702	1.11950737678406	97.5299262283046	104.728514641961	590000	70000	31185000.5	-0.0237658642075498	9.72588423938675	1.90789839148537	0.195618817166663	0.451669604586035	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1007	chr2	34600001	34660000	chr2	33710001	34660000	5prime	shared	0.023	0.018	4.28686136674576	4.85161866351189	69.2355614927396	64.2720116321571	950000	60000	34630000.5	-0.0208406070995179	9.69341051916202	1.46304115027789	0.25273237095654	0.511197241228945	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1008	chr2	35900001	35950000	chr2	35280001	35950000	5prime	shared	0.051	0.055	1.39417759589501	0.513656963682197	90.4562275364561	76.6242892206859	670000	50000	35925000.5	-0.0131849324034882	9.30804613965917	0.579683047074123	0.463039109488611	0.694928503777236	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1010	chr2	37890001	37940000	chr2	37890001	38750000	3prime	shared	0.0695	0.039	2.38741760479739	3.07725176354516	66.4099156697257	62.1777755280347	860000	50000	37915000.5	-0.0128154576003772	9.22253625699105	0.400862400327251	0.540063220113312	0.747776544804125	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1014	chr2	42620001	42690000	chr2	41010001	42690000	5prime	shared	0.019	0.023	6.01294231189976	7.03253445205477	33.975148071801	30.8477735409396	1680000	70000	42655000.5	0.0343245099818661	9.68085828147784	1.89760197872424	0.196735218768293	0.451669604586035	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1016	chr2	43600001	43650000	chr2	41040001	43650000	5prime	shared	0.017	0.0325	6.38066043878707	3.65404441711439	21.4121868316552	18.0828020407821	2610000	50000	43625000.5	0.0935302425482677	9.13776641842073	13.8285359909595	0.00360782561513482	0.0692232724385366	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1017	chr2	46390001	46460000	chr2	43760001	46460000	5prime	shared	0.061	0.052	3.43957005320627	3.37491592701871	25.6362426647324	22.6274881964107	2700000	70000	46425000.5	0.0300396768572871	9.96305902339309	1.57803235212005	0.236024817090434	0.497744816288357	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1018	chr2	47470001	47510000	chr2	47470001	49330000	3prime	shared	0.0675	0.0795	1.96112310129396	1.76357515268048	27.9918172271687	23.8392175598429	1860000	40000	47490000.5	0.0475070628599862	8.73721763694706	4.90752134101149	0.0496445435194905	0.221047623869959	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1020	chr2	49690001	49750000	chr2	48910001	49750000	5prime	shared	0.0385	0.036	1.66610635001713	2.20890911065334	69.1843241252951	63.1539899291259	840000	60000	49720000.5	-0.0172123206575232	9.51290405275715	0.931761802141746	0.355911692679471	0.610074219528646	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1021	chr2	50250001	50290000	chr2	49120001	50290000	5prime	shared	0.041	0.032	1.91281363850395	2.40945469755013	50.1710709495752	48.4713172711298	1170000	40000	50270000.5	0.0413352350479377	8.91172895422316	4.73523812232216	0.0531210859563152	0.229458667843486	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1024	chr2	52570001	52610000	chr2	51930001	52610000	5prime	shared	0.022	0.019	3.34548530081389	3.09053212035106	91.4973552484324	80.8714828342452	680000	40000	52590000.5	-0.0536814242044218	9.0439973438502	9.35938314520866	0.0113095199207484	0.115033946193278	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1027	chr2	55270001	55330000	chr2	55270001	55940000	3prime	shared	0.053	0.086	1.61439247992702	1.01085770281615	71.3746325878394	65.4879973023489	670000	60000	55300000.5	-0.036797451467397	9.23782220769268	3.00402749979151	0.112003826275494	0.33928631113735	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1029	chr2	57900001	57940000	chr2	57090001	57940000	5prime	shared	0.062	0.053	0.577013012665745	0.928818309433695	50.0226510951178	45.7745876149432	850000	40000	57920000.5	-0.0152437063292054	8.47175235884129	0.421388200434995	0.530058811335576	0.742283350581521	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1030	chr2	58000001	58050000	chr2	58000001	58680000	3prime	shared	0.061	0.037	1.27083826493976	2.25111654621235	68.4003269665291	65.8871531263948	680000	50000	58025000.5	-0.0124495326242884	8.92506275268872	0.448628379238053	0.517311758373955	0.733053389128704	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1031	chr2	58640001	58680000	chr2	58040001	58680000	5prime	shared	0.0235	0.0235	2.12192163061839	2.17346737462878	79.9783838394365	72.2849496542797	640000	40000	58660000.5	-0.030897945733088	8.75052510048021	2.57910370404784	0.137634674785125	0.371478650666186	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1032	chr2	59410001	59450000	chr2	58460001	59450000	5prime	shared	0.074	0.056	0.616212950147301	0.819279917960718	62.7510560892994	57.5095628542216	990000	40000	59430000.5	-0.0175772570422029	8.93228788361463	0.770991602455784	0.399375860209587	0.644143554792973	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1033	chr2	59510001	59570000	chr2	59510001	60440000	3prime	shared	0.025	0.065	3.12340809537176	1.96018232058099	62.9428290294965	67.9859599415129	930000	60000	59540000.5	-0.0349376980196426	9.53176440127047	2.92340344551554	0.116371585405946	0.346532819299163	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1034	chr2	60400001	60440000	chr2	59750001	60440000	5prime	shared	0.066	0.069	1.22659080014797	0.93978234443293	59.2163519664126	53.6017075490086	690000	40000	60420000.5	0.020731918738496	8.4004821641971	0.945564085339266	0.352518126817001	0.608247530109408	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1035	chr2	61960001	62020000	chr2	61960001	62640000	3prime	shared	0.071	0.077	0.827409768001385	0.640967901571949	68.6660767259581	63.3697212759794	680000	60000	61990000.5	-0.0169526025889529	9.19498796647871	0.864741046469163	0.373108492777739	0.623174095937219	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1036	chr2	62590001	62640000	chr2	61970001	62640000	5prime	shared	0.054	0.052	1.20265101805496	1.27921699860512	65.6844274308485	41.9457060287032	670000	50000	62615000.5	0.0616348364844821	8.80729225543125	6.6389351537995	0.0264318627710743	0.163912442728873	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1039	chr2	64830001	64870000	chr2	63810001	64870000	5prime	shared	0.0965	0.0795	1.10963652351163	1.57717974116336	46.9418308497496	42.6513848209109	1060000	40000	64850000.5	-0.00287580976905255	8.69336861720825	0.0232137520821171	0.881763803974912	0.951618657207292	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1040	chr2	65370001	65420000	chr2	65370001	66240000	3prime	shared	0.064	0.049	1.23724474310274	1.24217561542557	49.5105719561237	43.2547245678143	870000	50000	65395000.5	0.0537684397485494	8.78162895057357	8.36603872099077	0.0151645282152793	0.127776450746681	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1042	chr2	66940001	66980000	chr2	66940001	68490000	3prime	shared	0.032	0.066	3.85823833153728	2.23856748373429	35.4011146326943	32.9746384902646	1550000	40000	66960000.5	0.0289430662075127	8.81996908253299	2.00311681016717	0.18567803254206	0.439406830159358	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1043	chr2	68300001	68360000	chr2	67070001	68360000	5prime	shared	0.025	0.05	4.67812120748994	2.48289487262157	46.8588748214233	50.0435289158202	1290000	60000	68330000.5	0.0600179722213672	9.53138372218327	8.5831662676301	0.014201580127382	0.124646835316429	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1044	chr2	68760001	68830000	chr2	68760001	69440000	3prime	shared	0.064	0.0695	0.424362778464025	1.21998334232268	71.599515471576	62.425011882352	680000	70000	68795000.5	-0.00793834919811548	9.47422158067855	0.186399419735087	0.674580613176919	0.835660993792	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1046	chr2	71790001	71860000	chr2	71150001	71860000	5prime	shared	0.028	0.041	1.85191617861653	1.60334667789412	72.1401896858135	66.3441544641294	710000	70000	71825000.5	0.0203136548076848	9.53399087097936	1.12385482411174	0.312648424802423	0.575394292869054	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1047	chr2	73530001	73580000	chr2	73530001	74080000	3prime	shared	0.041	0.063	0.514243331592144	0.230608568328996	74.692232999003	67.3161217704527	550000	50000	73555000.5	0.00722071446517687	8.7359614738154	0.150764268902949	0.7054907189748	0.855788935412298	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1048	chr2	74020001	74080000	chr2	74020001	74640000	3prime	shared	0.0585	0.078	1.4162262934623	1.06040898676623	71.944909503487	66.5920293151763	620000	60000	74050000.5	-0.0321148380446497	9.13596608828536	3.06490971912928	0.108841308597115	0.334718197797021	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1049	chr2	74680001	74720000	chr2	74680001	76110000	3prime	shared	0.046	0.09	0.0457132237448869	-0.741678860374573	40.7160128490222	37.1936533572608	1430000	40000	74700000.5	0.0479679866021075	8.89864686675293	5.12429229745038	0.0456559562179242	0.213502468238394	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1051	chr2	75540001	75600000	chr2	74670001	75600000	5prime	shared	0.019	0.015	4.39373273627666	4.13929950416798	59.7692502979032	52.5704560123637	930000	60000	75570000.5	0.0223051144639593	9.42812452878351	1.53108790510693	0.242658952590193	0.504376296368333	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1052	chr2	76060001	76120000	chr2	75570001	76120000	5prime	shared	0.039	0.017	0.940976865022166	2.07813683028843	82.5438782147462	87.6891484537482	550000	60000	76090000.5	-0.0380223540162908	9.1657587108421	4.84971514079875	0.0507791688447908	0.223688558011552	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1053	chr2	77680001	77730000	chr2	76920001	77730000	5prime	shared	0.032	0.028	2.91528374774207	2.64314901748239	68.3643195125539	62.4038265442205	810000	50000	77705000.5	-0.0100982597286868	9.17554762223855	0.349799202314126	0.566625696255326	0.763356739414613	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1055	chr2	78020001	78070000	chr2	78020001	79670000	3prime	shared	0.077	0.064	7.397586954804	7.28439296875071	37.554867462429	33.6941207924299	1650000	50000	78045000.5	0.0104745401787687	9.32765413117079	0.304708933512414	0.59239261631298	0.777469592002423	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1057	chr2	79750001	79790000	chr2	78870001	79790000	5prime	shared	0.038	0.087	1.77093477680915	0.422759197666978	50.4175795840774	82.6697013911762	920000	40000	79770000.5	-0.0245868434627735	8.60464317538284	1.14554306789292	0.308249828983823	0.569519595536483	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1058	chr2	80730001	80780000	chr2	80730001	82740000	3prime	shared	0.085	0.0925	3.61914794199565	2.44750461575616	31.0403311882527	27.9337964818223	2010000	50000	80755000.5	-0.00832507603153149	9.34640885847223	0.148530828334213	0.707564737946742	0.856588160715001	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1060	chr2	84400001	84450000	chr2	83630001	84450000	5prime	shared	0.083	0.0845	0.340218532382012	0.017113543806848	61.6897872381546	56.14191673485	820000	50000	84425000.5	0.0159808331584472	8.95709973265904	0.441831723472745	0.520438198046162	0.734739405476826	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1061	chr2	85080001	85130000	chr2	85080001	85760000	3prime	shared	0.092	0.081	0.100983157867649	0.201610948322909	60.1378514567979	70.6039956826884	680000	50000	85105000.5	-0.0110422519075165	8.73567426956153	0.261033355687783	0.619883535206397	0.797032472430343	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1062	chr2	85540001	85590000	chr2	84810001	85590000	5prime	shared	0.033	0.022	1.73957715307488	1.74347436789845	54.8983351192777	49.9084700929267	780000	50000	85565000.5	0.0226228189529878	8.78674205812285	0.957503175277627	0.349621385653502	0.606752401411031	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1065	chr2	90380001	90430000	chr2	87330001	90430000	5prime	shared	0.0175	0.021	NA	-8.97073328769988	14.7831975989602	12.5623190735974	3100000	50000	90405000.5	0.0072059498276907	8.8272367451152	0.0457301915708559	0.834724634380757	0.926430943887444	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1069	chr2	94460001	94490000	chr2	94460001	96600000	3prime	shared	0.032	0.084	2.83046341916307	2.98478283106048	28.7921726305061	21.9223402857596	2140000	30000	94475000.5	-0.0394141592840508	8.60603707534622	3.54632859444253	0.087386586890015	0.302392995886442	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1071	chr2	100530001	100620000	chr2	97230001	100620000	5prime	shared	0.019	0.051	NA	NA	17.4506266304812	16.6221695631973	3390000	90000	100575000.5	-0.0947017851556403	9.02700822015315	0.159115227997767	0.708917444453864	0.856588160715001	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1072	chr2	101670001	101720000	chr2	101670001	102680000	3prime	shared	0.065	0.0685	1.34841280238876	1.36281803954779	49.4678703213354	39.6071238760585	1010000	50000	101695000.5	0.0532297382416644	8.99706289797016	8.40908409138641	0.0149675355651934	0.126684681653146	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1074	chr2	103020001	103080000	chr2	101860001	103080000	5prime	shared	0.08	0.066	0.615220507166005	0.49054268598568	48.2022971095482	42.8528428684351	1220000	60000	103050000.5	0.0584768208659446	9.49152369294566	11.4348034357776	0.00644349345276923	0.090353165654876	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1077	chr2	104560001	104600000	chr2	104160001	104600000	5prime	shared	0.06	0.085	0.489536401841971	0.0870682027650303	96.1554047499406	85.0048604256492	440000	40000	104580000.5	0.0554283121689581	8.43304247559056	5.73886712169321	0.0362936213622797	0.191024410475416	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1078	chr2	106050001	106090000	chr2	105280001	106090000	5prime	shared	0.073	0.044	0.840527226648759	2.41290556477081	61.1968488348946	55.8137380924984	810000	40000	106070000.5	-0.0750627610781369	8.72508838766222	17.4269280888583	0.00167903049280137	0.0517196441962913	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1080	chr2	106290001	106330000	chr2	105230001	106330000	5prime	shared	0.022	0.02	3.14300791487348	3.21750961640304	48.4315609794562	46.2177737443823	1100000	40000	106310000.5	-0.0634415958141506	8.8239045405679	10.3589856198496	0.00855797968794602	0.0992619989731517	FALSE	TRUE	unchanged	unchanged	medium	NA	minimal
stripe_1081	chr2	106920001	106970000	chr2	106150001	106970000	5prime	shared	0.045	0.0605	2.6712448885328	1.34836358310276	65.6382005008766	32.5618733744541	820000	50000	106945000.5	-0.0116074138650663	9.1352596262804	0.401576876683776	0.539708899663547	0.747776544804125	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1083	chr2	109880001	109930000	chr2	109880001	111070000	3prime	shared	0.086	0.067	0.602635579405544	0.72851437054331	44.4312610396844	60.4831063166503	1190000	50000	109905000.5	-0.0364680226321598	9.12064009346447	4.20367170497148	0.0658984722683886	0.2596060428115	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1084	chr2	110530001	110580000	chr2	109870001	110580000	5prime	shared	0.058	0.0665	0.733567772987125	1.24586120508351	66.2815946025685	58.4222864405948	710000	50000	110555000.5	-0.00960278284840949	8.93962109427525	0.12374936107489	0.731896298013211	0.868670727532905	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1091	chr2	124890001	124940000	chr2	124080001	124940000	5prime	shared	0.0335	0.03	2.88017557419117	2.92721418468611	65.5063115585465	58.1422211657085	860000	50000	124915000.5	0.0226073361425813	9.1840390718599	1.28602940758051	0.281776708692764	0.545339524030417	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1092	chr2	125190001	125240000	chr2	123020001	125240000	5prime	shared	0.0665	0.0445	1.6969084431954	1.854903500216	30.2932302207734	46.8953100833184	2220000	50000	125215000.5	0.015046709331271	9.44451991537084	0.391785075622569	0.544604340942062	0.751348637315294	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1094	chr2	127200001	127240000	chr2	126710001	127240000	5prime	shared	0.056	0.0505	1.43900214720605	1.46884585615169	83.5842425045105	77.2410782135972	530000	40000	127220000.5	-0.00831558374727022	8.53365808153004	0.152826259778448	0.703591710212445	0.854686176571383	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1102	chr2	136110001	136170000	chr2	136110001	136860000	3prime	shared	0.065	0.057	0.767875170247158	0.835036655136328	68.083903384454	59.4735643585313	750000	60000	136140000.5	0.00309375822874744	9.31430609917938	0.0287943619056475	0.86844971874026	0.945432805048059	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1103	chr2	137700001	137740000	chr2	136570001	137740000	5prime	shared	0.073	0.082	0.325250533315258	1.70963439032447	50.1574167768859	34.5393669845803	1170000	40000	137720000.5	0.0285027991970356	8.91759859043244	2.70404332515597	0.12939108732956	0.362874407600363	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1104	chr2	138000001	138050000	chr2	138000001	138980000	3prime	shared	0.033	0.0175	2.14400696767536	4.04102379439129	53.43226987085	44.6905486227936	980000	50000	138025000.5	-0.0238547604183239	9.10114976982981	1.45758408970068	0.253564734281147	0.511210446045359	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
stripe_1106	chr2	139560001	139600000	chr2	137960001	139600000	5prime	shared	0.0585	0.036	1.80818486293666	2.93278769299177	28.8137385981621	29.2926187637981	1640000	40000	139580000.5	-0.11591194488297	8.67900799779525	19.6636060713389	0.00109849999072495	0.0418793233753298	TRUE	TRUE	down_in_mutant	unchanged	high	NA	minimal
stripe_1107	chr2	140640001	140690000	chr2	140640001	142710000	3prime	shared	0.029	0.057	6.50272697292962	4.49075952308887	34.0396369301269	38.2203867520525	2070000	50000	140665000.5	-0.0401080248962235	9.53902744102993	3.18796711255399	0.102783452376212	0.328452562950516	FALSE	FALSE	unchanged	unchanged	low	NA	minimal
