stripe_id	chr	pos1	pos2	chr2	pos3	pos4	direction_type	source	pval_ctrl	pval_mut	stripiness_ctrl	stripiness_mut	mean_ctrl	mean_mut	stripe_length	stripe_width	anchor_center	logFC	logCPM	F	PValue	FDR	significant_FDR05	significant_FDR10	direction_edgeR	direction	direction_confidence	direction_consistent	effect_category
stripe_0684	chr15	92420001	92460000	chr15	92420001	93230000	3prime	mutant_only	NA	0.086	NA	2.29171993545171	NA	60.3277490878194	810000	40000	92440000.5	0.0710102381938161	8.63354535285527	13.610571537321	0.00365827304756321	0.0712367162333362	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0687	chr15	97120001	97180000	chr15	96490001	97180000	5prime	mutant_only	NA	0.094	NA	0.351139817925679	NA	66.9160326135088	690000	60000	97150000.5	0.0520364978986681	9.14789016455963	7.27221134836364	0.0210298394050244	0.151732513778633	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0700	chr16	10540001	10600000	chr16	10540001	11220000	3prime	mutant_only	NA	0.0605	NA	0.974652738937935	NA	77.2585457087476	680000	60000	10570000.5	0.00285607249692328	9.35862299503234	0.0159830840354554	0.901711738464261	0.957066421222839	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0701	chr16	10850001	10910000	chr16	10850001	11410000	3prime	mutant_only	NA	0.0555	NA	1.632835543693	NA	84.325421894914	560000	60000	10880000.5	-0.000193757574876763	9.20634378620759	9.14928006605306e-05	0.992542053977156	0.996591339860723	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0706	chr16	14680001	14730000	chr16	14680001	15890000	3prime	mutant_only	NA	0.079	NA	4.07181672913014	NA	46.0417283074758	1210000	50000	14705000.5	0.0120614895294514	9.17605650854037	0.377521228015193	0.551617131324283	0.757113652124417	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0707	chr16	16360001	16400000	chr16	16360001	16880000	3prime	mutant_only	NA	0.0925	NA	-1.03662388324109	NA	71.7784941339629	520000	40000	16380000.5	0.00714263775544224	8.27903957374052	0.0876596614575715	0.772771494160242	0.891367487739162	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0710	chr16	19700001	19740000	chr16	19700001	20180000	3prime	mutant_only	NA	0.0865	NA	0.619712135763675	NA	85.3397447283488	480000	40000	19720000.5	0.0425239645466103	8.39351077248071	2.6267116561724	0.133792058385465	0.371886505482676	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0716	chr16	27100001	27150000	chr16	26760001	27150000	5prime	mutant_only	NA	0.06	NA	0.732269417947698	NA	92.8283698150974	390000	50000	27125000.5	0.0397310750173213	8.53857368520486	2.83498335065767	0.12078708374874	0.357390640396313	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0718	chr16	28560001	28600000	chr16	28560001	29560000	3prime	mutant_only	NA	0.0905	NA	0.596437704557275	NA	47.3718147347886	1000000	40000	28580000.5	0.013480629805063	8.61845569882029	0.318043090699205	0.58427059888427	0.773059791622955	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0722	chr16	32590001	32640000	chr16	32250001	32640000	5prime	mutant_only	NA	0.089	NA	-0.575962319349593	NA	104.670907966238	390000	50000	32615000.5	-0.0324399206605493	8.74700244036752	2.31457149673222	0.15680162896699	0.404711896743096	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0724	chr16	35290001	35360000	chr16	35290001	35960000	3prime	mutant_only	NA	0.066	NA	1.78050439875001	NA	73.5660508806127	670000	70000	35325000.5	-0.0307198250463697	9.50560325571651	1.81648792000146	0.205237573470763	0.458551011357388	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0727	chr16	37780001	37820000	chr16	37300001	37820000	5prime	mutant_only	NA	0.096	NA	0.616293288367955	NA	74.3643969392081	520000	40000	37800000.5	-0.016716541641466	8.33917737978612	0.360571313789728	0.560539738300774	0.762023282475932	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0733	chr16	42180001	42210000	chr16	42180001	43610000	3prime	mutant_only	NA	0.098	NA	0.783193357240239	NA	40.5451210703321	1430000	30000	42195000.5	0.0213307524734638	8.49082346121644	0.876081177507415	0.369671267875972	0.624664062117173	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0735	chr16	44220001	44260000	chr16	44220001	44710000	3prime	mutant_only	NA	0.087	NA	0.305800644107789	NA	91.1666094872407	490000	40000	44240000.5	-0.0305593743899364	8.55455222499742	1.05174109561043	0.327458905225873	0.590494513358364	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0737	chr16	48550001	48590000	chr16	46420001	48590000	5prime	mutant_only	NA	0.095	NA	1.42836359834287	NA	27.536166132363	2170000	40000	48570000.5	-0.0344774040051506	8.97754218437214	2.48246525712846	0.143849727386457	0.388934593585407	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0740	chr16	51310001	51350000	chr16	51310001	52300000	3prime	mutant_only	NA	0.072	NA	2.77282759476903	NA	46.9287764152035	990000	40000	51330000.5	0.0122208038304032	8.58942295139092	0.411889194884072	0.534354621682836	0.745398911760987	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0747	chr16	70130001	70180000	chr16	67010001	70180000	5prime	mutant_only	NA	0.092	NA	3.87688248713885	NA	18.3143600384803	3170000	50000	70155000.5	0.0392794551583039	9.21946804987461	4.72014467346306	0.0529036465017415	0.231715505307162	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0748	chr16	72940001	72990000	chr16	72340001	72990000	5prime	mutant_only	NA	0.09	NA	1.78789908894865	NA	66.6008492721834	650000	50000	72965000.5	-0.086412606603299	8.85735469318327	15.2425222941145	0.00252939686024528	0.062639808297063	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_0750	chr16	77100001	77150000	chr16	77100001	78380000	3prime	mutant_only	NA	0.0395	NA	3.12122747123275	NA	41.3135010016481	1280000	50000	77125000.5	-0.0112890348827643	9.11056992401779	0.318265248560375	0.58414121806377	0.773059791622955	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0752	chr16	78160001	78220000	chr16	78160001	78650000	3prime	mutant_only	NA	0.071	NA	0.816383102219344	NA	70.1575525838906	490000	60000	78190000.5	0.0260216718281242	8.73339963630247	1.20560508592099	0.296006395731275	0.564309543145691	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0771	chr17	10310001	10350000	chr17	10310001	10840000	3prime	mutant_only	NA	0.073	NA	0.953404503356787	NA	72.3116164180342	530000	40000	10330000.5	-0.051033951346616	8.34417121212349	5.09134526926119	0.0457249288833589	0.215872214502089	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0772	chr17	11030001	11080000	chr17	10450001	11080000	5prime	mutant_only	NA	0.08	NA	0.743003605948742	NA	61.7416291804534	630000	50000	11055000.5	-0.0616293693068363	8.69319723752716	10.2109578777455	0.00867895560769197	0.102175158085157	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0783	chr17	30440001	30480000	chr17	29700001	30480000	5prime	mutant_only	NA	0.083	NA	0.113818084136934	NA	76.2506466256921	780000	40000	30460000.5	-0.0265266009918053	8.96681193660345	1.04165741249366	0.329685389800807	0.593939451040955	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0786	chr17	31660001	31700000	chr17	31660001	32290000	3prime	mutant_only	NA	0.096	NA	1.86843427220196	NA	84.6002137158024	630000	40000	31680000.5	0.027595980221861	8.78168409236903	1.69790808283152	0.219574236226394	0.480114228605275	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0788	chr17	36400001	36440000	chr17	35990001	36440000	5prime	mutant_only	NA	0.081	NA	0.523385020753202	NA	77.4591121619231	450000	40000	36420000.5	-0.000230686536289316	8.18203214144568	5.20433102601277e-05	0.994375144760235	0.996591339860723	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0797	chr17	49380001	49430000	chr17	48410001	49430000	5prime	mutant_only	NA	0.074	NA	1.43228811689224	NA	50.50969504406	1020000	50000	49405000.5	0.0186299738034735	9.05754960808662	1.02909233366204	0.332490694050728	0.595567220325374	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0802	chr17	54320001	54360000	chr17	53390001	54360000	5prime	mutant_only	NA	0.093	NA	0.891922529225375	NA	41.4682981868539	970000	40000	54340000.5	0.00146642969327948	8.38899439524712	0.00381640455098502	0.951865264505233	0.982722435167766	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0811	chr17	68850001	68910000	chr17	68850001	69350000	3prime	mutant_only	NA	0.061	NA	0.762592264532109	NA	80.2745088491351	500000	60000	68880000.5	-0.0344931753221897	8.98678041679719	3.84810074642099	0.076000534196071	0.286757035651441	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0823	chr17	83800001	83860000	chr17	83250001	83860000	5prime	mutant_only	NA	0.061	NA	1.72691038500435	NA	75.6788808944977	610000	60000	83830000.5	0.0142959942593771	9.16697792956358	0.633431721042286	0.443187916720184	0.677177714216914	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0826	chr17	85170001	85220000	chr17	85170001	85650000	3prime	mutant_only	NA	0.098	NA	0.075233188576448	NA	91.2672387491887	480000	50000	85195000.5	-0.00397314139974033	8.83622664283261	0.0362935303228106	0.852433231902617	0.932781081266631	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0828	chr17	86030001	86080000	chr17	85090001	86080000	5prime	mutant_only	NA	0.075	NA	1.67697806019081	NA	55.2321641269545	990000	50000	86055000.5	0.0372195547353888	9.13501010191399	4.4450298705344	0.0591234604032527	0.251651606269304	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0834	chr17	90600001	90640000	chr17	90600001	92080000	3prime	mutant_only	NA	0.0565	NA	1.08258755783335	NA	37.2860058049207	1480000	40000	90620000.5	0.0647652579721866	8.81329153541632	5.17800535721663	0.0442231673301321	0.214192593502804	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0835	chr17	91060001	91100000	chr17	90610001	91100000	5prime	mutant_only	NA	0.018	NA	3.17181107610821	NA	95.5591375618775	490000	40000	91080000.5	0.00630303533397849	8.60412193539609	0.0810669928893923	0.781225120802756	0.895653108362401	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0836	chr17	94690001	94740000	chr17	93140001	94740000	5prime	mutant_only	NA	0.078	NA	0.736719434131954	NA	34.5281198220431	1600000	50000	94715000.5	0.0170256082716425	9.16015368731912	0.739631771792361	0.408406143654063	0.651385950496522	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0841	chr18	12050001	12100000	chr18	11520001	12100000	5prime	mutant_only	NA	0.0675	NA	0.792524701417846	NA	81.4893504125484	580000	50000	12075000.5	0.0386871879900467	8.92615220487423	2.7389996972119	0.126572615564644	0.365892222532255	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0844	chr18	13570001	13610000	chr18	13570001	14340000	3prime	mutant_only	NA	0.099	NA	0.366450955299625	NA	60.1793803358633	770000	40000	13590000.5	0.00732708879380025	8.58790328460757	0.117915491158843	0.737877116154389	0.870352229286941	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0846	chr18	14590001	14660000	chr18	13310001	14660000	5prime	mutant_only	NA	0.067	NA	2.07606514944578	NA	40.9366775389486	1350000	70000	14625000.5	0.00850747897889892	9.65138487259023	0.236161249433699	0.636671758224924	0.806669719921507	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0848	chr18	19920001	19960000	chr18	19920001	20990000	3prime	mutant_only	NA	0.081	NA	2.10779787568292	NA	42.0998782672557	1070000	40000	19940000.5	0.0357266173322197	8.53502940382052	3.05462150501149	0.108747698409046	0.344001557761948	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0850	chr18	23630001	23670000	chr18	23630001	23990000	3prime	mutant_only	NA	0.0825	NA	0.604658361923835	NA	98.974887652948	360000	40000	23650000.5	0.0523548492602413	8.18833676945974	3.54833148292613	0.0867059576076662	0.303390119822728	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0852	chr18	24530001	24570000	chr18	24030001	24570000	5prime	mutant_only	NA	0.0815	NA	0.0463194248362489	NA	88.4733199478168	540000	40000	24550000.5	0.000159437982656849	8.63622926894604	3.88930941541032e-05	0.995137426477028	0.996728797628111	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0853	chr18	24650001	24710000	chr18	24650001	25130000	3prime	mutant_only	NA	0.0795	NA	0.254221292122421	NA	95.4360188043727	480000	60000	24680000.5	0.0562896885867107	9.13451227398171	7.19707353220257	0.02155789755326	0.152283043242765	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0854	chr18	25250001	25290000	chr18	25250001	25750000	3prime	mutant_only	NA	0.0975	NA	0.394141180817007	NA	72.4344101872507	500000	40000	25270000.5	0.095135781746459	8.19164721594867	7.14429799044698	0.0219383381559542	0.153813945503873	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0855	chr18	25740001	25790000	chr18	25740001	26430000	3prime	mutant_only	NA	0.095	NA	0.527200384803903	NA	57.2033375117023	690000	50000	25765000.5	-0.0151034670954073	8.68983037117341	0.428047559841497	0.526592334923429	0.740619009970901	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0857	chr18	26940001	26980000	chr18	25500001	26980000	5prime	mutant_only	NA	0.0845	NA	1.16056406475532	NA	32.270557673168	1480000	40000	26960000.5	0.0100003606641866	8.62914711817255	0.287328546145541	0.60276827709423	0.785437997683813	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0862	chr18	32060001	32100000	chr18	31590001	32100000	5prime	mutant_only	NA	0.084	NA	-0.253838703176208	NA	76.3579215530831	510000	40000	32080000.5	0.0367290344414822	8.3244916407635	1.73528517338165	0.21491576974096	0.473975036787869	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0864	chr18	32460001	32500000	chr18	32460001	33400000	3prime	mutant_only	NA	0.0875	NA	0.672718228726678	NA	49.9190052299612	940000	40000	32480000.5	0.0512499845935952	8.57099522698086	6.5067971663549	0.027237663525054	0.1672534959594	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0877	chr18	42170001	42240000	chr18	40310001	42240000	5prime	mutant_only	NA	0.096	NA	0.524741226668364	NA	27.4153672873617	1930000	70000	42205000.5	0.0887023419927336	9.55003956845278	21.1839176764051	0.000792286532589087	0.0363099120667047	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0881	chr18	47340001	47390000	chr18	47340001	49290000	3prime	mutant_only	NA	0.095	NA	0.567966756518988	NA	29.4668314152125	1950000	50000	47365000.5	0.00262475947139847	9.22358457853998	0.0185088532674756	0.894278792777861	0.952479780081409	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0884	chr18	53650001	53700000	chr18	53020001	53700000	5prime	mutant_only	NA	0.0885	NA	0.92558559219715	NA	65.3617223716545	680000	50000	53675000.5	0.0718551515483068	8.82083821397386	6.62784054717785	0.0261220368299599	0.163545582290396	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0889	chr18	56720001	56770000	chr18	56720001	57350000	3prime	mutant_only	NA	0.071	NA	0.698571219796663	NA	75.3208649505118	630000	50000	56745000.5	0.0205884940673956	8.93972335660625	1.2887782124663	0.280763535643547	0.551234323477362	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0894	chr18	60130001	60180000	chr18	58520001	60180000	5prime	mutant_only	NA	0.0605	NA	2.67276461764026	NA	36.0417997711964	1660000	50000	60155000.5	0.0482660536848644	9.25991064474055	7.08717836400992	0.0223592255011769	0.15482771538831	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0896	chr18	60650001	60690000	chr18	60250001	60690000	5prime	mutant_only	NA	0.0905	NA	0.713070186148959	NA	94.3179165667871	440000	40000	60670000.5	-0.00227934766155348	8.43628959379836	0.0103306201482763	0.920899308404511	0.964107935595301	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0904	chr18	65890001	65930000	chr18	65350001	65930000	5prime	mutant_only	NA	0.0865	NA	0.950842552984479	NA	81.5799661771972	580000	40000	65910000.5	0.0219234164898422	8.61369582185124	0.899184234447509	0.363671745886851	0.619527842721117	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0912	chr18	70160001	70200000	chr18	69490001	70200000	5prime	mutant_only	NA	0.07	NA	0.567608979405786	NA	57.2066266224201	710000	40000	70180000.5	0.0509036623550111	8.37593906247849	3.61977829708797	0.0839937307019316	0.299409228573871	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0913	chr18	71360001	71420000	chr18	71360001	72950000	3prime	mutant_only	NA	0.086	NA	1.88697429000324	NA	33.097896312011	1590000	60000	71390000.5	0.0145540359069824	9.35316084588318	0.76337705944331	0.401224903900418	0.645374723597941	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0916	chr18	74400001	74460000	chr18	74400001	74920000	3prime	mutant_only	NA	0.0515	NA	1.61674946605339	NA	84.1907995607705	520000	60000	74430000.5	0.0812782691734667	9.05721779874795	10.5070429409807	0.00800192210566878	0.0970039460422686	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0920	chr18	75700001	75750000	chr18	75010001	75750000	5prime	mutant_only	NA	0.0345	NA	2.55501140397108	NA	79.0299773995308	740000	50000	75725000.5	-0.000904337464187655	9.25089991261803	0.00229452618068942	0.962666548159529	0.986287046887544	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0924	chr18	81890001	81930000	chr18	80850001	81930000	5prime	mutant_only	NA	0.066	NA	2.00294811679038	NA	50.3763508815331	1080000	40000	81910000.5	0.110903997169281	8.7704761304769	31.0124702848007	0.000177521435425048	0.0175551691513838	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0925	chr18	82140001	82170000	chr18	81290001	82170000	5prime	mutant_only	NA	0.0945	NA	-1.41717050374302	NA	42.2171953426022	880000	30000	82155000.5	0.0358738610721214	7.84179775948156	1.0096268413294	0.336905798914175	0.598342151379712	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0929	chr18	85270001	85310000	chr18	85270001	86500000	3prime	mutant_only	NA	0.083	NA	1.69163242068759	NA	44.1330161962385	1230000	40000	85290000.5	0.0746279598478453	8.78540393324713	11.7057236641914	0.00583167588977811	0.0887416081212493	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0936	chr19	12110001	12150000	chr19	12110001	12610000	3prime	mutant_only	NA	0.0985	NA	0.55310437774046	NA	80.0611133244808	500000	40000	12130000.5	0.0555319943045847	8.35346118723197	2.06958647304713	0.178516843335468	0.426750090596542	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0945	chr19	23490001	23550000	chr19	22900001	23550000	5prime	mutant_only	NA	0.053	NA	1.12549376658906	NA	74.846102773695	650000	60000	23520000.5	0.0264815809979032	9.23420356637221	1.70028917476992	0.219273487438969	0.480114228605275	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0953	chr19	28720001	28770000	chr19	27470001	28770000	5prime	mutant_only	NA	0.0625	NA	3.45979746020192	NA	45.2176612506369	1300000	50000	28745000.5	0.0765600866415948	9.21991609449806	15.3552790482034	0.00246801277244215	0.062639808297063	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0954	chr19	29480001	29520000	chr19	28760001	29520000	5prime	mutant_only	NA	0.097	NA	0.474212695090455	NA	60.6550151816839	760000	40000	29500000.5	0.047849962007368	8.56182207069761	4.00894733616907	0.0709273704750436	0.273099444923375	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0956	chr19	30820001	30860000	chr19	30820001	31760000	3prime	mutant_only	NA	0.079	NA	1.25334317292241	NA	56.1017210353941	940000	40000	30840000.5	0.0113591068322599	8.77350229962992	0.31959591228627	0.583367525237336	0.773059791622955	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0957	chr19	31640001	31700000	chr19	30940001	31700000	5prime	mutant_only	NA	0.077	NA	0.59042366039585	NA	57.8701489688974	760000	60000	31670000.5	0.0346121834200823	9.08514616020411	3.0155647021228	0.110774783650411	0.347488845541104	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0964	chr19	42290001	42330000	chr19	42290001	42750000	3prime	mutant_only	NA	0.073	NA	0.339033034739023	NA	105.410027469295	460000	40000	42310000.5	0.00841254842255439	8.65438700956597	0.176220476832666	0.682845147036954	0.837510464283575	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0966	chr19	46450001	46490000	chr19	46050001	46490000	5prime	mutant_only	NA	0.084	NA	0.0134911115910999	NA	121.853375501694	440000	40000	46470000.5	-0.0276318710544435	8.81940663254821	1.99776422885619	0.185612878985864	0.434624090772923	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0967	chr19	51170001	51210000	chr19	50160001	51210000	5prime	mutant_only	NA	0.079	NA	1.16482259408626	NA	43.9337110135544	1050000	40000	51190000.5	-0.00843182947412875	8.58981808585117	0.131937836220082	0.723418653449945	0.865247390090673	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0969	chr19	56110001	56150000	chr19	55340001	56150000	5prime	mutant_only	NA	0.087	NA	0.830798551980618	NA	66.1460040970154	810000	40000	56130000.5	0.0884186976038744	8.75959565466031	19.2787094814274	0.00111915571425612	0.0438102830643176	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_0971	chr19	57130001	57170000	chr19	57130001	57630000	3prime	mutant_only	NA	0.0655	NA	0.453722672763816	NA	102.230054057479	500000	40000	57150000.5	-0.0537586606865589	8.76072239858741	8.59607963653669	0.0138465089456656	0.125688842072008	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0978	chr2	4200001	4240000	chr2	4200001	4640000	3prime	mutant_only	NA	0.056	NA	0.848011882124514	NA	95.2073907230391	440000	40000	4220000.5	0.0216616730080462	8.43470322827332	0.784018334428519	0.395141953941177	0.641167298320787	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0986	chr2	8610001	8660000	chr2	6180001	8660000	5prime	mutant_only	NA	0.085	NA	4.85683832803664	NA	24.7358464752062	2480000	50000	8635000.5	0.038009856827412	9.30080588597032	4.21809585648433	0.0649373996919701	0.26353644497022	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0989	chr2	11290001	11340000	chr2	11290001	11780000	3prime	mutant_only	NA	0.075	NA	0.0230874530489836	NA	80.0971639334133	490000	50000	11315000.5	-0.00914935290056532	8.67956966086731	0.198619777600455	0.664611288148364	0.827022920815083	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0992	chr2	16270001	16330000	chr2	15090001	16330000	5prime	mutant_only	NA	0.0645	NA	2.19473099385217	NA	42.0409933168983	1240000	60000	16300000.5	0.0673870777095839	9.31500749554157	12.1533705374204	0.00520657370446641	0.0829080677177321	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0993	chr2	17300001	17340000	chr2	16320001	17340000	5prime	mutant_only	NA	0.067	NA	1.32435304192522	NA	44.6288291845813	1020000	40000	17320000.5	0.0846067409347805	8.52647059279803	14.1936430118169	0.00319684016386246	0.0680638711592569	FALSE	TRUE	unchanged	gained	high	TRUE	minimal
stripe_0994	chr2	17400001	17450000	chr2	17400001	18870000	3prime	mutant_only	NA	0.077	NA	1.26210887026469	NA	37.3303350995982	1470000	50000	17425000.5	0.00237466961828366	9.15716638171706	0.0123876092952151	0.913413821485096	0.961246279758392	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0996	chr2	18350001	18400000	chr2	18350001	19190000	3prime	mutant_only	NA	0.057	NA	1.43946420166688	NA	52.5481879482276	840000	50000	18375000.5	-0.00152153266665417	8.8444058931173	0.00557487555813541	0.941841917822623	0.975590387865881	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_0997	chr2	19250001	19290000	chr2	18580001	19290000	5prime	mutant_only	NA	0.057	NA	1.14518685899327	NA	64.5991202441781	710000	40000	19270000.5	0.0165882296033076	8.56964342641005	0.423757379597193	0.528632384682304	0.741268843894066	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_0998	chr2	20250001	20290000	chr2	20250001	20790000	3prime	mutant_only	NA	0.0675	NA	1.00824023150079	NA	75.971540027824	540000	40000	20270000.5	0.0479301251000738	8.39354796960335	3.13831613865926	0.104557633761796	0.334858288976072	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1009	chr2	37760001	37810000	chr2	37380001	37810000	5prime	mutant_only	NA	0.016	NA	2.25157880955257	NA	109.974022609951	430000	50000	37785000.5	-0.0744164637696689	8.98360205894486	11.3196901671818	0.00644370285227145	0.091035471123444	FALSE	TRUE	unchanged	gained	low	FALSE	minimal
stripe_1011	chr2	38570001	38610000	chr2	37970001	38610000	5prime	mutant_only	NA	0.0815	NA	0.631318348073551	NA	78.2716392039468	640000	40000	38590000.5	0.00704754875232564	8.70277920055678	0.123902705650896	0.731590525050891	0.867840023087515	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1013	chr2	39590001	39630000	chr2	39590001	42460000	3prime	mutant_only	NA	0.079	NA	7.21881385498702	NA	20.6762527657819	2870000	40000	39610000.5	0.0533061697335446	8.92274362824949	5.70916770979033	0.0362191130342703	0.197866473136204	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1015	chr2	43230001	43290000	chr2	41030001	43290000	5prime	mutant_only	NA	0.041	NA	2.53568906207493	NA	23.8058393557132	2260000	60000	43260000.5	0.169600525856878	9.3104707085613	57.2975866868861	1.20234460793957e-05	0.00753068506106148	TRUE	TRUE	up_in_mutant	gained	high	TRUE	minimal
stripe_1026	chr2	55070001	55110000	chr2	55070001	56020000	3prime	mutant_only	NA	0.067	NA	1.29172592299747	NA	51.3834784525734	950000	40000	55090000.5	0.0563211867737153	8.6409881779521	7.90213152995922	0.0171628976915962	0.140384899011327	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1028	chr2	56070001	56130000	chr2	56070001	58690000	3prime	mutant_only	NA	0.037	NA	7.27420594929576	NA	25.8116165343988	2620000	60000	56100000.5	-0.0440398778095357	9.74554525635701	2.90466882060295	0.116793989334501	0.354600966441745	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1038	chr2	63670001	63720000	chr2	63670001	64940000	3prime	mutant_only	NA	0.067	NA	2.54691784234894	NA	46.507174289538	1270000	50000	63695000.5	-0.00192417092260273	9.26513334132621	0.00876328147768588	0.927125741939949	0.965431890264548	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1050	chr2	75290001	75330000	chr2	74690001	75330000	5prime	mutant_only	NA	0.0765	NA	0.922628274552089	NA	68.41348618506	640000	40000	75310000.5	0.027584112841038	8.49575255401062	1.44237166120644	0.255353618205196	0.521049277233678	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
stripe_1054	chr2	77990001	78030000	chr2	77250001	78030000	5prime	mutant_only	NA	0.058	NA	0.857961142159026	NA	58.3981053272635	780000	40000	78010000.5	-0.0434826610108872	8.58950237212708	4.4023838450524	0.0601658626166576	0.252347446108705	FALSE	FALSE	unchanged	gained	low	FALSE	minimal
stripe_1059	chr2	83310001	83350000	chr2	81780001	83350000	5prime	mutant_only	NA	0.069	NA	1.22235614715973	NA	39.2816008893489	1570000	40000	83330000.5	0.0173964083903391	8.99510427530412	0.854510097319701	0.375409173359527	0.626226842736742	FALSE	FALSE	unchanged	gained	low	TRUE	minimal
