##FastQC	0.11.8
>>Basic Statistics	pass
#Measure	Value
Filename	evoC-Bap1-ctrl-F_S3_L005_R1_001.fastq.gz
File type	Conventional base calls
Encoding	Sanger / Illumina 1.9
Total Sequences	277968822
Sequences flagged as poor quality	0
Sequence length	151
%GC	22
>>END_MODULE
>>Per base sequence quality	pass
#Base	Mean	Median	Lower Quartile	Upper Quartile	10th Percentile	90th Percentile
1	37.26989918315371	40.0	40.0	40.0	24.0	40.0
2	38.67563803612479	40.0	40.0	40.0	40.0	40.0
3	39.04080398268551	40.0	40.0	40.0	40.0	40.0
4	39.09361828716172	40.0	40.0	40.0	40.0	40.0
5	39.21695703340427	40.0	40.0	40.0	40.0	40.0
6	39.2523534959615	40.0	40.0	40.0	40.0	40.0
7	39.323548797138116	40.0	40.0	40.0	40.0	40.0
8	39.336823562895844	40.0	40.0	40.0	40.0	40.0
9	39.36646536207575	40.0	40.0	40.0	40.0	40.0
10-14	39.4375080878675	40.0	40.0	40.0	40.0	40.0
15-19	39.53280871766259	40.0	40.0	40.0	40.0	40.0
20-24	39.56519467136498	40.0	40.0	40.0	40.0	40.0
25-29	39.555025767602096	40.0	40.0	40.0	40.0	40.0
30-34	39.51441784215642	40.0	40.0	40.0	40.0	40.0
35-39	39.49232507450062	40.0	40.0	40.0	40.0	40.0
40-44	39.46126017543076	40.0	40.0	40.0	40.0	40.0
45-49	39.43948313598998	40.0	40.0	40.0	40.0	40.0
50-54	39.410453427758895	40.0	40.0	40.0	40.0	40.0
55-59	39.37917945919848	40.0	40.0	40.0	40.0	40.0
60-64	39.3430872876815	40.0	40.0	40.0	40.0	40.0
65-69	39.30812576383117	40.0	40.0	40.0	40.0	40.0
70-74	39.272887208911506	40.0	40.0	40.0	40.0	40.0
75-79	39.23192857434925	40.0	40.0	40.0	40.0	40.0
80-84	39.18879208834436	40.0	40.0	40.0	40.0	40.0
85-89	39.15160692877995	40.0	40.0	40.0	40.0	40.0
90-94	39.10990143491704	40.0	40.0	40.0	40.0	40.0
95-99	39.06001056981851	40.0	40.0	40.0	40.0	40.0
100-104	39.01425558079316	40.0	40.0	40.0	40.0	40.0
105-109	38.975432977875485	40.0	40.0	40.0	40.0	40.0
110-114	38.93333246920764	40.0	40.0	40.0	40.0	40.0
115-119	38.88884749887525	40.0	40.0	40.0	40.0	40.0
120-124	38.84527036417056	40.0	40.0	40.0	40.0	40.0
125-129	38.801109393484424	40.0	40.0	40.0	40.0	40.0
130-134	38.75911094950066	40.0	40.0	40.0	40.0	40.0
135-139	38.7186538193841	40.0	40.0	40.0	40.0	40.0
140-144	38.68392411074073	40.0	40.0	40.0	40.0	40.0
145-149	38.63474157688087	40.0	40.0	40.0	40.0	40.0
150-151	38.33411035752779	40.0	40.0	40.0	40.0	40.0
>>END_MODULE
>>Per tile sequence quality	pass
#Tile	Base	Mean
1262	100-104	0.027385953092824877
1262	105-109	0.008795010584229601
1262	110-114	0.01664364586618916
1262	115-119	0.03512813313061969
1262	120-124	0.022420844167179155
1262	125-129	0.0158790455633806
1262	130-134	0.028704523053129094
1262	135-139	0.01982346343253738
1262	140-144	0.012882273190676585
1262	145-149	0.035438327867488795
1262	150-151	0.04755685537787002
1263	1	-0.45992878935197723
1263	2	-0.001003292608452
1263	3	-0.015646290907184834
1263	4	0.09111649564205493
1263	5	0.03471226087114587
1263	6	0.033897284801398087
1263	7	0.012635881357738299
1263	8	0.007273948403458519
1263	9	0.06763656672639229
1263	10-14	0.029483926384514803
1263	15-19	0.020107959530847097
1263	20-24	0.029429305802750605
1263	25-29	0.024547987041223962
1263	30-34	0.02443909272140843
1263	35-39	0.039549069839040385
1263	40-44	0.027908350349846955
1263	45-49	0.02090600928281816
1263	50-54	0.01892378362532554
1263	55-59	0.007004103631352621
1263	60-64	0.004098524256761493
1263	65-69	0.006721691234986338
1263	70-74	0.03457796781513167
1263	75-79	0.030966410095892627
1263	80-84	0.03265308077390472
1263	85-89	0.038003571082583676
1263	90-94	0.0346675735853097
1263	95-99	0.036686858347962925
1263	100-104	0.030251133437310784
1263	105-109	0.018979817653118403
1263	110-114	0.018525359888506898
1263	115-119	0.026199941594633458
1263	120-124	0.033156677507342636
1263	125-129	0.03432806930603505
1263	130-134	0.04879901098563266
1263	135-139	0.03624694450642352
1263	140-144	0.03563942298302436
1263	145-149	0.05421633628136391
1263	150-151	0.08224983051308499
1264	1	-0.31794699944950366
1264	2	-0.04479438550092141
1264	3	-0.010959438151722622
1264	4	0.07605418263428732
1264	5	0.035101288793271124
1264	6	0.03141460830458698
1264	7	0.013321636052552321
1264	8	0.030612782378248937
1264	9	0.05154789684834071
1264	10-14	0.02969514950364527
1264	15-19	0.026589753825412288
1264	20-24	0.027731781186922433
1264	25-29	0.03472147350358057
1264	30-34	0.028955564711964143
1264	35-39	0.03062450937979122
1264	40-44	0.023873145547646857
1264	45-49	0.025419354324618837
1264	50-54	0.0335257278733323
1264	55-59	0.02570204094980255
1264	60-64	0.022787055123522748
1264	65-69	0.02169799456710564
1264	70-74	0.0132462581550854
1264	75-79	0.030379947365503313
1264	80-84	0.04528394717303996
1264	85-89	0.03224903341067886
1264	90-94	0.04263966232510086
1264	95-99	0.0351922818276833
1264	100-104	0.03795800962474516
1264	105-109	0.021361320529962313
1264	110-114	0.029435253208397683
1264	115-119	0.03249374393210758
1264	120-124	0.042812764652872204
1264	125-129	0.0390125122276217
1264	130-134	0.04744382383181289
1264	135-139	0.04552039717903966
1264	140-144	0.04611881619745617
1264	145-149	0.03860451521122599
1264	150-151	0.08332672456504753
1265	1	-0.21907855456012015
1265	2	-0.04812094333462369
1265	3	-0.0353746976257483
1265	4	0.029722524628503777
1265	5	0.02243369253897498
1265	6	0.02694328978403604
1265	7	0.023616491986587107
1265	8	0.04279559421519252
1265	9	0.013237033469742698
1265	10-14	0.03510585911155317
1265	15-19	0.008336948228311769
1265	20-24	0.019834355805024018
1265	25-29	0.012972785394822495
1265	30-34	0.015955193814264135
1265	35-39	0.011756530868346715
1265	40-44	0.01784003616673857
1265	45-49	0.0031058165427069184
1265	50-54	0.012231794702231014
1265	55-59	0.021720114672952207
1265	60-64	0.015234062866120723
1265	65-69	0.0254846826252475
1265	70-74	0.008492312713748618
1265	75-79	0.017989578033940745
1265	80-84	0.004981577370784862
1265	85-89	-0.0026452360604736214
1265	90-94	-6.664508027256488E-4
1265	95-99	0.011247883640642442
1265	100-104	0.013262532841253005
1265	105-109	0.011605741042487239
1265	110-114	0.013683539663205124
1265	115-119	0.02542056465119913
1265	120-124	0.030704801694966477
1265	125-129	0.021912635099134548
1265	130-134	0.04619580766797071
1265	135-139	0.04324788623258513
1265	140-144	0.031678992301387154
1265	145-149	0.039167000462839496
1265	150-151	0.0838287079086868
1266	1	-0.27350539110310024
1266	2	-0.009442126027053632
1266	3	-0.004976663963518035
1266	4	0.07495741550338408
1266	5	0.03717075285680238
1266	6	0.027734660796355115
1266	7	0.0014710504923769463
1266	8	0.03319526543159412
1266	9	0.04668438817434151
1266	10-14	0.044765423041674524
1266	15-19	0.029248652448785606
1266	20-24	0.029807952756520706
1266	25-29	0.033182787956000936
1266	30-34	0.024789062506279436
1266	35-39	0.03342143731190106
1266	40-44	0.004763707174888054
1266	45-49	0.020547824649298718
1266	50-54	0.024591285406074803
1266	55-59	0.028941279987229507
1266	60-64	0.026721946658547324
1266	65-69	0.02302652619963652
1266	70-74	0.029690286440050784
1266	75-79	0.014502647795119117
1266	80-84	-0.002222822642238498
1266	85-89	0.00558333407387579
1266	90-94	0.015689614891705617
1266	95-99	0.04031697916959587
1266	100-104	0.04330817456821734
1266	105-109	0.028199543928252524
1266	110-114	0.04651388448743177
1266	115-119	0.04963826147160688
1266	120-124	0.06319590542170772
1266	125-129	0.041978124080699786
1266	130-134	0.0773401007400949
1266	135-139	0.07567596851986025
1266	140-144	0.06276038732564615
1266	145-149	0.0871188845172739
1266	150-151	0.1246849712867899
1267	1	-0.2227982292583448
1267	2	-0.02958655500601992
1267	3	0.047090604068401376
1267	4	0.0481720811028481
1267	5	0.05572983506937135
1267	6	0.061542238444019404
1267	7	0.012942794606843222
1267	8	0.058889867391997086
1267	9	0.05712242634551501
1267	10-14	0.050074093658579955
1267	15-19	0.037470668619874914
1267	20-24	0.03657519241320273
1267	25-29	0.03470534726839247
1267	30-34	0.04188909253684159
1267	35-39	0.03124845083208072
1267	40-44	0.030325250076302268
1267	45-49	0.025282451392357075
1267	50-54	0.037082276496136046
1267	55-59	0.028980675540609013
1267	60-64	0.0421111856524945
1267	65-69	0.04473938519777221
1267	70-74	0.033469985049087825
1267	75-79	0.029472074483095412
1267	80-84	0.040059258478486015
1267	85-89	0.02917496455813051
1267	90-94	0.01883651622907223
1267	95-99	0.054589041363307444
1267	100-104	0.057840392284397524
1267	105-109	0.025418393901972536
1267	110-114	0.041889150395974184
1267	115-119	0.05251866446331377
1267	120-124	0.053327858371126524
1267	125-129	0.045330293566955504
1267	130-134	0.07784543252271447
1267	135-139	0.09172221371625255
1267	140-144	0.07688172131684468
1267	145-149	0.0989387234520791
1267	150-151	0.15558124998521095
1268	1	-0.35975573459912624
1268	2	-0.038800862361355826
1268	3	-0.011462101769055266
1268	4	0.030438697960356365
1268	5	0.03207551463297875
1268	6	0.05858783185933447
1268	7	0.05866955803753626
1268	8	0.05397601509500305
1268	9	0.05968564563470835
1268	10-14	0.06981827290560716
1268	15-19	0.05550144263331447
1268	20-24	0.05365229506989522
1268	25-29	0.04731285484289316
1268	30-34	0.04773670738699565
1268	35-39	0.04303526740896757
1268	40-44	0.03565547851557227
1268	45-49	0.03165349397042405
1268	50-54	0.039244031293002024
1268	55-59	0.035696117127564264
1268	60-64	0.047226984213153855
1268	65-69	0.04738171308537886
1268	70-74	0.04237687977989424
1268	75-79	0.046728712933322925
1268	80-84	0.06060441288633456
1268	85-89	0.053968225373047574
1268	90-94	0.046222928816412434
1268	95-99	0.0394973298046537
1268	100-104	0.04687426758790281
1268	105-109	0.0394636506245547
1268	110-114	0.05033944847038185
1268	115-119	0.06323239706833306
1268	120-124	0.06601054819756769
1268	125-129	0.06830028102596941
1268	130-134	0.09532391897798931
1268	135-139	0.06972910426770795
1268	140-144	0.08839561299647869
1268	145-149	0.11030876471148332
1268	150-151	0.15728852945623828
1269	1	-0.5502430760409425
1269	2	-0.0728384776927058
1269	3	-0.06123026505797213
1269	4	-0.003381057552488187
1269	5	0.03598278036015756
1269	6	0.0276584437837073
1269	7	0.030954031129368786
1269	8	0.026240416959772972
1269	9	0.09346185507027371
1269	10-14	0.06664624191503776
1269	15-19	0.04890113990275324
1269	20-24	0.0403094111264366
1269	25-29	0.03963845932677401
1269	30-34	0.04927556418110868
1269	35-39	0.04491032756665447
1269	40-44	0.04215312081676359
1269	45-49	0.04216429610129069
1269	50-54	0.02743585009544347
1269	55-59	0.03222917669122438
1269	60-64	0.044267424242413256
1269	65-69	0.04761077107529843
1269	70-74	0.0361108745849279
1269	75-79	0.04504935111839359
1269	80-84	0.04817844801841176
1269	85-89	0.04639867994048075
1269	90-94	0.04078716601156884
1269	95-99	0.0562232743185902
1269	100-104	0.04952916298925203
1269	105-109	0.026410926329035078
1269	110-114	0.03822413907114708
1269	115-119	0.052020172297773115
1269	120-124	0.04584750869123866
1269	125-129	0.05141872921230828
1269	130-134	0.07587639421661407
1269	135-139	0.07372493522387202
1269	140-144	0.0556372972322805
1269	145-149	0.06870449080686569
1269	150-151	0.12124658054104032
1270	1	-0.5127497329491888
1270	2	-0.1187278868880739
1270	3	-0.029239708530219843
1270	4	-0.0058167154242809715
1270	5	0.033421182029023555
1270	6	0.04892002986606059
1270	7	0.033121199794734935
1270	8	0.03881197481013743
1270	9	0.06287941081328796
1270	10-14	0.07727339924230137
1270	15-19	0.06954455997295383
1270	20-24	0.04139860347284241
1270	25-29	0.04470898460247241
1270	30-34	0.059942737730310114
1270	35-39	0.05575111152985812
1270	40-44	0.05931522168009451
1270	45-49	0.05655840036354931
1270	50-54	0.04974203429807034
1270	55-59	0.07060437461904456
1270	60-64	0.05795003594522541
1270	65-69	0.05648076695404569
1270	70-74	0.06356909111173792
1270	75-79	0.06696432216280357
1270	80-84	0.051047369718965285
1270	85-89	0.045778766773942436
1270	90-94	0.0550602319537532
1270	95-99	0.061962443789319366
1270	100-104	0.06361160429330681
1270	105-109	0.041939768159373614
1270	110-114	0.05550665979639291
1270	115-119	0.07207108687538977
1270	120-124	0.06352278278191648
1270	125-129	0.0719440665945612
1270	130-134	0.08672402306947191
1270	135-139	0.09452569541114286
1270	140-144	0.08579039648766695
1270	145-149	0.09879710655143015
1270	150-151	0.11294886473523746
1271	1	-0.54521698609787
1271	2	-0.11673973355950551
1271	3	-0.04160067458974481
1271	4	-0.012661036048456253
1271	5	0.02794036883171458
1271	6	0.0367760466516458
1271	7	0.04782593166693516
1271	8	0.04963731508592417
1271	9	0.050200724141618025
1271	10-14	0.06759118013248155
1271	15-19	0.052055795329259524
1271	20-24	0.03686392694353202
1271	25-29	0.04387227861609233
1271	30-34	0.0445967785453405
1271	35-39	0.05412761468537752
1271	40-44	0.04829693412680314
1271	45-49	0.04856172577196105
1271	50-54	0.04882145777344249
1271	55-59	0.05867430916360661
1271	60-64	0.06357603037699988
1271	65-69	0.06057520219703605
1271	70-74	0.05853760883177728
1271	75-79	0.047599797590244464
1271	80-84	0.06594896847050791
1271	85-89	0.055895558056406
1271	90-94	0.06687945964974773
1271	95-99	0.06529978770490885
1271	100-104	0.07750377865742308
1271	105-109	0.061753511140992146
1271	110-114	0.058307386245786574
1271	115-119	0.06621232737448679
1271	120-124	0.08640257667994433
1271	125-129	0.0807331696910154
1271	130-134	0.07935367166240326
1271	135-139	0.10341718724110649
1271	140-144	0.1002169415323948
1271	145-149	0.1153991347554566
1271	150-151	0.14937912162375966
1272	1	-0.5317634370495057
1272	2	-0.15374613337530008
1272	3	-0.0779504065611647
1272	4	-0.027278491607269473
1272	5	-0.015593985519942066
1272	6	0.014299369720149002
1272	7	0.006593031546522354
1272	8	0.019917201359589853
1272	9	0.0498366544011688
1272	10-14	0.052337408743952096
1272	15-19	0.04210366734691462
1272	20-24	0.04468673216750574
1272	25-29	0.03749118531625584
1272	30-34	0.053634678681497405
1272	35-39	0.052906413984104006
1272	40-44	0.03467747631641771
1272	45-49	0.033801705048681185
1272	50-54	0.04121929510854727
1272	55-59	0.0333176827106314
1272	60-64	0.05106201799745946
1272	65-69	0.0516951954991427
1272	70-74	0.06108422951911763
1272	75-79	0.05471270609874779
1272	80-84	0.06054542735097357
1272	85-89	0.06795720754335122
1272	90-94	0.07457156184717917
1272	95-99	0.08754442333019341
1272	100-104	0.06872010601205858
1272	105-109	0.08216243024079262
1272	110-114	0.07677887142805417
1272	115-119	0.08457744531648359
1272	120-124	0.066527558341825
1272	125-129	0.09609466580871384
1272	130-134	0.08538969926349438
1272	135-139	0.0907376905833388
1272	140-144	0.09993729199116785
1272	145-149	0.1386923941661493
1272	150-151	0.16607981996001087
1273	1	-0.4585273551262361
1273	2	-0.09960582905507209
1273	3	-0.023059926794367414
1273	4	-0.013300820526097823
1273	5	0.05421324694516727
1273	6	0.04073398511484072
1273	7	0.04722341209730274
1273	8	0.07310619685195263
1273	9	0.07762586261448234
1273	10-14	0.06983909141753486
1273	15-19	0.04721585295067854
1273	20-24	0.04437320362701058
1273	25-29	0.03265196585932273
1273	30-34	0.05591955834901796
1273	35-39	0.05349652641480418
1273	40-44	0.04325211667817541
1273	45-49	0.03715553770483382
1273	50-54	0.042864644286247255
1273	55-59	0.042087383714090265
1273	60-64	0.0444454019099183
1273	65-69	0.0432668856134697
1273	70-74	0.04780723606089765
1273	75-79	0.04425698525777477
1273	80-84	0.04603816144691564
1273	85-89	0.038392361853802015
1273	90-94	0.053158789913439364
1273	95-99	0.056999466443521385
1273	100-104	0.05860426979567279
1273	105-109	0.049155145944745016
1273	110-114	0.05559468342332252
1273	115-119	0.06821190395174881
1273	120-124	0.07316713705002087
1273	125-129	0.07466974955990935
1273	130-134	0.08704495537620005
1273	135-139	0.09821564741007904
1273	140-144	0.07404858091032906
1273	145-149	0.08913334478224755
1273	150-151	0.11993759273656934
1274	1	-0.41046063675353395
1274	2	-0.0867006461213009
1274	3	-0.08770083338448842
1274	4	0.008963218762161773
1274	5	0.014861923966336121
1274	6	0.03363438050730139
1274	7	0.02426461098740873
1274	8	0.05112015548002802
1274	9	0.07877478550383188
1274	10-14	0.07336870145518759
1274	15-19	0.06235523559552547
1274	20-24	0.05547524209513455
1274	25-29	0.046164406978796535
1274	30-34	0.051673576233696394
1274	35-39	0.043020071042207064
1274	40-44	0.032803346453953
1274	45-49	0.04725501558992562
1274	50-54	0.047965826353134844
1274	55-59	0.04905310852162614
1274	60-64	0.058071378773028925
1274	65-69	0.04907049458931567
1274	70-74	0.04533563944293206
1274	75-79	0.03737565374705554
1274	80-84	0.05472656779801355
1274	85-89	0.06219537077140558
1274	90-94	0.05264062171585948
1274	95-99	0.06273892994901331
1274	100-104	0.06782483722771104
1274	105-109	0.06716011929459853
1274	110-114	0.06624695753714605
1274	115-119	0.06882736073229268
1274	120-124	0.06459424523981028
1274	125-129	0.0674186521196134
1274	130-134	0.10747330848299441
1274	135-139	0.10583315402185889
1274	140-144	0.10139928804345288
1274	145-149	0.10609008429555189
1274	150-151	0.17624592918769366
1275	1	-0.4648391250999566
1275	2	-0.04553684349649956
1275	3	-0.02087887867421756
1275	4	0.01734310851637133
1275	5	0.05066010866612913
1275	6	0.02946562540305564
1275	7	-0.0035022680203269374
1275	8	0.03886969496081605
1275	9	0.07095259010812072
1275	10-14	0.06766902223823479
1275	15-19	0.04924522848953927
1275	20-24	0.05406884329170225
1275	25-29	0.05192825514474464
1275	30-34	0.055748321961630154
1275	35-39	0.06254951939422426
1275	40-44	0.05681677500278681
1275	45-49	0.04853617391824372
1275	50-54	0.05499734933510325
1275	55-59	0.0621749682637045
1275	60-64	0.06259382176867945
1275	65-69	0.06147226837047981
1275	70-74	0.05373833967074404
1275	75-79	0.06088098708476508
1275	80-84	0.06705145876647123
1275	85-89	0.06225093016835359
1275	90-94	0.06538989711568632
1275	95-99	0.07009730183221308
1275	100-104	0.05516847329722907
1275	105-109	0.05782579985070413
1275	110-114	0.06521165249279193
1275	115-119	0.07748337044495912
1275	120-124	0.06631144553936252
1275	125-129	0.09698708614436669
1275	130-134	0.10688544784242282
1275	135-139	0.11004713996098303
1275	140-144	0.10886455174263432
1275	145-149	0.13301543495396118
1275	150-151	0.16876632395347002
1276	1	-0.38378034288020046
1276	2	-0.02568679246003569
1276	3	0.008297878429274874
1276	4	0.06650725183201445
1276	5	0.05281724542430766
1276	6	0.06795775524841474
1276	7	0.03233792495366572
1276	8	0.06401449386775937
1276	9	0.11063033979524306
1276	10-14	0.0754407973356166
1276	15-19	0.06052578576866807
1276	20-24	0.06111757913033955
1276	25-29	0.06188172079776422
1276	30-34	0.0581785870748206
1276	35-39	0.0719727724688255
1276	40-44	0.06049597358716596
1276	45-49	0.06319079390008397
1276	50-54	0.06583122057212876
1276	55-59	0.06377463017034302
1276	60-64	0.06373933654248987
1276	65-69	0.070861336671733
1276	70-74	0.07784716271687842
1276	75-79	0.07713689778740473
1276	80-84	0.07616755810541065
1276	85-89	0.06977594848110868
1276	90-94	0.07942482156077801
1276	95-99	0.06984359002069596
1276	100-104	0.08082983974317415
1276	105-109	0.06978820153702969
1276	110-114	0.0769560045240496
1276	115-119	0.08376071074408742
1276	120-124	0.0517149564036643
1276	125-129	0.09084137545035986
1276	130-134	0.11175655723923228
1276	135-139	0.13425677492969612
1276	140-144	0.13090243851549133
1276	145-149	0.11958034193028055
1276	150-151	0.1569432227260208
1277	1	-0.3400471544662267
1277	2	-0.08884368415730393
1277	3	9.726577311752749E-4
1277	4	0.03279702000079254
1277	5	0.04451473532348871
1277	6	0.032703074928079445
1277	7	0.011122688892562849
1277	8	0.037036692975370045
1277	9	0.05003339150056263
1277	10-14	0.055604477092899174
1277	15-19	0.03289036617777441
1277	20-24	0.04363731054122866
1277	25-29	0.024768035114085762
1277	30-34	0.04118210443733972
1277	35-39	0.04228012993324626
1277	40-44	0.032721837792067276
1277	45-49	0.03922070894343932
1277	50-54	0.0353219400230671
1277	55-59	0.020806910908198972
1277	60-64	0.025292121190524597
1277	65-69	0.03127681521225867
1277	70-74	0.0329556264105193
1277	75-79	0.03120844749560092
1277	80-84	0.03488124873615561
1277	85-89	0.035398019983745144
1277	90-94	0.030658315110777323
1277	95-99	0.026162565860701648
1277	100-104	0.012999632879150624
1277	105-109	0.0199437759001313
1277	110-114	0.036171728354155164
1277	115-119	0.05867685186318994
1277	120-124	0.01605881965458167
1277	125-129	-0.016558746062244722
1277	130-134	0.027755664231385424
1277	135-139	0.06340017721826285
1277	140-144	0.07068249965298179
1277	145-149	0.08734317230831579
1277	150-151	0.16001734891889186
1278	1	-0.49983472084667113
1278	2	-0.090850045872223
1278	3	-0.012404088160465676
1278	4	-0.0034622461461069065
1278	5	-0.0015021511185224767
1278	6	0.012085764601792448
1278	7	-0.005722809102174153
1278	8	0.03765148738862223
1278	9	0.04871585192644545
1278	10-14	0.051808226425464454
1278	15-19	0.02782252785842587
1278	20-24	0.026672527748608843
1278	25-29	0.035375917587913364
1278	30-34	0.03456916757025397
1278	35-39	0.03686153435891981
1278	40-44	0.02702228461875933
1278	45-49	0.04207042297225172
1278	50-54	0.05064759205741609
1278	55-59	0.046166677843359594
1278	60-64	0.02563152725279849
1278	65-69	0.05113088141579425
1278	70-74	0.061106966703825094
1278	75-79	0.05373389351163382
1278	80-84	0.05868536011584524
1278	85-89	0.05757882510420842
1278	90-94	0.062334004571454216
1278	95-99	0.05257104096158827
1278	100-104	0.0647891395492266
1278	105-109	0.040664512268335784
1278	110-114	0.04647817322636172
1278	115-119	0.058102274835512446
1278	120-124	0.0654608788670572
1278	125-129	0.060580246349417166
1278	130-134	0.06877082845165461
1278	135-139	0.09076045021328838
1278	140-144	0.09519008210448021
1278	145-149	0.11163701071908605
1278	150-151	0.1642637807994376
1279	1	-0.4989009882093782
1279	2	-0.10078533291708425
1279	3	-0.061130521789145575
1279	4	-0.013480744918872745
1279	5	-0.01806442685897025
1279	6	0.02714409015410979
1279	7	-0.033361164905443275
1279	8	0.02762693570243613
1279	9	0.03058634575795338
1279	10-14	0.04475182973489211
1279	15-19	0.030886394477434465
1279	20-24	0.03862822663317189
1279	25-29	0.041025342408715915
1279	30-34	0.03949043003235175
1279	35-39	0.03358621104109716
1279	40-44	0.038150600017822
1279	45-49	0.03133591175584627
1279	50-54	0.03213384580646306
1279	55-59	0.025991302648833425
1279	60-64	0.03949560945940789
1279	65-69	0.02495780697447003
1279	70-74	0.03394729839639865
1279	75-79	0.03830622753487489
1279	80-84	0.047299134011645094
1279	85-89	0.042367691744473746
1279	90-94	0.04274831821479097
1279	95-99	0.051019098648971806
1279	100-104	0.034473259576785154
1279	105-109	0.029857113825997317
1279	110-114	0.04534951385092256
1279	115-119	0.056773422102068594
1279	120-124	0.05337965854205606
1279	125-129	0.04082767633596518
1279	130-134	0.09528782332554186
1279	135-139	0.07687649062697233
1279	140-144	0.08755984685651441
1279	145-149	0.08286557485345014
1279	150-151	0.09475358576015935
1280	1	-0.3774563196004195
1280	2	-0.09922451840731839
1280	3	-0.050917698830510005
1280	4	0.04380647186869169
1280	5	0.03161980338269643
1280	6	0.03930031548310353
1280	7	-0.0020607621856854053
1280	8	0.03504176454052299
1280	9	0.05382411082847938
1280	10-14	0.0505089916576722
1280	15-19	0.029101647666799124
1280	20-24	0.03206298025202159
1280	25-29	0.0330905549944589
1280	30-34	0.033253216159735643
1280	35-39	0.028449227007321554
1280	40-44	0.017235994717410108
1280	45-49	0.024089788185598593
1280	50-54	0.04110707025249383
1280	55-59	0.03243275286386904
1280	60-64	0.036434463412824414
1280	65-69	0.03315096858861466
1280	70-74	0.037429436270265626
1280	75-79	0.030196095205113238
1280	80-84	0.03961462982454833
1280	85-89	0.027302312859532663
1280	90-94	0.027410874756817805
1280	95-99	0.012121363807949592
1280	100-104	0.030797464215915227
1280	105-109	0.025909353834137505
1280	110-114	0.001121628696942878
1280	115-119	0.0580576265214674
1280	120-124	0.0459512121617891
1280	125-129	0.037951971916236005
1280	130-134	0.08791042694706874
1280	135-139	0.0797933079556401
1280	140-144	0.06725323694526963
1280	145-149	0.09899868589550209
1280	150-151	0.10474673578504223
1281	1	-0.5043375506395051
1281	2	-0.10758584538918115
1281	3	-0.04763923774748946
1281	4	-0.01972306552792702
1281	5	-0.01847964827178572
1281	6	0.02157586626583452
1281	7	-0.025227575014923787
1281	8	0.024380990337022013
1281	9	0.02095935676119609
1281	10-14	0.03688330481067226
1281	15-19	0.02301028063379107
1281	20-24	0.0362720321039518
1281	25-29	0.032134346556063065
1281	30-34	0.044103048613962414
1281	35-39	0.04094314826365775
1281	40-44	0.04225147820015707
1281	45-49	0.03592544353077898
1281	50-54	0.03994037013346485
1281	55-59	0.04149208876771837
1281	60-64	0.039259675146723794
1281	65-69	0.04399897597669167
1281	70-74	0.04729324153147729
1281	75-79	0.049540664022472924
1281	80-84	0.04603380260842016
1281	85-89	0.04662120532744751
1281	90-94	0.042213554185764224
1281	95-99	0.06469460607952016
1281	100-104	0.064273930237853
1281	105-109	0.05632405248510963
1281	110-114	0.04497353316328656
1281	115-119	0.06273187527933999
1281	120-124	0.08219094345226807
1281	125-129	0.07585385401625189
1281	130-134	0.10166972236780936
1281	135-139	0.09483028300536489
1281	140-144	0.09041738881849426
1281	145-149	0.11785726977660715
1281	150-151	0.1596591782686545
1282	1	-0.6279431458359426
1282	2	-0.21240768418326184
1282	3	-0.026754371138061117
1282	4	-0.0989287056410788
1282	5	-0.010950159244366375
1282	6	0.010111112688349522
1282	7	-4.795571582505431E-4
1282	8	-0.002824488105240164
1282	9	0.05106942047561347
1282	10-14	0.051835166028098456
1282	15-19	0.022614578686322773
1282	20-24	0.03239991971452838
1282	25-29	0.031358541684916474
1282	30-34	0.03967214487065718
1282	35-39	0.04076301337279631
1282	40-44	0.032636813597683556
1282	45-49	0.026466493367024668
1282	50-54	0.039864862311198124
1282	55-59	0.04438521563282194
1282	60-64	0.05033066227562699
1282	65-69	0.04182185419611528
1282	70-74	0.03698450571762635
1282	75-79	0.048966275279568094
1282	80-84	0.0435483047212486
1282	85-89	0.04206926575767511
1282	90-94	0.050657060576334345
1282	95-99	0.05430069176716046
1282	100-104	0.06049704250408183
1282	105-109	0.031190667954788864
1282	110-114	0.028927525353765304
1282	115-119	0.05415304305809343
1282	120-124	0.076024445768752
1282	125-129	0.05497799352537669
1282	130-134	0.09544199693793587
1282	135-139	0.08381553220313265
1282	140-144	0.0795692538408872
1282	145-149	0.08666666454167427
1282	150-151	0.11094878417236487
1283	1	-0.6095630432780794
1283	2	-0.14989337782205325
1283	3	-0.06639491854430446
1283	4	-0.07545271793323138
1283	5	-0.0063316644758515395
1283	6	-0.06378033323096588
1283	7	-0.03360680333393162
1283	8	-0.01482808180754347
1283	9	0.03548740431226349
1283	10-14	0.027592180788218457
1283	15-19	0.00924632935106473
1283	20-24	0.020716424641491926
1283	25-29	0.00970130823359483
1283	30-34	0.019768987142889216
1283	35-39	0.024105443392265613
1283	40-44	0.015948455193289135
1283	45-49	0.012656008816293252
1283	50-54	0.014627021347848768
1283	55-59	0.021999005232501645
1283	60-64	0.03069277399271897
1283	65-69	0.02003277624294242
1283	70-74	7.381876424261691E-4
1283	75-79	0.01834130893713848
1283	80-84	0.01625958144297357
1283	85-89	0.019701936415302157
1283	90-94	0.023051101325975765
1283	95-99	0.026722085272076868
1283	100-104	0.025383013895329043
1283	105-109	0.022622599843131752
1283	110-114	0.018745121306487533
1283	115-119	0.052538628366406215
