chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr19	47640001	47670000	chr19	47640001	47940000	0.08077709611451943	0.3379825795831221	11.936561558841685	4297.162161183007	1.679200687100711	3627.0734841375356
chr19	53240001	53265000	chr19	53240001	53490000	0.09049079754601227	1.375621259809183	15.458507276830613	3864.626819207653	1.7854649176568007	2231.831147071001
chr19	53365001	53390000	chr19	53155001	53390000	0.032719836400818	0.8832490788005519	17.356534166368952	4078.7855290967036	2.02573688391804	2380.240838603697
chr19	53755001	53785000	chr19	53755001	54045000	0.10480572597137014	0.5546602716233237	11.675899298029025	4063.2129557141006	1.5932996829379518	3326.809737974443
chr19	53905001	53935000	chr19	53615001	53935000	0.043456032719836404	1.4309840930213233	12.870751892563502	4942.368726744385	1.9650428468073247	4527.458719044076
chr19	56120001	56140000	chr19	55325001	56140000	0.11247443762781185	1.562140646577828	6.175252472323343	4026.2646119548194	3.2852985878440335	8568.05871709724
chr19	56410001	56430000	chr19	56410001	56800000	0.013803680981595092	5.100029034665496	11.69747162597858	3649.611147305317	2.8884545151448933	3604.791234900827
chr19	56755001	56785000	chr19	56460001	56785000	0.20040899795501022	0.3996109066770904	13.593401534081204	5301.4265982916695	2.380517269152708	5570.410409817337
chr19	57010001	57035000	chr19	56405001	57035000	0.2556237218813906	-0.32678405578623426	7.716056237625881	4861.115429704305	1.4688588083682574	4626.905246360011
chr19	57330001	57365000	chr19	56815001	57365000	0.23466257668711654	-0.7057810643198343	8.379146204445831	6451.94257742329	1.8551073624716334	9999.028683722105
chr19	57625001	57645000	chr19	57360001	57645000	0.16462167689161555	0.18894391461938406	12.99767338124126	2911.4788373980423	2.236036138074207	2039.2649579236768
chr19	58455001	58475000	chr19	57895001	58475000	0.03834355828220859	3.352286733062392	7.946853580227321	3687.3400612254773	3.144442645899681	5836.085550789808
chr19	58890001	58915000	chr19	58625001	58915000	0.05061349693251534	1.3926007533975262	11.98257682230417	3474.9472784682093	1.6774235895982954	2432.2642049175283
chr19	59190001	59220000	chr19	58660001	59220000	0.09611451942740287	3.4410575128448673	8.40833280009692	5650.399641665131	2.5703857094143205	10363.79518035854
chr19	60135001	60155000	chr19	59390001	60155000	0.17075664621676892	2.735253083663362	6.317890872018784	3866.5492136754956	3.65998501762224	8959.643323139244
chr2	3080001	3100000	chr2	3080001	3425000	0.05521472392638037	0.7061831291230112	12.031461680802183	3320.6834239014024	1.9749495175821634	2053.94749828545
chr2	3805001	3825000	chr2	3805001	4500000	0.015337423312883436	6.711768325733119	7.084770587526588	3939.132446664783	2.907818866816149	6466.989159799115
chr2	4215001	4235000	chr2	4215001	4645000	0.03578732106339468	2.056578399054922	9.255251704807852	3183.806586453901	2.0933203930694173	2880.408860863518
chr2	4470001	4495000	chr2	4075001	4495000	0.06339468302658487	1.7098592984603853	10.8381593405312	4552.026923023104	2.062198469374759	4330.616785686994
chr2	4495001	4520000	chr2	4495001	4805000	0.09662576687116564	0.843214099714486	11.819109039506731	3663.9238022470868	1.4591348107986013	2261.658956737832
chr2	4850001	4875000	chr2	4205001	4875000	0.04089979550102249	3.2038137733905425	7.013809851195995	4699.252600301316	2.1204218171315716	7103.413087390764
chr2	4890001	4925000	chr2	4890001	5080000	0.054703476482617586	0.7210095746255585	16.733042758541536	4450.989373772049	1.4931720803170363	2780.2864135503214
chr2	5070001	5095000	chr2	5070001	5900000	0.04856850715746421	5.794159404427935	6.789000035491803	5600.925029280737	3.3660347319610886	13969.044137638517
chr2	5440001	5460000	chr2	5440001	5820000	0.07464212678936605	0.7160870368173032	11.144745162647668	3343.4235487943006	2.607712826559739	3170.9787970966427
chr2	6145001	6175000	chr2	5830001	6175000	0.06032719836400818	1.6463069403385169	11.629064116371785	4814.432544177919	1.7215556556480347	4276.344248629718
chr2	6190001	6225000	chr2	6190001	6765000	0.09304703476482618	1.1640888643555733	7.851714023532429	6320.6297889436055	1.6949158316095019	9550.850711119543
chr2	6390001	6425000	chr2	5975001	6425000	0.12116564417177914	1.7760073577892665	9.888920484375147	6230.019905156342	2.061797064413727	9092.525054064536
chr2	6855001	6880000	chr2	6540001	6880000	0.09049079754601227	-0.011366332475404459	10.033517956395599	3411.3961051745036	1.5365193231509586	2612.0828493566296
chr2	6875001	6895000	chr2	6875001	7295000	0.06492842535787322	0.4423397245423026	8.790391600853424	2953.57157788675	1.6998074732638653	2284.541244066635
chr2	7700001	7720000	chr2	6540001	7720000	0.1032719836400818	0.023477399545147028	4.181801480707523	3947.6205977879013	2.6420922651964074	9976.540393381634
chr2	8365001	8395000	chr2	6515001	8395000	0.08026584867075665	2.7538965548452006	3.3204008248693957	7470.90185595614	3.9247487510978893	53125.39909486103
chr2	9860001	9880000	chr2	8795001	9880000	0.12065439672801637	-3.1873918016276015	4.8781737595026495	4234.2548232482995	3.045767934223195	10574.906267622933
chr2	10275001	10300000	chr2	10025001	10300000	0.03885480572597137	3.1793499947474717	13.56414896674487	3730.140965854839	2.377610238249014	3269.2140775923945
chr2	11045001	11065000	chr2	10765001	11065000	0.19171779141104295	0.24362843117654895	10.368183187136086	2488.363964912661	1.7183343559514055	1649.6009817133493
chr2	11105001	11125000	chr2	11105001	11575000	0.12014314928425357	0.02392529785354736	8.030862477997548	3019.6042917270784	1.4699479838087013	2210.801767648287
chr2	11310001	11335000	chr2	11310001	11770000	0.10991820040899795	0.5892653512646875	8.13011410940518	3739.852490326383	1.8290597118492007	4206.837337253161
chr2	12695001	12715000	chr2	12695001	13270000	0.0950920245398773	1.8542937592975004	7.257737348827443	3338.559180460624	2.615910469910065	4813.27526463452
chr2	13280001	13300000	chr2	13280001	14155000	0.08997955010224949	0.4057246288124591	5.291027113113575	3661.3907622745937	2.2532998658968646	6309.239624511221
chr2	14035001	14055000	chr2	14035001	14710000	0.12985685071574643	-0.4186206285554315	6.104859606575779	3272.2047491246176	1.9270154306228964	4162.353330145456
chr2	14280001	14305000	chr2	14045001	14305000	0.052147239263803685	1.0052147561844293	12.810408307561268	3266.654118428123	1.874791370870785	2437.2287821320206
chr2	16350001	16370000	chr2	16350001	16915000	0.03374233128834356	1.682579110348375	7.006362435290268	3166.875820751201	2.2707381740918007	4105.494618757975
chr2	17415001	17435000	chr2	17415001	18075000	0.08895705521472393	1.6482424996016123	6.443052825309892	3401.9318917636233	2.390497348164977	5048.730399324431
chr2	17825001	17845000	chr2	17425001	17845000	0.020961145194274028	3.9782595984539935	10.723476891595535	3603.0882355760996	2.4999184232746603	3359.8903608811434
chr2	18330001	18350000	chr2	18005001	18350000	0.11758691206543967	0.1527697238357502	9.103050421732243	2512.4419163980992	1.425115615319948	1573.3276393132226
chr2	18370001	18395000	chr2	18370001	18980000	0.13139059304703476	0.5820767696272138	5.781901879004967	3526.9601461930297	1.6814607015733207	5128.455139798628
chr2	18675001	18700000	chr2	18675001	18865000	0.14059304703476483	-0.2989920118062662	14.514092222610937	2757.677522296078	1.1957648067162612	1135.976566380448
chr2	18865001	18885000	chr2	18865001	19365000	0.12014314928425357	-1.137504210969337	7.823647861740594	3129.4591446962377	1.9191038667081437	3070.56618673303
chr2	18985001	19005000	chr2	18760001	19005000	0.130879345603272	0.4198523652896595	12.250536305705735	2401.105115918324	1.4426309368761112	1131.0226545108712
chr2	19265001	19285000	chr2	18015001	19285000	0.15644171779141103	-0.43917122990488033	4.21447946825847	4281.911139750606	2.9896923210647084	12150.109592806975
chr2	19335001	19360000	chr2	18015001	19360000	0.34355828220858897	-2.610720703199678	3.7714906141527544	5072.654876035454	2.7345644775683824	18389.946111647372
chr2	20260001	20290000	chr2	20260001	20680000	0.09202453987730061	1.113659106011727	8.541952710764052	4305.144166225083	1.7946245823073481	5426.944736897421
chr2	20880001	20905000	chr2	20880001	21110000	0.06952965235173825	-0.08993291628901502	13.201605282511789	3036.3692149777116	1.4473326904016486	1664.432593961896
chr2	21180001	21200000	chr2	20855001	21200000	0.04396728016359918	2.6090904846278495	12.968862545960963	3579.4060626852256	2.748332106261082	3034.1586453122345
chr2	21265001	21290000	chr2	21265001	21780000	0.16666666666666666	-0.888358141242421	7.409882436950356	3816.0894550294333	1.6565490719630636	4265.6138603048885
chr2	21900001	21925000	chr2	20825001	21925000	0.04243353783231084	5.635613102407035	4.654226752003704	5119.6494272040745	3.1112491027500644	17111.870065125353
chr2	22735001	22765000	chr2	22735001	23120000	0.11758691206543967	0.32868411078280196	7.587177450195055	3505.2759819901153	1.0450616403610922	2896.9108670809474
chr2	24395001	24420000	chr2	24395001	24720000	0.15030674846625766	-0.36409016349987966	10.82675999030139	3518.696996847952	1.6017077301170435	2602.7750614401957
chr2	25825001	25850000	chr2	25825001	26385000	0.1247443762781186	0.8186394605670104	8.909083062489046	4989.086514993865	1.656651862553293	4638.625215149221
chr2	26015001	26035000	chr2	26015001	26350000	0.0705521472392638	1.319196063945039	14.038032028038526	3762.1925835143247	2.348092368715334	2517.1550192628383
chr2	26135001	26155000	chr2	26135001	26415000	0.052147239263803685	-0.0018933158617153486	14.554308892015758	3260.16519181153	2.216558063550194	1986.036024940974
chr2	26550001	26580000	chr2	26285001	26580000	0.06237218813905931	1.355433917318493	16.20451006911246	5736.39656446581	2.1243588731946965	4512.138246665535
chr2	26635001	26660000	chr2	26635001	27245000	0.25	0.6106468983433895	7.0436937062866045	4296.653160834829	1.9808248791229395	6041.515881324965
chr2	27225001	27250000	chr2	26915001	27250000	0.02044989775051125	8.300529569268358	15.237231663808569	5104.47260737587	3.142667237657415	5263.96762307617
chr2	27540001	27560000	chr2	27540001	28500000	0.0761758691206544	2.5317282686837004	6.757242919161033	5189.5625619156735	2.954777741855883	9077.077222981272
chr2	27740001	27770000	chr2	27425001	27770000	0.10429447852760736	1.8088689363732848	14.062093631369168	5821.7067633868355	2.4617953259572953	6115.099589677921
chr2	27760001	27785000	chr2	27760001	28460000	0.05061349693251534	2.697587601302858	7.501827946654234	5251.279562657964	2.616703546830265	9158.462413905927
chr2	28170001	28205000	chr2	27795001	28205000	0.06390593047034765	2.701362731703944	12.158484251986797	6978.969960640422	2.2994249715221837	9239.089535576135
chr2	28420001	28445000	chr2	27560001	28445000	0.05623721881390593	1.0574088743488659	6.95058959887615	6151.271795005393	3.3999924307123335	15044.966505902075
chr2	28670001	28690000	chr2	28670001	29170000	0.10276073619631902	0.725594509472852	10.12412520004642	4049.6500800185677	2.5771311026024764	4123.409764163962
chr2	28740001	28770000	chr2	28740001	29045000	0.03987730061349693	1.0144428848587848	15.110400878659405	5530.406721589342	2.4496891505957548	5379.517374708277
chr2	29045001	29065000	chr2	28670001	29065000	0.016359918200409	6.923902729766998	13.589620844514275	4294.320186866511	3.3951254873533676	4291.438616014657
chr2	30460001	30480000	chr2	30460001	30925000	0.10122699386503067	-3.0150702455566747	12.349963940637574	4594.186585917178	3.3206639085041068	4941.147895854111
chr2	30920001	30940000	chr2	30605001	30940000	0.14212678936605316	0.29878589147866047	12.337875609567103	3306.5506633639834	1.5485639066098564	1660.0605078857661
chr2	31365001	31390000	chr2	31180001	31390000	0.0541922290388548	0.9938819807578925	20.02965528436312	4206.227609716255	2.0738829051779906	2177.57705043689
chr2	31460001	31490000	chr2	31460001	31935000	0.081799591002045	3.359611122543412	10.78024432806436	6144.739266996685	2.5409929700815375	8690.195957678858
chr2	31665001	31690000	chr2	31665001	31980000	0.0408997955010225	1.6976743581496152	13.705803502686404	4317.328103346217	2.262883155544891	3564.0409699832035
chr2	33135001	33165000	chr2	33135001	33565000	0.08793456032719836	2.436048693632264	12.176405424646827	6283.025199117763	2.492305754949409	7716.178617323371
chr2	33340001	33360000	chr2	32965001	33360000	0.12269938650306748	-0.333230399524417	13.442980653850082	4247.981886616626	2.8135479105719887	3556.3245589629937
chr2	33465001	33500000	chr2	33465001	33740000	0.027607361963190184	2.8207454093723547	15.579537845561019	5998.122070540992	2.0641527566972475	5562.891679299082
chr2	33810001	33830000	chr2	33810001	34570000	0.14263803680981596	-0.5026315269435262	6.364462562440689	3869.593237963939	2.352940416119984	5722.351092003802
chr2	33965001	33985000	chr2	33965001	34630000	0.05828220858895705	1.7099144958209997	7.242888805217045	3853.2168443754676	2.593398820951939	5518.752690985726
chr2	34630001	34655000	chr2	33950001	34655000	0.07566462167689161	3.059124092374827	6.93732275146565	4890.812539783283	2.663150463790022	9387.605384859828
chr2	34830001	34855000	chr2	34830001	35085000	0.28732106339468305	-0.9769327520837143	14.218268642595664	3554.567160648916	1.6518834617265734	2106.151413701381
chr2	35095001	35120000	chr2	34720001	35120000	0.08026584867075665	0.5681218780126969	10.5929468430615	4184.214003009292	2.181840355602217	4363.6807112044335
chr2	35525001	35545000	chr2	35525001	36275000	0.13803680981595093	0.9200318154573828	6.754902141095164	4052.9412846570985	2.6468773037368076	6352.505528968339
chr2	35890001	35910000	chr2	35535001	35910000	0.06850715746421268	1.7147854807327507	14.050574293670989	4215.1722881012965	3.2723960465302064	3926.8752558362476
chr2	37760001	37780000	chr2	37370001	37780000	0.028629856850715747	3.2213172984033385	11.09755869339081	3639.9992514321857	2.1489763508975255	2819.4569723775535
chr2	37910001	37930000	chr2	37910001	38745000	0.19427402862985685	1.195824457315499	5.990613215797268	3977.7671752893857	3.0590800036795622	8173.86176983179
chr2	38580001	38610000	chr2	37820001	38610000	0.11247443762781185	-0.5115568176288653	6.446171100525774	6072.293176695279	2.311348073098852	13146.94783978627
chr2	38975001	39000000	chr2	38640001	39000000	0.10736196319018404	0.19063466659664857	10.038583623731903	3613.890104543485	1.1894963979493087	2141.0935163087556
chr2	39365001	39385000	chr2	39005001	39385000	0.11298568507157464	0.474798978875795	8.192290573792503	2490.456334432921	1.222406196331293	1486.4459347388524
chr2	42640001	42660000	chr2	41505001	42660000	0.05214723926380368	2.3054726631662676	4.101066558117334	3756.576967235478	2.8394618003766534	10494.650814192111
chr2	43715001	43740000	chr2	43715001	43910000	0.10224948875255624	0.7486630834976183	14.651228137098187	2856.9894867341463	1.6615973468851966	1620.0574132130666
chr2	46430001	46455000	chr2	44965001	46455000	0.19376278118609408	0.14056870555385093	3.4022362553599934	5069.33202048639	3.1670053475051	23594.189838912993
chr2	48870001	48890000	chr2	47770001	48890000	0.15899795501022496	1.0368842215147855	4.594158744278665	4097.9895998965685	3.558665078808846	12754.255642450904
chr2	49440001	49465000	chr2	49440001	49730000	0.01687116564417178	3.863250858394319	13.462578025169115	3904.1476272990435	2.3590197444904546	3420.5786295111593
chr2	50265001	50285000	chr2	49570001	50285000	0.08997955010224949	1.8994696566247389	6.836847454089835	3910.6767437393855	2.8067093171666953	6421.750917677398
chr2	51900001	51920000	chr2	50565001	51920000	0.16155419222903886	-1.593295888619817	3.7575870578564254	4073.2243707163652	2.8874279873678645	12519.88775322706
chr2	52245001	52265000	chr2	52245001	52745000	0.10736196319018404	0.6190886168488894	8.97941582816178	3591.766331264712	2.2448694194429293	3591.791071108687
chr2	52395001	52425000	chr2	52075001	52425000	0.05265848670756646	1.2490319712586184	11.897982855557064	4997.152799333967	1.8762127241035484	4728.056064740942
chr2	52585001	52610000	chr2	52085001	52610000	0.02147239263803681	5.445096082113645	10.202442683581546	5356.282408880312	2.688796690424411	7058.0913123640785
chr2	52615001	52635000	chr2	52615001	53160000	0.12883435582822086	0.16426498712533943	7.455717157076223	3250.6926804852333	1.3258946080561433	2312.360196449914
chr2	52745001	52775000	chr2	52745001	53070000	0.03067484662576687	2.3397262383934776	11.122914134151504	4337.936512319086	1.9434513273502045	4547.676105999479
chr2	52840001	52870000	chr2	52840001	53125000	0.1574642126789366	1.5093817475251228	14.50763024681465	4961.60954441061	2.3516677603191725	4825.622244174941
chr2	52845001	52870000	chr2	52845001	53120000	0.02556237218813906	2.3764253027970366	15.080990971743816	4147.2725172295495	2.4392985954395856	3354.0355687294305
chr2	53070001	53090000	chr2	52775001	53090000	0.04396728016359918	1.1840210404695384	14.00151658742776	3528.3821800317955	2.5453596204073508	2565.7224973706097
chr2	55295001	55315000	chr2	55295001	55935000	0.12423312883435583	1.2886693846962598	6.7460076667247195	3453.9559253630564	2.694954320690141	5519.266448773409
chr2	57915001	57935000	chr2	57250001	57935000	0.12269938650306748	0.12467991440467217	4.992458274102575	2735.867134208211	1.5529659416599009	3404.1013441185028
chr2	58025001	58060000	chr2	58025001	58370000	0.08793456032719836	0.5554438746302259	10.358780826004491	5003.2911389601695	1.5766456689726251	5330.639006796446
chr2	58195001	58215000	chr2	58195001	58470000	0.17484662576687116	0.25757484812405274	11.788426018132487	2593.453723989147	1.7163287247193484	1510.3692777530266
chr2	58650001	58675000	chr2	57905001	58675000	0.023517382413087935	3.8494235814423345	6.767709114166257	5211.1360179080175	2.4156313749212455	9300.180793446794
chr2	59130001	59160000	chr2	58810001	59160000	0.03016359918200409	-3.953225639788315	11.757116124083945	4091.476411181213	1.663601081772234	3713.1576145156264
chr2	59415001	59435000	chr2	58680001	59435000	0.0736196319018405	2.499049450562751	7.311945181709273	4065.441521030356	3.108675786817956	7510.560700952182
chr2	59525001	59550000	chr2	59525001	59975000	0.041922290388548056	2.1981929753433818	9.847101235082954	4431.19555578733	2.382658711597435	5360.982101094229
chr2	59725001	59755000	chr2	59435001	59755000	0.07566462167689161	0.9855528916958334	12.880749087986986	4946.207649787003	2.0635111899669045	4754.3297816837485
chr2	60400001	60435000	chr2	59525001	60435000	0.20245398773006135	0.1722726152409204	4.541284936008004	5785.597008474197	1.6126990203314746	14382.049863316091
chr2	61955001	61980000	chr2	61325001	61980000	0.11554192229038855	1.0197290056781034	5.734741821477933	3756.255893068046	1.591353836734206	5211.683815304525
chr2	62605001	62630000	chr2	61620001	62630000	0.12576687116564417	-0.6514648996747461	4.621950759776952	4668.170267374721	1.9532653958326784	9863.990248955026
chr2	63430001	63455000	chr2	62625001	63455000	0.1165644171779141	0.30689315323887323	5.314249861349383	4410.827384919988	2.408921892686514	9997.025854649033
chr2	63685001	63705000	chr2	63685001	64955000	0.3798568507157464	-3.2321619619922837	4.129784346667975	4179.341758827991	3.674014638242105	14931.195489815915
chr2	64840001	64865000	chr2	63820001	64865000	0.37014314928425357	-1.7902102482644269	4.311312817259225	4483.765329949594	2.4834728112401683	12976.14543872988
chr2	65320001	65345000	chr2	64950001	65345000	0.11860940695296524	0.1804650999269567	9.117239171555912	3601.3094727645853	1.613714024695861	3187.0851987743254
chr2	65390001	65420000	chr2	65390001	65805000	0.08486707566462168	0.8256544465864202	7.948088490876303	3958.148068456399	1.5275028473059307	4564.178507750121
chr2	65605001	65625000	chr2	65605001	65795000	0.07924335378323108	0.22553141573300786	14.121336157708162	2146.4430959716406	1.334978176526701	811.6667313282343
chr2	66025001	66045000	chr2	65610001	66045000	0.16257668711656442	-0.2682015339657565	9.222875657028265	3209.560728645836	1.8725037455262226	2606.525213772502
chr2	66175001	66195000	chr2	65680001	66195000	0.23517382413087934	-0.5627415131995838	7.386212609175572	3043.1195949803355	2.0512269615339127	3380.4220326078885
chr2	66950001	66975000	chr2	66950001	68360000	0.1446830265848671	1.9651098403104805	3.3761096732203835	4760.314639240741	2.75533895454351	19425.139629531746
chr2	67550001	67570000	chr2	67550001	68330000	0.25869120654396727	-0.5679382789286476	5.294704287497387	3303.8954753983694	2.217857615573115	5535.7726084704955
chr2	68335001	68355000	chr2	67475001	68355000	0.061860940695296525	2.39387303324302	5.275891435369295	3714.2275704999834	2.8064284745933707	7902.902584454932
chr2	68740001	68760000	chr2	68350001	68760000	0.1170756646216769	0.10872022824118201	7.831178293908095	2568.626480401855	1.5062275742856892	1976.1705774628242
chr2	68775001	68800000	chr2	68775001	69290000	0.08384458077709611	1.0125632175877273	7.814785449708749	4024.614506600006	2.1102075040674992	5433.784322973811
chr2	69415001	69435000	chr2	68790001	69435000	0.22699386503067484	-0.5301344618424749	5.9746537929384385	3082.921357156234	1.8301187582286136	3777.3651169838586
chr2	70115001	70135000	chr2	70115001	70670000	0.05623721881390593	1.954868954947825	8.047074461198916	3572.901060772319	2.5773858875452547	4577.437336280373
chr2	70545001	70570000	chr2	70120001	70570000	0.03783231083844581	4.886007855724484	11.004883361001655	4952.197512450744	3.351865470511884	7541.697308651739
chr2	71025001	71045000	chr2	70700001	71045000	0.09202453987730061	0.2525260840959518	12.298059532782533	3394.264431047979	2.8005702378269524	3047.020418755724
chr2	71810001	71830000	chr2	71220001	71830000	0.08384458077709611	2.1600537405010343	8.015654088936499	3911.639195401011	2.4076748186141246	4699.7812459347715
chr2	71880001	71905000	chr2	71880001	72220000	0.1446830265848671	-0.43400358725192856	10.503413330775109	3571.160532463537	1.4150484037064068	2405.5822863008916
chr2	72030001	72050000	chr2	72030001	72380000	0.1436605316973415	0.4555664477086038	10.560433901542387	2956.9214924318685	1.6305690067823853	1826.2372875962715
chr2	72510001	72530000	chr2	72510001	73290000	0.10020449897750511	1.5840415352551844	6.167594560201522	3848.5790055657494	2.737376848947506	6832.4926149729745
chr2	72720001	72740000	chr2	72720001	73125000	0.21063394683026584	0.7525968836700566	9.90317136084648	3208.6275209142595	2.165470184067997	2806.449358552124
chr2	73990001	74010000	chr2	73785001	74010000	0.1605316973415133	-0.05543611546389509	13.432573906528658	2417.8633031751583	1.2881640368298672	927.4781065175044
chr2	74695001	74715000	chr2	74695001	76115000	0.15746421267893662	-0.7188607262297997	3.858470058814689	4383.221986813487	2.7005883989738337	12271.4736849371
chr2	74945001	74975000	chr2	74690001	74975000	0.15950920245398773	0.416428904761392	11.243360221938126	3845.229195902839	1.609897281168871	3303.509220958523
chr2	75300001	75325000	chr2	74675001	75325000	0.09713701431492842	1.3587152425049496	6.255513130472535	4066.0835348071478	1.909000539512141	6204.251753414458
chr2	75565001	75595000	chr2	74705001	75595000	0.0408997955010225	4.44489625326962	5.520898031925422	5896.319098096351	2.6425985014363373	16933.77119720405
chr2	75600001	75620000	chr2	75600001	75885000	0.046012269938650305	2.414833208407593	13.369016633493805	3048.1357924365875	2.5329917785112084	2310.088502002222
chr2	75955001	75980000	chr2	75635001	75980000	0.26482617586912066	0.2186177044018792	11.460566680574285	3953.8955047981285	1.5483234389882663	2670.8579322547594
chr2	75960001	75980000	chr2	75620001	75980000	0.15746421267893662	0.5251464471046601	11.06160408012873	3185.741975077074	1.6542484596474198	1905.6942255138276
chr2	76065001	76090000	chr2	75665001	76090000	0.0408997955010225	2.011226733378804	9.757409139494044	4146.8988842849685	1.8665322085569318	3966.38094318348
chr2	77330001	77350000	chr2	77000001	77350000	0.10276073619631902	0.4249806955214825	10.372137064405232	2862.709829775844	1.6274073975710865	1822.6962852796169
chr2	77695001	77720000	chr2	76975001	77720000	0.08384458077709611	2.4497855992861033	6.633448586621953	4908.751954100246	2.422455358993329	9023.64621225015
chr2	78010001	78030000	chr2	77705001	78030000	0.081799591002045	0.9631590419620392	9.989077792722439	2597.160226107834	1.6705763786167775	1737.3994337614486
chr2	78040001	78060000	chr2	78040001	79390000	0.05214723926380368	4.236269793773365	4.207053596209216	4543.617883905954	3.6985707109462953	15977.825471287995
chr2	78950001	78970000	chr2	78950001	79510000	0.017893660531697345	7.280073033566599	8.089323267614052	3624.016823891095	3.1605931169778905	5663.78286562438
chr2	79485001	79510000	chr2	78875001	79510000	0.09100204498977506	0.6473407556082592	7.427386773131133	4716.390600938269	2.396845792908024	7609.985392482977
chr2	79630001	79650000	chr2	79360001	79650000	0.07719836400817996	1.1854570586744861	10.951335153541631	2540.7097556216586	1.5030284245602648	1394.8103779919256
chr2	79760001	79780000	chr2	79240001	79780000	0.05265848670756646	1.5427275471776059	6.567707337385339	2837.2495697504664	1.6170561078242012	2794.2729543202195
chr2	82055001	82080000	chr2	82055001	83120000	0.17893660531697342	-0.6651951035559515	3.856103183185318	4106.749890092364	1.9870323950451148	10580.947503615236
chr2	83305001	83340000	chr2	82385001	83340000	0.09406952965235174	1.7537379981135608	4.944520007237087	6610.823249675986	2.7593834722016033	25825.069916334804
chr2	83990001	84010000	chr2	83990001	84535000	0.1574642126789366	-4.089883132893402	7.6829043768518215	3349.746308307394	2.5336775153784323	4134.961705097601
chr2	84415001	84435000	chr2	83580001	84435000	0.23006134969325154	-1.1215990385785368	5.560864798965517	3647.9273081213796	2.1887430307649995	5988.400932173039
chr2	85110001	85130000	chr2	85110001	85525000	0.12372188139059305	0.28232205619918294	8.427413635818727	2797.901327091817	1.510236978922968	1981.430916346934
chr2	85545001	85575000	chr2	84795001	85575000	0.06339468302658487	2.3274865557356277	5.193520306897621	4829.973885414787	1.9103240836274995	10728.380053652038
chr2	90400001	90435000	chr2	88585001	90435000	0.24233128834355827	-4.83124001653655	1.6838469005061016	3948.6209816868086	1.0248447985560705	18228.914431916826
chr2	90665001	90685000	chr2	90505001	90685000	0.1140081799591002	0.40706438499332903	15.85105468827922	2282.5518751122077	1.4973769772427488	862.4891388918232
chr2	91265001	91290000	chr2	91265001	91650000	0.03374233128834356	3.16488918464261	12.385627386132743	4768.466543661106	2.610524261986672	5025.259204324344
chr2	91770001	91790000	chr2	91770001	92060000	0.041922290388548056	1.8363540795833024	14.486948981605686	3360.972163732519	2.080829969100431	1931.0102113252
chr2	91975001	92000000	chr2	91975001	92370000	0.09202453987730061	0.44040846272408024	11.12657780639853	4394.998233527419	1.9691456841316166	3889.062726159943
chr2	92435001	92455000	chr2	91945001	92455000	0.06134969325153374	0.37333816800002606	8.69675317314367	3548.275294642617	1.8318353059724601	2989.555219347055
chr2	92475001	92495000	chr2	92475001	92840000	0.05214723926380368	2.0255890564865426	11.15037599760288	3255.909791300041	2.337841144059195	2730.5984562611397
chr2	92800001	92820000	chr2	92505001	92820000	0.10531697341513292	0.6274376372698803	13.977013313701518	3522.2073550527825	2.63165225209144	2652.7054701081715
chr2	92880001	92910000	chr2	92880001	93470000	0.04243353783231084	2.439952424369787	8.932069819645433	6323.905432308967	2.263024308636774	9613.327263089017
chr2	93055001	93090000	chr2	93055001	93465000	0.06441717791411043	1.9426303081183156	11.139928945249183	6394.319214573031	1.9968075370898897	8023.172684027177
chr2	93175001	93210000	chr2	92875001	93210000	0.0408997955010225	2.709347440322555	13.976153395380411	6554.815942433413	2.1874766655275324	7181.4858929268885
chr2	93195001	93225000	chr2	93195001	93825000	0.10480572597137014	0.9633831589113305	7.658297129000847	5789.67262952464	2.0592458718231885	9340.739274589983
chr2	93470001	93490000	chr2	93470001	93825000	0.027607361963190184	6.142620775342265	12.867979851289956	3654.5062777663475	2.9720285743747525	3376.2244604897187
chr2	94025001	94060000	chr2	94025001	94365000	0.023006134969325152	2.9699645728119553	11.91499290891795	5671.536624644945	2.079691526620643	6929.532166699983
chr2	94465001	94490000	chr2	94465001	95460000	0.12576687116564417	-0.3304197087549437	4.276427926325788	4233.66364706253	1.942754315963944	9665.202721920621
chr2	100600001	100620000	chr2	99585001	100620000	0.5971370143149284		4.310473937146682	3155.2669219913714	2.07562988285807	6542.385390768637
chr2	101640001	101670000	chr2	101150001	101670000	0.10020449897750511	0.2105488692909953	6.4936495833825445	4052.037340030708	1.0756551210298377	4027.2527731357122
chr2	101680001	101710000	chr2	101680001	103080000	0.1441717791411043	0.33565688065958643	3.6719635453917348	6168.898756258114	1.956758496809698	19724.125647841756
chr2	101890001	101915000	chr2	101890001	102455000	0.02147239263803681	5.1419194765843805	8.132984198409838	4595.136072101559	2.541733728795214	7180.397783846481
chr2	102075001	102095000	chr2	102075001	102585000	0.11042944785276074	-0.08912686794259117	8.438727236052248	3443.000712309317	2.1618397772670765	3528.122516499869
chr2	102440001	102460000	chr2	101875001	102460000	0.04703476482617587	4.314907319172094	8.40320979771902	3932.7021853325014	2.9151714587658044	5457.200970809586
chr2	102575001	102600000	chr2	102575001	103085000	0.08282208588957055	1.5002501461709938	7.943679151143777	4051.2763670833265	2.1157925465691982	5395.2709937514555
