chr	pos1	pos2	chr2	pos3	pos4	pvalue_added	Stripiness_added	O_Mean_added	O_Sum_added	O/E_Mean_added	O/E_Total_added
chr2	33135001	33165000	chr2	33135001	33565000	0.15337423312883436	2.4777127313828684	10.19376061393169	5259.980476788753	2.483029122244689	7687.458162469558
chr2	33340001	33360000	chr2	32970001	33360000	0.2116564417177914	-1.9728154797684938	11.444169929015734	3570.581017852909	2.733440507403833	3411.3337532399837
chr2	33465001	33500000	chr2	33465001	33740000	0.016359918200409	3.162965158832853	13.085285607361227	5037.8349588340725	2.0374037403345446	5490.803080201598
chr2	33735001	33755000	chr2	33735001	34610000	0.3016359918200409	-0.9996550417351	4.7559250211957895	3329.1475148370528	2.161848789097444	6053.176609472843
chr2	33965001	33985000	chr2	33965001	34610000	0.14212678936605316	1.3371130221503778	6.18719750767807	3192.593913961884	2.5065945595135557	5173.611170835979
chr2	34625001	34655000	chr2	33855001	34655000	0.03987730061349693	2.7702791345029474	5.699744353469046	5471.754579330284	2.717975389224702	15655.538241934282
chr2	34830001	34855000	chr2	34830001	35085000	0.11247443762781185	-0.20495859814957326	11.841935582606492	2960.4838956516232	1.684729961441743	2148.0307008382224
chr2	35090001	35120000	chr2	34770001	35120000	0.15030674846625766	0.2761406597110506	9.089469884387228	3763.0405321363123	1.8653580142463766	4700.702195900869
chr2	35525001	35545000	chr2	35525001	36275000	0.23517382413087934	0.8185025698672022	5.489059838291168	3293.435902974701	2.4936319820992168	5984.716757038121
chr2	35890001	35915000	chr2	35545001	35915000	0.023006134969325152	3.950894221803046	11.619274879463129	4299.131705401358	3.0647926684897495	5669.866436706036
chr2	37755001	37780000	chr2	37475001	37780000	0.014314928425357873	4.527643410790216	11.716823335737867	3573.63111740005	2.3287507353977897	3551.3448714816295
chr2	37920001	37940000	chr2	37920001	38700000	0.10429447852760736	1.4375851384117981	5.790613285807676	3590.180237200759	2.9415003682282825	7341.984919097793
chr2	38580001	38615000	chr2	38085001	38615000	0.32413087934560325	-0.19233305113192364	6.559825197959357	4867.390296885843	1.5910513688996548	8263.920810064807
chr2	38985001	39005000	chr2	38625001	39005000	0.09304703476482618	0.42119237847506025	7.515264160677882	2284.640304846076	1.234025587573042	1500.575114488819
chr2	39365001	39385000	chr2	39005001	39385000	0.1170756646216769	0.5516045626753363	6.750584332173618	2052.17763698078	1.2404053145999578	1508.3328625535487
chr2	42640001	42665000	chr2	41525001	42665000	0.11451942740286299	-0.42945280396869695	3.2134006555670114	3631.1427407907227	2.338450636526859	13329.168628203097
chr2	43715001	43740000	chr2	43715001	43910000	0.11349693251533742	-0.048189146037808744	10.581072819839196	2063.309199868643	1.334189922518424	1300.8351744554634
chr2	46430001	46455000	chr2	44965001	46455000	0.31492842535787324	-2.2278184228609166	2.788250777420585	4154.493658356671	2.7136792810360992	20216.91064371894
chr2	48870001	48890000	chr2	47770001	48890000	0.08384458077709611	0.9600544638835049	3.7664626770649137	3359.684707941903	3.1100039579840613	11146.254185414875
chr2	49435001	49465000	chr2	49435001	49745000	0.037321063394683024	2.60220669847941	10.383063958879745	3862.4997927032655	2.292074325325448	5115.909894126399
chr2	50260001	50290000	chr2	49435001	50290000	0.1196319018404908	1.603925407365199	4.639541915137626	4760.170004931204	2.28003935616648	14035.922276560848
chr2	51900001	51920000	chr2	50565001	51920000	0.15848670756646216	-0.9682835085388228	3.083153285763966	3342.138161768139	2.695728412961887	11688.67839860274
chr2	52240001	52270000	chr2	52240001	52745000	0.07157464212678936	0.664524320968712	7.243142546782514	4389.344383350203	2.1244033455629876	7724.330564467023
chr2	52395001	52425000	chr2	52075001	52425000	0.07975460122699386	0.6789565641038693	9.131399663532877	3835.1878586838084	1.7746028420000208	4471.999161840053
chr2	52580001	52610000	chr2	52075001	52610000	0.02147239263803681	4.087813608344443	8.545586159630583	5486.266314482834	2.5688596000810127	9895.24717951206
chr2	52615001	52635000	chr2	52615001	53160000	0.11042944785276074	0.14348117391976914	5.974491875920386	2604.8784579012886	1.305062392368762	2276.028812291121
chr2	52745001	52775000	chr2	52745001	53190000	0.016359918200409	6.924186908484225	9.103856317282773	4861.459273429001	3.023590897401747	9687.585235275197
chr2	52840001	52870000	chr2	52840001	53125000	0.06134969325153374	1.56824904632834	11.695522066432979	3999.868546720079	2.269309994677723	4656.624109078688
chr2	52845001	52870000	chr2	52845001	53120000	0.03169734151329243	2.834300003900948	12.269706216318495	3374.169209487586	2.370257876716472	3259.104580485149
chr2	53070001	53090000	chr2	52775001	53090000	0.049079754601226995	0.6943446214349327	11.472276691186396	2891.013726178972	2.394683330607176	2413.8407972520336
chr2	55295001	55320000	chr2	55295001	55615000	0.10429447852760737	0.44260535779762267	7.637516449941364	2444.0052639812366	1.4276189096496779	2284.1902554394846
chr2	57915001	57935000	chr2	56525001	57935000	0.23568507157464214	-2.211991833154077	2.7213630236258566	3069.6974906499663	2.028339258631953	9151.866734947373
chr2	58010001	58045000	chr2	58010001	58610000	0.1334355828220859	1.0009342212921988	5.651137542209034	4746.955535455589	1.8971433140976377	11155.20268689411
chr2	58195001	58215000	chr2	58195001	58470000	0.06850715746421268	0.5256991912515003	9.734216090200396	2141.527539844087	1.7143536213546844	1508.6311867921222
chr2	58655001	58680000	chr2	57945001	58680000	0.03067484662576687	2.87812619970954	5.707720763050218	4195.17476084191	2.4587908675740233	9036.056438334535
chr2	59130001	59160000	chr2	58810001	59160000	0.033231083844580775	-2.183711086888461	9.457233854146391	3291.1173812429442	1.7106500568704126	3818.170926934761
chr2	59415001	59440000	chr2	58485001	59440000	0.049079754601226995	0.9621365590189295	5.204990499944487	4658.466497450316	2.7318997608169786	13044.821357901073
chr2	59525001	59550000	chr2	59525001	60005000	0.02965235173824131	3.3003883870770396	7.973370039205657	3827.217618818715	2.423736971543386	5816.968731704126
chr2	59725001	59755000	chr2	59435001	59755000	0.1140081799591002	0.0500270683404268	10.564464865653536	4056.754508410958	1.994051867228536	4594.2955020945465
chr2	60400001	60435000	chr2	59525001	60435000	0.17740286298568508	0.24658703899664783	3.737891704975395	4762.074032138653	1.6102459460359377	14360.173346748492
chr2	61955001	61975000	chr2	61440001	61975000	0.14212678936605316	0.45532038775308037	5.554989251909777	2377.5353998173846	1.6966284767144508	2904.62795213514
chr2	62610001	62635000	chr2	62230001	62635000	0.08486707566462168	0.9170586736796701	6.786086467819374	2748.3650194668467	1.5250956328601741	3088.3186565418528
chr2	63435001	63455000	chr2	62630001	63455000	0.2607361963190184	-0.44509530332753605	4.1211174150676335	2719.937493944638	2.1163771743098088	5587.235740177895
chr2	63690001	63710000	chr2	63690001	64910000	0.14621676891615543	-2.956232405837482	3.8067228576722227	3700.1346176574007	3.3700655470279903	13156.735895597274
chr2	64840001	64865000	chr2	63820001	64865000	0.3047034764826176	-2.0133244882299204	3.654772817438742	3800.963730136292	2.249893322242958	11755.692608719453
chr2	65320001	65345000	chr2	64950001	65345000	0.1738241308793456	0.061927240139822565	7.150337826312127	2824.38344139329	1.4593285211420595	2882.1738292555674
chr2	65385001	65415000	chr2	65385001	65795000	0.1165644171779141	0.7431104788849919	6.29197685246602	3095.6526114132816	1.3525461304763389	3992.716177166152
chr2	65605001	65625000	chr2	65605001	65795000	0.026073619631901843	0.9072251340855091	11.949961822693634	1816.3941970494325	1.5509886151636278	943.0010780194857
chr2	66025001	66045000	chr2	65785001	66045000	0.08128834355828221	0.4367190358166594	10.739111661733128	2233.7352256404906	1.910867619596193	1589.8418595040325
chr2	66175001	66195000	chr2	65680001	66195000	0.081799591002045	-0.02550179044421882	6.34127345892393	2612.6046650766593	1.9542100722347024	3220.5381990427895
chr2	66950001	66975000	chr2	66950001	68365000	0.2934560327198364	0.1269848329482484	2.8487847933276336	4031.0304825586018	2.507601841396829	17741.283027882564
chr2	67550001	67570000	chr2	67550001	68330000	0.39775051124744376	-1.7706860025718856	4.182588273927061	2609.935082930486	1.9936973085725112	4976.268482196988
chr2	68330001	68360000	chr2	67095001	68360000	0.12065439672801637	0.1391103112291511	3.459332582133168	5251.26685967815	2.615528899237142	23822.237214251887
chr2	68740001	68765000	chr2	68245001	68765000	0.14519427402862986	0.1372444069422499	5.207678117758958	2707.992621234658	1.2880344464140372	3348.889560676497
chr2	68780001	68795000	chr2	68780001	69330000	0.1436605316973415	0.2811310795449889	6.120556836493235	2019.7837560427677	2.119927156349011	2098.727884785521
chr2	69415001	69435000	chr2	68790001	69435000	0.18404907975460122	-0.13660620587856398	4.848269688684835	2501.7071593613746	1.6945037074569707	3497.4556521911873
chr2	70110001	70135000	chr2	70110001	70680000	0.12934560327198363	0.6972243564994172	6.092884110149643	3472.9439427852967	2.184183608768222	6224.923284989433
chr2	70545001	70570000	chr2	70120001	70570000	0.04703476482617587	3.299701515017397	8.526189589801435	3836.7853154106456	2.834767532773517	6378.226948740414
chr2	71025001	71045000	chr2	70700001	71045000	0.0869120654396728	-0.35013456532337095	9.424560934529236	2601.1788179300693	2.3540465182886776	2561.202611898081
chr2	71805001	71840000	chr2	71100001	71840000	0.10122699386503067	1.1592837635916498	5.433188945577693	5628.7837476184895	1.958947936142905	14206.290432908347
chr2	71885001	71905000	chr2	71885001	72175000	0.032208588957055216	0.3951731147331225	10.169740345666195	2359.379760194557	1.6366060305711783	1518.7703963700535
chr2	72030001	72050000	chr2	72030001	72380000	0.09867075664621677	0.6618326060244522	9.033766360685524	2529.454580991947	1.6791679648960245	1880.6681206835474
chr2	72510001	72530000	chr2	72510001	73250000	0.08486707566462168	1.121590509598457	5.321276013138441	3150.195399777957	2.490429665199926	5897.337447193425
chr2	72720001	72740000	chr2	72720001	73125000	0.14314928425357873	-0.07311540247348278	7.805442806361425	2528.9634692611016	1.947064532366025	2523.3956339463684
chr2	73990001	74010000	chr2	73785001	74010000	0.16359918200409	0.09555831474265829	11.219347499026078	2019.4825498246942	1.3930287644877313	1002.9807104311666
chr2	74690001	74715000	chr2	74690001	75890000	0.31492842535787324	-0.9189638418307168	3.453102838012507	4143.723405615008	2.198648184606451	13191.889107638704
chr2	74945001	74975000	chr2	74690001	74975000	0.1492842535787321	0.6212984289409083	9.043897151150016	3093.012825693306	1.571743965986144	3225.2186182035675
chr2	75300001	75325000	chr2	74675001	75325000	0.16666666666666669	0.21942559801578326	5.086341887507729	3306.122226880024	1.7404493450060534	5656.4603712696735
chr2	75565001	75595000	chr2	74700001	75595000	0.0408997955010225	2.896119643030536	4.55706742959155	4894.290419381325	2.4093388574624375	15525.779597487948
chr2	75595001	75615000	chr2	75595001	76110000	0.050102249488752554	2.1246451055748063	7.272271208376452	2996.1757378510983	2.401120013366978	3957.0457820287793
chr2	75960001	75980000	chr2	75620001	75980000	0.10991820040899795	0.3421208694165547	8.96281671519943	2581.291213977436	1.6795126801626754	1934.798607547402
chr2	76060001	76080000	chr2	75855001	76080000	0.018404907975460124	3.572187780662379	13.301229569712172	2394.221322548191	2.1578276885511687	1553.6359357568415
chr2	76065001	76090000	chr2	75665001	76090000	0.03578732106339468	2.0092937945895772	8.036594954023984	3415.5528554601933	1.9020323839581725	4041.8188159111164
chr2	77330001	77350000	chr2	77000001	77350000	0.09151329243353784	0.2539188525939926	8.215862329890854	2267.5780030498754	1.5778656892829577	1767.2095719969125
chr2	77690001	77715000	chr2	77235001	77715000	0.049079754601226995	2.4501842421391764	7.6495432667140175	3671.7807680227284	2.2705171487671696	5449.241157041207
chr2	78005001	78030000	chr2	77640001	78030000	0.03271983640081799	1.0706643389481874	7.1304361274688475	2780.8700897128506	1.6437128970445605	3205.240149236893
chr2	78040001	78060000	chr2	78040001	79390000	0.08946830265848671	2.3290997416298804	3.571594970997682	3857.3225686774967	3.4884196666509664	15069.972959932174
chr2	78950001	78970000	chr2	78950001	79505000	0.02965235173824131	3.531426587968654	6.651445821110422	2953.2419445730275	2.7193200874718917	4829.5124753500795
chr2	79485001	79505000	chr2	79240001	79505000	0.23210633946830267	0.6808832717869157	10.622196646902747	2251.9056891433825	1.7866746434969256	1515.100097685393
chr2	79630001	79655000	chr2	78855001	79655000	0.15644171779141103	-0.3696044179111735	4.3466903997352695	3477.352319788216	1.7071362709597528	6828.545083839012
chr2	79760001	79785000	chr2	79230001	79785000	0.05521472392638037	1.017070305434889	5.522445520535514	3064.95726389721	1.5529756917885567	4309.507544713245
chr2	82055001	82080000	chr2	82055001	83120000	0.3834355828220859	-1.9078188635477036	3.102116216906308	3303.753771005218	1.668201523276595	8883.173111447868
chr2	83305001	83340000	chr2	82385001	83340000	0.5899795501022495	-1.9160146318818452	3.9066283918298095	5223.162159876455	2.340558915941038	21905.290894292175
chr2	83990001	84010000	chr2	83990001	84535000	0.16768916155419222	-1.7831000046070393	6.075552962720932	2648.9410917463265	2.0631923200739934	3334.1187892395737
chr2	84420001	84440000	chr2	83770001	84440000	0.09100204498977506	0.21114685515835463	5.476458779894714	2760.135225066936	2.154870818257843	4620.043034344815
chr2	85110001	85130000	chr2	85110001	85525000	0.09918200408997956	-0.1548350727000401	6.995846697381042	2322.621103530506	1.4568019010952098	1911.3240942369152
chr2	85550001	85570000	chr2	84780001	85570000	0.09458077709611451	1.8850625584020229	4.345344066556626	2728.876073797561	1.9731992344648013	4988.247664727018
chr2	90400001	90435000	chr2	88585001	90435000	0.2331288343558282	-2.6004325774807264	1.354166793520338	3156.562795695908	1.008195980804697	17932.781910573147
chr2	90665001	90685000	chr2	90505001	90685000	0.16411042944785276	0.32363898967543403	12.746901984307621	1835.5538857402976	1.5018620991206697	865.0725690935058
chr2	91265001	91290000	chr2	91265001	91645000	0.12065439672801635	1.7550218692733255	10.701210758910122	4066.4600883858466	2.6301841759164217	4997.3499342412015
chr2	91770001	91790000	chr2	91770001	92060000	0.07004089979550102	1.4382332138607843	11.958684655400262	2774.4148400528607	2.0821897711060697	1932.2721075864329
chr2	91975001	92000000	chr2	91975001	92375000	0.09355828220858896	0.6843076859149566	9.463979102494257	3785.591640997703	2.1263317570918727	4252.663514183745
chr2	92430001	92450000	chr2	91970001	92450000	0.040388548057259714	1.8441988593815761	8.493210176126112	3261.392707632427	2.0948289403156544	3217.657252324845
chr2	92475001	92495000	chr2	92475001	92840000	0.06032719836400818	1.1894417582081358	9.240090627022639	2698.1064630906103	2.2401579563674705	2616.5044930372055
chr2	92800001	92820000	chr2	92505001	92820000	0.11758691206543967	0.016414265199618173	11.516959552953065	2902.2738073441724	2.5330012657150167	2553.2652758407366
chr2	92880001	92910000	chr2	92880001	93470000	0.0843558282208589	1.0319465081687955	7.481752700405013	5297.080911886749	2.237890214812885	9506.557632525135
chr2	93055001	93090000	chr2	93055001	93465000	0.044989775051124746	1.8481199331333853	9.311395026041875	5344.740744948036	2.023377359324757	8129.930229766875
chr2	93185001	93205000	chr2	92900001	93205000	0.02556237218813906	3.2928416087339527	12.739397042731447	3108.412878426473	2.4792039880506294	2419.703092337414
chr2	93195001	93225000	chr2	93195001	93825000	0.07975460122699386	1.0140436727038336	6.345191834838804	4796.965027138136	1.9905869458748597	9029.302386488363
chr2	93470001	93490000	chr2	93470001	93825000	0.04294478527607362	5.246827663202618	10.463689283568433	2971.6877565334353	2.803833748403636	3185.1551381865306
chr2	94025001	94055000	chr2	94025001	94410000	0.02147239263803681	3.3443151543470115	9.057960589716851	4184.777792449185	2.117981763879036	5871.045449472687
chr2	94465001	94490000	chr2	94465001	95460000	0.1523517382413088	-0.30619654554977516	3.591056358129116	3555.145794547825	2.0027980576351627	9963.920336734935
chr2	100535001	100615000	chr2	99610001	100615000	0.591002044989775	-0.0	2.3788447265252946	2947.3886161648397	1.5040913356693466	13855.689384186022
chr2	101640001	101670000	chr2	101150001	101670000	0.11605316973415133	0.32972658429285306	5.2272824057455	3261.824221185192	1.093732651718173	4094.9350480328394
chr2	101680001	101710000	chr2	101680001	103080000	0.1600204498977505	-0.5529399531492671	2.916804275040639	4900.2311820682735	1.8212123171396641	18357.820156767815
chr2	101890001	101910000	chr2	101890001	102460000	0.015337423312883436	4.182243627814881	6.892142805965854	3142.8171195204295	2.681142941806038	4890.404725854213
chr2	102080001	102100000	chr2	102080001	102415000	0.1359918200408998	0.10583721564803072	9.159397712660539	2454.7185869930245	1.9267511951545726	2065.4772812057017
chr2	102440001	102460000	chr2	101870001	102460000	0.0270961145194274	4.094946225451165	7.104997025694232	3353.5585961276774	2.862243588071029	5403.915894278103
chr2	102575001	102595000	chr2	102575001	103085000	0.09049079754601227	1.1908003870309232	6.2018147330902815	2530.340411100835	2.0439345095637336	3335.701119608013
chr2	103000001	103020000	chr2	102675001	103020000	0.3333333333333333	-1.100840046939328	8.445718280156287	2331.018245323135	1.8982135309632528	2095.627738183431
chr2	103975001	104005000	chr2	103755001	104005000	0.053169734151329244	1.6246712170659154	12.98749211748162	3896.247635244486	2.142971280581881	3780.201338946438
chr2	104020001	104045000	chr2	104020001	104490000	0.1329243353783231	-0.18296331847188713	5.8122968447627175	2731.779517038477	1.2765817496091894	2968.052567841365
chr2	104130001	104150000	chr2	104130001	104735000	0.09304703476482618	-0.3731602692964243	7.768388474837296	3759.9000218212514	2.538143475549253	4913.845768663354
chr2	104400001	104420000	chr2	104025001	104420000	0.0408997955010225	-0.46006956799648985	12.217129672786442	3860.6129766005156	2.7390221782576196	3462.124033317631
chr2	104425001	104455000	chr2	104425001	104790000	0.06441717791411043	0.9210525994300632	8.667598152762043	3796.4079909097745	1.5590602318741908	4097.210289365374
chr2	104570001	104595000	chr2	104165001	104595000	0.09253578732106339	0.4421192498176179	7.084581389016448	3046.369997277073	1.5418424746260855	3314.961320446084
chr2	105215001	105240000	chr2	104840001	105240000	0.04703476482617587	1.6435079214965784	7.373541700803595	2949.416680321438	1.912401871715362	3824.803743430724
chr2	105240001	105270000	chr2	105240001	106180000	0.12832310838445807	-0.21899466377502078	3.9001069650391273	4399.320656564136	1.7894468937765733	12110.976577079848
chr2	105890001	105920000	chr2	105665001	105920000	0.20449897750511248	-0.17317774836170077	10.630463468366873	3252.921821320263	1.5689231210502217	2880.542850248207
chr2	106065001	106100000	chr2	105245001	106100000	0.07157464212678936	1.9710857185763537	4.803118919110385	5749.333346175131	2.4337021380951565	20391.990215099315
chr2	106175001	106200000	chr2	105655001	106200000	0.13190184049079753	0.8566561713235206	5.678578036824942	3094.8250300695936	1.7858805755207674	4866.524568294091
chr2	106180001	106200000	chr2	105655001	106200000	0.15030674846625766	1.2959613175675158	5.640612492578143	2459.30704676407	1.8970279515765678	3308.416747549534
chr2	106300001	106335000	chr2	105260001	106335000	0.044989775051124746	1.8476243911325447	3.841330094187609	5781.201791752352	2.2490420570225305	23693.65807073236
chr2	106420001	106440000	chr2	106420001	106960000	0.18149284253578732	0.28310375619914957	6.599109582493294	2850.815339637103	2.501317747455958	4322.277067603895
chr2	106940001	106960000	chr2	106345001	106960000	0.03374233128834356	3.5002740026221346	6.4125876419527925	3154.993119840774	2.932069393912455	5770.312567219711
chr2	109895001	109915000	chr2	109895001	110385000	0.05112474437627812	1.7738208570811733	6.878956211257355	2696.5508348128833	2.079247544565107	3260.2601498780878
chr2	110170001	110205000	chr2	109920001	110205000	0.06646216768916155	0.9726951942990362	9.574753941879466	3820.3268228099073	1.7398163063249552	4859.3069435656
chr2	110550001	110570000	chr2	109920001	110570000	0.22392638036809814	0.12592707453719784	5.309042999852111	2739.466187923689	2.048748963331961	4261.3978437304795
chr2	110660001	110680000	chr2	110660001	111075000	0.16462167689161555	-0.3164980425502455	7.8781923591860075	2615.5598632497545	2.2830836385346833	3031.9350719740596
chr2	112525001	112550000	chr2	112525001	112780000	0.18916155419222905	-0.09194145276318684	9.363815969038622	2387.773072104849	1.480020899988254	1887.026647485024
chr2	112795001	112825000	chr2	112795001	113475000	0.1380368098159509	1.3929453553906057	6.037515384565181	4926.612553805188	2.872920238801898	14065.817489174093
chr2	113630001	113660000	chr2	113630001	113820000	0.2566462167689162	-0.8180401901720326	11.195272254804792	2552.5220740954924	1.297755893671218	1775.3300625422262
chr2	113855001	113880000	chr2	113855001	114175000	0.06134969325153374	3.0607617429630674	9.51274285270669	3044.077712866141	2.2301503237491334	3568.2405179986135
chr2	114615001	114635000	chr2	114615001	116110000	0.43558282208588955	-2.6920259489046736	2.746659690343523	3285.0049896508535	2.6865691148454958	12852.546645420853
chr2	114845001	114870000	chr2	114845001	116110000	0.13701431492842536	0.6440531055177039	3.286932317428847	4157.969381547491	2.7768951849140624	17563.862044581445
chr2	116480001	116500000	chr2	116480001	116650000	0.9033742331288344	-2.0012921850651537	12.139841206629894	1651.0184041016655	1.6667139532556499	880.0249673189832
chr2	116885001	116905000	chr2	116885001	117450000	0.03578732106339468	3.6385498892642243	6.828513864748263	3086.488266866215	2.599435594194637	4699.779554303904
chr2	118250001	118275000	chr2	118250001	118625000	0.05930470347648262	1.614895427891216	8.24485366479951	3091.820124299816	1.5873477033250738	2976.276943734513
chr2	118465001	118495000	chr2	118465001	118820000	0.08384458077709611	0.4491865879416498	8.113424296117477	3456.3187501460457	1.3469413579088243	3442.7821108149546
chr2	118625001	118650000	chr2	118625001	118990000	0.05725971370143149	1.233723269032437	9.41576425844999	3436.7539543342464	2.0360962323388097	3715.8756240183275
chr2	118865001	118895000	chr2	118620001	118895000	0.010224948875255624	4.829213645701272	12.590073661119996	4154.724308169599	2.3687032866483557	4690.032507563745
chr2	121085001	121105000	chr2	120945001	121105000	0.06697341513292433	-0.4991790551875927	17.606587818067624	2253.643240712656	1.9650457809075443	1006.1034398246627
chr2	121385001	121410000	chr2	121165001	121410000	0.08997955010224949	1.8315460299963369	13.924041001660289	3411.3900454067707	2.179274593276624	2669.6113767638644
chr2	121565001	121585000	chr2	121565001	121915000	0.04754601226993865	2.6957478718180816	11.04064990388598	3091.381973088074	2.8803019904195724	3225.938229269921
chr2	122175001	122200000	chr2	122175001	122665000	0.18711656441717792	-1.2643203012651512	6.685681655442542	3275.9840111668454	1.7495413003209703	4286.376185786377
chr2	122375001	122395000	chr2	122375001	122760000	0.08895705521472393	-0.2524552753831435	7.525294108340143	2317.790585368764	1.8468699385842386	2275.343764335782
chr2	122610001	122630000	chr2	122290001	122630000	0.10173824130879346	0.07871597789369379	9.365733135483723	2547.4794128515723	1.881760518022256	2047.3554436082145
chr2	124090001	124110000	chr2	124090001	125225000	0.06441717791411043	3.8920033817858504	4.411217569218659	3987.740682573667	3.7391275389056298	13580.511221305247
chr2	124905001	124935000	chr2	124145001	124935000	0.10685071574642127	0.7120531848949502	4.906070009287933	4621.517948749232	2.182955197634239	12416.649164143551
chr2	125180001	125200000	chr2	124200001	125200000	0.233640081799591	-1.5636973719720728	4.020711147596329	3200.486073486678	2.212263416416862	7079.242932533958
chr2	125880001	125905000	chr2	125880001	126340000	0.1497955010224949	-0.3743921576651696	6.430777760812529	2958.1577699737636	1.6298594523475944	3748.6767403994672
chr2	126510001	126530000	chr2	125715001	126530000	0.1114519427402863	0.4216328593933665	4.609130771534357	3005.153263040401	2.3103985101704034	6025.519314524412
chr2	126900001	126925000	chr2	126710001	126925000	0.10429447852760736	0.3454253975216188	11.282718161046702	2425.784404625041	1.359059265496426	1460.9887104086579
chr2	127210001	127245000	chr2	126720001	127245000	0.08384458077709611	0.733846144233102	6.253080381928534	4596.014080717472	1.5304251694077282	7874.037496602761
chr2	127345001	127370000	chr2	127345001	127725000	0.05112474437627812	0.9413331209455442	8.660503665290024	3290.991392810209	1.6644911888685574	3162.5332588502592
chr2	127550001	127580000	chr2	127250001	127580000	0.04294478527607362	1.4434723194939172	11.13042942493922	4407.650052275931	1.8943790965071425	4501.044733300971
chr2	127880001	127900000	chr2	127880001	128365000	0.09611451942740286	0.7534868480828275	7.356538032080633	2854.3367564472856	2.244124432704683	3482.881119557668
chr2	128385001	128410000	chr2	127910001	128410000	0.11349693251533743	0.8145320465760841	8.206513586788693	4103.2567933943465	2.503620166387031	6259.0504159675775
chr2	128555001	128590000	chr2	127950001	128590000	0.09458077709611451	1.332857012762267	6.183750417898017	5540.6403744366235	2.199375901007952	13794.485651121875
chr2	129245001	129270000	chr2	128940001	129270000	0.04396728016359918	2.440102285785211	9.866903617725118	3256.078193849289	1.900890713029905	3136.469676499343
chr2	129485001	129505000	chr2	129485001	129835000	0.32975460122699385	-0.9678237201920582	9.662206509812881	2705.417822747607	2.1255264974224035	2380.589677113092
chr2	129860001	129890000	chr2	129470001	129890000	0.03016359918200409	2.1278536232721805	8.419731494754563	4243.544673356299	2.1458619294486065	6489.086474652586
chr2	129875001	129905000	chr2	129875001	130255000	0.19529652351738241	0.2605745628177341	8.821270253144457	4022.499235433872	1.958281684452412	5357.8586886617995
chr2	130050001	130065000	chr2	129520001	130065000	0.10122699386503067	-0.12372939346463874	7.2176725404327655	2360.1789207215143	2.0445209632564803	2005.6750649546073
chr2	130280001	130300000	chr2	130280001	130635000	0.06748466257668712	0.829236124512383	8.15496960099931	2316.011366683804	1.4867959987419708	1689.0002545708787
chr2	131085001	131105000	chr2	131085001	131530000	0.04703476482617587	1.4671704031721995	8.38979525446058	2986.7671105879663	2.0982006976179255	2987.837793407926
chr2	131400001	131420000	chr2	131055001	131420000	0.053169734151329244	0.8865425065532717	9.21815518491593	2691.701313995451	1.901657658489758	2221.1361451160374
chr2	131500001	131525000	chr2	131260001	131525000	0.03783231083844581	1.9565085955625732	12.227653236418423	3240.328107650882	1.8479303415564905	2448.50770256235
chr2	131500001	131525000	chr2	131270001	131525000	0.03578732106339468	1.8653934853453107	12.542833297093008	3198.4224907587172	1.8460982185346237	2353.7752286316454
chr2	131550001	131570000	chr2	131550001	132215000	0.06952965235173825	1.0652475797961816	6.212912821639654	3305.269621112296	2.075909898919898	4417.536264901542
chr2	131810001	131835000	chr2	131810001	132165000	0.015337423312883436	3.4587998150792227	9.549462830958815	3390.059304990379	2.061987421741013	3660.027673590298
chr2	131940001	131965000	chr2	131530001	131965000	0.12474437627811862	0.4433038093083814	7.853314105225623	3416.191635773146	1.7006428633942232	3698.8982278824355
chr2	131960001	131980000	chr2	131960001	132245000	0.37627811860940696	-0.6733921475282217	10.21683367827974	2329.4380786477805	1.882242394507751	1716.605063791069
chr2	132225001	132245000	chr2	131915001	132245000	0.017893660531697345	2.6516635083402904	9.934558461980153	2622.7234339627603	2.025357871709019	2138.777912524724
chr2	132895001	132915000	chr2	132505001	132915000	0.05725971370143149	1.0900799807657602	8.06694572775625	2645.95819870405	1.9309151636845567	2533.3606947541384
chr2	134000001	134020000	chr2	133395001	134020000	0.24539877300613497	-0.7103805677270082	4.911829635366202	2455.9148176831013	1.8880444853973983	3776.0889707947968
chr2	134540001	134560000	chr2	134540001	135345000	0.06646216768916155	0.7542599921907451	4.559974985595956	2936.6238907237957	2.2067300688484046	5684.53665735349
chr2	134775001	134795000	chr2	134775001	135335000	0.06646216768916155	3.17396347398254	7.276166486388915	3259.7225859022337	3.026741911888425	5423.921506104058
chr2	135315001	135335000	chr2	134700001	135335000	0.23824130879345604	0.9628159260278891	6.146496894684017	3122.4204224994805	2.937870054653603	5969.7519510561215
chr2	135425001	135445000	chr2	135425001	135900000	0.20245398773006135	-1.6031726801615802	7.31325920142852	2779.0384965428375	2.2797624392902605	3465.238907721196
chr2	135915001	135935000	chr2	135355001	135935000	0.06339468302658487	-0.2978474787829847	7.819783145048232	3628.3793793023797	3.027154434790628	5618.3986309714055
chr2	136130001	136160000	chr2	136130001	136890000	0.12065439672801637	1.549977936333983	5.331636759232662	4862.452724420188	2.312749413512968	12655.364790742962
chr2	136435001	136455000	chr2	135965001	136455000	0.04856850715746421	1.320831779537102	8.083514919181013	3168.737848318957	2.5221738148984714	3954.768541760803
chr2	136475001	136495000	chr2	136475001	136805000	0.07770961145194274	0.8197198657519157	8.445266577909084	2229.5503765679982	1.8512105263040677	1954.8783157770954
